1777014426, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.18, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769155, 1.000000, 35918, 0, 0, 0, 0, 0, 126, 0
1777014431, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.36, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769293, 1.000000, 35946, 0, 0, 0, 0, 0, 126, 0
1777014437, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.13, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769412, 1.000000, 35970, 0, 0, 0, 0, 0, 127, 0
1777014442, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.25, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769550, 1.000000, 35998, 0, 0, 0, 0, 0, 127, 0
1777014447, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.14, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769678, 1.000000, 36024, 0, 0, 0, 0, 0, 127, 0
1777014452, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.10, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769806, 1.000000, 36050, 0, 0, 0, 0, 0, 127, 0
1777014457, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.01, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.769924, 1.000000, 36074, 0, 0, 0, 0, 0, 127, 0
1777014462, 2, 1, 820, 816, 18, 7.70%, 0, 0, 2, 5.02, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.770051, 1.000000, 36100, 0, 0, 0, 0, 0, 127, 0
1777014468, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 4.54, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.770120, 1.000000, 36114, 0, 0, 0, 0, 0, 127, 0
1777014473, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.15, 16, 119, 3, 357, 99497, 37137, 0, 0.475, 35, 72, 0.770262, 1.000000, 36143, 0, 0, 0, 0, 0, 127, 0
1777014478, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.39, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.770384, 1.000000, 36168, 0, 0, 0, 0, 0, 127, 0
1777014483, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.51, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.770531, 1.000000, 36198, 0, 0, 0, 0, 0, 127, 0
1777014489, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.34, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.770653, 1.000000, 36223, 0, 0, 0, 0, 0, 127, 0
1777014494, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.31, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.770785, 1.000000, 36250, 0, 0, 0, 0, 0, 127, 0
1777014499, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.26, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.770902, 1.000000, 36274, 0, 0, 0, 0, 0, 127, 0
1777014504, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.26, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771033, 1.000000, 36301, 0, 0, 0, 0, 0, 127, 0
1777014509, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.45, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771145, 1.000000, 36324, 0, 0, 0, 0, 0, 128, 0
1777014514, 2, 1, 821, 817, 18, 7.71%, 0, 0, 2, 5.40, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771281, 1.000000, 36352, 0, 0, 0, 0, 0, 128, 0
1777014520, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.09, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771358, 1.000000, 36368, 0, 0, 0, 0, 0, 128, 0
1777014525, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.02, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771489, 1.000000, 36395, 0, 0, 0, 0, 0, 128, 0
1777014531, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.32, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771630, 1.000000, 36424, 0, 0, 0, 0, 0, 128, 0
1777014536, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 1.72, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771750, 1.000000, 36449, 0, 0, 0, 0, 0, 128, 0
1777014541, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 4.01, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771881, 1.000000, 36476, 0, 0, 0, 0, 0, 128, 0
1777014546, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.16, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.771987, 1.000000, 36498, 0, 0, 0, 0, 0, 128, 0
1777014551, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.27, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772117, 1.000000, 36525, 0, 0, 0, 0, 0, 128, 0
1777014556, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.19, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772242, 1.000000, 36551, 0, 0, 0, 0, 0, 128, 0
1777014562, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.12, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772372, 1.000000, 36578, 0, 0, 0, 0, 0, 129, 0
1777014567, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.09, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772492, 1.000000, 36603, 0, 0, 0, 0, 0, 129, 0
1777014572, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.49, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772631, 1.000000, 36632, 0, 0, 0, 0, 0, 129, 0
1777014577, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.91, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772746, 1.000000, 36656, 0, 0, 0, 0, 0, 129, 0
1777014582, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.56, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772876, 1.000000, 36683, 0, 0, 0, 0, 0, 129, 0
1777014587, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 4.78, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.772976, 1.000000, 36704, 0, 0, 0, 0, 0, 129, 0
1777014593, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.18, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773110, 1.000000, 36732, 0, 0, 0, 0, 0, 129, 0
1777014598, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.25, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773229, 1.000000, 36757, 0, 0, 0, 0, 0, 130, 0
1777014603, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.33, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773358, 1.000000, 36784, 0, 0, 0, 0, 0, 130, 0
1777014608, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.32, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773477, 1.000000, 36809, 0, 0, 0, 0, 0, 130, 0
1777014613, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.43, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773615, 1.000000, 36838, 0, 0, 0, 0, 0, 130, 0
1777014618, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 3.07, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773729, 1.000000, 36862, 0, 0, 0, 0, 0, 130, 0
1777014624, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 4.48, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773862, 1.000000, 36890, 0, 0, 0, 0, 0, 130, 0
1777014629, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.20, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.773957, 1.000000, 36910, 0, 0, 0, 0, 0, 130, 0
1777014634, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.44, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774094, 1.000000, 36939, 0, 0, 0, 0, 0, 130, 0
1777014639, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.18, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774208, 1.000000, 36963, 0, 0, 0, 0, 0, 131, 0
1777014644, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.35, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774345, 1.000000, 36992, 0, 0, 0, 0, 0, 131, 0
1777014650, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.18, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774463, 1.000000, 37017, 0, 0, 0, 0, 0, 131, 0
1777014656, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 1.00, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774595, 1.000000, 37045, 0, 0, 0, 0, 0, 131, 0
1777014661, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 3.89, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774731, 1.000000, 37074, 0, 0, 0, 0, 0, 131, 0
1777014666, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 0.66, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774830, 1.000000, 37095, 0, 0, 0, 0, 0, 131, 0
1777014671, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.29, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.774957, 1.000000, 37122, 0, 0, 0, 0, 0, 131, 0
1777014676, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.20, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775079, 1.000000, 37148, 0, 0, 0, 0, 0, 131, 0
1777014682, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.44, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775211, 1.000000, 37176, 0, 0, 0, 0, 0, 132, 0
1777014687, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.25, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775332, 1.000000, 37202, 0, 0, 0, 0, 0, 132, 0
1777014692, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.40, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775463, 1.000000, 37230, 0, 0, 0, 0, 0, 132, 0
1777014697, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.62, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775566, 1.000000, 37252, 0, 0, 0, 0, 0, 132, 0
1777014702, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.40, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775697, 1.000000, 37280, 0, 0, 0, 0, 0, 132, 0
1777014708, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.08, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775790, 1.000000, 37300, 0, 0, 0, 0, 0, 132, 0
1777014713, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.20, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.775921, 1.000000, 37328, 0, 0, 0, 0, 0, 132, 0
1777014718, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.46, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776047, 1.000000, 37355, 0, 0, 0, 0, 0, 133, 0
1777014723, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.58, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776181, 1.000000, 37384, 0, 0, 0, 0, 0, 133, 0
1777014728, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.45, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776297, 1.000000, 37409, 0, 0, 0, 0, 0, 133, 0
1777014733, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.34, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776423, 1.000000, 37436, 0, 0, 0, 0, 0, 133, 0
1777014739, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 6.70, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776534, 1.000000, 37460, 0, 0, 0, 0, 0, 133, 0
1777014744, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 6.06, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776668, 1.000000, 37489, 0, 0, 0, 0, 0, 133, 0
1777014749, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.10, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776756, 1.000000, 37508, 0, 0, 0, 0, 0, 133, 0
1777014754, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.26, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.776886, 1.000000, 37536, 0, 0, 0, 0, 0, 133, 0
1777014759, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.24, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.777006, 1.000000, 37562, 0, 0, 0, 0, 0, 134, 0
1777014765, 2, 1, 822, 818, 18, 7.71%, 0, 0, 2, 5.58, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.777144, 1.000000, 37592, 0, 0, 0, 0, 0, 134, 0
1777014770, 2, 1, 823, 819, 18, 7.71%, 0, 0, 2, 5.59, 16, 119, 3, 357, 99497, 37137, 0, 0.474, 37, 75, 0.777227, 1.000000, 37610, 0, 0, 0, 0, 0, 134, 0
