time,subject,fuzzer,run,cov_type,cov
1772780248,exim,aflnet,2,b_abs,3453
1772781077,exim,aflnet,2,l_per,14.0
1772781077,exim,aflnet,2,l_abs,6088
1772781077,exim,aflnet,2,b_per,9.0
1772781077,exim,aflnet,2,b_abs,3453
1772772409,exim,aflnet,3,l_per,12.7
1772772409,exim,aflnet,3,l_abs,5527
1772772409,exim,aflnet,3,b_per,8.0
1772772409,exim,aflnet,3,b_abs,3056
1772772415,exim,aflnet,3,l_per,13.2
1772772415,exim,aflnet,3,l_abs,5747
1772772415,exim,aflnet,3,b_per,8.3
1772772415,exim,aflnet,3,b_abs,3174
1772772659,exim,aflnet,3,l_per,13.2
1772772659,exim,aflnet,3,l_abs,5753
1772772659,exim,aflnet,3,b_per,8.3
1772772659,exim,aflnet,3,b_abs,3179
1772773093,exim,aflnet,3,l_per,13.2
1772773093,exim,aflnet,3,l_abs,5753
1772773093,exim,aflnet,3,b_per,8.3
1772773093,exim,aflnet,3,b_abs,3179
1772773532,exim,aflnet,3,l_per,13.2
1772773532,exim,aflnet,3,l_abs,5769
1772773532,exim,aflnet,3,b_per,8.4
1772773532,exim,aflnet,3,b_abs,3194
1772774058,exim,aflnet,3,l_per,13.2
1772774058,exim,aflnet,3,l_abs,5769
1772774058,exim,aflnet,3,b_per,8.4
1772774058,exim,aflnet,3,b_abs,3194
1772775286,exim,aflnet,3,l_per,13.3
1772775286,exim,aflnet,3,l_abs,5801
1772775286,exim,aflnet,3,b_per,8.5
1772775286,exim,aflnet,3,b_abs,3236
1772775789,exim,aflnet,3,l_per,13.5
1772775789,exim,aflnet,3,l_abs,5872
1772775789,exim,aflnet,3,b_per,8.6
1772775789,exim,aflnet,3,b_abs,3275
1772776231,exim,aflnet,3,l_per,13.8
1772776231,exim,aflnet,3,l_abs,6002
1772776231,exim,aflnet,3,b_per,8.9
1772776231,exim,aflnet,3,b_abs,3390
1772776893,exim,aflnet,3,l_per,14.0
1772776893,exim,aflnet,3,l_abs,6108
1772776893,exim,aflnet,3,b_per,9.1
1772776893,exim,aflnet,3,b_abs,3473
1772777467,exim,aflnet,3,l_per,14.1
1772777467,exim,aflnet,3,l_abs,6133
1772777467,exim,aflnet,3,b_per,9.2
1772777467,exim,aflnet,3,b_abs,3498
1772777966,exim,aflnet,3,l_per,14.1
1772777966,exim,aflnet,3,l_abs,6137
1772777966,exim,aflnet,3,b_per,9.2
1772777966,exim,aflnet,3,b_abs,3505
1772778605,exim,aflnet,3,l_per,14.1
1772778605,exim,aflnet,3,l_abs,6153
1772778605,exim,aflnet,3,b_per,9.2
1772778605,exim,aflnet,3,b_abs,3521
1772779228,exim,aflnet,3,l_per,14.1
1772779228,exim,aflnet,3,l_abs,6164
1772779228,exim,aflnet,3,b_per,9.3
1772779228,exim,aflnet,3,b_abs,3531
1772780146,exim,aflnet,3,l_per,14.1
1772780146,exim,aflnet,3,l_abs,6164
1772780146,exim,aflnet,3,b_per,9.3
1772780146,exim,aflnet,3,b_abs,3531
1772781068,exim,aflnet,3,l_per,14.1
1772781068,exim,aflnet,3,l_abs,6164
1772781068,exim,aflnet,3,b_per,9.3
1772781068,exim,aflnet,3,b_abs,3533
1772772409,exim,aflnet,4,l_per,12.7
1772772409,exim,aflnet,4,l_abs,5527
1772772409,exim,aflnet,4,b_per,8.0
1772772409,exim,aflnet,4,b_abs,3056
1772772440,exim,aflnet,4,l_per,13.2
1772772440,exim,aflnet,4,l_abs,5747
1772772440,exim,aflnet,4,b_per,8.3
1772772440,exim,aflnet,4,b_abs,3174
1772772679,exim,aflnet,4,l_per,13.2
1772772679,exim,aflnet,4,l_abs,5751
1772772679,exim,aflnet,4,b_per,8.3
1772772679,exim,aflnet,4,b_abs,3179
1772773181,exim,aflnet,4,l_per,13.2
1772773181,exim,aflnet,4,l_abs,5751
1772773181,exim,aflnet,4,b_per,8.3
1772773181,exim,aflnet,4,b_abs,3179
1772773748,exim,aflnet,4,l_per,13.2
1772773748,exim,aflnet,4,l_abs,5751
1772773748,exim,aflnet,4,b_per,8.3
1772773748,exim,aflnet,4,b_abs,3179
1772774364,exim,aflnet,4,l_per,13.4
1772774364,exim,aflnet,4,l_abs,5828
1772774364,exim,aflnet,4,b_per,8.5
1772774364,exim,aflnet,4,b_abs,3237
1772774721,exim,aflnet,4,l_per,13.5
1772774721,exim,aflnet,4,l_abs,5888
1772774721,exim,aflnet,4,b_per,8.6
1772774721,exim,aflnet,4,b_abs,3279
1772775687,exim,aflnet,4,l_per,13.8
1772775687,exim,aflnet,4,l_abs,5998
1772775687,exim,aflnet,4,b_per,8.8
1772775687,exim,aflnet,4,b_abs,3371
1772776080,exim,aflnet,4,l_per,13.8
1772776080,exim,aflnet,4,l_abs,5998
1772776080,exim,aflnet,4,b_per,8.8
1772776080,exim,aflnet,4,b_abs,3371
1772776683,exim,aflnet,4,l_per,13.8
1772776683,exim,aflnet,4,l_abs,6011
1772776683,exim,aflnet,4,b_per,8.9
1772776683,exim,aflnet,4,b_abs,3382
1772777232,exim,aflnet,4,l_per,13.8
1772777232,exim,aflnet,4,l_abs,6011
1772777232,exim,aflnet,4,b_per,8.9
1772777232,exim,aflnet,4,b_abs,3383
1772777878,exim,aflnet,4,l_per,13.9
1772777878,exim,aflnet,4,l_abs,6058
1772777878,exim,aflnet,4,b_per,8.9
1772777878,exim,aflnet,4,b_abs,3415
1772778443,exim,aflnet,4,l_per,13.9
1772778443,exim,aflnet,4,l_abs,6076
1772778443,exim,aflnet,4,b_per,9.0
1772778443,exim,aflnet,4,b_abs,3433
1772779058,exim,aflnet,4,l_per,13.9
1772779058,exim,aflnet,4,l_abs,6083
1772779058,exim,aflnet,4,b_per,9.0
1772779058,exim,aflnet,4,b_abs,3439
1772779989,exim,aflnet,4,l_per,14.0
1772779989,exim,aflnet,4,l_abs,6092
1772779989,exim,aflnet,4,b_per,9.0
1772779989,exim,aflnet,4,b_abs,3453
1772781005,exim,aflnet,4,l_per,14.0
1772781005,exim,aflnet,4,l_abs,6095
1772781005,exim,aflnet,4,b_per,9.1
1772781005,exim,aflnet,4,b_abs,3457
1772781067,exim,aflnet,4,l_per,14.0
1772781067,exim,aflnet,4,l_abs,6095
1772781067,exim,aflnet,4,b_per,9.1
1772781067,exim,aflnet,4,b_abs,3457
1772772409,exim,aflnet,5,l_per,12.7
1772772409,exim,aflnet,5,l_abs,5527
1772772409,exim,aflnet,5,b_per,8.0
1772772409,exim,aflnet,5,b_abs,3056
1772772415,exim,aflnet,5,l_per,13.2
1772772415,exim,aflnet,5,l_abs,5745
1772772415,exim,aflnet,5,b_per,8.3
1772772415,exim,aflnet,5,b_abs,3174
1772772669,exim,aflnet,5,l_per,13.2
1772772669,exim,aflnet,5,l_abs,5755
1772772669,exim,aflnet,5,b_per,8.3
1772772669,exim,aflnet,5,b_abs,3185
1772773145,exim,aflnet,5,l_per,13.3
1772773145,exim,aflnet,5,l_abs,5786
1772773145,exim,aflnet,5,b_per,8.4
1772773145,exim,aflnet,5,b_abs,3220
1772773671,exim,aflnet,5,l_per,13.3
1772773671,exim,aflnet,5,l_abs,5788
1772773671,exim,aflnet,5,b_per,8.4
1772773671,exim,aflnet,5,b_abs,3223
1772774383,exim,aflnet,5,l_per,13.3
1772774383,exim,aflnet,5,l_abs,5788
1772774383,exim,aflnet,5,b_per,8.4
1772774383,exim,aflnet,5,b_abs,3223
1772775247,exim,aflnet,5,l_per,13.3
1772775247,exim,aflnet,5,l_abs,5788
1772775247,exim,aflnet,5,b_per,8.4
1772775247,exim,aflnet,5,b_abs,3223
1772775805,exim,aflnet,5,l_per,13.4
1772775805,exim,aflnet,5,l_abs,5851
1772775805,exim,aflnet,5,b_per,8.5
1772775805,exim,aflnet,5,b_abs,3260
1772776239,exim,aflnet,5,l_per,13.5
1772776239,exim,aflnet,5,l_abs,5904
1772776239,exim,aflnet,5,b_per,8.7
1772776239,exim,aflnet,5,b_abs,3309
1772776914,exim,aflnet,5,l_per,13.6
1772776914,exim,aflnet,5,l_abs,5947
1772776914,exim,aflnet,5,b_per,8.8
1772776914,exim,aflnet,5,b_abs,3340
1772777536,exim,aflnet,5,l_per,13.9
1772777536,exim,aflnet,5,l_abs,6042
1772777536,exim,aflnet,5,b_per,8.9
1772777536,exim,aflnet,5,b_abs,3403
1772778176,exim,aflnet,5,l_per,13.9
1772778176,exim,aflnet,5,l_abs,6064
1772778176,exim,aflnet,5,b_per,9.0
1772778176,exim,aflnet,5,b_abs,3424
1772778850,exim,aflnet,5,l_per,13.9
1772778850,exim,aflnet,5,l_abs,6066
1772778850,exim,aflnet,5,b_per,9.0
1772778850,exim,aflnet,5,b_abs,3426
1772779608,exim,aflnet,5,l_per,13.9
1772779608,exim,aflnet,5,l_abs,6075
1772779608,exim,aflnet,5,b_per,9.0
1772779608,exim,aflnet,5,b_abs,3439
1772780589,exim,aflnet,5,l_per,13.9
1772780589,exim,aflnet,5,l_abs,6077
1772780589,exim,aflnet,5,b_per,9.0
1772780589,exim,aflnet,5,b_abs,3440
1772781055,exim,aflnet,5,l_per,13.9
1772781055,exim,aflnet,5,l_abs,6077
1772781055,exim,aflnet,5,b_per,9.0
1772781055,exim,aflnet,5,b_abs,3440
1772773028,exim,chatafl,1,l_per,12.7
1772773028,exim,chatafl,1,l_abs,5557
1772773028,exim,chatafl,1,b_per,8.1
1772773028,exim,chatafl,1,b_abs,3086
1772773033,exim,chatafl,1,l_per,13.2
1772773033,exim,chatafl,1,l_abs,5758
1772773033,exim,chatafl,1,b_per,8.4
1772773033,exim,chatafl,1,b_abs,3221
1772773036,exim,chatafl,1,l_per,13.2
1772773036,exim,chatafl,1,l_abs,5759
1772773036,exim,chatafl,1,b_per,8.4
1772773036,exim,chatafl,1,b_abs,3222
1772773040,exim,chatafl,1,l_per,13.2
1772773040,exim,chatafl,1,l_abs,5759
1772773040,exim,chatafl,1,b_per,8.4
1772773040,exim,chatafl,1,b_abs,3222
1772773043,exim,chatafl,1,l_per,13.2
1772773043,exim,chatafl,1,l_abs,5759
1772773043,exim,chatafl,1,b_per,8.4
1772773043,exim,chatafl,1,b_abs,3222
1772773046,exim,chatafl,1,l_per,13.2
1772773046,exim,chatafl,1,l_abs,5759
1772773046,exim,chatafl,1,b_per,8.4
1772773046,exim,chatafl,1,b_abs,3222
1772773050,exim,chatafl,1,l_per,13.2
1772773050,exim,chatafl,1,l_abs,5759
1772773050,exim,chatafl,1,b_per,8.4
1772773050,exim,chatafl,1,b_abs,3222
1772773053,exim,chatafl,1,l_per,13.2
1772773053,exim,chatafl,1,l_abs,5759
1772773053,exim,chatafl,1,b_per,8.4
1772773053,exim,chatafl,1,b_abs,3222
1772773056,exim,chatafl,1,l_per,13.2
1772773056,exim,chatafl,1,l_abs,5759
1772773056,exim,chatafl,1,b_per,8.4
1772773056,exim,chatafl,1,b_abs,3222
1772773084,exim,chatafl,1,l_per,13.6
1772773084,exim,chatafl,1,l_abs,5912
1772773084,exim,chatafl,1,b_per,8.7
1772773084,exim,chatafl,1,b_abs,3316
1772773087,exim,chatafl,1,l_per,13.6
1772773087,exim,chatafl,1,l_abs,5912
1772773087,exim,chatafl,1,b_per,8.7
1772773087,exim,chatafl,1,b_abs,3316
1772773115,exim,chatafl,1,l_per,13.6
1772773115,exim,chatafl,1,l_abs,5918
1772773115,exim,chatafl,1,b_per,8.7
1772773115,exim,chatafl,1,b_abs,3321
1772773121,exim,chatafl,1,l_per,13.7
1772773121,exim,chatafl,1,l_abs,5957
1772773121,exim,chatafl,1,b_per,8.8
1772773121,exim,chatafl,1,b_abs,3347
1772773124,exim,chatafl,1,l_per,13.7
1772773124,exim,chatafl,1,l_abs,5957
1772773124,exim,chatafl,1,b_per,8.8
1772773124,exim,chatafl,1,b_abs,3347
1772773127,exim,chatafl,1,l_per,13.7
1772773127,exim,chatafl,1,l_abs,5957
1772773127,exim,chatafl,1,b_per,8.8
1772773127,exim,chatafl,1,b_abs,3347
1772773131,exim,chatafl,1,l_per,13.7
1772773131,exim,chatafl,1,l_abs,5957
1772773131,exim,chatafl,1,b_per,8.8
1772773131,exim,chatafl,1,b_abs,3347
1772773134,exim,chatafl,1,l_per,13.7
1772773134,exim,chatafl,1,l_abs,5957
1772773134,exim,chatafl,1,b_per,8.8
1772773134,exim,chatafl,1,b_abs,3347
1772773137,exim,chatafl,1,l_per,13.7
1772773137,exim,chatafl,1,l_abs,5957
1772773137,exim,chatafl,1,b_per,8.8
1772773137,exim,chatafl,1,b_abs,3347
1772773141,exim,chatafl,1,l_per,13.7
1772773141,exim,chatafl,1,l_abs,5957
1772773141,exim,chatafl,1,b_per,8.8
1772773141,exim,chatafl,1,b_abs,3347
1772773144,exim,chatafl,1,l_per,13.7
1772773144,exim,chatafl,1,l_abs,5957
1772773144,exim,chatafl,1,b_per,8.8
1772773144,exim,chatafl,1,b_abs,3347
1772773147,exim,chatafl,1,l_per,13.7
1772773147,exim,chatafl,1,l_abs,5957
1772773147,exim,chatafl,1,b_per,8.8
1772773147,exim,chatafl,1,b_abs,3347
1772773150,exim,chatafl,1,l_per,13.7
1772773150,exim,chatafl,1,l_abs,5957
1772773150,exim,chatafl,1,b_per,8.8
1772773150,exim,chatafl,1,b_abs,3347
1772773154,exim,chatafl,1,l_per,13.7
1772773154,exim,chatafl,1,l_abs,5957
1772773154,exim,chatafl,1,b_per,8.8
1772773154,exim,chatafl,1,b_abs,3347
1772773157,exim,chatafl,1,l_per,13.7
1772773157,exim,chatafl,1,l_abs,5957
1772773157,exim,chatafl,1,b_per,8.8
1772773157,exim,chatafl,1,b_abs,3347
1772773160,exim,chatafl,1,l_per,13.7
1772773160,exim,chatafl,1,l_abs,5957
1772773160,exim,chatafl,1,b_per,8.8
1772773160,exim,chatafl,1,b_abs,3347
1772773164,exim,chatafl,1,l_per,13.7
1772773164,exim,chatafl,1,l_abs,5957
1772773164,exim,chatafl,1,b_per,8.8
1772773164,exim,chatafl,1,b_abs,3347
1772773167,exim,chatafl,1,l_per,13.7
1772773167,exim,chatafl,1,l_abs,5957
1772773167,exim,chatafl,1,b_per,8.8
1772773167,exim,chatafl,1,b_abs,3347
1772773170,exim,chatafl,1,l_per,13.7
1772773170,exim,chatafl,1,l_abs,5957
1772773170,exim,chatafl,1,b_per,8.8
1772773170,exim,chatafl,1,b_abs,3347
1772773173,exim,chatafl,1,l_per,13.7
1772773173,exim,chatafl,1,l_abs,5957
1772773173,exim,chatafl,1,b_per,8.8
1772773173,exim,chatafl,1,b_abs,3347
1772773177,exim,chatafl,1,l_per,13.7
1772773177,exim,chatafl,1,l_abs,5957
1772773177,exim,chatafl,1,b_per,8.8
1772773177,exim,chatafl,1,b_abs,3347
1772773180,exim,chatafl,1,l_per,13.7
1772773180,exim,chatafl,1,l_abs,5957
1772773180,exim,chatafl,1,b_per,8.8
1772773180,exim,chatafl,1,b_abs,3347
1772773183,exim,chatafl,1,l_per,13.7
1772773183,exim,chatafl,1,l_abs,5957
1772773183,exim,chatafl,1,b_per,8.8
1772773183,exim,chatafl,1,b_abs,3347
1772773187,exim,chatafl,1,l_per,13.7
1772773187,exim,chatafl,1,l_abs,5957
1772773187,exim,chatafl,1,b_per,8.8
1772773187,exim,chatafl,1,b_abs,3347
1772773190,exim,chatafl,1,l_per,13.7
1772773190,exim,chatafl,1,l_abs,5957
1772773190,exim,chatafl,1,b_per,8.8
1772773190,exim,chatafl,1,b_abs,3347
1772773193,exim,chatafl,1,l_per,13.7
1772773193,exim,chatafl,1,l_abs,5957
1772773193,exim,chatafl,1,b_per,8.8
1772773193,exim,chatafl,1,b_abs,3347
1772773196,exim,chatafl,1,l_per,13.7
1772773196,exim,chatafl,1,l_abs,5957
1772773196,exim,chatafl,1,b_per,8.8
1772773196,exim,chatafl,1,b_abs,3347
1772773200,exim,chatafl,1,l_per,13.7
1772773200,exim,chatafl,1,l_abs,5957
1772773200,exim,chatafl,1,b_per,8.8
1772773200,exim,chatafl,1,b_abs,3347
1772773203,exim,chatafl,1,l_per,13.7
1772773203,exim,chatafl,1,l_abs,5957
1772773203,exim,chatafl,1,b_per,8.8
1772773203,exim,chatafl,1,b_abs,3347
1772773206,exim,chatafl,1,l_per,13.7
1772773206,exim,chatafl,1,l_abs,5957
1772773206,exim,chatafl,1,b_per,8.8
1772773206,exim,chatafl,1,b_abs,3347
1772773210,exim,chatafl,1,l_per,13.7
1772773210,exim,chatafl,1,l_abs,5957
1772773210,exim,chatafl,1,b_per,8.8
1772773210,exim,chatafl,1,b_abs,3347
1772773213,exim,chatafl,1,l_per,13.7
1772773213,exim,chatafl,1,l_abs,5957
1772773213,exim,chatafl,1,b_per,8.8
1772773213,exim,chatafl,1,b_abs,3347
1772773216,exim,chatafl,1,l_per,13.7
1772773216,exim,chatafl,1,l_abs,5957
1772773216,exim,chatafl,1,b_per,8.8
1772773216,exim,chatafl,1,b_abs,3347
1772773234,exim,chatafl,1,l_per,13.7
1772773234,exim,chatafl,1,l_abs,5957
1772773234,exim,chatafl,1,b_per,8.8
1772773234,exim,chatafl,1,b_abs,3347
1772773237,exim,chatafl,1,l_per,13.7
1772773237,exim,chatafl,1,l_abs,5957
1772773237,exim,chatafl,1,b_per,8.8
1772773237,exim,chatafl,1,b_abs,3347
1772773240,exim,chatafl,1,l_per,13.7
1772773240,exim,chatafl,1,l_abs,5957
1772773240,exim,chatafl,1,b_per,8.8
1772773240,exim,chatafl,1,b_abs,3347
1772773244,exim,chatafl,1,l_per,13.7
1772773244,exim,chatafl,1,l_abs,5957
1772773244,exim,chatafl,1,b_per,8.8
1772773244,exim,chatafl,1,b_abs,3347
1772773247,exim,chatafl,1,l_per,13.7
1772773247,exim,chatafl,1,l_abs,5957
1772773247,exim,chatafl,1,b_per,8.8
1772773247,exim,chatafl,1,b_abs,3347
1772773250,exim,chatafl,1,l_per,13.7
1772773250,exim,chatafl,1,l_abs,5957
1772773250,exim,chatafl,1,b_per,8.8
1772773250,exim,chatafl,1,b_abs,3347
1772773253,exim,chatafl,1,l_per,13.7
1772773253,exim,chatafl,1,l_abs,5957
1772773253,exim,chatafl,1,b_per,8.8
1772773253,exim,chatafl,1,b_abs,3347
1772773257,exim,chatafl,1,l_per,13.7
1772773257,exim,chatafl,1,l_abs,5957
1772773257,exim,chatafl,1,b_per,8.8
1772773257,exim,chatafl,1,b_abs,3347
1772773260,exim,chatafl,1,l_per,13.7
1772773260,exim,chatafl,1,l_abs,5957
1772773260,exim,chatafl,1,b_per,8.8
1772773260,exim,chatafl,1,b_abs,3347
1772773263,exim,chatafl,1,l_per,13.7
1772773263,exim,chatafl,1,l_abs,5957
1772773263,exim,chatafl,1,b_per,8.8
1772773263,exim,chatafl,1,b_abs,3347
1772773270,exim,chatafl,1,l_per,13.7
1772773270,exim,chatafl,1,l_abs,5958
1772773270,exim,chatafl,1,b_per,8.8
1772773270,exim,chatafl,1,b_abs,3349
1772773273,exim,chatafl,1,l_per,13.7
1772773273,exim,chatafl,1,l_abs,5958
1772773273,exim,chatafl,1,b_per,8.8
1772773273,exim,chatafl,1,b_abs,3349
1772773276,exim,chatafl,1,l_per,13.7
1772773276,exim,chatafl,1,l_abs,5958
1772773276,exim,chatafl,1,b_per,8.8
1772773276,exim,chatafl,1,b_abs,3349
1772773279,exim,chatafl,1,l_per,13.7
1772773279,exim,chatafl,1,l_abs,5958
1772773279,exim,chatafl,1,b_per,8.8
1772773279,exim,chatafl,1,b_abs,3349
1772773283,exim,chatafl,1,l_per,13.7
1772773283,exim,chatafl,1,l_abs,5958
1772773283,exim,chatafl,1,b_per,8.8
1772773283,exim,chatafl,1,b_abs,3349
1772773286,exim,chatafl,1,l_per,13.7
1772773286,exim,chatafl,1,l_abs,5958
1772773286,exim,chatafl,1,b_per,8.8
1772773286,exim,chatafl,1,b_abs,3349
1772773289,exim,chatafl,1,l_per,13.7
1772773289,exim,chatafl,1,l_abs,5958
1772773289,exim,chatafl,1,b_per,8.8
1772773289,exim,chatafl,1,b_abs,3349
1772773293,exim,chatafl,1,l_per,13.7
1772773293,exim,chatafl,1,l_abs,5958
1772773293,exim,chatafl,1,b_per,8.8
1772773293,exim,chatafl,1,b_abs,3349
1772773299,exim,chatafl,1,l_per,13.7
1772773299,exim,chatafl,1,l_abs,5969
1772773299,exim,chatafl,1,b_per,8.8
1772773299,exim,chatafl,1,b_abs,3356
1772773302,exim,chatafl,1,l_per,13.7
1772773302,exim,chatafl,1,l_abs,5969
1772773302,exim,chatafl,1,b_per,8.8
1772773302,exim,chatafl,1,b_abs,3356
1772773305,exim,chatafl,1,l_per,13.7
1772773305,exim,chatafl,1,l_abs,5969
1772773305,exim,chatafl,1,b_per,8.8
1772773305,exim,chatafl,1,b_abs,3356
1772773309,exim,chatafl,1,l_per,13.7
1772773309,exim,chatafl,1,l_abs,5969
1772773309,exim,chatafl,1,b_per,8.8
1772773309,exim,chatafl,1,b_abs,3356
1772773312,exim,chatafl,1,l_per,13.7
1772773312,exim,chatafl,1,l_abs,5969
1772773312,exim,chatafl,1,b_per,8.8
1772773312,exim,chatafl,1,b_abs,3356
1772773315,exim,chatafl,1,l_per,13.7
1772773315,exim,chatafl,1,l_abs,5969
1772773315,exim,chatafl,1,b_per,8.8
1772773315,exim,chatafl,1,b_abs,3356
1772773319,exim,chatafl,1,l_per,13.7
1772773319,exim,chatafl,1,l_abs,5969
1772773319,exim,chatafl,1,b_per,8.8
1772773319,exim,chatafl,1,b_abs,3356
1772773322,exim,chatafl,1,l_per,13.7
1772773322,exim,chatafl,1,l_abs,5969
1772773322,exim,chatafl,1,b_per,8.8
1772773322,exim,chatafl,1,b_abs,3356
1772773325,exim,chatafl,1,l_per,13.7
1772773325,exim,chatafl,1,l_abs,5969
1772773325,exim,chatafl,1,b_per,8.8
1772773325,exim,chatafl,1,b_abs,3356
1772773328,exim,chatafl,1,l_per,13.7
1772773328,exim,chatafl,1,l_abs,5969
1772773328,exim,chatafl,1,b_per,8.8
1772773328,exim,chatafl,1,b_abs,3356
1772773332,exim,chatafl,1,l_per,13.7
1772773332,exim,chatafl,1,l_abs,5969
1772773332,exim,chatafl,1,b_per,8.8
1772773332,exim,chatafl,1,b_abs,3356
1772773335,exim,chatafl,1,l_per,13.7
1772773335,exim,chatafl,1,l_abs,5969
