time,subject,fuzzer,run,state_type,state
1772471774,mosquitto,aflnet,1,edges,13
1772471779,mosquitto,aflnet,1,nodes,6
1772471779,mosquitto,aflnet,1,edges,13
1772471790,mosquitto,aflnet,1,nodes,6
1772471790,mosquitto,aflnet,1,edges,13
1772471795,mosquitto,aflnet,1,nodes,6
1772471795,mosquitto,aflnet,1,edges,13
1772471800,mosquitto,aflnet,1,nodes,6
1772471800,mosquitto,aflnet,1,edges,13
1772471815,mosquitto,aflnet,1,nodes,6
1772471815,mosquitto,aflnet,1,edges,13
1772471825,mosquitto,aflnet,1,nodes,6
1772471825,mosquitto,aflnet,1,edges,13
1772471836,mosquitto,aflnet,1,nodes,6
1772471836,mosquitto,aflnet,1,edges,13
1772471867,mosquitto,aflnet,1,nodes,6
1772471867,mosquitto,aflnet,1,edges,13
1772471872,mosquitto,aflnet,1,nodes,6
1772471872,mosquitto,aflnet,1,edges,13
1772471892,mosquitto,aflnet,1,nodes,6
1772471892,mosquitto,aflnet,1,edges,13
1772471902,mosquitto,aflnet,1,nodes,6
1772471902,mosquitto,aflnet,1,edges,14
1772471918,mosquitto,aflnet,1,nodes,6
1772471918,mosquitto,aflnet,1,edges,14
1772471928,mosquitto,aflnet,1,nodes,6
1772471928,mosquitto,aflnet,1,edges,14
1772471943,mosquitto,aflnet,1,nodes,6
1772471943,mosquitto,aflnet,1,edges,14
1772471959,mosquitto,aflnet,1,nodes,6
1772471959,mosquitto,aflnet,1,edges,14
1772471964,mosquitto,aflnet,1,nodes,6
1772471964,mosquitto,aflnet,1,edges,14
1772471984,mosquitto,aflnet,1,nodes,6
1772471984,mosquitto,aflnet,1,edges,14
1772472000,mosquitto,aflnet,1,nodes,6
1772472000,mosquitto,aflnet,1,edges,14
1772472010,mosquitto,aflnet,1,nodes,6
1772472010,mosquitto,aflnet,1,edges,14
1772472031,mosquitto,aflnet,1,nodes,6
1772472031,mosquitto,aflnet,1,edges,14
1772472051,mosquitto,aflnet,1,nodes,6
1772472051,mosquitto,aflnet,1,edges,14
1772472061,mosquitto,aflnet,1,nodes,6
1772472061,mosquitto,aflnet,1,edges,14
1772472082,mosquitto,aflnet,1,nodes,6
1772472082,mosquitto,aflnet,1,edges,14
1772472118,mosquitto,aflnet,1,nodes,6
1772472118,mosquitto,aflnet,1,edges,14
1772472128,mosquitto,aflnet,1,nodes,6
1772472128,mosquitto,aflnet,1,edges,14
1772472138,mosquitto,aflnet,1,nodes,6
1772472138,mosquitto,aflnet,1,edges,14
1772472144,mosquitto,aflnet,1,nodes,6
1772472144,mosquitto,aflnet,1,edges,14
1772472149,mosquitto,aflnet,1,nodes,6
1772472149,mosquitto,aflnet,1,edges,14
1772472159,mosquitto,aflnet,1,nodes,6
1772472159,mosquitto,aflnet,1,edges,14
1772472164,mosquitto,aflnet,1,nodes,6
1772472164,mosquitto,aflnet,1,edges,14
1772472169,mosquitto,aflnet,1,nodes,6
1772472169,mosquitto,aflnet,1,edges,14
1772472185,mosquitto,aflnet,1,nodes,6
1772472185,mosquitto,aflnet,1,edges,14
1772472215,mosquitto,aflnet,1,nodes,6
1772472215,mosquitto,aflnet,1,edges,14
1772472236,mosquitto,aflnet,1,nodes,6
1772472236,mosquitto,aflnet,1,edges,14
1772472251,mosquitto,aflnet,1,nodes,6
1772472251,mosquitto,aflnet,1,edges,14
1772472261,mosquitto,aflnet,1,nodes,6
1772472261,mosquitto,aflnet,1,edges,14
1772472281,mosquitto,aflnet,1,nodes,6
1772472281,mosquitto,aflnet,1,edges,15
1772472287,mosquitto,aflnet,1,nodes,6
1772472287,mosquitto,aflnet,1,edges,15
1772472297,mosquitto,aflnet,1,nodes,6
1772472297,mosquitto,aflnet,1,edges,15
1772472312,mosquitto,aflnet,1,nodes,6
1772472312,mosquitto,aflnet,1,edges,15
1772472322,mosquitto,aflnet,1,nodes,6
1772472322,mosquitto,aflnet,1,edges,15
1772472333,mosquitto,aflnet,1,nodes,6
1772472333,mosquitto,aflnet,1,edges,15
1772472338,mosquitto,aflnet,1,nodes,6
1772472338,mosquitto,aflnet,1,edges,15
1772472368,mosquitto,aflnet,1,nodes,6
1772472368,mosquitto,aflnet,1,edges,15
1772472394,mosquitto,aflnet,1,nodes,6
1772472394,mosquitto,aflnet,1,edges,15
1772472415,mosquitto,aflnet,1,nodes,6
1772472415,mosquitto,aflnet,1,edges,15
1772472425,mosquitto,aflnet,1,nodes,6
1772472425,mosquitto,aflnet,1,edges,15
1772472476,mosquitto,aflnet,1,nodes,6
1772472476,mosquitto,aflnet,1,edges,15
1772472481,mosquitto,aflnet,1,nodes,6
1772472481,mosquitto,aflnet,1,edges,15
1772472486,mosquitto,aflnet,1,nodes,6
1772472486,mosquitto,aflnet,1,edges,15
1772472506,mosquitto,aflnet,1,nodes,6
1772472506,mosquitto,aflnet,1,edges,15
1772472558,mosquitto,aflnet,1,nodes,6
1772472558,mosquitto,aflnet,1,edges,15
1772472568,mosquitto,aflnet,1,nodes,6
1772472568,mosquitto,aflnet,1,edges,15
1772472609,mosquitto,aflnet,1,nodes,6
1772472609,mosquitto,aflnet,1,edges,15
1772472615,mosquitto,aflnet,1,nodes,6
1772472615,mosquitto,aflnet,1,edges,15
1772472625,mosquitto,aflnet,1,nodes,6
1772472625,mosquitto,aflnet,1,edges,15
1772472635,mosquitto,aflnet,1,nodes,6
1772472635,mosquitto,aflnet,1,edges,15
1772472671,mosquitto,aflnet,1,nodes,6
1772472671,mosquitto,aflnet,1,edges,15
1772472676,mosquitto,aflnet,1,nodes,6
1772472676,mosquitto,aflnet,1,edges,15
1772472681,mosquitto,aflnet,1,nodes,6
1772472681,mosquitto,aflnet,1,edges,15
1772472697,mosquitto,aflnet,1,nodes,6
1772472697,mosquitto,aflnet,1,edges,15
1772472702,mosquitto,aflnet,1,nodes,6
1772472702,mosquitto,aflnet,1,edges,15
1772472707,mosquitto,aflnet,1,nodes,6
1772472707,mosquitto,aflnet,1,edges,15
1772472712,mosquitto,aflnet,1,nodes,6
1772472712,mosquitto,aflnet,1,edges,15
1772472723,mosquitto,aflnet,1,nodes,6
1772472723,mosquitto,aflnet,1,edges,15
1772472753,mosquitto,aflnet,1,nodes,6
1772472753,mosquitto,aflnet,1,edges,15
1772472763,mosquitto,aflnet,1,nodes,6
1772472763,mosquitto,aflnet,1,edges,15
1772472789,mosquitto,aflnet,1,nodes,6
1772472789,mosquitto,aflnet,1,edges,15
1772472820,mosquitto,aflnet,1,nodes,6
1772472820,mosquitto,aflnet,1,edges,15
1772472845,mosquitto,aflnet,1,nodes,6
1772472845,mosquitto,aflnet,1,edges,15
1772472855,mosquitto,aflnet,1,nodes,6
1772472855,mosquitto,aflnet,1,edges,15
1772472866,mosquitto,aflnet,1,nodes,6
1772472866,mosquitto,aflnet,1,edges,15
1772472871,mosquitto,aflnet,1,nodes,6
1772472871,mosquitto,aflnet,1,edges,15
1772472881,mosquitto,aflnet,1,nodes,6
1772472881,mosquitto,aflnet,1,edges,15
1772472912,mosquitto,aflnet,1,nodes,6
1772472912,mosquitto,aflnet,1,edges,15
1772472937,mosquitto,aflnet,1,nodes,6
1772472937,mosquitto,aflnet,1,edges,15
1772472963,mosquitto,aflnet,1,nodes,6
1772472963,mosquitto,aflnet,1,edges,15
1772472988,mosquitto,aflnet,1,nodes,6
1772472988,mosquitto,aflnet,1,edges,15
1772472993,mosquitto,aflnet,1,nodes,6
1772472993,mosquitto,aflnet,1,edges,15
1772473029,mosquitto,aflnet,1,nodes,6
1772473029,mosquitto,aflnet,1,edges,15
1772473034,mosquitto,aflnet,1,nodes,6
1772473034,mosquitto,aflnet,1,edges,15
1772473044,mosquitto,aflnet,1,nodes,6
1772473044,mosquitto,aflnet,1,edges,15
1772473060,mosquitto,aflnet,1,nodes,6
1772473060,mosquitto,aflnet,1,edges,15
1772473091,mosquitto,aflnet,1,nodes,6
1772473091,mosquitto,aflnet,1,edges,15
1772473096,mosquitto,aflnet,1,nodes,6
1772473096,mosquitto,aflnet,1,edges,15
1772473101,mosquitto,aflnet,1,nodes,6
1772473101,mosquitto,aflnet,1,edges,15
1772473106,mosquitto,aflnet,1,nodes,6
1772473106,mosquitto,aflnet,1,edges,15
1772473116,mosquitto,aflnet,1,nodes,6
1772473116,mosquitto,aflnet,1,edges,15
1772473157,mosquitto,aflnet,1,nodes,6
1772473157,mosquitto,aflnet,1,edges,15
1772473178,mosquitto,aflnet,1,nodes,6
1772473178,mosquitto,aflnet,1,edges,15
1772473219,mosquitto,aflnet,1,nodes,6
1772473219,mosquitto,aflnet,1,edges,15
1772473255,mosquitto,aflnet,1,nodes,6
1772473255,mosquitto,aflnet,1,edges,15
1772473276,mosquitto,aflnet,1,nodes,6
1772473276,mosquitto,aflnet,1,edges,15
1772473281,mosquitto,aflnet,1,nodes,6
1772473281,mosquitto,aflnet,1,edges,15
1772473286,mosquitto,aflnet,1,nodes,6
1772473286,mosquitto,aflnet,1,edges,15
1772473291,mosquitto,aflnet,1,nodes,6
1772473291,mosquitto,aflnet,1,edges,15
1772473296,mosquitto,aflnet,1,nodes,6
1772473296,mosquitto,aflnet,1,edges,15
1772473317,mosquitto,aflnet,1,nodes,6
1772473317,mosquitto,aflnet,1,edges,15
1772473322,mosquitto,aflnet,1,nodes,6
1772473322,mosquitto,aflnet,1,edges,15
1772473369,mosquitto,aflnet,1,nodes,6
1772473369,mosquitto,aflnet,1,edges,15
1772473374,mosquitto,aflnet,1,nodes,6
1772473374,mosquitto,aflnet,1,edges,15
1772473390,mosquitto,aflnet,1,nodes,6
1772473390,mosquitto,aflnet,1,edges,15
1772473400,mosquitto,aflnet,1,nodes,6
1772473400,mosquitto,aflnet,1,edges,15
1772473436,mosquitto,aflnet,1,nodes,6
1772473436,mosquitto,aflnet,1,edges,15
1772473461,mosquitto,aflnet,1,nodes,6
1772473461,mosquitto,aflnet,1,edges,15
1772473497,mosquitto,aflnet,1,nodes,6
1772473497,mosquitto,aflnet,1,edges,15
1772473503,mosquitto,aflnet,1,nodes,6
1772473503,mosquitto,aflnet,1,edges,15
1772473523,mosquitto,aflnet,1,nodes,6
1772473523,mosquitto,aflnet,1,edges,15
1772473543,mosquitto,aflnet,1,nodes,6
1772473543,mosquitto,aflnet,1,edges,15
1772473549,mosquitto,aflnet,1,nodes,6
1772473549,mosquitto,aflnet,1,edges,15
1772473554,mosquitto,aflnet,1,nodes,6
1772473554,mosquitto,aflnet,1,edges,15
1772473569,mosquitto,aflnet,1,nodes,6
1772473569,mosquitto,aflnet,1,edges,15
1772473584,mosquitto,aflnet,1,nodes,6
1772473584,mosquitto,aflnet,1,edges,15
1772473589,mosquitto,aflnet,1,nodes,6
1772473589,mosquitto,aflnet,1,edges,15
1772473610,mosquitto,aflnet,1,nodes,6
1772473610,mosquitto,aflnet,1,edges,16
1772473630,mosquitto,aflnet,1,nodes,6
1772473630,mosquitto,aflnet,1,edges,16
1772473641,mosquitto,aflnet,1,nodes,6
1772473641,mosquitto,aflnet,1,edges,16
1772473697,mosquitto,aflnet,1,nodes,6
1772473697,mosquitto,aflnet,1,edges,16
1772473718,mosquitto,aflnet,1,nodes,6
1772473718,mosquitto,aflnet,1,edges,16
1772473759,mosquitto,aflnet,1,nodes,6
1772473759,mosquitto,aflnet,1,edges,16
1772473774,mosquitto,aflnet,1,nodes,6
1772473774,mosquitto,aflnet,1,edges,16
1772473790,mosquitto,aflnet,1,nodes,6
1772473790,mosquitto,aflnet,1,edges,16
1772473820,mosquitto,aflnet,1,nodes,6
1772473820,mosquitto,aflnet,1,edges,16
1772473831,mosquitto,aflnet,1,nodes,6
1772473831,mosquitto,aflnet,1,edges,16
1772473862,mosquitto,aflnet,1,nodes,6
1772473862,mosquitto,aflnet,1,edges,16
1772473867,mosquitto,aflnet,1,nodes,6
1772473867,mosquitto,aflnet,1,edges,16
1772473897,mosquitto,aflnet,1,nodes,6
1772473897,mosquitto,aflnet,1,edges,16
1772473933,mosquitto,aflnet,1,nodes,6
1772473933,mosquitto,aflnet,1,edges,16
1772473954,mosquitto,aflnet,1,nodes,6
1772473954,mosquitto,aflnet,1,edges,16
1772473964,mosquitto,aflnet,1,nodes,6
1772473964,mosquitto,aflnet,1,edges,16
1772473995,mosquitto,aflnet,1,nodes,6
1772473995,mosquitto,aflnet,1,edges,16
1772474021,mosquitto,aflnet,1,nodes,6
1772474021,mosquitto,aflnet,1,edges,16
1772474082,mosquitto,aflnet,1,nodes,6
1772474082,mosquitto,aflnet,1,edges,16
1772474108,mosquitto,aflnet,1,nodes,6
1772474108,mosquitto,aflnet,1,edges,16
1772474159,mosquitto,aflnet,1,nodes,6
1772474159,mosquitto,aflnet,1,edges,16
1772474201,mosquitto,aflnet,1,nodes,6
1772474201,mosquitto,aflnet,1,edges,16
1772474237,mosquitto,aflnet,1,nodes,6
1772474237,mosquitto,aflnet,1,edges,16
1772474257,mosquitto,aflnet,1,nodes,6
1772474257,mosquitto,aflnet,1,edges,16
1772474268,mosquitto,aflnet,1,nodes,6
1772474268,mosquitto,aflnet,1,edges,16
1772474273,mosquitto,aflnet,1,nodes,6
1772474273,mosquitto,aflnet,1,edges,16
1772474283,mosquitto,aflnet,1,nodes,6
1772474283,mosquitto,aflnet,1,edges,16
1772474334,mosquitto,aflnet,1,nodes,6
1772474334,mosquitto,aflnet,1,edges,16
1772474365,mosquitto,aflnet,1,nodes,6
1772474365,mosquitto,aflnet,1,edges,16
1772474395,mosquitto,aflnet,1,nodes,6
1772474395,mosquitto,aflnet,1,edges,16
