time,subject,fuzzer,run,cov_type,cov
1772470622,mosquitto,chatafl_opt,1,l_per,19.4
1772470622,mosquitto,chatafl_opt,1,l_abs,2212
1772470622,mosquitto,chatafl_opt,1,b_per,14.0
1772470622,mosquitto,chatafl_opt,1,b_abs,1237
1772470623,mosquitto,chatafl_opt,1,l_per,21.4
1772470623,mosquitto,chatafl_opt,1,l_abs,2447
1772470623,mosquitto,chatafl_opt,1,b_per,15.7
1772470623,mosquitto,chatafl_opt,1,b_abs,1381
1772470629,mosquitto,chatafl_opt,1,l_per,21.8
1772470629,mosquitto,chatafl_opt,1,l_abs,2488
1772470629,mosquitto,chatafl_opt,1,b_per,16.2
1772470629,mosquitto,chatafl_opt,1,b_abs,1425
1772470630,mosquitto,chatafl_opt,1,l_per,21.8
1772470630,mosquitto,chatafl_opt,1,l_abs,2488
1772470630,mosquitto,chatafl_opt,1,b_per,16.2
1772470630,mosquitto,chatafl_opt,1,b_abs,1427
1772470631,mosquitto,chatafl_opt,1,l_per,21.8
1772470631,mosquitto,chatafl_opt,1,l_abs,2488
1772470631,mosquitto,chatafl_opt,1,b_per,16.2
1772470631,mosquitto,chatafl_opt,1,b_abs,1427
1772470632,mosquitto,chatafl_opt,1,l_per,21.8
1772470632,mosquitto,chatafl_opt,1,l_abs,2488
1772470632,mosquitto,chatafl_opt,1,b_per,16.2
1772470632,mosquitto,chatafl_opt,1,b_abs,1428
1772470633,mosquitto,chatafl_opt,1,l_per,21.8
1772470633,mosquitto,chatafl_opt,1,l_abs,2488
1772470633,mosquitto,chatafl_opt,1,b_per,16.2
1772470633,mosquitto,chatafl_opt,1,b_abs,1430
1772470634,mosquitto,chatafl_opt,1,l_per,22.5
1772470634,mosquitto,chatafl_opt,1,l_abs,2574
1772470634,mosquitto,chatafl_opt,1,b_per,16.6
1772470634,mosquitto,chatafl_opt,1,b_abs,1467
1772470635,mosquitto,chatafl_opt,1,l_per,22.5
1772470635,mosquitto,chatafl_opt,1,l_abs,2574
1772470635,mosquitto,chatafl_opt,1,b_per,16.6
1772470635,mosquitto,chatafl_opt,1,b_abs,1467
1772470636,mosquitto,chatafl_opt,1,l_per,22.5
1772470636,mosquitto,chatafl_opt,1,l_abs,2574
1772470636,mosquitto,chatafl_opt,1,b_per,16.6
1772470636,mosquitto,chatafl_opt,1,b_abs,1467
1772470637,mosquitto,chatafl_opt,1,l_per,22.5
1772470637,mosquitto,chatafl_opt,1,l_abs,2574
1772470637,mosquitto,chatafl_opt,1,b_per,16.7
1772470637,mosquitto,chatafl_opt,1,b_abs,1471
1772470638,mosquitto,chatafl_opt,1,l_per,22.5
1772470638,mosquitto,chatafl_opt,1,l_abs,2576
1772470638,mosquitto,chatafl_opt,1,b_per,16.7
1772470638,mosquitto,chatafl_opt,1,b_abs,1476
1772470639,mosquitto,chatafl_opt,1,l_per,22.5
1772470639,mosquitto,chatafl_opt,1,l_abs,2576
1772470639,mosquitto,chatafl_opt,1,b_per,16.8
1772470639,mosquitto,chatafl_opt,1,b_abs,1478
1772470640,mosquitto,chatafl_opt,1,l_per,22.5
1772470640,mosquitto,chatafl_opt,1,l_abs,2576
1772470640,mosquitto,chatafl_opt,1,b_per,16.8
1772470640,mosquitto,chatafl_opt,1,b_abs,1478
1772470641,mosquitto,chatafl_opt,1,l_per,22.6
1772470641,mosquitto,chatafl_opt,1,l_abs,2588
1772470641,mosquitto,chatafl_opt,1,b_per,16.9
1772470641,mosquitto,chatafl_opt,1,b_abs,1491
1772470642,mosquitto,chatafl_opt,1,l_per,22.7
1772470642,mosquitto,chatafl_opt,1,l_abs,2590
1772470642,mosquitto,chatafl_opt,1,b_per,16.9
1772470642,mosquitto,chatafl_opt,1,b_abs,1493
1772470643,mosquitto,chatafl_opt,1,l_per,22.7
1772470643,mosquitto,chatafl_opt,1,l_abs,2590
1772470643,mosquitto,chatafl_opt,1,b_per,16.9
1772470643,mosquitto,chatafl_opt,1,b_abs,1493
1772470644,mosquitto,chatafl_opt,1,l_per,22.7
1772470644,mosquitto,chatafl_opt,1,l_abs,2590
1772470644,mosquitto,chatafl_opt,1,b_per,16.9
1772470644,mosquitto,chatafl_opt,1,b_abs,1493
1772470645,mosquitto,chatafl_opt,1,l_per,22.7
1772470645,mosquitto,chatafl_opt,1,l_abs,2590
1772470645,mosquitto,chatafl_opt,1,b_per,16.9
1772470645,mosquitto,chatafl_opt,1,b_abs,1493
1772470646,mosquitto,chatafl_opt,1,l_per,22.7
1772470646,mosquitto,chatafl_opt,1,l_abs,2590
1772470646,mosquitto,chatafl_opt,1,b_per,16.9
1772470646,mosquitto,chatafl_opt,1,b_abs,1493
1772470647,mosquitto,chatafl_opt,1,l_per,22.7
1772470647,mosquitto,chatafl_opt,1,l_abs,2590
1772470647,mosquitto,chatafl_opt,1,b_per,16.9
1772470647,mosquitto,chatafl_opt,1,b_abs,1493
1772470648,mosquitto,chatafl_opt,1,l_per,22.7
1772470648,mosquitto,chatafl_opt,1,l_abs,2590
1772470648,mosquitto,chatafl_opt,1,b_per,16.9
1772470648,mosquitto,chatafl_opt,1,b_abs,1493
1772470649,mosquitto,chatafl_opt,1,l_per,22.7
1772470649,mosquitto,chatafl_opt,1,l_abs,2590
1772470649,mosquitto,chatafl_opt,1,b_per,16.9
1772470649,mosquitto,chatafl_opt,1,b_abs,1493
1772470651,mosquitto,chatafl_opt,1,l_per,22.7
1772470651,mosquitto,chatafl_opt,1,l_abs,2590
1772470651,mosquitto,chatafl_opt,1,b_per,16.9
1772470651,mosquitto,chatafl_opt,1,b_abs,1493
1772470652,mosquitto,chatafl_opt,1,l_per,22.7
1772470652,mosquitto,chatafl_opt,1,l_abs,2590
1772470652,mosquitto,chatafl_opt,1,b_per,16.9
1772470652,mosquitto,chatafl_opt,1,b_abs,1493
1772470653,mosquitto,chatafl_opt,1,l_per,22.7
1772470653,mosquitto,chatafl_opt,1,l_abs,2590
1772470653,mosquitto,chatafl_opt,1,b_per,16.9
1772470653,mosquitto,chatafl_opt,1,b_abs,1493
1772470654,mosquitto,chatafl_opt,1,l_per,22.7
1772470654,mosquitto,chatafl_opt,1,l_abs,2590
1772470654,mosquitto,chatafl_opt,1,b_per,16.9
1772470654,mosquitto,chatafl_opt,1,b_abs,1493
1772470655,mosquitto,chatafl_opt,1,l_per,22.7
1772470655,mosquitto,chatafl_opt,1,l_abs,2590
1772470655,mosquitto,chatafl_opt,1,b_per,16.9
1772470655,mosquitto,chatafl_opt,1,b_abs,1493
1772470656,mosquitto,chatafl_opt,1,l_per,22.7
1772470656,mosquitto,chatafl_opt,1,l_abs,2590
1772470656,mosquitto,chatafl_opt,1,b_per,16.9
1772470656,mosquitto,chatafl_opt,1,b_abs,1493
1772470657,mosquitto,chatafl_opt,1,l_per,22.7
1772470657,mosquitto,chatafl_opt,1,l_abs,2590
1772470657,mosquitto,chatafl_opt,1,b_per,16.9
1772470657,mosquitto,chatafl_opt,1,b_abs,1493
1772470659,mosquitto,chatafl_opt,1,l_per,22.8
1772470659,mosquitto,chatafl_opt,1,l_abs,2602
1772470659,mosquitto,chatafl_opt,1,b_per,17.1
1772470659,mosquitto,chatafl_opt,1,b_abs,1506
1772470619,mosquitto,chatafl_opt,1,l_per,23.2
1772470619,mosquitto,chatafl_opt,1,l_abs,2654
1772470619,mosquitto,chatafl_opt,1,b_per,17.5
1772470619,mosquitto,chatafl_opt,1,b_abs,1544
1772470670,mosquitto,chatafl_opt,1,l_per,23.6
1772470670,mosquitto,chatafl_opt,1,l_abs,2698
1772470670,mosquitto,chatafl_opt,1,b_per,17.8
1772470670,mosquitto,chatafl_opt,1,b_abs,1570
1772470793,mosquitto,chatafl_opt,1,l_per,24.4
1772470793,mosquitto,chatafl_opt,1,l_abs,2791
1772470793,mosquitto,chatafl_opt,1,b_per,18.5
1772470793,mosquitto,chatafl_opt,1,b_abs,1630
1772470963,mosquitto,chatafl_opt,1,l_per,25.0
1772470963,mosquitto,chatafl_opt,1,l_abs,2862
1772470963,mosquitto,chatafl_opt,1,b_per,19.1
1772470963,mosquitto,chatafl_opt,1,b_abs,1680
1772471235,mosquitto,chatafl_opt,1,l_per,25.1
1772471235,mosquitto,chatafl_opt,1,l_abs,2872
1772471235,mosquitto,chatafl_opt,1,b_per,19.3
1772471235,mosquitto,chatafl_opt,1,b_abs,1699
1772471483,mosquitto,chatafl_opt,1,l_per,25.5
1772471483,mosquitto,chatafl_opt,1,l_abs,2913
1772471483,mosquitto,chatafl_opt,1,b_per,19.7
1772471483,mosquitto,chatafl_opt,1,b_abs,1740
1772471960,mosquitto,chatafl_opt,1,l_per,25.6
1772471960,mosquitto,chatafl_opt,1,l_abs,2930
1772471960,mosquitto,chatafl_opt,1,b_per,20.0
1772471960,mosquitto,chatafl_opt,1,b_abs,1765
1772472392,mosquitto,chatafl_opt,1,l_per,25.6
1772472392,mosquitto,chatafl_opt,1,l_abs,2931
1772472392,mosquitto,chatafl_opt,1,b_per,20.1
1772472392,mosquitto,chatafl_opt,1,b_abs,1770
1772473002,mosquitto,chatafl_opt,1,l_per,25.8
1772473002,mosquitto,chatafl_opt,1,l_abs,2950
1772473002,mosquitto,chatafl_opt,1,b_per,20.3
1772473002,mosquitto,chatafl_opt,1,b_abs,1788
1772473889,mosquitto,chatafl_opt,1,l_per,25.9
1772473889,mosquitto,chatafl_opt,1,l_abs,2955
1772473889,mosquitto,chatafl_opt,1,b_per,20.3
1772473889,mosquitto,chatafl_opt,1,b_abs,1791
1772474811,mosquitto,chatafl_opt,1,l_per,25.9
1772474811,mosquitto,chatafl_opt,1,l_abs,2957
1772474811,mosquitto,chatafl_opt,1,b_per,20.3
1772474811,mosquitto,chatafl_opt,1,b_abs,1793
1772476226,mosquitto,chatafl_opt,1,l_per,25.9
1772476226,mosquitto,chatafl_opt,1,l_abs,2960
1772476226,mosquitto,chatafl_opt,1,b_per,20.4
1772476226,mosquitto,chatafl_opt,1,b_abs,1795
1772476453,mosquitto,chatafl_opt,1,l_per,25.9
1772476453,mosquitto,chatafl_opt,1,l_abs,2960
1772476453,mosquitto,chatafl_opt,1,b_per,20.4
1772476453,mosquitto,chatafl_opt,1,b_abs,1795
