# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, n_nodes, n_edges, chat_times, llm_calls, llm_prompt_tok, llm_compl_tok, llm_dedup, hyp_fitness, hyp_success, hyp_failure, mqtt_diff_avg, mqtt_diff_last, mqtt_diff_pos
1777004466, 0, 0, 487, 487, 24, 6.95%, 0, 0, 2, 5.05, 16, 109, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004471, 0, 0, 488, 488, 24, 6.95%, 0, 0, 2, 5.92, 16, 109, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004477, 0, 0, 489, 489, 24, 6.95%, 0, 0, 2, 5.60, 16, 110, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004482, 0, 0, 490, 490, 24, 6.95%, 0, 0, 2, 5.56, 16, 110, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004487, 0, 0, 492, 492, 24, 6.96%, 0, 0, 2, 5.31, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004499, 0, 0, 494, 494, 24, 6.96%, 0, 0, 2, 0.67, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004509, 0, 0, 496, 496, 24, 6.98%, 0, 0, 2, 5.24, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004519, 0, 0, 498, 498, 24, 6.98%, 0, 0, 2, 5.45, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004524, 0, 0, 499, 499, 24, 6.98%, 0, 0, 2, 5.38, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004529, 0, 0, 500, 500, 24, 6.98%, 0, 0, 2, 2.20, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004534, 0, 0, 502, 502, 24, 6.99%, 0, 0, 2, 4.97, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004545, 0, 0, 503, 503, 24, 7.00%, 0, 0, 2, 5.79, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004550, 0, 0, 504, 504, 24, 7.00%, 0, 0, 2, 5.63, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004555, 0, 0, 505, 505, 24, 7.00%, 0, 0, 2, 5.58, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004560, 0, 0, 507, 507, 24, 7.00%, 0, 0, 2, 5.49, 16, 112, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004566, 0, 0, 508, 508, 24, 7.01%, 0, 0, 2, 5.47, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004576, 0, 0, 509, 509, 24, 7.01%, 0, 0, 2, 0.66, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004581, 0, 0, 510, 510, 24, 7.01%, 0, 0, 2, 5.30, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004587, 0, 0, 512, 512, 24, 7.02%, 0, 0, 2, 6.04, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004602, 0, 0, 514, 514, 24, 7.04%, 0, 0, 2, 6.14, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004614, 0, 0, 515, 515, 24, 7.05%, 0, 0, 2, 0.66, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004640, 0, 0, 517, 517, 24, 7.07%, 0, 0, 2, 5.42, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004650, 0, 0, 518, 518, 24, 7.07%, 0, 0, 2, 6.20, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004666, 0, 0, 520, 520, 24, 7.07%, 0, 0, 2, 5.55, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004676, 0, 0, 521, 521, 24, 7.08%, 0, 0, 2, 5.68, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004697, 0, 0, 522, 522, 24, 7.08%, 0, 0, 2, 5.43, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004707, 0, 0, 523, 523, 24, 7.08%, 0, 0, 2, 5.73, 16, 113, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004712, 0, 0, 524, 524, 24, 7.08%, 0, 0, 2, 5.54, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004717, 0, 0, 525, 525, 24, 7.08%, 0, 0, 2, 5.61, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004723, 0, 0, 526, 526, 24, 7.08%, 0, 0, 2, 7.05, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004733, 0, 0, 527, 527, 24, 7.08%, 0, 0, 2, 5.43, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004738, 0, 0, 528, 528, 24, 7.08%, 0, 0, 2, 1.92, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004759, 0, 0, 530, 530, 24, 7.10%, 0, 0, 2, 5.34, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 0, 0
1777004800, 0, 0, 531, 531, 24, 7.10%, 0, 0, 2, 5.93, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004826, 0, 0, 532, 532, 24, 7.10%, 0, 0, 2, 5.74, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004837, 0, 0, 534, 534, 24, 7.11%, 0, 0, 2, 2.99, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004847, 0, 0, 535, 535, 24, 7.12%, 0, 0, 2, 5.07, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004863, 0, 0, 536, 536, 24, 7.12%, 0, 0, 2, 5.55, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004874, 0, 0, 537, 537, 24, 7.12%, 0, 0, 2, 5.71, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004879, 0, 0, 538, 538, 24, 7.13%, 0, 0, 2, 5.91, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004889, 0, 0, 539, 539, 24, 7.13%, 0, 0, 2, 6.13, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004904, 0, 0, 540, 540, 24, 7.13%, 0, 0, 2, 5.57, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004915, 0, 0, 541, 541, 24, 7.14%, 0, 0, 2, 6.10, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004931, 0, 0, 543, 543, 24, 7.14%, 0, 0, 2, 5.30, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004941, 0, 0, 544, 544, 24, 7.15%, 0, 0, 2, 5.56, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004956, 0, 0, 546, 546, 24, 7.15%, 0, 0, 2, 5.31, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004987, 0, 0, 547, 547, 24, 7.15%, 0, 0, 2, 5.81, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777004998, 0, 0, 548, 548, 24, 7.15%, 0, 0, 2, 5.63, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777005003, 0, 0, 549, 549, 24, 7.15%, 0, 0, 2, 5.80, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
1777005035, 0, 0, 550, 550, 24, 7.15%, 0, 0, 2, 0.66, 16, 114, 0, 350, 97076, 35197, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 1, 0
