1777035101, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 6.17, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910115, 1.000000, 135284, 0, 0, 1, 1, 0, 545, 2
1777035106, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.95, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910133, 1.000000, 135315, 0, 0, 1, 1, 0, 545, 2
1777035111, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.54, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910149, 1.000000, 135341, 0, 0, 1, 1, 0, 545, 2
1777035116, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.58, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910166, 1.000000, 135369, 0, 0, 1, 1, 0, 545, 2
1777035122, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.42, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910182, 1.000000, 135395, 0, 0, 1, 1, 0, 546, 2
1777035127, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.68, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910200, 1.000000, 135425, 0, 0, 1, 1, 0, 546, 2
1777035132, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.78, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910215, 1.000000, 135450, 0, 0, 1, 1, 0, 546, 2
1777035138, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 0.66, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910231, 1.000000, 135476, 0, 0, 1, 1, 0, 546, 2
1777035143, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.90, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910249, 1.000000, 135507, 0, 0, 1, 1, 0, 546, 2
1777035148, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.47, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910265, 1.000000, 135533, 0, 0, 1, 1, 0, 546, 2
1777035154, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.45, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910282, 1.000000, 135561, 0, 0, 1, 1, 0, 546, 2
1777035159, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.33, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910298, 1.000000, 135587, 0, 0, 1, 1, 0, 547, 2
1777035164, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.51, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910314, 1.000000, 135615, 0, 0, 1, 1, 0, 547, 2
1777035169, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 2.61, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910329, 1.000000, 135639, 0, 0, 1, 1, 0, 547, 2
1777035174, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 4.40, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910346, 1.000000, 135667, 0, 0, 1, 1, 0, 547, 2
1777035179, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.87, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910359, 1.000000, 135689, 0, 0, 1, 1, 0, 547, 2
1777035185, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.79, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910377, 1.000000, 135719, 0, 0, 1, 1, 0, 547, 2
1777035190, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.57, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910393, 1.000000, 135745, 0, 0, 1, 1, 0, 547, 2
1777035195, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.55, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910409, 1.000000, 135773, 0, 0, 1, 1, 0, 547, 2
1777035200, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.57, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910426, 1.000000, 135801, 0, 0, 1, 1, 0, 548, 2
1777035206, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 1.02, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910441, 1.000000, 135826, 0, 0, 1, 1, 0, 548, 2
1777035211, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 3.90, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 195, 381, 0.910459, 1.000000, 135855, 0, 0, 1, 1, 0, 548, 2
1777035216, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 0.66, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910471, 1.000000, 135876, 0, 0, 1, 1, 0, 548, 2
1777035221, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.84, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910489, 1.000000, 135905, 0, 0, 1, 1, 0, 548, 2
1777035226, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.40, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910504, 1.000000, 135931, 0, 0, 1, 1, 0, 548, 2
1777035231, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.43, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910521, 1.000000, 135959, 0, 0, 1, 1, 0, 548, 2
1777035237, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.24, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910537, 1.000000, 135985, 0, 0, 1, 1, 0, 549, 2
1777035242, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.49, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910554, 1.000000, 136014, 0, 0, 1, 1, 0, 549, 2
1777035247, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.98, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910569, 1.000000, 136039, 0, 0, 1, 1, 0, 549, 2
1777035252, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.80, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910587, 1.000000, 136069, 0, 0, 1, 1, 0, 549, 2
1777035258, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 4.90, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910600, 1.000000, 136091, 0, 0, 1, 1, 0, 549, 2
1777035263, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.22, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910617, 1.000000, 136119, 0, 0, 1, 1, 0, 549, 2
1777035268, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.32, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910632, 1.000000, 136145, 0, 0, 1, 1, 0, 549, 2
1777035273, 10, 519, 1033, 1021, 4, 8.12%, 0, 0, 3, 5.62, 16, 145, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910650, 1.000000, 136175, 0, 0, 1, 1, 0, 549, 2
1777035279, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.58, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910667, 1.000000, 136203, 0, 0, 1, 1, 0, 550, 2
1777035284, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.39, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910677, 1.000000, 136220, 0, 0, 1, 1, 0, 550, 2
1777035289, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.65, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910696, 1.000000, 136251, 0, 0, 1, 1, 0, 550, 2
1777035294, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 6.11, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910708, 1.000000, 136272, 0, 0, 1, 1, 0, 550, 2
1777035299, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.67, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910724, 1.000000, 136299, 0, 0, 1, 1, 0, 550, 2
1777035305, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.60, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910740, 1.000000, 136326, 0, 0, 1, 1, 0, 550, 2
1777035310, 10, 519, 1034, 1022, 4, 8.12%, 0, 0, 3, 5.66, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 197, 384, 0.910758, 1.000000, 136355, 0, 0, 1, 1, 0, 550, 2
1777035315, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.46, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910773, 1.000000, 136380, 0, 0, 1, 1, 0, 550, 2
1777035320, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.68, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910790, 1.000000, 136409, 0, 0, 1, 1, 0, 550, 2
1777035325, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.68, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910805, 1.000000, 136434, 0, 0, 1, 1, 0, 551, 2
1777035330, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.88, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910823, 1.000000, 136464, 0, 0, 1, 1, 0, 551, 2
1777035335, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.77, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910836, 1.000000, 136486, 0, 0, 1, 1, 0, 551, 2
1777035341, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.78, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910854, 1.000000, 136517, 0, 0, 1, 1, 0, 551, 2
1777035346, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.72, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910870, 1.000000, 136544, 0, 0, 1, 1, 0, 551, 2
1777035351, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.34, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910886, 1.000000, 136570, 0, 0, 1, 1, 0, 551, 2
1777035356, 10, 530, 1034, 1021, 1, 8.12%, 0, 0, 3, 5.50, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910903, 1.000000, 136599, 0, 0, 1, 1, 0, 551, 2
1777035361, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.30, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910915, 0.806954, 136620, 0, 0, 1, 1, 0, 551, 2
1777035366, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.73, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910930, 1.000000, 136645, 0, 0, 1, 1, 0, 551, 2
1777035372, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.49, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910943, 1.000000, 136666, 0, 0, 1, 1, 0, 551, 2
1777035377, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.54, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910960, 1.000000, 136695, 0, 0, 1, 1, 0, 551, 2
1777035382, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.41, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910975, 1.000000, 136721, 0, 0, 1, 1, 0, 551, 2
1777035387, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.67, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.910993, 1.000000, 136750, 0, 0, 1, 1, 0, 551, 2
1777035392, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.61, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.911008, 1.000000, 136776, 0, 0, 1, 1, 0, 551, 2
1777035397, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.71, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.911026, 1.000000, 136806, 0, 0, 1, 1, 0, 551, 2
1777035403, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.60, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 199, 387, 0.911041, 1.000000, 136831, 0, 0, 1, 1, 0, 552, 2
1777035409, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 0.65, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911058, 1.000000, 136860, 0, 0, 1, 1, 0, 552, 2
1777035414, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.77, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911075, 1.000000, 136890, 0, 0, 1, 1, 0, 552, 2
1777035420, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.59, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911092, 1.000000, 136918, 0, 0, 1, 1, 0, 552, 2
1777035425, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.63, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911109, 1.000000, 136947, 0, 0, 1, 1, 0, 552, 2
1777035430, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.47, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911125, 1.000000, 136974, 0, 0, 1, 1, 0, 552, 2
1777035435, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.55, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911142, 1.000000, 137003, 0, 0, 1, 1, 0, 552, 2
1777035441, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 6.90, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911158, 1.000000, 137029, 0, 0, 1, 1, 0, 553, 2
1777035446, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 6.01, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911175, 1.000000, 137058, 0, 0, 1, 1, 0, 553, 2
1777035451, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.82, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911188, 1.000000, 137080, 0, 0, 1, 1, 0, 553, 2
1777035457, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.51, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911205, 1.000000, 137110, 0, 0, 1, 1, 0, 553, 2
1777035462, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.60, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911223, 1.000000, 137139, 0, 0, 1, 1, 0, 553, 2
1777035467, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.38, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911238, 1.000000, 137165, 0, 0, 1, 1, 0, 553, 2
1777035472, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.49, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911254, 1.000000, 137193, 0, 0, 1, 1, 0, 553, 2
1777035477, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.26, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911269, 1.000000, 137217, 0, 0, 1, 1, 0, 553, 2
1777035483, 10, 530, 1035, 1022, 1, 8.12%, 0, 0, 3, 5.47, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911286, 1.000000, 137246, 0, 0, 1, 1, 0, 554, 2
1777035488, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 4.99, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911294, 0.618617, 137260, 0, 0, 1, 1, 0, 554, 2
1777035493, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.42, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911311, 1.000000, 137289, 0, 0, 1, 1, 0, 554, 2
1777035498, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.50, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911326, 1.000000, 137315, 0, 0, 1, 1, 0, 554, 2
1777035504, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.30, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 205, 397, 0.911342, 1.000000, 137342, 0, 0, 1, 1, 0, 554, 2
1777035509, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.27, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911357, 1.000000, 137368, 0, 0, 1, 1, 0, 554, 2
1777035514, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.72, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911376, 1.000000, 137399, 0, 0, 1, 1, 0, 554, 2
1777035519, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.77, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911390, 1.000000, 137424, 0, 0, 1, 1, 0, 554, 2
1777035526, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 0.61, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911407, 1.000000, 137452, 0, 0, 1, 1, 0, 554, 2
1777035531, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 6.02, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911425, 1.000000, 137483, 0, 0, 1, 1, 0, 555, 2
1777035536, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.74, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911440, 1.000000, 137509, 0, 0, 1, 1, 0, 555, 2
1777035541, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.66, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911457, 1.000000, 137538, 0, 0, 1, 1, 0, 555, 2
1777035546, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.67, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911473, 1.000000, 137565, 0, 0, 1, 1, 0, 555, 2
1777035551, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.65, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911490, 1.000000, 137593, 0, 0, 1, 1, 0, 555, 2
1777035556, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.48, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911504, 1.000000, 137618, 0, 0, 1, 1, 0, 555, 2
1777035562, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.25, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911521, 1.000000, 137646, 0, 0, 1, 1, 0, 555, 2
1777035567, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.23, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911532, 1.000000, 137666, 0, 0, 1, 1, 0, 556, 2
1777035572, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.50, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911549, 1.000000, 137695, 0, 0, 1, 1, 0, 556, 2
1777035577, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.57, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911565, 1.000000, 137721, 0, 0, 1, 1, 0, 556, 2
1777035582, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.39, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911581, 1.000000, 137749, 0, 0, 1, 1, 0, 556, 2
1777035587, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.58, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911596, 1.000000, 137775, 0, 0, 1, 1, 0, 556, 2
1777035593, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.18, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911612, 1.000000, 137802, 0, 0, 1, 1, 0, 556, 2
1777035598, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.71, 16, 146, 5, 362, 104430, 37410, 0, 0.459, 206, 398, 0.911630, 1.000000, 137832, 0, 0, 1, 1, 0, 556, 2
1777035603, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 0.62, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911641, 1.000000, 137852, 0, 0, 1, 1, 0, 556, 2
1777035608, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.84, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911659, 1.000000, 137882, 0, 0, 1, 1, 0, 557, 2
1777035613, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.34, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911673, 1.000000, 137906, 0, 0, 1, 1, 0, 557, 2
1777035619, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.60, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911690, 1.000000, 137935, 0, 0, 1, 1, 0, 557, 2
1777035624, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.28, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911704, 1.000000, 137960, 0, 0, 1, 1, 0, 557, 2
1777035629, 10, 530, 1036, 1023, 1, 8.12%, 0, 0, 3, 5.59, 16, 146, 5, 362, 104430, 37410, 0, 0.460, 208, 401, 0.911722, 1.000000, 137990, 0, 0, 1, 1, 0, 557, 2
