time,subject,fuzzer,run,cov_type,cov
1772620778,exim,chatafl,1,l_per,12.8
1772620778,exim,chatafl,1,l_abs,5569
1772620778,exim,chatafl,1,b_per,8.1
1772620778,exim,chatafl,1,b_abs,3091
1772620782,exim,chatafl,1,l_per,12.9
1772620782,exim,chatafl,1,l_abs,5610
1772620782,exim,chatafl,1,b_per,8.2
1772620782,exim,chatafl,1,b_abs,3122
1772620785,exim,chatafl,1,l_per,12.9
1772620785,exim,chatafl,1,l_abs,5610
1772620785,exim,chatafl,1,b_per,8.2
1772620785,exim,chatafl,1,b_abs,3122
1772620788,exim,chatafl,1,l_per,12.9
1772620788,exim,chatafl,1,l_abs,5611
1772620788,exim,chatafl,1,b_per,8.2
1772620788,exim,chatafl,1,b_abs,3123
1772620792,exim,chatafl,1,l_per,12.9
1772620792,exim,chatafl,1,l_abs,5611
1772620792,exim,chatafl,1,b_per,8.2
1772620792,exim,chatafl,1,b_abs,3123
1772620795,exim,chatafl,1,l_per,12.9
1772620795,exim,chatafl,1,l_abs,5611
1772620795,exim,chatafl,1,b_per,8.2
1772620795,exim,chatafl,1,b_abs,3123
1772620798,exim,chatafl,1,l_per,12.9
1772620798,exim,chatafl,1,l_abs,5611
1772620798,exim,chatafl,1,b_per,8.2
1772620798,exim,chatafl,1,b_abs,3123
1772620801,exim,chatafl,1,l_per,12.9
1772620801,exim,chatafl,1,l_abs,5611
1772620801,exim,chatafl,1,b_per,8.2
1772620801,exim,chatafl,1,b_abs,3123
1772620805,exim,chatafl,1,l_per,12.9
1772620805,exim,chatafl,1,l_abs,5611
1772620805,exim,chatafl,1,b_per,8.2
1772620805,exim,chatafl,1,b_abs,3123
1772620808,exim,chatafl,1,l_per,12.9
1772620808,exim,chatafl,1,l_abs,5611
1772620808,exim,chatafl,1,b_per,8.2
1772620808,exim,chatafl,1,b_abs,3123
1772620811,exim,chatafl,1,l_per,12.9
1772620811,exim,chatafl,1,l_abs,5611
1772620811,exim,chatafl,1,b_per,8.2
1772620811,exim,chatafl,1,b_abs,3123
1772620815,exim,chatafl,1,l_per,12.9
1772620815,exim,chatafl,1,l_abs,5611
1772620815,exim,chatafl,1,b_per,8.2
1772620815,exim,chatafl,1,b_abs,3123
1772620818,exim,chatafl,1,l_per,12.9
1772620818,exim,chatafl,1,l_abs,5611
1772620818,exim,chatafl,1,b_per,8.2
1772620818,exim,chatafl,1,b_abs,3123
1772620821,exim,chatafl,1,l_per,12.9
1772620821,exim,chatafl,1,l_abs,5611
1772620821,exim,chatafl,1,b_per,8.2
1772620821,exim,chatafl,1,b_abs,3123
1772620826,exim,chatafl,1,l_per,12.9
1772620826,exim,chatafl,1,l_abs,5642
1772620826,exim,chatafl,1,b_per,8.3
1772620826,exim,chatafl,1,b_abs,3156
1772620829,exim,chatafl,1,l_per,12.9
1772620829,exim,chatafl,1,l_abs,5642
1772620829,exim,chatafl,1,b_per,8.3
1772620829,exim,chatafl,1,b_abs,3156
1772620832,exim,chatafl,1,l_per,12.9
1772620832,exim,chatafl,1,l_abs,5642
1772620832,exim,chatafl,1,b_per,8.3
1772620832,exim,chatafl,1,b_abs,3156
1772620836,exim,chatafl,1,l_per,12.9
1772620836,exim,chatafl,1,l_abs,5642
1772620836,exim,chatafl,1,b_per,8.3
1772620836,exim,chatafl,1,b_abs,3156
1772620839,exim,chatafl,1,l_per,12.9
1772620839,exim,chatafl,1,l_abs,5642
1772620839,exim,chatafl,1,b_per,8.3
1772620839,exim,chatafl,1,b_abs,3156
1772620842,exim,chatafl,1,l_per,12.9
1772620842,exim,chatafl,1,l_abs,5642
1772620842,exim,chatafl,1,b_per,8.3
1772620842,exim,chatafl,1,b_abs,3156
1772620846,exim,chatafl,1,l_per,12.9
1772620846,exim,chatafl,1,l_abs,5642
1772620846,exim,chatafl,1,b_per,8.3
1772620846,exim,chatafl,1,b_abs,3156
1772620849,exim,chatafl,1,l_per,12.9
1772620849,exim,chatafl,1,l_abs,5642
1772620849,exim,chatafl,1,b_per,8.3
1772620849,exim,chatafl,1,b_abs,3156
1772620852,exim,chatafl,1,l_per,12.9
1772620852,exim,chatafl,1,l_abs,5642
1772620852,exim,chatafl,1,b_per,8.3
1772620852,exim,chatafl,1,b_abs,3156
1772620855,exim,chatafl,1,l_per,12.9
1772620855,exim,chatafl,1,l_abs,5642
1772620855,exim,chatafl,1,b_per,8.3
1772620855,exim,chatafl,1,b_abs,3156
1772620859,exim,chatafl,1,l_per,12.9
1772620859,exim,chatafl,1,l_abs,5642
1772620859,exim,chatafl,1,b_per,8.3
1772620859,exim,chatafl,1,b_abs,3156
1772620862,exim,chatafl,1,l_per,12.9
1772620862,exim,chatafl,1,l_abs,5642
1772620862,exim,chatafl,1,b_per,8.3
1772620862,exim,chatafl,1,b_abs,3156
1772620865,exim,chatafl,1,l_per,12.9
1772620865,exim,chatafl,1,l_abs,5642
1772620865,exim,chatafl,1,b_per,8.3
1772620865,exim,chatafl,1,b_abs,3156
1772620869,exim,chatafl,1,l_per,12.9
1772620869,exim,chatafl,1,l_abs,5642
1772620869,exim,chatafl,1,b_per,8.3
1772620869,exim,chatafl,1,b_abs,3156
1772620872,exim,chatafl,1,l_per,12.9
1772620872,exim,chatafl,1,l_abs,5642
1772620872,exim,chatafl,1,b_per,8.3
1772620872,exim,chatafl,1,b_abs,3156
1772620875,exim,chatafl,1,l_per,12.9
1772620875,exim,chatafl,1,l_abs,5642
1772620875,exim,chatafl,1,b_per,8.3
1772620875,exim,chatafl,1,b_abs,3156
1772620878,exim,chatafl,1,l_per,12.9
1772620878,exim,chatafl,1,l_abs,5642
1772620878,exim,chatafl,1,b_per,8.3
1772620878,exim,chatafl,1,b_abs,3156
1772620882,exim,chatafl,1,l_per,12.9
1772620882,exim,chatafl,1,l_abs,5642
1772620882,exim,chatafl,1,b_per,8.3
1772620882,exim,chatafl,1,b_abs,3156
1772620885,exim,chatafl,1,l_per,12.9
1772620885,exim,chatafl,1,l_abs,5642
1772620885,exim,chatafl,1,b_per,8.3
1772620885,exim,chatafl,1,b_abs,3156
1772620888,exim,chatafl,1,l_per,12.9
1772620888,exim,chatafl,1,l_abs,5642
1772620888,exim,chatafl,1,b_per,8.3
1772620888,exim,chatafl,1,b_abs,3156
1772620892,exim,chatafl,1,l_per,12.9
1772620892,exim,chatafl,1,l_abs,5642
1772620892,exim,chatafl,1,b_per,8.3
1772620892,exim,chatafl,1,b_abs,3156
1772620895,exim,chatafl,1,l_per,12.9
1772620895,exim,chatafl,1,l_abs,5642
1772620895,exim,chatafl,1,b_per,8.3
1772620895,exim,chatafl,1,b_abs,3156
1772620898,exim,chatafl,1,l_per,12.9
1772620898,exim,chatafl,1,l_abs,5642
1772620898,exim,chatafl,1,b_per,8.3
1772620898,exim,chatafl,1,b_abs,3156
1772620901,exim,chatafl,1,l_per,12.9
1772620901,exim,chatafl,1,l_abs,5642
1772620901,exim,chatafl,1,b_per,8.3
1772620901,exim,chatafl,1,b_abs,3156
1772620905,exim,chatafl,1,l_per,12.9
1772620905,exim,chatafl,1,l_abs,5642
1772620905,exim,chatafl,1,b_per,8.3
1772620905,exim,chatafl,1,b_abs,3156
1772620908,exim,chatafl,1,l_per,12.9
1772620908,exim,chatafl,1,l_abs,5642
1772620908,exim,chatafl,1,b_per,8.3
1772620908,exim,chatafl,1,b_abs,3156
1772620911,exim,chatafl,1,l_per,12.9
1772620911,exim,chatafl,1,l_abs,5642
1772620911,exim,chatafl,1,b_per,8.3
1772620911,exim,chatafl,1,b_abs,3156
1772620915,exim,chatafl,1,l_per,12.9
1772620915,exim,chatafl,1,l_abs,5642
1772620915,exim,chatafl,1,b_per,8.3
1772620915,exim,chatafl,1,b_abs,3156
1772620918,exim,chatafl,1,l_per,12.9
1772620918,exim,chatafl,1,l_abs,5642
1772620918,exim,chatafl,1,b_per,8.3
1772620918,exim,chatafl,1,b_abs,3156
1772620921,exim,chatafl,1,l_per,12.9
1772620921,exim,chatafl,1,l_abs,5642
1772620921,exim,chatafl,1,b_per,8.3
1772620921,exim,chatafl,1,b_abs,3156
1772620924,exim,chatafl,1,l_per,12.9
1772620924,exim,chatafl,1,l_abs,5642
1772620924,exim,chatafl,1,b_per,8.3
1772620924,exim,chatafl,1,b_abs,3156
1772620928,exim,chatafl,1,l_per,12.9
1772620928,exim,chatafl,1,l_abs,5642
1772620928,exim,chatafl,1,b_per,8.3
1772620928,exim,chatafl,1,b_abs,3156
1772620931,exim,chatafl,1,l_per,12.9
1772620931,exim,chatafl,1,l_abs,5642
1772620931,exim,chatafl,1,b_per,8.3
1772620931,exim,chatafl,1,b_abs,3156
1772620934,exim,chatafl,1,l_per,12.9
1772620934,exim,chatafl,1,l_abs,5642
1772620934,exim,chatafl,1,b_per,8.3
1772620934,exim,chatafl,1,b_abs,3156
1772620938,exim,chatafl,1,l_per,12.9
1772620938,exim,chatafl,1,l_abs,5642
1772620938,exim,chatafl,1,b_per,8.3
1772620938,exim,chatafl,1,b_abs,3156
1772620941,exim,chatafl,1,l_per,12.9
1772620941,exim,chatafl,1,l_abs,5642
1772620941,exim,chatafl,1,b_per,8.3
1772620941,exim,chatafl,1,b_abs,3156
1772620944,exim,chatafl,1,l_per,12.9
1772620944,exim,chatafl,1,l_abs,5642
1772620944,exim,chatafl,1,b_per,8.3
1772620944,exim,chatafl,1,b_abs,3156
1772620947,exim,chatafl,1,l_per,12.9
1772620947,exim,chatafl,1,l_abs,5642
1772620947,exim,chatafl,1,b_per,8.3
1772620947,exim,chatafl,1,b_abs,3156
1772620951,exim,chatafl,1,l_per,12.9
1772620951,exim,chatafl,1,l_abs,5642
1772620951,exim,chatafl,1,b_per,8.3
1772620951,exim,chatafl,1,b_abs,3156
1772620954,exim,chatafl,1,l_per,12.9
1772620954,exim,chatafl,1,l_abs,5642
1772620954,exim,chatafl,1,b_per,8.3
1772620954,exim,chatafl,1,b_abs,3156
1772620957,exim,chatafl,1,l_per,12.9
1772620957,exim,chatafl,1,l_abs,5642
1772620957,exim,chatafl,1,b_per,8.3
1772620957,exim,chatafl,1,b_abs,3156
1772620961,exim,chatafl,1,l_per,12.9
1772620961,exim,chatafl,1,l_abs,5642
1772620961,exim,chatafl,1,b_per,8.3
1772620961,exim,chatafl,1,b_abs,3156
1772620964,exim,chatafl,1,l_per,12.9
1772620964,exim,chatafl,1,l_abs,5642
1772620964,exim,chatafl,1,b_per,8.3
1772620964,exim,chatafl,1,b_abs,3156
1772620967,exim,chatafl,1,l_per,12.9
1772620967,exim,chatafl,1,l_abs,5642
1772620967,exim,chatafl,1,b_per,8.3
1772620967,exim,chatafl,1,b_abs,3156
1772620973,exim,chatafl,1,l_per,13.0
1772620973,exim,chatafl,1,l_abs,5681
1772620973,exim,chatafl,1,b_per,8.3
1772620973,exim,chatafl,1,b_abs,3181
1772620976,exim,chatafl,1,l_per,13.0
1772620976,exim,chatafl,1,l_abs,5681
1772620976,exim,chatafl,1,b_per,8.3
1772620976,exim,chatafl,1,b_abs,3181
1772620979,exim,chatafl,1,l_per,13.0
1772620979,exim,chatafl,1,l_abs,5681
1772620979,exim,chatafl,1,b_per,8.3
1772620979,exim,chatafl,1,b_abs,3181
1772620982,exim,chatafl,1,l_per,13.0
1772620982,exim,chatafl,1,l_abs,5681
1772620982,exim,chatafl,1,b_per,8.3
1772620982,exim,chatafl,1,b_abs,3181
1772620986,exim,chatafl,1,l_per,13.0
1772620986,exim,chatafl,1,l_abs,5681
1772620986,exim,chatafl,1,b_per,8.3
1772620986,exim,chatafl,1,b_abs,3181
1772620989,exim,chatafl,1,l_per,13.0
1772620989,exim,chatafl,1,l_abs,5681
1772620989,exim,chatafl,1,b_per,8.3
1772620989,exim,chatafl,1,b_abs,3181
1772620994,exim,chatafl,1,l_per,13.2
1772620994,exim,chatafl,1,l_abs,5754
1772620994,exim,chatafl,1,b_per,8.5
1772620994,exim,chatafl,1,b_abs,3235
1772620997,exim,chatafl,1,l_per,13.2
1772620997,exim,chatafl,1,l_abs,5754
1772620997,exim,chatafl,1,b_per,8.5
1772620997,exim,chatafl,1,b_abs,3235
1772621000,exim,chatafl,1,l_per,13.2
1772621000,exim,chatafl,1,l_abs,5754
1772621000,exim,chatafl,1,b_per,8.5
1772621000,exim,chatafl,1,b_abs,3235
1772621004,exim,chatafl,1,l_per,13.2
1772621004,exim,chatafl,1,l_abs,5754
1772621004,exim,chatafl,1,b_per,8.5
1772621004,exim,chatafl,1,b_abs,3235
1772621007,exim,chatafl,1,l_per,13.2
1772621007,exim,chatafl,1,l_abs,5754
1772621007,exim,chatafl,1,b_per,8.5
1772621007,exim,chatafl,1,b_abs,3235
1772621010,exim,chatafl,1,l_per,13.2
1772621010,exim,chatafl,1,l_abs,5754
1772621010,exim,chatafl,1,b_per,8.5
1772621010,exim,chatafl,1,b_abs,3235
1772621014,exim,chatafl,1,l_per,13.2
1772621014,exim,chatafl,1,l_abs,5754
1772621014,exim,chatafl,1,b_per,8.5
1772621014,exim,chatafl,1,b_abs,3235
1772621017,exim,chatafl,1,l_per,13.2
1772621017,exim,chatafl,1,l_abs,5754
1772621017,exim,chatafl,1,b_per,8.5
1772621017,exim,chatafl,1,b_abs,3235
1772621020,exim,chatafl,1,l_per,13.2
1772621020,exim,chatafl,1,l_abs,5754
1772621020,exim,chatafl,1,b_per,8.5
1772621020,exim,chatafl,1,b_abs,3235
1772621023,exim,chatafl,1,l_per,13.2
1772621023,exim,chatafl,1,l_abs,5754
1772621023,exim,chatafl,1,b_per,8.5
1772621023,exim,chatafl,1,b_abs,3235
1772621027,exim,chatafl,1,l_per,13.2
1772621027,exim,chatafl,1,l_abs,5754
1772621027,exim,chatafl,1,b_per,8.5
1772621027,exim,chatafl,1,b_abs,3235
1772621030,exim,chatafl,1,l_per,13.2
1772621030,exim,chatafl,1,l_abs,5754
1772621030,exim,chatafl,1,b_per,8.5
1772621030,exim,chatafl,1,b_abs,3235
1772621033,exim,chatafl,1,l_per,13.2
1772621033,exim,chatafl,1,l_abs,5754
1772621033,exim,chatafl,1,b_per,8.5
1772621033,exim,chatafl,1,b_abs,3235
1772621037,exim,chatafl,1,l_per,13.2
1772621037,exim,chatafl,1,l_abs,5754
1772621037,exim,chatafl,1,b_per,8.5
1772621037,exim,chatafl,1,b_abs,3235
1772621042,exim,chatafl,1,l_per,13.2
1772621042,exim,chatafl,1,l_abs,5754
1772621042,exim,chatafl,1,b_per,8.5
1772621042,exim,chatafl,1,b_abs,3235
1772621045,exim,chatafl,1,l_per,13.2
1772621045,exim,chatafl,1,l_abs,5754
1772621045,exim,chatafl,1,b_per,8.5
1772621045,exim,chatafl,1,b_abs,3235
1772621049,exim,chatafl,1,l_per,13.2
1772621049,exim,chatafl,1,l_abs,5754
1772621049,exim,chatafl,1,b_per,8.5
1772621049,exim,chatafl,1,b_abs,3235
1772621052,exim,chatafl,1,l_per,13.2
1772621052,exim,chatafl,1,l_abs,5754
1772621052,exim,chatafl,1,b_per,8.5
1772621052,exim,chatafl,1,b_abs,3235
1772621055,exim,chatafl,1,l_per,13.2
1772621055,exim,chatafl,1,l_abs,5754
1772621055,exim,chatafl,1,b_per,8.5
1772621055,exim,chatafl,1,b_abs,3235
1772621059,exim,chatafl,1,l_per,13.2
1772621059,exim,chatafl,1,l_abs,5754
1772621059,exim,chatafl,1,b_per,8.5
1772621059,exim,chatafl,1,b_abs,3235
1772621062,exim,chatafl,1,l_per,13.2
1772621062,exim,chatafl,1,l_abs,5754
1772621062,exim,chatafl,1,b_per,8.5
1772621062,exim,chatafl,1,b_abs,3235
1772621065,exim,chatafl,1,l_per,13.2
1772621065,exim,chatafl,1,l_abs,5754
1772621065,exim,chatafl,1,b_per,8.5
1772621065,exim,chatafl,1,b_abs,3235
1772621069,exim,chatafl,1,l_per,13.2
1772621069,exim,chatafl,1,l_abs,5754
1772621069,exim,chatafl,1,b_per,8.5
1772621069,exim,chatafl,1,b_abs,3235
1772621072,exim,chatafl,1,l_per,13.2
1772621072,exim,chatafl,1,l_abs,5754
1772621072,exim,chatafl,1,b_per,8.5
1772621072,exim,chatafl,1,b_abs,3235
1772621075,exim,chatafl,1,l_per,13.2
1772621075,exim,chatafl,1,l_abs,5754
1772621075,exim,chatafl,1,b_per,8.5
1772621075,exim,chatafl,1,b_abs,3235
1772621079,exim,chatafl,1,l_per,13.2
1772621079,exim,chatafl,1,l_abs,5754
1772621079,exim,chatafl,1,b_per,8.5
1772621079,exim,chatafl,1,b_abs,3235
1772621084,exim,chatafl,1,l_per,13.2
1772621084,exim,chatafl,1,l_abs,5754
1772621084,exim,chatafl,1,b_per,8.5
1772621084,exim,chatafl,1,b_abs,3235
1772621090,exim,chatafl,1,l_per,13.6
1772621090,exim,chatafl,1,l_abs,5912
1772621090,exim,chatafl,1,b_per,8.7
1772621090,exim,chatafl,1,b_abs,3302
1772620908,exim,chatafl,1,l_per,13.6
1772620908,exim,chatafl,1,l_abs,5912
1772620908,exim,chatafl,1,b_per,8.7
1772620908,exim,chatafl,1,b_abs,3303
1772621045,exim,chatafl,1,l_per,13.6
1772621045,exim,chatafl,1,l_abs,5912
1772621045,exim,chatafl,1,b_per,8.7
1772621045,exim,chatafl,1,b_abs,3303
1772621305,exim,chatafl,1,l_per,13.6
1772621305,exim,chatafl,1,l_abs,5921
1772621305,exim,chatafl,1,b_per,8.7
1772621305,exim,chatafl,1,b_abs,3316
1772621826,exim,chatafl,1,l_per,13.6
1772621826,exim,chatafl,1,l_abs,5929
1772621826,exim,chatafl,1,b_per,8.7
1772621826,exim,chatafl,1,b_abs,3327
1772622116,exim,chatafl,1,l_per,13.8
1772622116,exim,chatafl,1,l_abs,6007
1772622116,exim,chatafl,1,b_per,8.8
1772622116,exim,chatafl,1,b_abs,3373
1772622389,exim,chatafl,1,l_per,13.8
1772622389,exim,chatafl,1,l_abs,6022
1772622389,exim,chatafl,1,b_per,8.9
1772622389,exim,chatafl,1,b_abs,3383
1772622871,exim,chatafl,1,l_per,13.8
1772622871,exim,chatafl,1,l_abs,6032
1772622871,exim,chatafl,1,b_per,8.9
1772622871,exim,chatafl,1,b_abs,3389
1772623286,exim,chatafl,1,l_per,13.8
1772623286,exim,chatafl,1,l_abs,6037
1772623286,exim,chatafl,1,b_per,8.9
1772623286,exim,chatafl,1,b_abs,3397
1772624076,exim,chatafl,1,l_per,13.8
1772624076,exim,chatafl,1,l_abs,6037
1772624076,exim,chatafl,1,b_per,8.9
1772624076,exim,chatafl,1,b_abs,3397
1772625836,exim,chatafl,1,l_per,13.8
1772625836,exim,chatafl,1,l_abs,6039
1772625836,exim,chatafl,1,b_per,8.9
1772625836,exim,chatafl,1,b_abs,3401
1772626592,exim,chatafl,1,l_per,13.9
1772626592,exim,chatafl,1,l_abs,6053
1772626592,exim,chatafl,1,b_per,9.0
1772626592,exim,chatafl,1,b_abs,3418
1772626989,exim,chatafl,1,l_per,13.9
1772626989,exim,chatafl,1,l_abs,6076
1772626989,exim,chatafl,1,b_per,9.0
1772626989,exim,chatafl,1,b_abs,3444
1772627683,exim,chatafl,1,l_per,14.0
1772627683,exim,chatafl,1,l_abs,6084
1772627683,exim,chatafl,1,b_per,9.0
1772627683,exim,chatafl,1,b_abs,3449
1772628983,exim,chatafl,1,l_per,14.0
1772628983,exim,chatafl,1,l_abs,6086
1772628983,exim,chatafl,1,b_per,9.0
1772628983,exim,chatafl,1,b_abs,3454
1772631049,exim,chatafl,1,l_per,14.0
1772631049,exim,chatafl,1,l_abs,6086
1772631049,exim,chatafl,1,b_per,9.1
1772631049,exim,chatafl,1,b_abs,3455
1772632214,exim,chatafl,1,l_per,14.0
1772632214,exim,chatafl,1,l_abs,6092
1772632214,exim,chatafl,1,b_per,9.1
1772632214,exim,chatafl,1,b_abs,3462
1772620425,exim,chatafl_opt,1,l_per,12.7
1772620425,exim,chatafl_opt,1,l_abs,5539
1772620425,exim,chatafl_opt,1,b_per,8.0
1772620425,exim,chatafl_opt,1,b_abs,3064
1772620455,exim,chatafl_opt,1,l_per,13.3
1772620455,exim,chatafl_opt,1,l_abs,5780
1772620455,exim,chatafl_opt,1,b_per,8.4
1772620455,exim,chatafl_opt,1,b_abs,3206
1772620459,exim,chatafl_opt,1,l_per,13.3
1772620459,exim,chatafl_opt,1,l_abs,5799
1772620459,exim,chatafl_opt,1,b_per,8.4
1772620459,exim,chatafl_opt,1,b_abs,3217
1772620494,exim,chatafl_opt,1,l_per,13.3
1772620494,exim,chatafl_opt,1,l_abs,5808
1772620494,exim,chatafl_opt,1,b_per,8.4
1772620494,exim,chatafl_opt,1,b_abs,3221
1772620498,exim,chatafl_opt,1,l_per,13.3
1772620498,exim,chatafl_opt,1,l_abs,5808
1772620498,exim,chatafl_opt,1,b_per,8.4
1772620498,exim,chatafl_opt,1,b_abs,3221
1772620524,exim,chatafl_opt,1,l_per,13.3
1772620524,exim,chatafl_opt,1,l_abs,5808
1772620524,exim,chatafl_opt,1,b_per,8.4
1772620524,exim,chatafl_opt,1,b_abs,3221
1772620530,exim,chatafl_opt,1,l_per,13.5
1772620530,exim,chatafl_opt,1,l_abs,5881
1772620530,exim,chatafl_opt,1,b_per,8.6
1772620530,exim,chatafl_opt,1,b_abs,3275
1772620537,exim,chatafl_opt,1,l_per,13.5
1772620537,exim,chatafl_opt,1,l_abs,5881
1772620537,exim,chatafl_opt,1,b_per,8.6
1772620537,exim,chatafl_opt,1,b_abs,3275
1772620541,exim,chatafl_opt,1,l_per,13.5
1772620541,exim,chatafl_opt,1,l_abs,5881
1772620541,exim,chatafl_opt,1,b_per,8.6
1772620541,exim,chatafl_opt,1,b_abs,3275
1772620569,exim,chatafl_opt,1,l_per,13.5
1772620569,exim,chatafl_opt,1,l_abs,5897
1772620569,exim,chatafl_opt,1,b_per,8.6
1772620569,exim,chatafl_opt,1,b_abs,3292
1772620576,exim,chatafl_opt,1,l_per,13.5
1772620576,exim,chatafl_opt,1,l_abs,5897
1772620576,exim,chatafl_opt,1,b_per,8.6
1772620576,exim,chatafl_opt,1,b_abs,3292
1772620584,exim,chatafl_opt,1,l_per,13.5
1772620584,exim,chatafl_opt,1,l_abs,5897
1772620584,exim,chatafl_opt,1,b_per,8.6
1772620584,exim,chatafl_opt,1,b_abs,3292
1772620599,exim,chatafl_opt,1,l_per,13.5
1772620599,exim,chatafl_opt,1,l_abs,5897
1772620599,exim,chatafl_opt,1,b_per,8.6
1772620599,exim,chatafl_opt,1,b_abs,3292
1772620606,exim,chatafl_opt,1,l_per,13.5
1772620606,exim,chatafl_opt,1,l_abs,5897
1772620606,exim,chatafl_opt,1,b_per,8.6
1772620606,exim,chatafl_opt,1,b_abs,3292
1772620629,exim,chatafl_opt,1,l_per,13.5
1772620629,exim,chatafl_opt,1,l_abs,5906
1772620629,exim,chatafl_opt,1,b_per,8.6
1772620629,exim,chatafl_opt,1,b_abs,3299
1772620632,exim,chatafl_opt,1,l_per,13.5
1772620632,exim,chatafl_opt,1,l_abs,5906
1772620632,exim,chatafl_opt,1,b_per,8.6
1772620632,exim,chatafl_opt,1,b_abs,3299
1772620638,exim,chatafl_opt,1,l_per,13.5
1772620638,exim,chatafl_opt,1,l_abs,5906
1772620638,exim,chatafl_opt,1,b_per,8.6
1772620638,exim,chatafl_opt,1,b_abs,3299
1772620645,exim,chatafl_opt,1,l_per,13.6
1772620645,exim,chatafl_opt,1,l_abs,5913
1772620645,exim,chatafl_opt,1,b_per,8.7
1772620645,exim,chatafl_opt,1,b_abs,3303
1772620649,exim,chatafl_opt,1,l_per,13.6
1772620649,exim,chatafl_opt,1,l_abs,5913
1772620649,exim,chatafl_opt,1,b_per,8.7
1772620649,exim,chatafl_opt,1,b_abs,3303
1772620657,exim,chatafl_opt,1,l_per,13.6
1772620657,exim,chatafl_opt,1,l_abs,5913
1772620657,exim,chatafl_opt,1,b_per,8.7
1772620657,exim,chatafl_opt,1,b_abs,3303
1772620666,exim,chatafl_opt,1,l_per,13.6
1772620666,exim,chatafl_opt,1,l_abs,5913
1772620666,exim,chatafl_opt,1,b_per,8.7
1772620666,exim,chatafl_opt,1,b_abs,3303
1772620671,exim,chatafl_opt,1,l_per,13.6
1772620671,exim,chatafl_opt,1,l_abs,5913
1772620671,exim,chatafl_opt,1,b_per,8.7
1772620671,exim,chatafl_opt,1,b_abs,3303
1772620685,exim,chatafl_opt,1,l_per,13.6
1772620685,exim,chatafl_opt,1,l_abs,5913
1772620685,exim,chatafl_opt,1,b_per,8.7
