time,subject,fuzzer,run,state_type,state
1772381919,exim,aflnet,1,edges,37
1772381924,exim,aflnet,1,nodes,14
1772381924,exim,aflnet,1,edges,37
1772381930,exim,aflnet,1,nodes,14
1772381930,exim,aflnet,1,edges,37
1772381940,exim,aflnet,1,nodes,14
1772381940,exim,aflnet,1,edges,37
1772381945,exim,aflnet,1,nodes,14
1772381945,exim,aflnet,1,edges,38
1772381965,exim,aflnet,1,nodes,15
1772381965,exim,aflnet,1,edges,40
1772381981,exim,aflnet,1,nodes,15
1772381981,exim,aflnet,1,edges,40
1772381986,exim,aflnet,1,nodes,15
1772381986,exim,aflnet,1,edges,40
1772382002,exim,aflnet,1,nodes,15
1772382002,exim,aflnet,1,edges,40
1772382007,exim,aflnet,1,nodes,16
1772382007,exim,aflnet,1,edges,45
1772382017,exim,aflnet,1,nodes,16
1772382017,exim,aflnet,1,edges,45
1772382028,exim,aflnet,1,nodes,16
1772382028,exim,aflnet,1,edges,45
1772382033,exim,aflnet,1,nodes,16
1772382033,exim,aflnet,1,edges,45
1772382044,exim,aflnet,1,nodes,16
1772382044,exim,aflnet,1,edges,45
1772382049,exim,aflnet,1,nodes,16
1772382049,exim,aflnet,1,edges,46
1772382075,exim,aflnet,1,nodes,16
1772382075,exim,aflnet,1,edges,46
1772382080,exim,aflnet,1,nodes,16
1772382080,exim,aflnet,1,edges,46
1772382085,exim,aflnet,1,nodes,16
1772382085,exim,aflnet,1,edges,46
1772382095,exim,aflnet,1,nodes,16
1772382095,exim,aflnet,1,edges,46
1772382105,exim,aflnet,1,nodes,16
1772382105,exim,aflnet,1,edges,46
1772382110,exim,aflnet,1,nodes,16
1772382110,exim,aflnet,1,edges,46
1772382116,exim,aflnet,1,nodes,16
1772382116,exim,aflnet,1,edges,46
1772382136,exim,aflnet,1,nodes,16
1772382136,exim,aflnet,1,edges,46
1772382142,exim,aflnet,1,nodes,16
1772382142,exim,aflnet,1,edges,46
1772382153,exim,aflnet,1,nodes,16
1772382153,exim,aflnet,1,edges,46
1772382158,exim,aflnet,1,nodes,16
1772382158,exim,aflnet,1,edges,46
1772382163,exim,aflnet,1,nodes,16
1772382163,exim,aflnet,1,edges,46
1772382173,exim,aflnet,1,nodes,16
1772382173,exim,aflnet,1,edges,46
1772382190,exim,aflnet,1,nodes,16
1772382190,exim,aflnet,1,edges,46
1772382206,exim,aflnet,1,nodes,16
1772382206,exim,aflnet,1,edges,46
1772382211,exim,aflnet,1,nodes,16
1772382211,exim,aflnet,1,edges,46
1772382226,exim,aflnet,1,nodes,16
1772382226,exim,aflnet,1,edges,46
1772382236,exim,aflnet,1,nodes,16
1772382236,exim,aflnet,1,edges,46
1772382241,exim,aflnet,1,nodes,16
1772382241,exim,aflnet,1,edges,46
1772382267,exim,aflnet,1,nodes,16
1772382267,exim,aflnet,1,edges,46
1772382273,exim,aflnet,1,nodes,16
1772382273,exim,aflnet,1,edges,46
1772382283,exim,aflnet,1,nodes,16
1772382283,exim,aflnet,1,edges,46
1772382294,exim,aflnet,1,nodes,16
1772382294,exim,aflnet,1,edges,46
1772382304,exim,aflnet,1,nodes,16
1772382304,exim,aflnet,1,edges,46
1772382314,exim,aflnet,1,nodes,16
1772382314,exim,aflnet,1,edges,46
1772382324,exim,aflnet,1,nodes,16
1772382324,exim,aflnet,1,edges,46
1772382339,exim,aflnet,1,nodes,16
1772382339,exim,aflnet,1,edges,46
1772382385,exim,aflnet,1,nodes,16
1772382385,exim,aflnet,1,edges,46
1772382476,exim,aflnet,1,nodes,16
1772382476,exim,aflnet,1,edges,46
1772382492,exim,aflnet,1,nodes,16
1772382492,exim,aflnet,1,edges,46
1772382513,exim,aflnet,1,nodes,16
1772382513,exim,aflnet,1,edges,46
1772382523,exim,aflnet,1,nodes,16
1772382523,exim,aflnet,1,edges,46
1772382560,exim,aflnet,1,nodes,16
1772382560,exim,aflnet,1,edges,46
1772382581,exim,aflnet,1,nodes,16
1772382581,exim,aflnet,1,edges,46
1772382628,exim,aflnet,1,nodes,16
1772382628,exim,aflnet,1,edges,46
1772382649,exim,aflnet,1,nodes,16
1772382649,exim,aflnet,1,edges,46
1772382671,exim,aflnet,1,nodes,16
1772382671,exim,aflnet,1,edges,46
1772382686,exim,aflnet,1,nodes,16
1772382686,exim,aflnet,1,edges,46
1772382691,exim,aflnet,1,nodes,16
1772382691,exim,aflnet,1,edges,46
1772382707,exim,aflnet,1,nodes,16
1772382707,exim,aflnet,1,edges,46
1772382718,exim,aflnet,1,nodes,16
1772382718,exim,aflnet,1,edges,46
1772382749,exim,aflnet,1,nodes,16
1772382749,exim,aflnet,1,edges,46
1772382754,exim,aflnet,1,nodes,16
1772382754,exim,aflnet,1,edges,46
1772382822,exim,aflnet,1,nodes,16
1772382822,exim,aflnet,1,edges,46
1772382858,exim,aflnet,1,nodes,16
1772382858,exim,aflnet,1,edges,46
1772382890,exim,aflnet,1,nodes,16
1772382890,exim,aflnet,1,edges,46
1772382968,exim,aflnet,1,nodes,16
1772382968,exim,aflnet,1,edges,46
1772382979,exim,aflnet,1,nodes,16
1772382979,exim,aflnet,1,edges,46
1772382984,exim,aflnet,1,nodes,16
1772382984,exim,aflnet,1,edges,46
1772383021,exim,aflnet,1,nodes,16
1772383021,exim,aflnet,1,edges,46
1772383036,exim,aflnet,1,nodes,16
1772383036,exim,aflnet,1,edges,46
1772383068,exim,aflnet,1,nodes,16
1772383068,exim,aflnet,1,edges,46
1772383073,exim,aflnet,1,nodes,16
1772383073,exim,aflnet,1,edges,46
1772383094,exim,aflnet,1,nodes,16
1772383094,exim,aflnet,1,edges,46
1772383147,exim,aflnet,1,nodes,16
1772383147,exim,aflnet,1,edges,46
1772383152,exim,aflnet,1,nodes,16
1772383152,exim,aflnet,1,edges,46
1772383172,exim,aflnet,1,nodes,16
1772383172,exim,aflnet,1,edges,46
1772383178,exim,aflnet,1,nodes,16
1772383178,exim,aflnet,1,edges,46
1772383183,exim,aflnet,1,nodes,16
1772383183,exim,aflnet,1,edges,46
1772383204,exim,aflnet,1,nodes,16
1772383204,exim,aflnet,1,edges,46
1772383236,exim,aflnet,1,nodes,16
1772383236,exim,aflnet,1,edges,46
1772383258,exim,aflnet,1,nodes,16
1772383258,exim,aflnet,1,edges,46
1772383263,exim,aflnet,1,nodes,16
1772383263,exim,aflnet,1,edges,46
1772383269,exim,aflnet,1,nodes,16
1772383269,exim,aflnet,1,edges,46
1772383280,exim,aflnet,1,nodes,16
1772383280,exim,aflnet,1,edges,46
1772383291,exim,aflnet,1,nodes,16
1772383291,exim,aflnet,1,edges,46
1772383296,exim,aflnet,1,nodes,16
1772383296,exim,aflnet,1,edges,48
1772383307,exim,aflnet,1,nodes,16
1772383307,exim,aflnet,1,edges,48
1772383344,exim,aflnet,1,nodes,16
1772383344,exim,aflnet,1,edges,48
1772383370,exim,aflnet,1,nodes,16
1772383370,exim,aflnet,1,edges,48
1772383391,exim,aflnet,1,nodes,16
1772383391,exim,aflnet,1,edges,48
1772383444,exim,aflnet,1,nodes,16
1772383444,exim,aflnet,1,edges,48
1772383528,exim,aflnet,1,nodes,16
1772383528,exim,aflnet,1,edges,48
1772383549,exim,aflnet,1,nodes,16
1772383549,exim,aflnet,1,edges,48
1772383555,exim,aflnet,1,nodes,16
1772383555,exim,aflnet,1,edges,48
1772383565,exim,aflnet,1,nodes,16
1772383565,exim,aflnet,1,edges,48
1772383607,exim,aflnet,1,nodes,16
1772383607,exim,aflnet,1,edges,48
1772383612,exim,aflnet,1,nodes,16
1772383612,exim,aflnet,1,edges,48
1772383669,exim,aflnet,1,nodes,16
1772383669,exim,aflnet,1,edges,48
1772383675,exim,aflnet,1,nodes,16
1772383675,exim,aflnet,1,edges,48
1772383748,exim,aflnet,1,nodes,16
1772383748,exim,aflnet,1,edges,48
1772383769,exim,aflnet,1,nodes,16
1772383769,exim,aflnet,1,edges,48
1772383774,exim,aflnet,1,nodes,16
1772383774,exim,aflnet,1,edges,48
1772383785,exim,aflnet,1,nodes,16
1772383785,exim,aflnet,1,edges,48
1772383811,exim,aflnet,1,nodes,16
1772383811,exim,aflnet,1,edges,48
1772383895,exim,aflnet,1,nodes,16
1772383895,exim,aflnet,1,edges,48
1772383936,exim,aflnet,1,nodes,16
1772383936,exim,aflnet,1,edges,48
1772383963,exim,aflnet,1,nodes,16
1772383963,exim,aflnet,1,edges,49
1772383968,exim,aflnet,1,nodes,16
1772383968,exim,aflnet,1,edges,49
1772383973,exim,aflnet,1,nodes,16
1772383973,exim,aflnet,1,edges,50
1772383979,exim,aflnet,1,nodes,16
1772383979,exim,aflnet,1,edges,50
1772383984,exim,aflnet,1,nodes,16
1772383984,exim,aflnet,1,edges,50
1772383989,exim,aflnet,1,nodes,16
1772383989,exim,aflnet,1,edges,50
1772383995,exim,aflnet,1,nodes,16
1772383995,exim,aflnet,1,edges,50
1772384016,exim,aflnet,1,nodes,16
1772384016,exim,aflnet,1,edges,50
1772384027,exim,aflnet,1,nodes,16
1772384027,exim,aflnet,1,edges,50
1772384038,exim,aflnet,1,nodes,16
1772384038,exim,aflnet,1,edges,50
1772384043,exim,aflnet,1,nodes,16
1772384043,exim,aflnet,1,edges,50
1772384053,exim,aflnet,1,nodes,16
1772384053,exim,aflnet,1,edges,50
1772384059,exim,aflnet,1,nodes,16
1772384059,exim,aflnet,1,edges,50
1772384090,exim,aflnet,1,nodes,16
1772384090,exim,aflnet,1,edges,50
1772384101,exim,aflnet,1,nodes,16
1772384101,exim,aflnet,1,edges,50
1772384111,exim,aflnet,1,nodes,16
1772384111,exim,aflnet,1,edges,50
1772384116,exim,aflnet,1,nodes,16
1772384116,exim,aflnet,1,edges,50
1772384127,exim,aflnet,1,nodes,16
1772384127,exim,aflnet,1,edges,51
1772384132,exim,aflnet,1,nodes,16
1772384132,exim,aflnet,1,edges,51
1772384143,exim,aflnet,1,nodes,16
1772384143,exim,aflnet,1,edges,52
1772384148,exim,aflnet,1,nodes,16
1772384148,exim,aflnet,1,edges,52
1772384154,exim,aflnet,1,nodes,16
1772384154,exim,aflnet,1,edges,52
1772384170,exim,aflnet,1,nodes,16
1772384170,exim,aflnet,1,edges,52
1772384180,exim,aflnet,1,nodes,16
1772384180,exim,aflnet,1,edges,52
1772384186,exim,aflnet,1,nodes,16
1772384186,exim,aflnet,1,edges,52
1772384191,exim,aflnet,1,nodes,16
1772384191,exim,aflnet,1,edges,52
1772384207,exim,aflnet,1,nodes,16
1772384207,exim,aflnet,1,edges,52
1772384218,exim,aflnet,1,nodes,16
1772384218,exim,aflnet,1,edges,52
1772384250,exim,aflnet,1,nodes,16
1772384250,exim,aflnet,1,edges,52
1772384261,exim,aflnet,1,nodes,16
1772384261,exim,aflnet,1,edges,52
1772384293,exim,aflnet,1,nodes,16
1772384293,exim,aflnet,1,edges,52
1772384308,exim,aflnet,1,nodes,16
1772384308,exim,aflnet,1,edges,52
1772384319,exim,aflnet,1,nodes,16
1772384319,exim,aflnet,1,edges,52
1772384372,exim,aflnet,1,nodes,16
1772384372,exim,aflnet,1,edges,52
1772384377,exim,aflnet,1,nodes,16
1772384377,exim,aflnet,1,edges,52
1772384425,exim,aflnet,1,nodes,16
1772384425,exim,aflnet,1,edges,52
1772384441,exim,aflnet,1,nodes,16
1772384441,exim,aflnet,1,edges,52
1772384446,exim,aflnet,1,nodes,16
1772384446,exim,aflnet,1,edges,52
1772384462,exim,aflnet,1,nodes,16
1772384462,exim,aflnet,1,edges,52
1772384478,exim,aflnet,1,nodes,16
1772384478,exim,aflnet,1,edges,52
1772384494,exim,aflnet,1,nodes,16
1772384494,exim,aflnet,1,edges,52
1772384499,exim,aflnet,1,nodes,16
1772384499,exim,aflnet,1,edges,52
1772384504,exim,aflnet,1,nodes,16
1772384504,exim,aflnet,1,edges,52
1772384510,exim,aflnet,1,nodes,16
1772384510,exim,aflnet,1,edges,52
1772384521,exim,aflnet,1,nodes,16
1772384521,exim,aflnet,1,edges,52
1772384526,exim,aflnet,1,nodes,16
1772384526,exim,aflnet,1,edges,52
1772384531,exim,aflnet,1,nodes,16
1772384531,exim,aflnet,1,edges,53
1772384542,exim,aflnet,1,nodes,16
1772384542,exim,aflnet,1,edges,53
1772384552,exim,aflnet,1,nodes,16
1772384552,exim,aflnet,1,edges,53
1772384563,exim,aflnet,1,nodes,16
1772384563,exim,aflnet,1,edges,53
1772384573,exim,aflnet,1,nodes,16
