time,subject,fuzzer,run,cov_type,cov
1772273827,bftpd,aflnet,1,b_abs,321
1772273828,bftpd,aflnet,1,l_per,35.6
1772273828,bftpd,aflnet,1,l_abs,903
1772273828,bftpd,aflnet,1,b_per,23.8
1772273828,bftpd,aflnet,1,b_abs,321
1772273828,bftpd,aflnet,1,l_per,35.6
1772273828,bftpd,aflnet,1,l_abs,903
1772273828,bftpd,aflnet,1,b_per,23.8
1772273828,bftpd,aflnet,1,b_abs,321
1772273836,bftpd,aflnet,1,l_per,35.6
1772273836,bftpd,aflnet,1,l_abs,903
1772273836,bftpd,aflnet,1,b_per,23.8
1772273836,bftpd,aflnet,1,b_abs,321
1772273837,bftpd,aflnet,1,l_per,35.6
1772273837,bftpd,aflnet,1,l_abs,903
1772273837,bftpd,aflnet,1,b_per,23.8
1772273837,bftpd,aflnet,1,b_abs,321
1772273843,bftpd,aflnet,1,l_per,35.6
1772273843,bftpd,aflnet,1,l_abs,903
1772273843,bftpd,aflnet,1,b_per,23.8
1772273843,bftpd,aflnet,1,b_abs,321
1772273844,bftpd,aflnet,1,l_per,35.6
1772273844,bftpd,aflnet,1,l_abs,903
1772273844,bftpd,aflnet,1,b_per,23.8
1772273844,bftpd,aflnet,1,b_abs,321
1772273851,bftpd,aflnet,1,l_per,35.6
1772273851,bftpd,aflnet,1,l_abs,903
1772273851,bftpd,aflnet,1,b_per,23.8
1772273851,bftpd,aflnet,1,b_abs,321
1772273852,bftpd,aflnet,1,l_per,35.6
1772273852,bftpd,aflnet,1,l_abs,903
1772273852,bftpd,aflnet,1,b_per,23.8
1772273852,bftpd,aflnet,1,b_abs,321
1772273852,bftpd,aflnet,1,l_per,35.6
1772273852,bftpd,aflnet,1,l_abs,903
1772273852,bftpd,aflnet,1,b_per,23.8
1772273852,bftpd,aflnet,1,b_abs,321
1772273854,bftpd,aflnet,1,l_per,35.6
1772273854,bftpd,aflnet,1,l_abs,903
1772273854,bftpd,aflnet,1,b_per,23.8
1772273854,bftpd,aflnet,1,b_abs,321
1772273855,bftpd,aflnet,1,l_per,35.6
1772273855,bftpd,aflnet,1,l_abs,903
1772273855,bftpd,aflnet,1,b_per,23.8
1772273855,bftpd,aflnet,1,b_abs,321
1772273862,bftpd,aflnet,1,l_per,35.6
1772273862,bftpd,aflnet,1,l_abs,903
1772273862,bftpd,aflnet,1,b_per,23.8
1772273862,bftpd,aflnet,1,b_abs,321
1772273863,bftpd,aflnet,1,l_per,35.6
1772273863,bftpd,aflnet,1,l_abs,903
1772273863,bftpd,aflnet,1,b_per,23.8
1772273863,bftpd,aflnet,1,b_abs,321
1772273864,bftpd,aflnet,1,l_per,35.6
1772273864,bftpd,aflnet,1,l_abs,903
1772273864,bftpd,aflnet,1,b_per,23.8
1772273864,bftpd,aflnet,1,b_abs,321
1772273872,bftpd,aflnet,1,l_per,35.6
1772273872,bftpd,aflnet,1,l_abs,903
1772273872,bftpd,aflnet,1,b_per,23.8
1772273872,bftpd,aflnet,1,b_abs,321
1772273878,bftpd,aflnet,1,l_per,35.6
1772273878,bftpd,aflnet,1,l_abs,903
1772273878,bftpd,aflnet,1,b_per,23.8
1772273878,bftpd,aflnet,1,b_abs,321
1772273881,bftpd,aflnet,1,l_per,35.7
1772273881,bftpd,aflnet,1,l_abs,905
1772273881,bftpd,aflnet,1,b_per,23.9
1772273881,bftpd,aflnet,1,b_abs,322
1772273883,bftpd,aflnet,1,l_per,35.7
1772273883,bftpd,aflnet,1,l_abs,905
1772273883,bftpd,aflnet,1,b_per,23.9
1772273883,bftpd,aflnet,1,b_abs,322
1772273891,bftpd,aflnet,1,l_per,35.7
1772273891,bftpd,aflnet,1,l_abs,905
1772273891,bftpd,aflnet,1,b_per,23.9
1772273891,bftpd,aflnet,1,b_abs,322
1772273893,bftpd,aflnet,1,l_per,35.7
1772273893,bftpd,aflnet,1,l_abs,905
1772273893,bftpd,aflnet,1,b_per,23.9
1772273893,bftpd,aflnet,1,b_abs,322
1772273914,bftpd,aflnet,1,l_per,35.7
1772273914,bftpd,aflnet,1,l_abs,905
1772273914,bftpd,aflnet,1,b_per,23.9
1772273914,bftpd,aflnet,1,b_abs,322
1772273927,bftpd,aflnet,1,l_per,35.7
1772273927,bftpd,aflnet,1,l_abs,905
1772273927,bftpd,aflnet,1,b_per,23.9
1772273927,bftpd,aflnet,1,b_abs,322
1772273931,bftpd,aflnet,1,l_per,35.7
1772273931,bftpd,aflnet,1,l_abs,905
1772273931,bftpd,aflnet,1,b_per,23.9
1772273931,bftpd,aflnet,1,b_abs,322
1772273941,bftpd,aflnet,1,l_per,35.7
1772273941,bftpd,aflnet,1,l_abs,905
1772273941,bftpd,aflnet,1,b_per,23.9
1772273941,bftpd,aflnet,1,b_abs,322
1772273957,bftpd,aflnet,1,l_per,35.7
1772273957,bftpd,aflnet,1,l_abs,905
1772273957,bftpd,aflnet,1,b_per,23.9
1772273957,bftpd,aflnet,1,b_abs,322
1772274023,bftpd,aflnet,1,l_per,35.7
1772274023,bftpd,aflnet,1,l_abs,905
1772274023,bftpd,aflnet,1,b_per,23.9
1772274023,bftpd,aflnet,1,b_abs,322
1772274025,bftpd,aflnet,1,l_per,35.7
1772274025,bftpd,aflnet,1,l_abs,905
1772274025,bftpd,aflnet,1,b_per,23.9
1772274025,bftpd,aflnet,1,b_abs,322
1772274073,bftpd,aflnet,1,l_per,35.7
1772274073,bftpd,aflnet,1,l_abs,905
1772274073,bftpd,aflnet,1,b_per,23.9
1772274073,bftpd,aflnet,1,b_abs,322
1772274128,bftpd,aflnet,1,l_per,35.9
1772274128,bftpd,aflnet,1,l_abs,910
1772274128,bftpd,aflnet,1,b_per,24.3
1772274128,bftpd,aflnet,1,b_abs,328
1772274129,bftpd,aflnet,1,l_per,35.9
1772274129,bftpd,aflnet,1,l_abs,910
1772274129,bftpd,aflnet,1,b_per,24.3
1772274129,bftpd,aflnet,1,b_abs,328
1772274130,bftpd,aflnet,1,l_per,36.0
1772274130,bftpd,aflnet,1,l_abs,913
1772274130,bftpd,aflnet,1,b_per,24.4
1772274130,bftpd,aflnet,1,b_abs,329
1772274132,bftpd,aflnet,1,l_per,36.1
1772274132,bftpd,aflnet,1,l_abs,916
1772274132,bftpd,aflnet,1,b_per,24.6
1772274132,bftpd,aflnet,1,b_abs,331
1772274133,bftpd,aflnet,1,l_per,36.1
1772274133,bftpd,aflnet,1,l_abs,916
1772274133,bftpd,aflnet,1,b_per,24.6
1772274133,bftpd,aflnet,1,b_abs,331
1772274134,bftpd,aflnet,1,l_per,36.1
1772274134,bftpd,aflnet,1,l_abs,916
1772274134,bftpd,aflnet,1,b_per,24.6
1772274134,bftpd,aflnet,1,b_abs,331
1772274136,bftpd,aflnet,1,l_per,36.1
1772274136,bftpd,aflnet,1,l_abs,916
1772274136,bftpd,aflnet,1,b_per,24.6
1772274136,bftpd,aflnet,1,b_abs,331
1772274139,bftpd,aflnet,1,l_per,36.2
1772274139,bftpd,aflnet,1,l_abs,918
1772274139,bftpd,aflnet,1,b_per,24.9
1772274139,bftpd,aflnet,1,b_abs,335
1772274142,bftpd,aflnet,1,l_per,36.2
1772274142,bftpd,aflnet,1,l_abs,918
1772274142,bftpd,aflnet,1,b_per,24.9
1772274142,bftpd,aflnet,1,b_abs,335
1772274145,bftpd,aflnet,1,l_per,36.2
1772274145,bftpd,aflnet,1,l_abs,918
1772274145,bftpd,aflnet,1,b_per,24.9
1772274145,bftpd,aflnet,1,b_abs,335
1772274148,bftpd,aflnet,1,l_per,36.2
1772274148,bftpd,aflnet,1,l_abs,918
1772274148,bftpd,aflnet,1,b_per,24.9
1772274148,bftpd,aflnet,1,b_abs,335
1772274150,bftpd,aflnet,1,l_per,36.2
1772274150,bftpd,aflnet,1,l_abs,918
1772274150,bftpd,aflnet,1,b_per,24.9
1772274150,bftpd,aflnet,1,b_abs,335
1772274152,bftpd,aflnet,1,l_per,36.2
1772274152,bftpd,aflnet,1,l_abs,918
1772274152,bftpd,aflnet,1,b_per,24.9
1772274152,bftpd,aflnet,1,b_abs,335
1772274154,bftpd,aflnet,1,l_per,36.2
1772274154,bftpd,aflnet,1,l_abs,918
1772274154,bftpd,aflnet,1,b_per,24.9
1772274154,bftpd,aflnet,1,b_abs,335
1772274157,bftpd,aflnet,1,l_per,36.2
1772274157,bftpd,aflnet,1,l_abs,918
1772274157,bftpd,aflnet,1,b_per,24.9
1772274157,bftpd,aflnet,1,b_abs,335
1772274160,bftpd,aflnet,1,l_per,36.2
1772274160,bftpd,aflnet,1,l_abs,918
1772274160,bftpd,aflnet,1,b_per,24.9
1772274160,bftpd,aflnet,1,b_abs,335
1772274161,bftpd,aflnet,1,l_per,36.2
1772274161,bftpd,aflnet,1,l_abs,918
1772274161,bftpd,aflnet,1,b_per,24.9
1772274161,bftpd,aflnet,1,b_abs,335
1772274164,bftpd,aflnet,1,l_per,36.2
1772274164,bftpd,aflnet,1,l_abs,918
1772274164,bftpd,aflnet,1,b_per,24.9
1772274164,bftpd,aflnet,1,b_abs,335
1772274168,bftpd,aflnet,1,l_per,36.2
1772274168,bftpd,aflnet,1,l_abs,918
1772274168,bftpd,aflnet,1,b_per,24.9
1772274168,bftpd,aflnet,1,b_abs,336
1772274171,bftpd,aflnet,1,l_per,36.2
1772274171,bftpd,aflnet,1,l_abs,918
1772274171,bftpd,aflnet,1,b_per,25.0
1772274171,bftpd,aflnet,1,b_abs,337
1772274180,bftpd,aflnet,1,l_per,36.5
1772274180,bftpd,aflnet,1,l_abs,926
1772274180,bftpd,aflnet,1,b_per,25.2
1772274180,bftpd,aflnet,1,b_abs,340
1772274183,bftpd,aflnet,1,l_per,36.9
1772274183,bftpd,aflnet,1,l_abs,936
1772274183,bftpd,aflnet,1,b_per,25.4
1772274183,bftpd,aflnet,1,b_abs,343
1772274191,bftpd,aflnet,1,l_per,36.9
1772274191,bftpd,aflnet,1,l_abs,936
1772274191,bftpd,aflnet,1,b_per,25.4
1772274191,bftpd,aflnet,1,b_abs,343
1772274194,bftpd,aflnet,1,l_per,36.9
1772274194,bftpd,aflnet,1,l_abs,936
1772274194,bftpd,aflnet,1,b_per,25.4
1772274194,bftpd,aflnet,1,b_abs,343
1772274208,bftpd,aflnet,1,l_per,37.4
1772274208,bftpd,aflnet,1,l_abs,949
1772274208,bftpd,aflnet,1,b_per,26.2
1772274208,bftpd,aflnet,1,b_abs,353
1772274211,bftpd,aflnet,1,l_per,37.5
1772274211,bftpd,aflnet,1,l_abs,952
1772274211,bftpd,aflnet,1,b_per,26.4
1772274211,bftpd,aflnet,1,b_abs,356
1772274217,bftpd,aflnet,1,l_per,37.5
1772274217,bftpd,aflnet,1,l_abs,952
1772274217,bftpd,aflnet,1,b_per,26.4
1772274217,bftpd,aflnet,1,b_abs,356
1772274225,bftpd,aflnet,1,l_per,37.5
1772274225,bftpd,aflnet,1,l_abs,952
1772274225,bftpd,aflnet,1,b_per,26.4
1772274225,bftpd,aflnet,1,b_abs,356
1772274228,bftpd,aflnet,1,l_per,37.9
1772274228,bftpd,aflnet,1,l_abs,961
1772274228,bftpd,aflnet,1,b_per,26.6
1772274228,bftpd,aflnet,1,b_abs,359
1772274233,bftpd,aflnet,1,l_per,39.8
1772274233,bftpd,aflnet,1,l_abs,1010
1772274233,bftpd,aflnet,1,b_per,27.7
1772274233,bftpd,aflnet,1,b_abs,374
1772274239,bftpd,aflnet,1,l_per,39.8
1772274239,bftpd,aflnet,1,l_abs,1010
1772274239,bftpd,aflnet,1,b_per,27.7
1772274239,bftpd,aflnet,1,b_abs,374
1772274245,bftpd,aflnet,1,l_per,39.8
1772274245,bftpd,aflnet,1,l_abs,1010
1772274245,bftpd,aflnet,1,b_per,27.7
1772274245,bftpd,aflnet,1,b_abs,374
1772274247,bftpd,aflnet,1,l_per,39.9
1772274247,bftpd,aflnet,1,l_abs,1012
1772274247,bftpd,aflnet,1,b_per,27.8
1772274247,bftpd,aflnet,1,b_abs,375
1772274255,bftpd,aflnet,1,l_per,40.3
1772274255,bftpd,aflnet,1,l_abs,1021
1772274255,bftpd,aflnet,1,b_per,28.0
1772274255,bftpd,aflnet,1,b_abs,378
1772274257,bftpd,aflnet,1,l_per,40.3
1772274257,bftpd,aflnet,1,l_abs,1022
1772274257,bftpd,aflnet,1,b_per,28.1
1772274257,bftpd,aflnet,1,b_abs,379
1772274265,bftpd,aflnet,1,l_per,40.3
1772274265,bftpd,aflnet,1,l_abs,1023
1772274265,bftpd,aflnet,1,b_per,28.2
1772274265,bftpd,aflnet,1,b_abs,380
1772274284,bftpd,aflnet,1,l_per,40.3
1772274284,bftpd,aflnet,1,l_abs,1023
1772274284,bftpd,aflnet,1,b_per,28.2
1772274284,bftpd,aflnet,1,b_abs,380
1772274286,bftpd,aflnet,1,l_per,40.3
1772274286,bftpd,aflnet,1,l_abs,1023
1772274286,bftpd,aflnet,1,b_per,28.2
1772274286,bftpd,aflnet,1,b_abs,380
1772274291,bftpd,aflnet,1,l_per,40.3
1772274291,bftpd,aflnet,1,l_abs,1023
1772274291,bftpd,aflnet,1,b_per,28.2
1772274291,bftpd,aflnet,1,b_abs,380
1772274297,bftpd,aflnet,1,l_per,40.3
1772274297,bftpd,aflnet,1,l_abs,1023
1772274297,bftpd,aflnet,1,b_per,28.2
1772274297,bftpd,aflnet,1,b_abs,380
1772274300,bftpd,aflnet,1,l_per,40.3
1772274300,bftpd,aflnet,1,l_abs,1023
1772274300,bftpd,aflnet,1,b_per,28.2
1772274300,bftpd,aflnet,1,b_abs,380
1772274314,bftpd,aflnet,1,l_per,40.3
1772274314,bftpd,aflnet,1,l_abs,1023
1772274314,bftpd,aflnet,1,b_per,28.2
1772274314,bftpd,aflnet,1,b_abs,380
1772274319,bftpd,aflnet,1,l_per,40.3
1772274319,bftpd,aflnet,1,l_abs,1023
1772274319,bftpd,aflnet,1,b_per,28.2
1772274319,bftpd,aflnet,1,b_abs,380
1772274324,bftpd,aflnet,1,l_per,40.3
1772274324,bftpd,aflnet,1,l_abs,1023
1772274324,bftpd,aflnet,1,b_per,28.2
1772274324,bftpd,aflnet,1,b_abs,380
1772274327,bftpd,aflnet,1,l_per,40.3
1772274327,bftpd,aflnet,1,l_abs,1023
1772274327,bftpd,aflnet,1,b_per,28.2
1772274327,bftpd,aflnet,1,b_abs,380
1772274335,bftpd,aflnet,1,l_per,40.4
1772274335,bftpd,aflnet,1,l_abs,1025
1772274335,bftpd,aflnet,1,b_per,28.3
1772274335,bftpd,aflnet,1,b_abs,381
1772274365,bftpd,aflnet,1,l_per,40.5
1772274365,bftpd,aflnet,1,l_abs,1028
1772274365,bftpd,aflnet,1,b_per,28.3
1772274365,bftpd,aflnet,1,b_abs,382
1772274369,bftpd,aflnet,1,l_per,40.5
1772274369,bftpd,aflnet,1,l_abs,1028
1772274369,bftpd,aflnet,1,b_per,28.3
1772274369,bftpd,aflnet,1,b_abs,382
1772274374,bftpd,aflnet,1,l_per,40.5
1772274374,bftpd,aflnet,1,l_abs,1028
1772274374,bftpd,aflnet,1,b_per,28.3
1772274374,bftpd,aflnet,1,b_abs,382
1772274376,bftpd,aflnet,1,l_per,40.5
1772274376,bftpd,aflnet,1,l_abs,1028
1772274376,bftpd,aflnet,1,b_per,28.3
1772274376,bftpd,aflnet,1,b_abs,382
1772274381,bftpd,aflnet,1,l_per,40.5
1772274381,bftpd,aflnet,1,l_abs,1028
1772274381,bftpd,aflnet,1,b_per,28.3
1772274381,bftpd,aflnet,1,b_abs,382
1772274394,bftpd,aflnet,1,l_per,40.5
1772274394,bftpd,aflnet,1,l_abs,1028
1772274394,bftpd,aflnet,1,b_per,28.3
1772274394,bftpd,aflnet,1,b_abs,382
1772274397,bftpd,aflnet,1,l_per,40.5
1772274397,bftpd,aflnet,1,l_abs,1028
1772274397,bftpd,aflnet,1,b_per,28.3
1772274397,bftpd,aflnet,1,b_abs,382
1772274402,bftpd,aflnet,1,l_per,40.5
1772274402,bftpd,aflnet,1,l_abs,1028
1772274402,bftpd,aflnet,1,b_per,28.3
1772274402,bftpd,aflnet,1,b_abs,382
1772274404,bftpd,aflnet,1,l_per,41.8
1772274404,bftpd,aflnet,1,l_abs,1061
1772274404,bftpd,aflnet,1,b_per,28.8
1772274404,bftpd,aflnet,1,b_abs,388
1772274406,bftpd,aflnet,1,l_per,41.9
1772274406,bftpd,aflnet,1,l_abs,1062
1772274406,bftpd,aflnet,1,b_per,28.9
1772274406,bftpd,aflnet,1,b_abs,390
1772274413,bftpd,aflnet,1,l_per,41.9
1772274413,bftpd,aflnet,1,l_abs,1062
1772274413,bftpd,aflnet,1,b_per,28.9
1772274413,bftpd,aflnet,1,b_abs,390
1772274416,bftpd,aflnet,1,l_per,41.9
1772274416,bftpd,aflnet,1,l_abs,1062
1772274416,bftpd,aflnet,1,b_per,28.9
1772274416,bftpd,aflnet,1,b_abs,390
1772274419,bftpd,aflnet,1,l_per,41.9
1772274419,bftpd,aflnet,1,l_abs,1062
1772274419,bftpd,aflnet,1,b_per,28.9
1772274419,bftpd,aflnet,1,b_abs,390
1772274422,bftpd,aflnet,1,l_per,41.9
1772274422,bftpd,aflnet,1,l_abs,1062
1772274422,bftpd,aflnet,1,b_per,28.9
1772274422,bftpd,aflnet,1,b_abs,390
1772274430,bftpd,aflnet,1,l_per,42.9
1772274430,bftpd,aflnet,1,l_abs,1088
1772274430,bftpd,aflnet,1,b_per,29.6
1772274430,bftpd,aflnet,1,b_abs,399
1772274437,bftpd,aflnet,1,l_per,43.3
1772274437,bftpd,aflnet,1,l_abs,1098
1772274437,bftpd,aflnet,1,b_per,30.0
1772274437,bftpd,aflnet,1,b_abs,404
1772274440,bftpd,aflnet,1,l_per,44.5
1772274440,bftpd,aflnet,1,l_abs,1128
1772274440,bftpd,aflnet,1,b_per,30.3
1772274440,bftpd,aflnet,1,b_abs,409
1772274443,bftpd,aflnet,1,l_per,44.5
1772274443,bftpd,aflnet,1,l_abs,1128
1772274443,bftpd,aflnet,1,b_per,30.3
1772274443,bftpd,aflnet,1,b_abs,409
1772274461,bftpd,aflnet,1,l_per,44.5
1772274461,bftpd,aflnet,1,l_abs,1128
1772274461,bftpd,aflnet,1,b_per,30.3
1772274461,bftpd,aflnet,1,b_abs,409
1772274465,bftpd,aflnet,1,l_per,44.6
1772274465,bftpd,aflnet,1,l_abs,1132
1772274465,bftpd,aflnet,1,b_per,30.4
1772274465,bftpd,aflnet,1,b_abs,410
1772274480,bftpd,aflnet,1,l_per,44.6
1772274480,bftpd,aflnet,1,l_abs,1132
1772274480,bftpd,aflnet,1,b_per,30.4
1772274480,bftpd,aflnet,1,b_abs,410
1772274482,bftpd,aflnet,1,l_per,44.6
1772274482,bftpd,aflnet,1,l_abs,1132
1772274482,bftpd,aflnet,1,b_per,30.4
1772274482,bftpd,aflnet,1,b_abs,410
1772274483,bftpd,aflnet,1,l_per,44.6
1772274483,bftpd,aflnet,1,l_abs,1132
1772274483,bftpd,aflnet,1,b_per,30.4
1772274483,bftpd,aflnet,1,b_abs,410
1772274486,bftpd,aflnet,1,l_per,44.8
1772274486,bftpd,aflnet,1,l_abs,1138
1772274486,bftpd,aflnet,1,b_per,30.6
1772274486,bftpd,aflnet,1,b_abs,413
1772274492,bftpd,aflnet,1,l_per,44.8
1772274492,bftpd,aflnet,1,l_abs,1138
1772274492,bftpd,aflnet,1,b_per,30.6
1772274492,bftpd,aflnet,1,b_abs,413
1772274494,bftpd,aflnet,1,l_per,44.9
1772274494,bftpd,aflnet,1,l_abs,1141
1772274494,bftpd,aflnet,1,b_per,30.6
1772274494,bftpd,aflnet,1,b_abs,413
1772274503,bftpd,aflnet,1,l_per,44.9
1772274503,bftpd,aflnet,1,l_abs,1141
1772274503,bftpd,aflnet,1,b_per,30.7
1772274503,bftpd,aflnet,1,b_abs,414
1772274505,bftpd,aflnet,1,l_per,44.9
1772274505,bftpd,aflnet,1,l_abs,1141
1772274505,bftpd,aflnet,1,b_per,30.7
1772274505,bftpd,aflnet,1,b_abs,414
1772274512,bftpd,aflnet,1,l_per,45.0
1772274512,bftpd,aflnet,1,l_abs,1142
1772274512,bftpd,aflnet,1,b_per,30.8
1772274512,bftpd,aflnet,1,b_abs,415
1772274540,bftpd,aflnet,1,l_per,45.0
1772274540,bftpd,aflnet,1,l_abs,1142
1772274540,bftpd,aflnet,1,b_per,30.8
1772274540,bftpd,aflnet,1,b_abs,415
1772274550,bftpd,aflnet,1,l_per,45.0
1772274550,bftpd,aflnet,1,l_abs,1142
1772274550,bftpd,aflnet,1,b_per,30.8
1772274550,bftpd,aflnet,1,b_abs,415
1772274554,bftpd,aflnet,1,l_per,45.0
1772274554,bftpd,aflnet,1,l_abs,1142
1772274554,bftpd,aflnet,1,b_per,30.8
1772274554,bftpd,aflnet,1,b_abs,415
1772274556,bftpd,aflnet,1,l_per,45.0
1772274556,bftpd,aflnet,1,l_abs,1142
1772274556,bftpd,aflnet,1,b_per,30.8
1772274556,bftpd,aflnet,1,b_abs,415
1772274564,bftpd,aflnet,1,l_per,45.0
1772274564,bftpd,aflnet,1,l_abs,1143
1772274564,bftpd,aflnet,1,b_per,30.9
1772274564,bftpd,aflnet,1,b_abs,416
1772274574,bftpd,aflnet,1,l_per,45.0
1772274574,bftpd,aflnet,1,l_abs,1143
1772274574,bftpd,aflnet,1,b_per,30.9
1772274574,bftpd,aflnet,1,b_abs,416
1772274582,bftpd,aflnet,1,l_per,45.0
1772274582,bftpd,aflnet,1,l_abs,1143
1772274582,bftpd,aflnet,1,b_per,30.9
1772274582,bftpd,aflnet,1,b_abs,416
1772274584,bftpd,aflnet,1,l_per,45.1
1772274584,bftpd,aflnet,1,l_abs,1146
1772274584,bftpd,aflnet,1,b_per,31.0
1772274584,bftpd,aflnet,1,b_abs,418
1772274588,bftpd,aflnet,1,l_per,45.3
1772274588,bftpd,aflnet,1,l_abs,1150
1772274588,bftpd,aflnet,1,b_per,31.0
1772274588,bftpd,aflnet,1,b_abs,418
1772274595,bftpd,aflnet,1,l_per,45.3
1772274595,bftpd,aflnet,1,l_abs,1150
1772274595,bftpd,aflnet,1,b_per,31.0
1772274595,bftpd,aflnet,1,b_abs,418
1772274599,bftpd,aflnet,1,l_per,45.3
1772274599,bftpd,aflnet,1,l_abs,1150
1772274599,bftpd,aflnet,1,b_per,31.0
1772274599,bftpd,aflnet,1,b_abs,418
1772274603,bftpd,aflnet,1,l_per,45.3
1772274603,bftpd,aflnet,1,l_abs,1150
1772274603,bftpd,aflnet,1,b_per,31.0
