1776967804, 0, 1, 586, 586, 30, 7.23%, 0, 0, 2, 5.78, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967830, 0, 1, 587, 587, 30, 7.23%, 0, 0, 2, 5.41, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967835, 0, 1, 588, 588, 30, 7.23%, 0, 0, 2, 5.81, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967841, 0, 1, 589, 589, 30, 7.23%, 0, 0, 2, 6.67, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967872, 0, 1, 590, 590, 30, 7.24%, 0, 0, 2, 5.69, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967888, 0, 1, 591, 591, 30, 7.24%, 0, 0, 2, 0.66, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967893, 0, 1, 592, 592, 30, 7.24%, 0, 0, 2, 5.89, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967929, 0, 1, 593, 593, 30, 7.24%, 0, 0, 2, 4.95, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967935, 0, 1, 594, 594, 30, 7.24%, 0, 0, 2, 5.42, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776967956, 0, 1, 595, 595, 30, 7.24%, 0, 0, 2, 5.22, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 5, 0
1776968007, 0, 1, 596, 596, 30, 7.24%, 0, 0, 2, 5.63, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968012, 0, 1, 597, 597, 30, 7.24%, 0, 0, 2, 5.54, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968018, 0, 1, 598, 598, 30, 7.25%, 0, 0, 2, 5.78, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968023, 0, 1, 599, 599, 30, 7.25%, 0, 0, 2, 5.64, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968043, 0, 1, 600, 600, 30, 7.25%, 0, 0, 2, 0.66, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968059, 0, 1, 601, 601, 30, 7.25%, 0, 0, 2, 5.21, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968069, 0, 1, 602, 602, 30, 7.26%, 0, 0, 2, 5.30, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968085, 0, 1, 603, 603, 30, 7.26%, 0, 0, 2, 5.50, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968116, 0, 1, 604, 604, 30, 7.26%, 0, 0, 2, 3.13, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968146, 0, 1, 605, 605, 30, 7.27%, 0, 0, 2, 5.57, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 6, 0
1776968214, 0, 1, 606, 606, 30, 7.27%, 0, 0, 2, 5.35, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 7, 0
1776968224, 0, 1, 607, 607, 30, 7.27%, 0, 0, 2, 5.17, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 7, 0
1776968282, 0, 1, 608, 608, 30, 7.27%, 0, 0, 2, 0.66, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 8, 0
1776968292, 0, 1, 609, 609, 30, 7.27%, 0, 0, 2, 5.00, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 8, 0
1776968313, 0, 1, 610, 610, 30, 7.27%, 0, 0, 2, 5.19, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 8, 0
1776968359, 0, 1, 611, 611, 30, 7.27%, 0, 0, 2, 5.39, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968364, 0, 1, 612, 612, 30, 7.27%, 0, 0, 2, 5.45, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968385, 0, 1, 613, 613, 30, 7.27%, 0, 0, 2, 5.30, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968391, 0, 1, 615, 615, 30, 7.28%, 0, 0, 2, 5.10, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968428, 0, 1, 617, 617, 30, 7.28%, 0, 0, 2, 5.29, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968454, 0, 1, 618, 618, 30, 7.28%, 0, 0, 2, 5.40, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968459, 0, 1, 619, 619, 30, 7.28%, 0, 0, 2, 5.59, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968490, 0, 1, 620, 620, 30, 7.28%, 0, 0, 2, 5.49, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968527, 0, 1, 621, 621, 30, 7.28%, 0, 0, 2, 5.70, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968537, 0, 1, 622, 622, 30, 7.28%, 0, 0, 2, 5.60, 16, 107, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968542, 0, 1, 624, 624, 30, 7.28%, 0, 0, 2, 5.32, 16, 108, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968548, 0, 1, 625, 625, 30, 7.29%, 0, 0, 2, 5.24, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968553, 0, 1, 627, 627, 30, 7.30%, 0, 0, 2, 5.51, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968590, 0, 1, 628, 628, 30, 7.30%, 0, 0, 2, 5.47, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968605, 0, 1, 629, 629, 30, 7.30%, 0, 0, 2, 6.59, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968615, 0, 1, 631, 631, 30, 7.30%, 0, 0, 2, 6.30, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968631, 0, 1, 632, 632, 30, 7.31%, 0, 0, 2, 6.48, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968657, 0, 1, 633, 633, 30, 7.31%, 0, 0, 2, 5.49, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968663, 0, 1, 634, 634, 30, 7.31%, 0, 0, 2, 1.11, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968668, 0, 1, 635, 635, 30, 7.32%, 0, 0, 2, 3.90, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968673, 0, 1, 636, 636, 30, 7.32%, 0, 0, 2, 0.67, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968694, 0, 1, 638, 638, 30, 7.32%, 0, 0, 2, 5.24, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968704, 0, 1, 639, 639, 30, 7.32%, 0, 0, 2, 5.20, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968715, 0, 1, 640, 640, 30, 7.33%, 0, 0, 2, 6.78, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968725, 0, 1, 641, 641, 30, 7.33%, 0, 0, 2, 5.66, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 9, 0
1776968783, 1, 9, 643, 642, 0, 7.33%, 0, 0, 2, 5.40, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968788, 1, 9, 645, 644, 0, 7.33%, 0, 0, 2, 6.29, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968798, 1, 9, 646, 645, 0, 7.33%, 0, 0, 2, 5.18, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968803, 1, 9, 647, 646, 0, 7.33%, 0, 0, 2, 5.12, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968814, 1, 9, 649, 648, 0, 7.33%, 0, 0, 2, 5.21, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968819, 1, 9, 651, 650, 0, 7.40%, 0, 0, 2, 5.16, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968829, 1, 9, 653, 652, 0, 7.41%, 0, 0, 2, 5.27, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968840, 1, 9, 654, 653, 0, 7.41%, 0, 0, 2, 5.64, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968845, 1, 9, 655, 654, 0, 7.41%, 0, 0, 2, 5.55, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968850, 1, 9, 657, 656, 0, 7.41%, 0, 0, 2, 5.89, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968855, 1, 9, 658, 657, 0, 7.42%, 0, 0, 2, 5.16, 16, 110, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968860, 1, 9, 660, 659, 0, 7.42%, 0, 0, 2, 4.81, 16, 112, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968865, 1, 9, 661, 660, 0, 7.42%, 0, 0, 2, 5.20, 16, 112, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968876, 1, 9, 662, 661, 0, 7.42%, 0, 0, 2, 5.64, 16, 112, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968881, 1, 9, 663, 662, 0, 7.42%, 0, 0, 2, 5.30, 16, 113, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968901, 1, 9, 664, 663, 0, 7.42%, 0, 0, 2, 5.51, 16, 113, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968907, 1, 9, 665, 664, 0, 7.42%, 0, 0, 2, 5.46, 16, 113, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968917, 1, 9, 667, 666, 0, 7.42%, 0, 0, 2, 5.12, 16, 114, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968922, 1, 9, 668, 667, 0, 7.42%, 0, 0, 2, 5.02, 16, 114, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968927, 1, 9, 670, 669, 0, 7.42%, 0, 0, 2, 4.96, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968932, 1, 9, 671, 670, 0, 7.42%, 0, 0, 2, 4.92, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968938, 1, 9, 673, 672, 0, 7.42%, 0, 0, 2, 5.19, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968948, 1, 9, 674, 673, 0, 7.42%, 0, 0, 2, 5.86, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 10, 0
1776968995, 1, 9, 675, 674, 0, 7.42%, 0, 0, 2, 6.16, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969010, 1, 9, 676, 675, 0, 7.42%, 0, 0, 2, 5.34, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969015, 1, 9, 677, 676, 0, 7.42%, 0, 0, 2, 6.25, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969031, 1, 9, 678, 677, 0, 7.42%, 0, 0, 2, 5.08, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969041, 1, 9, 679, 678, 0, 7.42%, 0, 0, 2, 5.64, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969051, 1, 9, 680, 679, 0, 7.42%, 0, 0, 2, 6.43, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969077, 1, 9, 681, 680, 0, 7.42%, 0, 0, 2, 3.13, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969088, 1, 9, 682, 681, 0, 7.42%, 0, 0, 2, 4.54, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969098, 1, 9, 683, 682, 0, 7.43%, 0, 0, 2, 6.12, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
1776969114, 1, 9, 684, 683, 0, 7.43%, 0, 0, 2, 5.83, 16, 115, 0, 367, 102648, 40244, 0, 0.000, 0, 0, 0.000000, 0.000000, 0, 0, 0, 0, 0, 0, 11, 0
