time,subject,fuzzer,run,state_type,state
1772457670,kamailio,aflnet,1,edges,9
1772457675,kamailio,aflnet,1,nodes,6
1772457675,kamailio,aflnet,1,edges,9
1772457680,kamailio,aflnet,1,nodes,6
1772457680,kamailio,aflnet,1,edges,9
1772457686,kamailio,aflnet,1,nodes,6
1772457686,kamailio,aflnet,1,edges,9
1772457691,kamailio,aflnet,1,nodes,6
1772457691,kamailio,aflnet,1,edges,9
1772457701,kamailio,aflnet,1,nodes,6
1772457701,kamailio,aflnet,1,edges,9
1772457706,kamailio,aflnet,1,nodes,6
1772457706,kamailio,aflnet,1,edges,9
1772457711,kamailio,aflnet,1,nodes,6
1772457711,kamailio,aflnet,1,edges,9
1772457716,kamailio,aflnet,1,nodes,6
1772457716,kamailio,aflnet,1,edges,9
1772457721,kamailio,aflnet,1,nodes,6
1772457721,kamailio,aflnet,1,edges,9
1772457726,kamailio,aflnet,1,nodes,6
1772457726,kamailio,aflnet,1,edges,9
1772457731,kamailio,aflnet,1,nodes,6
1772457731,kamailio,aflnet,1,edges,9
1772457737,kamailio,aflnet,1,nodes,6
1772457737,kamailio,aflnet,1,edges,9
1772457742,kamailio,aflnet,1,nodes,6
1772457742,kamailio,aflnet,1,edges,9
1772457747,kamailio,aflnet,1,nodes,7
1772457747,kamailio,aflnet,1,edges,12
1772457752,kamailio,aflnet,1,nodes,7
1772457752,kamailio,aflnet,1,edges,12
1772457762,kamailio,aflnet,1,nodes,7
1772457762,kamailio,aflnet,1,edges,12
1772457767,kamailio,aflnet,1,nodes,7
1772457767,kamailio,aflnet,1,edges,12
1772457772,kamailio,aflnet,1,nodes,7
1772457772,kamailio,aflnet,1,edges,12
1772457777,kamailio,aflnet,1,nodes,7
1772457777,kamailio,aflnet,1,edges,12
1772457782,kamailio,aflnet,1,nodes,7
1772457782,kamailio,aflnet,1,edges,12
1772457787,kamailio,aflnet,1,nodes,7
1772457787,kamailio,aflnet,1,edges,12
1772457793,kamailio,aflnet,1,nodes,7
1772457793,kamailio,aflnet,1,edges,12
1772457803,kamailio,aflnet,1,nodes,8
1772457803,kamailio,aflnet,1,edges,14
1772457808,kamailio,aflnet,1,nodes,8
1772457808,kamailio,aflnet,1,edges,14
1772457813,kamailio,aflnet,1,nodes,8
1772457813,kamailio,aflnet,1,edges,14
1772457818,kamailio,aflnet,1,nodes,8
1772457818,kamailio,aflnet,1,edges,14
1772457823,kamailio,aflnet,1,nodes,8
1772457823,kamailio,aflnet,1,edges,14
1772457833,kamailio,aflnet,1,nodes,8
1772457833,kamailio,aflnet,1,edges,14
1772457838,kamailio,aflnet,1,nodes,8
1772457838,kamailio,aflnet,1,edges,14
1772457843,kamailio,aflnet,1,nodes,8
1772457843,kamailio,aflnet,1,edges,14
1772457848,kamailio,aflnet,1,nodes,8
1772457848,kamailio,aflnet,1,edges,14
1772457853,kamailio,aflnet,1,nodes,8
1772457853,kamailio,aflnet,1,edges,14
1772457859,kamailio,aflnet,1,nodes,8
1772457859,kamailio,aflnet,1,edges,14
1772457864,kamailio,aflnet,1,nodes,8
1772457864,kamailio,aflnet,1,edges,14
1772457869,kamailio,aflnet,1,nodes,9
1772457869,kamailio,aflnet,1,edges,16
1772457874,kamailio,aflnet,1,nodes,9
1772457874,kamailio,aflnet,1,edges,16
1772457880,kamailio,aflnet,1,nodes,9
1772457880,kamailio,aflnet,1,edges,16
1772457885,kamailio,aflnet,1,nodes,9
1772457885,kamailio,aflnet,1,edges,16
1772457890,kamailio,aflnet,1,nodes,9
1772457890,kamailio,aflnet,1,edges,16
1772457895,kamailio,aflnet,1,nodes,9
1772457895,kamailio,aflnet,1,edges,16
1772457900,kamailio,aflnet,1,nodes,9
1772457900,kamailio,aflnet,1,edges,16
1772457905,kamailio,aflnet,1,nodes,9
1772457905,kamailio,aflnet,1,edges,16
1772457910,kamailio,aflnet,1,nodes,9
1772457910,kamailio,aflnet,1,edges,16
1772457915,kamailio,aflnet,1,nodes,9
1772457915,kamailio,aflnet,1,edges,16
1772457920,kamailio,aflnet,1,nodes,9
1772457920,kamailio,aflnet,1,edges,16
1772457925,kamailio,aflnet,1,nodes,9
1772457925,kamailio,aflnet,1,edges,16
1772457930,kamailio,aflnet,1,nodes,9
1772457930,kamailio,aflnet,1,edges,16
1772457935,kamailio,aflnet,1,nodes,9
1772457935,kamailio,aflnet,1,edges,16
1772457945,kamailio,aflnet,1,nodes,9
1772457945,kamailio,aflnet,1,edges,16
1772457950,kamailio,aflnet,1,nodes,9
1772457950,kamailio,aflnet,1,edges,16
1772457955,kamailio,aflnet,1,nodes,9
1772457955,kamailio,aflnet,1,edges,16
1772457961,kamailio,aflnet,1,nodes,9
1772457961,kamailio,aflnet,1,edges,18
1772457966,kamailio,aflnet,1,nodes,9
1772457966,kamailio,aflnet,1,edges,18
1772457971,kamailio,aflnet,1,nodes,9
1772457971,kamailio,aflnet,1,edges,18
1772457976,kamailio,aflnet,1,nodes,9
1772457976,kamailio,aflnet,1,edges,18
1772457981,kamailio,aflnet,1,nodes,9
1772457981,kamailio,aflnet,1,edges,18
1772457986,kamailio,aflnet,1,nodes,9
1772457986,kamailio,aflnet,1,edges,18
1772457992,kamailio,aflnet,1,nodes,9
1772457992,kamailio,aflnet,1,edges,18
1772457997,kamailio,aflnet,1,nodes,9
1772457997,kamailio,aflnet,1,edges,18
1772458002,kamailio,aflnet,1,nodes,9
1772458002,kamailio,aflnet,1,edges,18
1772458007,kamailio,aflnet,1,nodes,9
1772458007,kamailio,aflnet,1,edges,18
1772458012,kamailio,aflnet,1,nodes,10
1772458012,kamailio,aflnet,1,edges,21
1772458017,kamailio,aflnet,1,nodes,10
1772458017,kamailio,aflnet,1,edges,21
1772458023,kamailio,aflnet,1,nodes,10
1772458023,kamailio,aflnet,1,edges,21
1772458028,kamailio,aflnet,1,nodes,10
1772458028,kamailio,aflnet,1,edges,21
1772458033,kamailio,aflnet,1,nodes,10
1772458033,kamailio,aflnet,1,edges,21
1772458038,kamailio,aflnet,1,nodes,10
1772458038,kamailio,aflnet,1,edges,21
1772458043,kamailio,aflnet,1,nodes,10
1772458043,kamailio,aflnet,1,edges,21
1772458049,kamailio,aflnet,1,nodes,10
1772458049,kamailio,aflnet,1,edges,21
1772458054,kamailio,aflnet,1,nodes,10
1772458054,kamailio,aflnet,1,edges,21
1772458059,kamailio,aflnet,1,nodes,10
1772458059,kamailio,aflnet,1,edges,21
1772458064,kamailio,aflnet,1,nodes,10
1772458064,kamailio,aflnet,1,edges,21
1772458069,kamailio,aflnet,1,nodes,10
1772458069,kamailio,aflnet,1,edges,21
1772458074,kamailio,aflnet,1,nodes,10
1772458074,kamailio,aflnet,1,edges,21
1772458079,kamailio,aflnet,1,nodes,10
1772458079,kamailio,aflnet,1,edges,21
1772458085,kamailio,aflnet,1,nodes,10
1772458085,kamailio,aflnet,1,edges,21
1772458090,kamailio,aflnet,1,nodes,10
1772458090,kamailio,aflnet,1,edges,21
1772458095,kamailio,aflnet,1,nodes,10
1772458095,kamailio,aflnet,1,edges,21
1772458100,kamailio,aflnet,1,nodes,10
1772458100,kamailio,aflnet,1,edges,21
1772458105,kamailio,aflnet,1,nodes,10
1772458105,kamailio,aflnet,1,edges,21
1772458110,kamailio,aflnet,1,nodes,10
1772458110,kamailio,aflnet,1,edges,21
1772458116,kamailio,aflnet,1,nodes,10
1772458116,kamailio,aflnet,1,edges,21
1772458121,kamailio,aflnet,1,nodes,10
1772458121,kamailio,aflnet,1,edges,21
1772458126,kamailio,aflnet,1,nodes,10
1772458126,kamailio,aflnet,1,edges,21
1772458131,kamailio,aflnet,1,nodes,10
1772458131,kamailio,aflnet,1,edges,21
1772458136,kamailio,aflnet,1,nodes,10
1772458136,kamailio,aflnet,1,edges,21
1772458141,kamailio,aflnet,1,nodes,10
1772458141,kamailio,aflnet,1,edges,22
1772458147,kamailio,aflnet,1,nodes,10
1772458147,kamailio,aflnet,1,edges,22
1772458152,kamailio,aflnet,1,nodes,10
1772458152,kamailio,aflnet,1,edges,22
1772458157,kamailio,aflnet,1,nodes,10
1772458157,kamailio,aflnet,1,edges,22
1772458162,kamailio,aflnet,1,nodes,10
1772458162,kamailio,aflnet,1,edges,22
1772458168,kamailio,aflnet,1,nodes,10
1772458168,kamailio,aflnet,1,edges,22
1772458178,kamailio,aflnet,1,nodes,10
1772458178,kamailio,aflnet,1,edges,22
1772458183,kamailio,aflnet,1,nodes,10
1772458183,kamailio,aflnet,1,edges,22
1772458188,kamailio,aflnet,1,nodes,10
1772458188,kamailio,aflnet,1,edges,22
1772458193,kamailio,aflnet,1,nodes,10
1772458193,kamailio,aflnet,1,edges,23
1772458199,kamailio,aflnet,1,nodes,10
1772458199,kamailio,aflnet,1,edges,23
1772458204,kamailio,aflnet,1,nodes,10
1772458204,kamailio,aflnet,1,edges,23
1772458209,kamailio,aflnet,1,nodes,10
1772458209,kamailio,aflnet,1,edges,23
1772458214,kamailio,aflnet,1,nodes,10
1772458214,kamailio,aflnet,1,edges,23
1772458219,kamailio,aflnet,1,nodes,10
1772458219,kamailio,aflnet,1,edges,23
1772458225,kamailio,aflnet,1,nodes,10
1772458225,kamailio,aflnet,1,edges,23
1772458230,kamailio,aflnet,1,nodes,10
1772458230,kamailio,aflnet,1,edges,23
1772458235,kamailio,aflnet,1,nodes,10
1772458235,kamailio,aflnet,1,edges,23
1772458240,kamailio,aflnet,1,nodes,10
1772458240,kamailio,aflnet,1,edges,23
1772458245,kamailio,aflnet,1,nodes,10
1772458245,kamailio,aflnet,1,edges,23
1772458251,kamailio,aflnet,1,nodes,10
1772458251,kamailio,aflnet,1,edges,23
1772458256,kamailio,aflnet,1,nodes,10
1772458256,kamailio,aflnet,1,edges,23
1772458261,kamailio,aflnet,1,nodes,10
1772458261,kamailio,aflnet,1,edges,23
1772458266,kamailio,aflnet,1,nodes,10
1772458266,kamailio,aflnet,1,edges,23
1772458271,kamailio,aflnet,1,nodes,10
1772458271,kamailio,aflnet,1,edges,23
1772458276,kamailio,aflnet,1,nodes,10
1772458276,kamailio,aflnet,1,edges,23
1772458282,kamailio,aflnet,1,nodes,10
1772458282,kamailio,aflnet,1,edges,23
1772458287,kamailio,aflnet,1,nodes,10
1772458287,kamailio,aflnet,1,edges,23
1772458292,kamailio,aflnet,1,nodes,10
1772458292,kamailio,aflnet,1,edges,23
1772458297,kamailio,aflnet,1,nodes,10
1772458297,kamailio,aflnet,1,edges,23
1772458302,kamailio,aflnet,1,nodes,10
1772458302,kamailio,aflnet,1,edges,23
1772458308,kamailio,aflnet,1,nodes,10
1772458308,kamailio,aflnet,1,edges,23
1772458313,kamailio,aflnet,1,nodes,10
1772458313,kamailio,aflnet,1,edges,23
1772458318,kamailio,aflnet,1,nodes,10
1772458318,kamailio,aflnet,1,edges,23
1772458323,kamailio,aflnet,1,nodes,10
1772458323,kamailio,aflnet,1,edges,23
1772458329,kamailio,aflnet,1,nodes,10
1772458329,kamailio,aflnet,1,edges,23
1772458339,kamailio,aflnet,1,nodes,10
1772458339,kamailio,aflnet,1,edges,23
1772458344,kamailio,aflnet,1,nodes,10
1772458344,kamailio,aflnet,1,edges,24
1772458350,kamailio,aflnet,1,nodes,10
1772458350,kamailio,aflnet,1,edges,24
1772458355,kamailio,aflnet,1,nodes,10
1772458355,kamailio,aflnet,1,edges,24
1772458360,kamailio,aflnet,1,nodes,10
1772458360,kamailio,aflnet,1,edges,24
1772458370,kamailio,aflnet,1,nodes,10
1772458370,kamailio,aflnet,1,edges,24
1772458375,kamailio,aflnet,1,nodes,10
1772458375,kamailio,aflnet,1,edges,25
1772458380,kamailio,aflnet,1,nodes,10
1772458380,kamailio,aflnet,1,edges,25
1772458385,kamailio,aflnet,1,nodes,10
1772458385,kamailio,aflnet,1,edges,25
1772458391,kamailio,aflnet,1,nodes,10
1772458391,kamailio,aflnet,1,edges,25
1772458396,kamailio,aflnet,1,nodes,10
1772458396,kamailio,aflnet,1,edges,25
1772458401,kamailio,aflnet,1,nodes,10
1772458401,kamailio,aflnet,1,edges,25
1772458406,kamailio,aflnet,1,nodes,11
1772458406,kamailio,aflnet,1,edges,28
1772458412,kamailio,aflnet,1,nodes,11
1772458412,kamailio,aflnet,1,edges,28
1772458422,kamailio,aflnet,1,nodes,11
1772458422,kamailio,aflnet,1,edges,28
1772458427,kamailio,aflnet,1,nodes,11
1772458427,kamailio,aflnet,1,edges,29
1772458432,kamailio,aflnet,1,nodes,11
1772458432,kamailio,aflnet,1,edges,29
1772458437,kamailio,aflnet,1,nodes,11
1772458437,kamailio,aflnet,1,edges,29
1772458443,kamailio,aflnet,1,nodes,11
1772458443,kamailio,aflnet,1,edges,29
1772458448,kamailio,aflnet,1,nodes,11
1772458448,kamailio,aflnet,1,edges,29
1772458458,kamailio,aflnet,1,nodes,11
1772458458,kamailio,aflnet,1,edges,29
1772458464,kamailio,aflnet,1,nodes,11
1772458464,kamailio,aflnet,1,edges,29
1772458469,kamailio,aflnet,1,nodes,11
1772458469,kamailio,aflnet,1,edges,29
1772458474,kamailio,aflnet,1,nodes,11
1772458474,kamailio,aflnet,1,edges,29
1772458479,kamailio,aflnet,1,nodes,11
1772458479,kamailio,aflnet,1,edges,29
1772458484,kamailio,aflnet,1,nodes,11
1772458484,kamailio,aflnet,1,edges,29
1772458489,kamailio,aflnet,1,nodes,11
1772458489,kamailio,aflnet,1,edges,29
1772458495,kamailio,aflnet,1,nodes,11
1772458495,kamailio,aflnet,1,edges,29
1772458500,kamailio,aflnet,1,nodes,11
1772458500,kamailio,aflnet,1,edges,29
1772458505,kamailio,aflnet,1,nodes,11
1772458505,kamailio,aflnet,1,edges,29
1772458510,kamailio,aflnet,1,nodes,11
1772458510,kamailio,aflnet,1,edges,29
1772458515,kamailio,aflnet,1,nodes,11
1772458515,kamailio,aflnet,1,edges,29
1772458520,kamailio,aflnet,1,nodes,11
1772458520,kamailio,aflnet,1,edges,29
1772458526,kamailio,aflnet,1,nodes,11
1772458526,kamailio,aflnet,1,edges,29
1772458531,kamailio,aflnet,1,nodes,11
1772458531,kamailio,aflnet,1,edges,29
1772458541,kamailio,aflnet,1,nodes,11
1772458541,kamailio,aflnet,1,edges,29
1772458546,kamailio,aflnet,1,nodes,11
1772458546,kamailio,aflnet,1,edges,29
1772458551,kamailio,aflnet,1,nodes,11
1772458551,kamailio,aflnet,1,edges,29
1772458556,kamailio,aflnet,1,nodes,11
1772458556,kamailio,aflnet,1,edges,29
1772458562,kamailio,aflnet,1,nodes,11
1772458562,kamailio,aflnet,1,edges,29
1772458567,kamailio,aflnet,1,nodes,11
1772458567,kamailio,aflnet,1,edges,29
1772458572,kamailio,aflnet,1,nodes,11
1772458572,kamailio,aflnet,1,edges,29
1772458577,kamailio,aflnet,1,nodes,11
1772458577,kamailio,aflnet,1,edges,29
1772458582,kamailio,aflnet,1,nodes,11
1772458582,kamailio,aflnet,1,edges,29
1772458587,kamailio,aflnet,1,nodes,11
1772458587,kamailio,aflnet,1,edges,29
1772458593,kamailio,aflnet,1,nodes,11
1772458593,kamailio,aflnet,1,edges,29
1772458598,kamailio,aflnet,1,nodes,11
1772458598,kamailio,aflnet,1,edges,29
1772458603,kamailio,aflnet,1,nodes,11
1772458603,kamailio,aflnet,1,edges,29
1772458608,kamailio,aflnet,1,nodes,11
1772458608,kamailio,aflnet,1,edges,30
1772458613,kamailio,aflnet,1,nodes,11
1772458613,kamailio,aflnet,1,edges,30
1772458624,kamailio,aflnet,1,nodes,11
1772458624,kamailio,aflnet,1,edges,30
1772458629,kamailio,aflnet,1,nodes,11
1772458629,kamailio,aflnet,1,edges,30
1772458639,kamailio,aflnet,1,nodes,11
1772458639,kamailio,aflnet,1,edges,30
1772458644,kamailio,aflnet,1,nodes,11
1772458644,kamailio,aflnet,1,edges,30
1772458650,kamailio,aflnet,1,nodes,11
1772458650,kamailio,aflnet,1,edges,30
1772458655,kamailio,aflnet,1,nodes,11
1772458655,kamailio,aflnet,1,edges,30
1772458660,kamailio,aflnet,1,nodes,11
1772458660,kamailio,aflnet,1,edges,30
1772458665,kamailio,aflnet,1,nodes,11
1772458665,kamailio,aflnet,1,edges,30
1772458670,kamailio,aflnet,1,nodes,11
1772458670,kamailio,aflnet,1,edges,30
1772458675,kamailio,aflnet,1,nodes,11
1772458675,kamailio,aflnet,1,edges,30
1772458680,kamailio,aflnet,1,nodes,11
1772458680,kamailio,aflnet,1,edges,31
1772458686,kamailio,aflnet,1,nodes,11
1772458686,kamailio,aflnet,1,edges,31
1772458691,kamailio,aflnet,1,nodes,11
1772458691,kamailio,aflnet,1,edges,31
1772458696,kamailio,aflnet,1,nodes,11
1772458696,kamailio,aflnet,1,edges,31
1772458701,kamailio,aflnet,1,nodes,11
1772458701,kamailio,aflnet,1,edges,31
1772458706,kamailio,aflnet,1,nodes,11
1772458706,kamailio,aflnet,1,edges,31
1772458717,kamailio,aflnet,1,nodes,11
1772458717,kamailio,aflnet,1,edges,31
1772458722,kamailio,aflnet,1,nodes,11
1772458722,kamailio,aflnet,1,edges,31
1772458727,kamailio,aflnet,1,nodes,11
1772458727,kamailio,aflnet,1,edges,31
1772458732,kamailio,aflnet,1,nodes,11
1772458732,kamailio,aflnet,1,edges,31
1772458738,kamailio,aflnet,1,nodes,11
1772458738,kamailio,aflnet,1,edges,31
1772458743,kamailio,aflnet,1,nodes,11
1772458743,kamailio,aflnet,1,edges,31
1772458748,kamailio,aflnet,1,nodes,11
1772458748,kamailio,aflnet,1,edges,31
1772458753,kamailio,aflnet,1,nodes,11
1772458753,kamailio,aflnet,1,edges,31
1772458759,kamailio,aflnet,1,nodes,11
1772458759,kamailio,aflnet,1,edges,31
1772458764,kamailio,aflnet,1,nodes,11
1772458764,kamailio,aflnet,1,edges,31
1772458769,kamailio,aflnet,1,nodes,11
1772458769,kamailio,aflnet,1,edges,31
1772458775,kamailio,aflnet,1,nodes,11
1772458775,kamailio,aflnet,1,edges,31
1772458780,kamailio,aflnet,1,nodes,11
1772458780,kamailio,aflnet,1,edges,31
1772458785,kamailio,aflnet,1,nodes,11
1772458785,kamailio,aflnet,1,edges,31
1772458790,kamailio,aflnet,1,nodes,11
1772458790,kamailio,aflnet,1,edges,31
1772458795,kamailio,aflnet,1,nodes,11
1772458795,kamailio,aflnet,1,edges,31
1772458801,kamailio,aflnet,1,nodes,11
1772458801,kamailio,aflnet,1,edges,31
1772458806,kamailio,aflnet,1,nodes,11
1772458806,kamailio,aflnet,1,edges,31
1772458811,kamailio,aflnet,1,nodes,11
1772458811,kamailio,aflnet,1,edges,31
1772458816,kamailio,aflnet,1,nodes,11
1772458816,kamailio,aflnet,1,edges,31
1772458821,kamailio,aflnet,1,nodes,11
1772458821,kamailio,aflnet,1,edges,31
1772458826,kamailio,aflnet,1,nodes,11
1772458826,kamailio,aflnet,1,edges,31
1772458831,kamailio,aflnet,1,nodes,11
1772458831,kamailio,aflnet,1,edges,32
1772458842,kamailio,aflnet,1,nodes,11
1772458842,kamailio,aflnet,1,edges,32
1772458847,kamailio,aflnet,1,nodes,11
1772458847,kamailio,aflnet,1,edges,32
1772458852,kamailio,aflnet,1,nodes,11
1772458852,kamailio,aflnet,1,edges,32
1772458857,kamailio,aflnet,1,nodes,11
1772458857,kamailio,aflnet,1,edges,32
1772458862,kamailio,aflnet,1,nodes,11
1772458862,kamailio,aflnet,1,edges,32
1772458868,kamailio,aflnet,1,nodes,11
1772458868,kamailio,aflnet,1,edges,32
1772458873,kamailio,aflnet,1,nodes,11
1772458873,kamailio,aflnet,1,edges,32
1772458878,kamailio,aflnet,1,nodes,11
1772458878,kamailio,aflnet,1,edges,32
1772458883,kamailio,aflnet,1,nodes,11
1772458883,kamailio,aflnet,1,edges,32
1772458889,kamailio,aflnet,1,nodes,11
1772458889,kamailio,aflnet,1,edges,32
1772458899,kamailio,aflnet,1,nodes,11
1772458899,kamailio,aflnet,1,edges,32
1772458904,kamailio,aflnet,1,nodes,11
1772458904,kamailio,aflnet,1,edges,32
1772458909,kamailio,aflnet,1,nodes,11
1772458909,kamailio,aflnet,1,edges,32
1772458914,kamailio,aflnet,1,nodes,11
1772458914,kamailio,aflnet,1,edges,32
1772458920,kamailio,aflnet,1,nodes,11
1772458920,kamailio,aflnet,1,edges,32
1772458925,kamailio,aflnet,1,nodes,11
1772458925,kamailio,aflnet,1,edges,32
1772458930,kamailio,aflnet,1,nodes,11
1772458930,kamailio,aflnet,1,edges,32
1772458936,kamailio,aflnet,1,nodes,11
1772458936,kamailio,aflnet,1,edges,32
1772458941,kamailio,aflnet,1,nodes,11
1772458941,kamailio,aflnet,1,edges,32
1772458946,kamailio,aflnet,1,nodes,11
1772458946,kamailio,aflnet,1,edges,32
1772458957,kamailio,aflnet,1,nodes,11
1772458957,kamailio,aflnet,1,edges,32
1772458962,kamailio,aflnet,1,nodes,11
1772458962,kamailio,aflnet,1,edges,32
1772458967,kamailio,aflnet,1,nodes,11
1772458967,kamailio,aflnet,1,edges,32
1772458972,kamailio,aflnet,1,nodes,11
1772458972,kamailio,aflnet,1,edges,33
1772458977,kamailio,aflnet,1,nodes,11
1772458977,kamailio,aflnet,1,edges,33
1772458983,kamailio,aflnet,1,nodes,11
1772458983,kamailio,aflnet,1,edges,34
1772458988,kamailio,aflnet,1,nodes,11
1772458988,kamailio,aflnet,1,edges,34
1772458993,kamailio,aflnet,1,nodes,11
1772458993,kamailio,aflnet,1,edges,34
1772458998,kamailio,aflnet,1,nodes,11
1772458998,kamailio,aflnet,1,edges,34
1772459003,kamailio,aflnet,1,nodes,11
1772459003,kamailio,aflnet,1,edges,34
1772459008,kamailio,aflnet,1,nodes,11
1772459008,kamailio,aflnet,1,edges,34
1772459013,kamailio,aflnet,1,nodes,11
1772459013,kamailio,aflnet,1,edges,34
1772459019,kamailio,aflnet,1,nodes,11
1772459019,kamailio,aflnet,1,edges,34
1772459024,kamailio,aflnet,1,nodes,11
1772459024,kamailio,aflnet,1,edges,34
1772459029,kamailio,aflnet,1,nodes,11
1772459029,kamailio,aflnet,1,edges,34
1772459034,kamailio,aflnet,1,nodes,11
1772459034,kamailio,aflnet,1,edges,35
1772459045,kamailio,aflnet,1,nodes,11
1772459045,kamailio,aflnet,1,edges,35
1772459050,kamailio,aflnet,1,nodes,11
1772459050,kamailio,aflnet,1,edges,35
1772459055,kamailio,aflnet,1,nodes,11
1772459055,kamailio,aflnet,1,edges,35
1772459060,kamailio,aflnet,1,nodes,11
1772459060,kamailio,aflnet,1,edges,35
1772459065,kamailio,aflnet,1,nodes,11
1772459065,kamailio,aflnet,1,edges,35
1772459071,kamailio,aflnet,1,nodes,11
1772459071,kamailio,aflnet,1,edges,35
1772459076,kamailio,aflnet,1,nodes,11
1772459076,kamailio,aflnet,1,edges,35
1772459081,kamailio,aflnet,1,nodes,11
1772459081,kamailio,aflnet,1,edges,35
1772459086,kamailio,aflnet,1,nodes,11
1772459086,kamailio,aflnet,1,edges,35
1772459091,kamailio,aflnet,1,nodes,11
1772459091,kamailio,aflnet,1,edges,35
1772459097,kamailio,aflnet,1,nodes,11
1772459097,kamailio,aflnet,1,edges,35
1772459102,kamailio,aflnet,1,nodes,11
1772459102,kamailio,aflnet,1,edges,35
1772459107,kamailio,aflnet,1,nodes,11
1772459107,kamailio,aflnet,1,edges,35
1772459112,kamailio,aflnet,1,nodes,11
1772459112,kamailio,aflnet,1,edges,35
1772459118,kamailio,aflnet,1,nodes,11
1772459118,kamailio,aflnet,1,edges,35
1772459123,kamailio,aflnet,1,nodes,11
1772459123,kamailio,aflnet,1,edges,35
1772459133,kamailio,aflnet,1,nodes,11
1772459133,kamailio,aflnet,1,edges,35
1772459138,kamailio,aflnet,1,nodes,11
1772459138,kamailio,aflnet,1,edges,35
1772459143,kamailio,aflnet,1,nodes,11
1772459143,kamailio,aflnet,1,edges,35
1772459148,kamailio,aflnet,1,nodes,11
1772459148,kamailio,aflnet,1,edges,35
1772459153,kamailio,aflnet,1,nodes,11
1772459153,kamailio,aflnet,1,edges,35
1772459159,kamailio,aflnet,1,nodes,11
1772459159,kamailio,aflnet,1,edges,35
1772459169,kamailio,aflnet,1,nodes,11
1772459169,kamailio,aflnet,1,edges,35
1772459179,kamailio,aflnet,1,nodes,11
1772459179,kamailio,aflnet,1,edges,35
1772459184,kamailio,aflnet,1,nodes,11
1772459184,kamailio,aflnet,1,edges,35
1772459190,kamailio,aflnet,1,nodes,11
1772459190,kamailio,aflnet,1,edges,36
1772459200,kamailio,aflnet,1,nodes,11
1772459200,kamailio,aflnet,1,edges,36
1772459205,kamailio,aflnet,1,nodes,11
1772459205,kamailio,aflnet,1,edges,36
1772459210,kamailio,aflnet,1,nodes,11
1772459210,kamailio,aflnet,1,edges,38
1772459216,kamailio,aflnet,1,nodes,11
1772459216,kamailio,aflnet,1,edges,38
1772459221,kamailio,aflnet,1,nodes,11
1772459221,kamailio,aflnet,1,edges,38
1772459226,kamailio,aflnet,1,nodes,11
1772459226,kamailio,aflnet,1,edges,38
1772459231,kamailio,aflnet,1,nodes,11
1772459231,kamailio,aflnet,1,edges,38
1772459236,kamailio,aflnet,1,nodes,11
1772459236,kamailio,aflnet,1,edges,38
1772459241,kamailio,aflnet,1,nodes,11
1772459241,kamailio,aflnet,1,edges,38
1772459247,kamailio,aflnet,1,nodes,11
1772459247,kamailio,aflnet,1,edges,38
1772459252,kamailio,aflnet,1,nodes,11
1772459252,kamailio,aflnet,1,edges,38
1772459262,kamailio,aflnet,1,nodes,11
1772459262,kamailio,aflnet,1,edges,38
