time,subject,fuzzer,run,state_type,state
1772236675,mosquitto,chatafl,1,nodes,5
1772236675,mosquitto,chatafl,1,edges,6
1772236680,mosquitto,chatafl,1,nodes,5
1772236680,mosquitto,chatafl,1,edges,6
1772236686,mosquitto,chatafl,1,nodes,5
1772236686,mosquitto,chatafl,1,edges,8
1772236691,mosquitto,chatafl,1,nodes,5
1772236691,mosquitto,chatafl,1,edges,8
1772236701,mosquitto,chatafl,1,nodes,5
1772236701,mosquitto,chatafl,1,edges,8
1772236706,mosquitto,chatafl,1,nodes,5
1772236706,mosquitto,chatafl,1,edges,8
1772236712,mosquitto,chatafl,1,nodes,5
1772236712,mosquitto,chatafl,1,edges,8
1772236717,mosquitto,chatafl,1,nodes,5
1772236717,mosquitto,chatafl,1,edges,8
1772236722,mosquitto,chatafl,1,nodes,5
1772236722,mosquitto,chatafl,1,edges,10
1772236727,mosquitto,chatafl,1,nodes,5
1772236727,mosquitto,chatafl,1,edges,10
1772236742,mosquitto,chatafl,1,nodes,5
1772236742,mosquitto,chatafl,1,edges,10
1772236747,mosquitto,chatafl,1,nodes,5
1772236747,mosquitto,chatafl,1,edges,10
1772236763,mosquitto,chatafl,1,nodes,6
1772236763,mosquitto,chatafl,1,edges,11
1772236768,mosquitto,chatafl,1,nodes,6
1772236768,mosquitto,chatafl,1,edges,11
1772236778,mosquitto,chatafl,1,nodes,6
1772236778,mosquitto,chatafl,1,edges,11
1772236783,mosquitto,chatafl,1,nodes,6
1772236783,mosquitto,chatafl,1,edges,11
1772236788,mosquitto,chatafl,1,nodes,6
1772236788,mosquitto,chatafl,1,edges,11
1772236794,mosquitto,chatafl,1,nodes,6
1772236794,mosquitto,chatafl,1,edges,11
1772236804,mosquitto,chatafl,1,nodes,6
1772236804,mosquitto,chatafl,1,edges,11
1772236814,mosquitto,chatafl,1,nodes,6
1772236814,mosquitto,chatafl,1,edges,11
1772236824,mosquitto,chatafl,1,nodes,6
1772236824,mosquitto,chatafl,1,edges,11
1772236829,mosquitto,chatafl,1,nodes,6
1772236829,mosquitto,chatafl,1,edges,12
1772236835,mosquitto,chatafl,1,nodes,6
1772236835,mosquitto,chatafl,1,edges,12
1772236840,mosquitto,chatafl,1,nodes,6
1772236840,mosquitto,chatafl,1,edges,13
1772236845,mosquitto,chatafl,1,nodes,6
1772236845,mosquitto,chatafl,1,edges,13
1772236850,mosquitto,chatafl,1,nodes,6
1772236850,mosquitto,chatafl,1,edges,13
1772236855,mosquitto,chatafl,1,nodes,6
1772236855,mosquitto,chatafl,1,edges,13
1772236866,mosquitto,chatafl,1,nodes,6
1772236866,mosquitto,chatafl,1,edges,13
1772236871,mosquitto,chatafl,1,nodes,6
1772236871,mosquitto,chatafl,1,edges,13
1772236886,mosquitto,chatafl,1,nodes,6
1772236886,mosquitto,chatafl,1,edges,13
1772236896,mosquitto,chatafl,1,nodes,6
1772236896,mosquitto,chatafl,1,edges,14
1772236906,mosquitto,chatafl,1,nodes,6
1772236906,mosquitto,chatafl,1,edges,14
1772236922,mosquitto,chatafl,1,nodes,6
1772236922,mosquitto,chatafl,1,edges,14
1772236927,mosquitto,chatafl,1,nodes,6
1772236927,mosquitto,chatafl,1,edges,14
1772236932,mosquitto,chatafl,1,nodes,6
1772236932,mosquitto,chatafl,1,edges,14
1772236953,mosquitto,chatafl,1,nodes,6
1772236953,mosquitto,chatafl,1,edges,14
1772236963,mosquitto,chatafl,1,nodes,6
1772236963,mosquitto,chatafl,1,edges,14
1772236968,mosquitto,chatafl,1,nodes,6
1772236968,mosquitto,chatafl,1,edges,14
1772236973,mosquitto,chatafl,1,nodes,6
1772236973,mosquitto,chatafl,1,edges,14
1772236984,mosquitto,chatafl,1,nodes,6
1772236984,mosquitto,chatafl,1,edges,14
1772236989,mosquitto,chatafl,1,nodes,6
1772236989,mosquitto,chatafl,1,edges,14
1772237004,mosquitto,chatafl,1,nodes,6
1772237004,mosquitto,chatafl,1,edges,14
1772237014,mosquitto,chatafl,1,nodes,6
1772237014,mosquitto,chatafl,1,edges,14
1772237029,mosquitto,chatafl,1,nodes,6
1772237029,mosquitto,chatafl,1,edges,14
1772237040,mosquitto,chatafl,1,nodes,6
1772237040,mosquitto,chatafl,1,edges,14
1772237045,mosquitto,chatafl,1,nodes,6
1772237045,mosquitto,chatafl,1,edges,14
1772237050,mosquitto,chatafl,1,nodes,6
1772237050,mosquitto,chatafl,1,edges,14
1772237060,mosquitto,chatafl,1,nodes,6
1772237060,mosquitto,chatafl,1,edges,14
1772237080,mosquitto,chatafl,1,nodes,6
1772237080,mosquitto,chatafl,1,edges,14
1772237086,mosquitto,chatafl,1,nodes,6
1772237086,mosquitto,chatafl,1,edges,14
1772237096,mosquitto,chatafl,1,nodes,6
1772237096,mosquitto,chatafl,1,edges,14
1772237106,mosquitto,chatafl,1,nodes,6
1772237106,mosquitto,chatafl,1,edges,14
1772237111,mosquitto,chatafl,1,nodes,6
1772237111,mosquitto,chatafl,1,edges,14
1772237117,mosquitto,chatafl,1,nodes,6
1772237117,mosquitto,chatafl,1,edges,14
1772237137,mosquitto,chatafl,1,nodes,6
1772237137,mosquitto,chatafl,1,edges,14
1772237152,mosquitto,chatafl,1,nodes,6
1772237152,mosquitto,chatafl,1,edges,14
1772237168,mosquitto,chatafl,1,nodes,6
1772237168,mosquitto,chatafl,1,edges,14
1772237173,mosquitto,chatafl,1,nodes,6
1772237173,mosquitto,chatafl,1,edges,14
1772237178,mosquitto,chatafl,1,nodes,6
1772237178,mosquitto,chatafl,1,edges,14
1772237193,mosquitto,chatafl,1,nodes,6
1772237193,mosquitto,chatafl,1,edges,14
1772237198,mosquitto,chatafl,1,nodes,6
1772237198,mosquitto,chatafl,1,edges,14
1772237204,mosquitto,chatafl,1,nodes,6
1772237204,mosquitto,chatafl,1,edges,14
1772237214,mosquitto,chatafl,1,nodes,6
1772237214,mosquitto,chatafl,1,edges,14
1772237235,mosquitto,chatafl,1,nodes,6
1772237235,mosquitto,chatafl,1,edges,14
1772237240,mosquitto,chatafl,1,nodes,6
1772237240,mosquitto,chatafl,1,edges,15
1772237271,mosquitto,chatafl,1,nodes,6
1772237271,mosquitto,chatafl,1,edges,15
1772236485,mosquitto,chatafl_opt,1,nodes,4
1772236485,mosquitto,chatafl_opt,1,edges,3
1772236490,mosquitto,chatafl_opt,1,nodes,4
1772236490,mosquitto,chatafl_opt,1,edges,3
1772236495,mosquitto,chatafl_opt,1,nodes,4
1772236495,mosquitto,chatafl_opt,1,edges,3
1772236501,mosquitto,chatafl_opt,1,nodes,4
1772236501,mosquitto,chatafl_opt,1,edges,3
1772236506,mosquitto,chatafl_opt,1,nodes,4
1772236506,mosquitto,chatafl_opt,1,edges,3
1772236511,mosquitto,chatafl_opt,1,nodes,4
1772236511,mosquitto,chatafl_opt,1,edges,3
1772236516,mosquitto,chatafl_opt,1,nodes,4
1772236516,mosquitto,chatafl_opt,1,edges,3
1772236521,mosquitto,chatafl_opt,1,nodes,4
1772236521,mosquitto,chatafl_opt,1,edges,3
1772236526,mosquitto,chatafl_opt,1,nodes,4
1772236526,mosquitto,chatafl_opt,1,edges,3
1772236531,mosquitto,chatafl_opt,1,nodes,4
1772236531,mosquitto,chatafl_opt,1,edges,3
1772236541,mosquitto,chatafl_opt,1,nodes,4
1772236541,mosquitto,chatafl_opt,1,edges,3
1772236547,mosquitto,chatafl_opt,1,nodes,4
1772236547,mosquitto,chatafl_opt,1,edges,3
1772236552,mosquitto,chatafl_opt,1,nodes,4
1772236552,mosquitto,chatafl_opt,1,edges,3
1772236557,mosquitto,chatafl_opt,1,nodes,4
1772236557,mosquitto,chatafl_opt,1,edges,3
1772236567,mosquitto,chatafl_opt,1,nodes,4
1772236567,mosquitto,chatafl_opt,1,edges,3
1772236572,mosquitto,chatafl_opt,1,nodes,4
1772236572,mosquitto,chatafl_opt,1,edges,3
1772236577,mosquitto,chatafl_opt,1,nodes,4
1772236577,mosquitto,chatafl_opt,1,edges,3
1772236582,mosquitto,chatafl_opt,1,nodes,4
1772236582,mosquitto,chatafl_opt,1,edges,3
1772236587,mosquitto,chatafl_opt,1,nodes,4
1772236587,mosquitto,chatafl_opt,1,edges,3
1772236592,mosquitto,chatafl_opt,1,nodes,4
1772236592,mosquitto,chatafl_opt,1,edges,3
1772236597,mosquitto,chatafl_opt,1,nodes,4
1772236597,mosquitto,chatafl_opt,1,edges,3
1772236602,mosquitto,chatafl_opt,1,nodes,4
1772236602,mosquitto,chatafl_opt,1,edges,3
1772236613,mosquitto,chatafl_opt,1,nodes,4
1772236613,mosquitto,chatafl_opt,1,edges,3
1772236628,mosquitto,chatafl_opt,1,nodes,4
1772236628,mosquitto,chatafl_opt,1,edges,3
1772236633,mosquitto,chatafl_opt,1,nodes,4
1772236633,mosquitto,chatafl_opt,1,edges,3
1772236638,mosquitto,chatafl_opt,1,nodes,4
1772236638,mosquitto,chatafl_opt,1,edges,3
1772236644,mosquitto,chatafl_opt,1,nodes,5
1772236644,mosquitto,chatafl_opt,1,edges,7
1772236649,mosquitto,chatafl_opt,1,nodes,5
1772236649,mosquitto,chatafl_opt,1,edges,7
1772236654,mosquitto,chatafl_opt,1,nodes,5
1772236654,mosquitto,chatafl_opt,1,edges,7
1772236659,mosquitto,chatafl_opt,1,nodes,5
1772236659,mosquitto,chatafl_opt,1,edges,7
1772236664,mosquitto,chatafl_opt,1,nodes,5
1772236664,mosquitto,chatafl_opt,1,edges,7
1772236669,mosquitto,chatafl_opt,1,nodes,5
1772236669,mosquitto,chatafl_opt,1,edges,7
1772236674,mosquitto,chatafl_opt,1,nodes,5
1772236674,mosquitto,chatafl_opt,1,edges,7
1772236680,mosquitto,chatafl_opt,1,nodes,5
1772236680,mosquitto,chatafl_opt,1,edges,7
1772236690,mosquitto,chatafl_opt,1,nodes,5
1772236690,mosquitto,chatafl_opt,1,edges,7
1772236695,mosquitto,chatafl_opt,1,nodes,5
1772236695,mosquitto,chatafl_opt,1,edges,7
1772236700,mosquitto,chatafl_opt,1,nodes,5
1772236700,mosquitto,chatafl_opt,1,edges,7
1772236715,mosquitto,chatafl_opt,1,nodes,5
1772236715,mosquitto,chatafl_opt,1,edges,7
1772236721,mosquitto,chatafl_opt,1,nodes,5
1772236721,mosquitto,chatafl_opt,1,edges,7
1772236731,mosquitto,chatafl_opt,1,nodes,5
1772236731,mosquitto,chatafl_opt,1,edges,7
1772236736,mosquitto,chatafl_opt,1,nodes,5
1772236736,mosquitto,chatafl_opt,1,edges,7
1772236741,mosquitto,chatafl_opt,1,nodes,5
1772236741,mosquitto,chatafl_opt,1,edges,8
1772236746,mosquitto,chatafl_opt,1,nodes,5
1772236746,mosquitto,chatafl_opt,1,edges,8
1772236751,mosquitto,chatafl_opt,1,nodes,5
1772236751,mosquitto,chatafl_opt,1,edges,8
1772236762,mosquitto,chatafl_opt,1,nodes,5
1772236762,mosquitto,chatafl_opt,1,edges,8
1772236772,mosquitto,chatafl_opt,1,nodes,5
1772236772,mosquitto,chatafl_opt,1,edges,8
1772236777,mosquitto,chatafl_opt,1,nodes,5
1772236777,mosquitto,chatafl_opt,1,edges,8
1772236782,mosquitto,chatafl_opt,1,nodes,5
1772236782,mosquitto,chatafl_opt,1,edges,8
1772236787,mosquitto,chatafl_opt,1,nodes,5
1772236787,mosquitto,chatafl_opt,1,edges,8
1772236792,mosquitto,chatafl_opt,1,nodes,5
1772236792,mosquitto,chatafl_opt,1,edges,8
1772236808,mosquitto,chatafl_opt,1,nodes,5
1772236808,mosquitto,chatafl_opt,1,edges,8
1772236813,mosquitto,chatafl_opt,1,nodes,5
1772236813,mosquitto,chatafl_opt,1,edges,8
1772236818,mosquitto,chatafl_opt,1,nodes,5
1772236818,mosquitto,chatafl_opt,1,edges,8
1772236824,mosquitto,chatafl_opt,1,nodes,5
1772236824,mosquitto,chatafl_opt,1,edges,8
1772236829,mosquitto,chatafl_opt,1,nodes,5
1772236829,mosquitto,chatafl_opt,1,edges,8
1772236839,mosquitto,chatafl_opt,1,nodes,5
1772236839,mosquitto,chatafl_opt,1,edges,8
1772236855,mosquitto,chatafl_opt,1,nodes,5
1772236855,mosquitto,chatafl_opt,1,edges,8
1772236860,mosquitto,chatafl_opt,1,nodes,5
1772236860,mosquitto,chatafl_opt,1,edges,9
1772236871,mosquitto,chatafl_opt,1,nodes,5
1772236871,mosquitto,chatafl_opt,1,edges,9
1772236876,mosquitto,chatafl_opt,1,nodes,5
1772236876,mosquitto,chatafl_opt,1,edges,9
1772236881,mosquitto,chatafl_opt,1,nodes,5
1772236881,mosquitto,chatafl_opt,1,edges,9
1772236906,mosquitto,chatafl_opt,1,nodes,5
1772236906,mosquitto,chatafl_opt,1,edges,9
1772236912,mosquitto,chatafl_opt,1,nodes,5
1772236912,mosquitto,chatafl_opt,1,edges,9
1772236917,mosquitto,chatafl_opt,1,nodes,5
1772236917,mosquitto,chatafl_opt,1,edges,9
1772236927,mosquitto,chatafl_opt,1,nodes,5
1772236927,mosquitto,chatafl_opt,1,edges,9
1772236932,mosquitto,chatafl_opt,1,nodes,5
1772236932,mosquitto,chatafl_opt,1,edges,9
1772236943,mosquitto,chatafl_opt,1,nodes,5
1772236943,mosquitto,chatafl_opt,1,edges,9
1772236953,mosquitto,chatafl_opt,1,nodes,5
1772236953,mosquitto,chatafl_opt,1,edges,9
1772236958,mosquitto,chatafl_opt,1,nodes,5
1772236958,mosquitto,chatafl_opt,1,edges,9
1772236968,mosquitto,chatafl_opt,1,nodes,5
1772236968,mosquitto,chatafl_opt,1,edges,9
1772236979,mosquitto,chatafl_opt,1,nodes,5
1772236979,mosquitto,chatafl_opt,1,edges,9
1772236994,mosquitto,chatafl_opt,1,nodes,5
1772236994,mosquitto,chatafl_opt,1,edges,9
1772237004,mosquitto,chatafl_opt,1,nodes,5
1772237004,mosquitto,chatafl_opt,1,edges,9
1772237014,mosquitto,chatafl_opt,1,nodes,5
1772237014,mosquitto,chatafl_opt,1,edges,9
1772237025,mosquitto,chatafl_opt,1,nodes,5
1772237025,mosquitto,chatafl_opt,1,edges,9
1772237035,mosquitto,chatafl_opt,1,nodes,5
1772237035,mosquitto,chatafl_opt,1,edges,9
1772237050,mosquitto,chatafl_opt,1,nodes,5
1772237050,mosquitto,chatafl_opt,1,edges,9
1772237056,mosquitto,chatafl_opt,1,nodes,5
1772237056,mosquitto,chatafl_opt,1,edges,9
1772237061,mosquitto,chatafl_opt,1,nodes,5
1772237061,mosquitto,chatafl_opt,1,edges,10
1772237066,mosquitto,chatafl_opt,1,nodes,5
1772237066,mosquitto,chatafl_opt,1,edges,10
1772237081,mosquitto,chatafl_opt,1,nodes,5
1772237081,mosquitto,chatafl_opt,1,edges,10
1772237097,mosquitto,chatafl_opt,1,nodes,5
1772237097,mosquitto,chatafl_opt,1,edges,10
1772237102,mosquitto,chatafl_opt,1,nodes,5
1772237102,mosquitto,chatafl_opt,1,edges,10
1772237107,mosquitto,chatafl_opt,1,nodes,5
1772237107,mosquitto,chatafl_opt,1,edges,10
1772237112,mosquitto,chatafl_opt,1,nodes,5
1772237112,mosquitto,chatafl_opt,1,edges,10
1772237125,mosquitto,chatafl_opt,1,nodes,5
1772237125,mosquitto,chatafl_opt,1,edges,10
1772237130,mosquitto,chatafl_opt,1,nodes,5
1772237130,mosquitto,chatafl_opt,1,edges,10
1772237144,mosquitto,chatafl_opt,1,nodes,5
1772237144,mosquitto,chatafl_opt,1,edges,10
1772237149,mosquitto,chatafl_opt,1,nodes,5
1772237149,mosquitto,chatafl_opt,1,edges,10
1772237164,mosquitto,chatafl_opt,1,nodes,5
1772237164,mosquitto,chatafl_opt,1,edges,10
1772237169,mosquitto,chatafl_opt,1,nodes,5
1772237169,mosquitto,chatafl_opt,1,edges,10
1772237174,mosquitto,chatafl_opt,1,nodes,5
1772237174,mosquitto,chatafl_opt,1,edges,10
1772237190,mosquitto,chatafl_opt,1,nodes,5
1772237190,mosquitto,chatafl_opt,1,edges,10
1772237195,mosquitto,chatafl_opt,1,nodes,5
1772237195,mosquitto,chatafl_opt,1,edges,10
1772237212,mosquitto,chatafl_opt,1,nodes,5
1772237212,mosquitto,chatafl_opt,1,edges,10
1772237217,mosquitto,chatafl_opt,1,nodes,5
1772237217,mosquitto,chatafl_opt,1,edges,10
1772237236,mosquitto,chatafl_opt,1,nodes,5
1772237236,mosquitto,chatafl_opt,1,edges,10
1772237241,mosquitto,chatafl_opt,1,nodes,5
1772237241,mosquitto,chatafl_opt,1,edges,10
1772237259,mosquitto,chatafl_opt,1,nodes,5
1772237259,mosquitto,chatafl_opt,1,edges,10
1772237264,mosquitto,chatafl_opt,1,nodes,5
1772237264,mosquitto,chatafl_opt,1,edges,10
