time,subject,fuzzer,run,cov_type,cov
1772956630,exim,aflnet,2,b_abs,3388
1772957371,exim,aflnet,2,l_per,13.9
1772957371,exim,aflnet,2,l_abs,6055
1772957371,exim,aflnet,2,b_per,9.0
1772957371,exim,aflnet,2,b_abs,3424
1772958107,exim,aflnet,2,l_per,13.9
1772958107,exim,aflnet,2,l_abs,6080
1772958107,exim,aflnet,2,b_per,9.0
1772958107,exim,aflnet,2,b_abs,3452
1772958916,exim,aflnet,2,l_per,14.0
1772958916,exim,aflnet,2,l_abs,6085
1772958916,exim,aflnet,2,b_per,9.1
1772958916,exim,aflnet,2,b_abs,3456
1772959625,exim,aflnet,2,l_per,14.0
1772959625,exim,aflnet,2,l_abs,6087
1772959625,exim,aflnet,2,b_per,9.1
1772959625,exim,aflnet,2,b_abs,3459
1772960943,exim,aflnet,2,l_per,14.0
1772960943,exim,aflnet,2,l_abs,6090
1772960943,exim,aflnet,2,b_per,9.1
1772960943,exim,aflnet,2,b_abs,3466
1772963302,exim,aflnet,2,l_per,14.0
1772963302,exim,aflnet,2,l_abs,6090
1772963302,exim,aflnet,2,b_per,9.1
1772963302,exim,aflnet,2,b_abs,3466
1772964299,exim,aflnet,2,l_per,14.0
1772964299,exim,aflnet,2,l_abs,6090
1772964299,exim,aflnet,2,b_per,9.1
1772964299,exim,aflnet,2,b_abs,3466
1772965571,exim,aflnet,2,l_per,14.3
1772965571,exim,aflnet,2,l_abs,6217
1772965571,exim,aflnet,2,b_per,9.4
1772965571,exim,aflnet,2,b_abs,3587
1772966939,exim,aflnet,2,l_per,14.3
1772966939,exim,aflnet,2,l_abs,6225
1772966939,exim,aflnet,2,b_per,9.4
1772966939,exim,aflnet,2,b_abs,3595
1772968385,exim,aflnet,2,l_per,14.3
1772968385,exim,aflnet,2,l_abs,6227
1772968385,exim,aflnet,2,b_per,9.4
1772968385,exim,aflnet,2,b_abs,3602
1772971042,exim,aflnet,2,l_per,14.4
1772971042,exim,aflnet,2,l_abs,6283
1772971042,exim,aflnet,2,b_per,9.5
1772971042,exim,aflnet,2,b_abs,3630
1772973272,exim,aflnet,2,l_per,14.4
1772973272,exim,aflnet,2,l_abs,6299
1772973272,exim,aflnet,2,b_per,9.5
1772973272,exim,aflnet,2,b_abs,3636
1772974961,exim,aflnet,2,l_per,14.5
1772974961,exim,aflnet,2,l_abs,6330
1772974961,exim,aflnet,2,b_per,9.6
1772974961,exim,aflnet,2,b_abs,3660
1772979424,exim,aflnet,2,l_per,14.5
1772979424,exim,aflnet,2,l_abs,6332
1772979424,exim,aflnet,2,b_per,9.6
1772979424,exim,aflnet,2,b_abs,3662
1772982739,exim,aflnet,2,l_per,14.5
1772982739,exim,aflnet,2,l_abs,6333
1772982739,exim,aflnet,2,b_per,9.6
1772982739,exim,aflnet,2,b_abs,3663
1772988002,exim,aflnet,2,l_per,14.5
1772988002,exim,aflnet,2,l_abs,6342
1772988002,exim,aflnet,2,b_per,9.6
1772988002,exim,aflnet,2,b_abs,3669
1772993143,exim,aflnet,2,l_per,14.5
1772993143,exim,aflnet,2,l_abs,6344
1772993143,exim,aflnet,2,b_per,9.6
1772993143,exim,aflnet,2,b_abs,3672
1772997959,exim,aflnet,2,l_per,14.6
1772997959,exim,aflnet,2,l_abs,6352
1772997959,exim,aflnet,2,b_per,9.6
1772997959,exim,aflnet,2,b_abs,3678
1773004045,exim,aflnet,2,l_per,14.6
1773004045,exim,aflnet,2,l_abs,6361
1773004045,exim,aflnet,2,b_per,9.7
1773004045,exim,aflnet,2,b_abs,3685
1773006422,exim,aflnet,2,l_per,14.6
1773006422,exim,aflnet,2,l_abs,6378
1773006422,exim,aflnet,2,b_per,9.7
1773006422,exim,aflnet,2,b_abs,3714
1773010930,exim,aflnet,2,l_per,14.7
1773010930,exim,aflnet,2,l_abs,6407
1773010930,exim,aflnet,2,b_per,9.8
1773010930,exim,aflnet,2,b_abs,3750
1773018676,exim,aflnet,2,l_per,14.7
1773018676,exim,aflnet,2,l_abs,6425
1773018676,exim,aflnet,2,b_per,9.9
1773018676,exim,aflnet,2,b_abs,3762
1773026823,exim,aflnet,2,l_per,14.7
1773026823,exim,aflnet,2,l_abs,6430
1773026823,exim,aflnet,2,b_per,9.9
1773026823,exim,aflnet,2,b_abs,3771
1773032714,exim,aflnet,2,l_per,14.7
1773032714,exim,aflnet,2,l_abs,6430
1773032714,exim,aflnet,2,b_per,9.9
1773032714,exim,aflnet,2,b_abs,3772
1773035830,exim,aflnet,2,l_per,14.8
1773035830,exim,aflnet,2,l_abs,6437
1773035830,exim,aflnet,2,b_per,9.9
1773035830,exim,aflnet,2,b_abs,3781
1773039456,exim,aflnet,2,l_per,14.8
1773039456,exim,aflnet,2,l_abs,6437
1773039456,exim,aflnet,2,b_per,9.9
1773039456,exim,aflnet,2,b_abs,3782
1772951346,exim,aflnet,3,l_per,12.7
1772951346,exim,aflnet,3,l_abs,5529
1772951346,exim,aflnet,3,b_per,8.0
1772951346,exim,aflnet,3,b_abs,3056
1772951352,exim,aflnet,3,l_per,13.2
1772951352,exim,aflnet,3,l_abs,5748
1772951352,exim,aflnet,3,b_per,8.3
1772951352,exim,aflnet,3,b_abs,3175
1772951619,exim,aflnet,3,l_per,13.2
1772951619,exim,aflnet,3,l_abs,5753
1772951619,exim,aflnet,3,b_per,8.3
1772951619,exim,aflnet,3,b_abs,3179
1772952319,exim,aflnet,3,l_per,13.2
1772952319,exim,aflnet,3,l_abs,5753
1772952319,exim,aflnet,3,b_per,8.3
1772952319,exim,aflnet,3,b_abs,3179
1772952877,exim,aflnet,3,l_per,13.2
1772952877,exim,aflnet,3,l_abs,5753
1772952877,exim,aflnet,3,b_per,8.3
1772952877,exim,aflnet,3,b_abs,3179
1772953827,exim,aflnet,3,l_per,13.3
1772953827,exim,aflnet,3,l_abs,5784
1772953827,exim,aflnet,3,b_per,8.4
1772953827,exim,aflnet,3,b_abs,3215
1772954851,exim,aflnet,3,l_per,13.3
1772954851,exim,aflnet,3,l_abs,5793
1772954851,exim,aflnet,3,b_per,8.5
1772954851,exim,aflnet,3,b_abs,3231
1772956102,exim,aflnet,3,l_per,13.4
1772956102,exim,aflnet,3,l_abs,5846
1772956102,exim,aflnet,3,b_per,8.6
1772956102,exim,aflnet,3,b_abs,3266
1772956503,exim,aflnet,3,l_per,13.5
1772956503,exim,aflnet,3,l_abs,5898
1772956503,exim,aflnet,3,b_per,8.7
1772956503,exim,aflnet,3,b_abs,3305
1772957557,exim,aflnet,3,l_per,13.6
1772957557,exim,aflnet,3,l_abs,5932
1772957557,exim,aflnet,3,b_per,8.7
1772957557,exim,aflnet,3,b_abs,3334
1772958380,exim,aflnet,3,l_per,13.7
1772958380,exim,aflnet,3,l_abs,5964
1772958380,exim,aflnet,3,b_per,8.8
1772958380,exim,aflnet,3,b_abs,3356
1772959032,exim,aflnet,3,l_per,13.7
1772959032,exim,aflnet,3,l_abs,5979
1772959032,exim,aflnet,3,b_per,8.8
1772959032,exim,aflnet,3,b_abs,3369
1772959629,exim,aflnet,3,l_per,13.8
1772959629,exim,aflnet,3,l_abs,6028
1772959629,exim,aflnet,3,b_per,8.9
1772959629,exim,aflnet,3,b_abs,3406
1772960482,exim,aflnet,3,l_per,14.0
1772960482,exim,aflnet,3,l_abs,6087
1772960482,exim,aflnet,3,b_per,9.1
1772960482,exim,aflnet,3,b_abs,3455
1772961541,exim,aflnet,3,l_per,14.0
1772961541,exim,aflnet,3,l_abs,6089
1772961541,exim,aflnet,3,b_per,9.1
1772961541,exim,aflnet,3,b_abs,3456
1772963234,exim,aflnet,3,l_per,14.0
1772963234,exim,aflnet,3,l_abs,6090
1772963234,exim,aflnet,3,b_per,9.1
1772963234,exim,aflnet,3,b_abs,3457
1772964781,exim,aflnet,3,l_per,14.2
1772964781,exim,aflnet,3,l_abs,6198
1772964781,exim,aflnet,3,b_per,9.3
1772964781,exim,aflnet,3,b_abs,3561
1772966249,exim,aflnet,3,l_per,14.2
1772966249,exim,aflnet,3,l_abs,6198
1772966249,exim,aflnet,3,b_per,9.3
1772966249,exim,aflnet,3,b_abs,3561
1772967313,exim,aflnet,3,l_per,14.2
1772967313,exim,aflnet,3,l_abs,6213
1772967313,exim,aflnet,3,b_per,9.4
1772967313,exim,aflnet,3,b_abs,3581
1772968399,exim,aflnet,3,l_per,14.3
1772968399,exim,aflnet,3,l_abs,6248
1772968399,exim,aflnet,3,b_per,9.5
1772968399,exim,aflnet,3,b_abs,3619
1772971244,exim,aflnet,3,l_per,14.3
1772971244,exim,aflnet,3,l_abs,6251
1772971244,exim,aflnet,3,b_per,9.5
1772971244,exim,aflnet,3,b_abs,3622
1772972929,exim,aflnet,3,l_per,14.3
1772972929,exim,aflnet,3,l_abs,6258
1772972929,exim,aflnet,3,b_per,9.5
1772972929,exim,aflnet,3,b_abs,3630
1772975328,exim,aflnet,3,l_per,14.4
1772975328,exim,aflnet,3,l_abs,6267
1772975328,exim,aflnet,3,b_per,9.5
1772975328,exim,aflnet,3,b_abs,3635
1772978532,exim,aflnet,3,l_per,14.4
1772978532,exim,aflnet,3,l_abs,6298
1772978532,exim,aflnet,3,b_per,9.6
1772978532,exim,aflnet,3,b_abs,3661
1772980967,exim,aflnet,3,l_per,14.4
1772980967,exim,aflnet,3,l_abs,6298
1772980967,exim,aflnet,3,b_per,9.6
1772980967,exim,aflnet,3,b_abs,3662
1772984550,exim,aflnet,3,l_per,14.5
1772984550,exim,aflnet,3,l_abs,6307
1772984550,exim,aflnet,3,b_per,9.6
1772984550,exim,aflnet,3,b_abs,3671
1772988265,exim,aflnet,3,l_per,14.5
1772988265,exim,aflnet,3,l_abs,6307
1772988265,exim,aflnet,3,b_per,9.6
1772988265,exim,aflnet,3,b_abs,3671
1772995109,exim,aflnet,3,l_per,14.5
1772995109,exim,aflnet,3,l_abs,6314
1772995109,exim,aflnet,3,b_per,9.6
1772995109,exim,aflnet,3,b_abs,3674
1773002749,exim,aflnet,3,l_per,14.5
1773002749,exim,aflnet,3,l_abs,6314
1773002749,exim,aflnet,3,b_per,9.6
1773002749,exim,aflnet,3,b_abs,3674
1773007504,exim,aflnet,3,l_per,14.5
1773007504,exim,aflnet,3,l_abs,6314
1773007504,exim,aflnet,3,b_per,9.6
1773007504,exim,aflnet,3,b_abs,3674
1773016858,exim,aflnet,3,l_per,14.5
1773016858,exim,aflnet,3,l_abs,6314
1773016858,exim,aflnet,3,b_per,9.6
1773016858,exim,aflnet,3,b_abs,3675
1773026351,exim,aflnet,3,l_per,14.5
1773026351,exim,aflnet,3,l_abs,6331
1773026351,exim,aflnet,3,b_per,9.7
1773026351,exim,aflnet,3,b_abs,3693
1773039479,exim,aflnet,3,l_per,14.5
1773039479,exim,aflnet,3,l_abs,6344
1773039479,exim,aflnet,3,b_per,9.7
1773039479,exim,aflnet,3,b_abs,3711
1773039516,exim,aflnet,3,l_per,14.5
1773039516,exim,aflnet,3,l_abs,6344
1773039516,exim,aflnet,3,b_per,9.7
1773039516,exim,aflnet,3,b_abs,3711
1772951346,exim,aflnet,4,l_per,12.7
1772951346,exim,aflnet,4,l_abs,5527
1772951346,exim,aflnet,4,b_per,8.0
1772951346,exim,aflnet,4,b_abs,3056
1772951352,exim,aflnet,4,l_per,13.2
1772951352,exim,aflnet,4,l_abs,5748
1772951352,exim,aflnet,4,b_per,8.3
1772951352,exim,aflnet,4,b_abs,3175
1772951643,exim,aflnet,4,l_per,13.2
1772951643,exim,aflnet,4,l_abs,5751
1772951643,exim,aflnet,4,b_per,8.3
1772951643,exim,aflnet,4,b_abs,3178
1772952357,exim,aflnet,4,l_per,13.2
1772952357,exim,aflnet,4,l_abs,5751
1772952357,exim,aflnet,4,b_per,8.3
1772952357,exim,aflnet,4,b_abs,3178
1772952840,exim,aflnet,4,l_per,13.3
1772952840,exim,aflnet,4,l_abs,5795
1772952840,exim,aflnet,4,b_per,8.4
1772952840,exim,aflnet,4,b_abs,3214
1772953426,exim,aflnet,4,l_per,13.3
1772953426,exim,aflnet,4,l_abs,5800
1772953426,exim,aflnet,4,b_per,8.5
1772953426,exim,aflnet,4,b_abs,3227
1772953991,exim,aflnet,4,l_per,13.5
1772953991,exim,aflnet,4,l_abs,5894
1772953991,exim,aflnet,4,b_per,8.6
1772953991,exim,aflnet,4,b_abs,3297
1772954486,exim,aflnet,4,l_per,13.6
1772954486,exim,aflnet,4,l_abs,5924
1772954486,exim,aflnet,4,b_per,8.7
1772954486,exim,aflnet,4,b_abs,3322
1772955204,exim,aflnet,4,l_per,13.7
1772955204,exim,aflnet,4,l_abs,5974
1772955204,exim,aflnet,4,b_per,8.8
1772955204,exim,aflnet,4,b_abs,3360
1772956059,exim,aflnet,4,l_per,13.7
1772956059,exim,aflnet,4,l_abs,5994
1772956059,exim,aflnet,4,b_per,8.8
1772956059,exim,aflnet,4,b_abs,3375
1772956746,exim,aflnet,4,l_per,13.8
1772956746,exim,aflnet,4,l_abs,6010
1772956746,exim,aflnet,4,b_per,8.9
1772956746,exim,aflnet,4,b_abs,3385
1772957593,exim,aflnet,4,l_per,13.8
1772957593,exim,aflnet,4,l_abs,6032
1772957593,exim,aflnet,4,b_per,8.9
1772957593,exim,aflnet,4,b_abs,3402
1772958345,exim,aflnet,4,l_per,13.9
1772958345,exim,aflnet,4,l_abs,6058
1772958345,exim,aflnet,4,b_per,9.0
1772958345,exim,aflnet,4,b_abs,3422
1772959213,exim,aflnet,4,l_per,14.0
1772959213,exim,aflnet,4,l_abs,6106
1772959213,exim,aflnet,4,b_per,9.1
1772959213,exim,aflnet,4,b_abs,3457
1772960270,exim,aflnet,4,l_per,14.0
1772960270,exim,aflnet,4,l_abs,6112
1772960270,exim,aflnet,4,b_per,9.1
1772960270,exim,aflnet,4,b_abs,3462
1772961411,exim,aflnet,4,l_per,14.1
1772961411,exim,aflnet,4,l_abs,6134
1772961411,exim,aflnet,4,b_per,9.1
1772961411,exim,aflnet,4,b_abs,3486
1772963501,exim,aflnet,4,l_per,14.1
1772963501,exim,aflnet,4,l_abs,6136
1772963501,exim,aflnet,4,b_per,9.1
1772963501,exim,aflnet,4,b_abs,3491
1772965855,exim,aflnet,4,l_per,14.1
1772965855,exim,aflnet,4,l_abs,6138
1772965855,exim,aflnet,4,b_per,9.2
1772965855,exim,aflnet,4,b_abs,3494
1772966718,exim,aflnet,4,l_per,14.1
1772966718,exim,aflnet,4,l_abs,6138
1772966718,exim,aflnet,4,b_per,9.2
1772966718,exim,aflnet,4,b_abs,3495
1772968296,exim,aflnet,4,l_per,14.3
1772968296,exim,aflnet,4,l_abs,6249
1772968296,exim,aflnet,4,b_per,9.4
1772968296,exim,aflnet,4,b_abs,3600
1772969988,exim,aflnet,4,l_per,14.4
1772969988,exim,aflnet,4,l_abs,6279
1772969988,exim,aflnet,4,b_per,9.5
1772969988,exim,aflnet,4,b_abs,3636
1772972147,exim,aflnet,4,l_per,14.4
1772972147,exim,aflnet,4,l_abs,6288
1772972147,exim,aflnet,4,b_per,9.6
1772972147,exim,aflnet,4,b_abs,3647
1772975231,exim,aflnet,4,l_per,14.4
1772975231,exim,aflnet,4,l_abs,6299
1772975231,exim,aflnet,4,b_per,9.6
1772975231,exim,aflnet,4,b_abs,3655
1772979895,exim,aflnet,4,l_per,14.4
1772979895,exim,aflnet,4,l_abs,6299
1772979895,exim,aflnet,4,b_per,9.6
1772979895,exim,aflnet,4,b_abs,3656
1772984031,exim,aflnet,4,l_per,14.4
1772984031,exim,aflnet,4,l_abs,6299
1772984031,exim,aflnet,4,b_per,9.6
1772984031,exim,aflnet,4,b_abs,3656
1772987552,exim,aflnet,4,l_per,14.5
1772987552,exim,aflnet,4,l_abs,6302
1772987552,exim,aflnet,4,b_per,9.6
1772987552,exim,aflnet,4,b_abs,3659
1772992193,exim,aflnet,4,l_per,14.5
1772992193,exim,aflnet,4,l_abs,6306
1772992193,exim,aflnet,4,b_per,9.6
1772992193,exim,aflnet,4,b_abs,3663
1772995431,exim,aflnet,4,l_per,14.5
1772995431,exim,aflnet,4,l_abs,6336
1772995431,exim,aflnet,4,b_per,9.7
1772995431,exim,aflnet,4,b_abs,3704
1772996754,exim,aflnet,4,l_per,14.5
1772996754,exim,aflnet,4,l_abs,6339
1772996754,exim,aflnet,4,b_per,9.7
1772996754,exim,aflnet,4,b_abs,3708
1773004624,exim,aflnet,4,l_per,14.5
1773004624,exim,aflnet,4,l_abs,6339
1773004624,exim,aflnet,4,b_per,9.7
1773004624,exim,aflnet,4,b_abs,3712
1773011368,exim,aflnet,4,l_per,14.6
1773011368,exim,aflnet,4,l_abs,6353
1773011368,exim,aflnet,4,b_per,9.8
1773011368,exim,aflnet,4,b_abs,3743
1773017105,exim,aflnet,4,l_per,14.6
1773017105,exim,aflnet,4,l_abs,6375
1773017105,exim,aflnet,4,b_per,9.9
1773017105,exim,aflnet,4,b_abs,3770
1773026224,exim,aflnet,4,l_per,14.6
1773026224,exim,aflnet,4,l_abs,6379
1773026224,exim,aflnet,4,b_per,9.9
1773026224,exim,aflnet,4,b_abs,3778
1773028985,exim,aflnet,4,l_per,14.6
1773028985,exim,aflnet,4,l_abs,6381
1773028985,exim,aflnet,4,b_per,9.9
1773028985,exim,aflnet,4,b_abs,3782
1773034669,exim,aflnet,4,l_per,14.6
1773034669,exim,aflnet,4,l_abs,6381
1773034669,exim,aflnet,4,b_per,9.9
1773034669,exim,aflnet,4,b_abs,3784
1773039480,exim,aflnet,4,l_per,14.6
1773039480,exim,aflnet,4,l_abs,6382
1773039480,exim,aflnet,4,b_per,9.9
1773039480,exim,aflnet,4,b_abs,3792
1772951346,exim,aflnet,5,l_per,12.7
1772951346,exim,aflnet,5,l_abs,5529
1772951346,exim,aflnet,5,b_per,8.0
1772951346,exim,aflnet,5,b_abs,3056
1772951352,exim,aflnet,5,l_per,13.2
1772951352,exim,aflnet,5,l_abs,5748
1772951352,exim,aflnet,5,b_per,8.3
1772951352,exim,aflnet,5,b_abs,3175
1772951637,exim,aflnet,5,l_per,13.2
1772951637,exim,aflnet,5,l_abs,5753
1772951637,exim,aflnet,5,b_per,8.3
1772951637,exim,aflnet,5,b_abs,3179
1772952267,exim,aflnet,5,l_per,13.3
1772952267,exim,aflnet,5,l_abs,5798
1772952267,exim,aflnet,5,b_per,8.5
1772952267,exim,aflnet,5,b_abs,3226
1772952839,exim,aflnet,5,l_per,13.4
1772952839,exim,aflnet,5,l_abs,5837
1772952839,exim,aflnet,5,b_per,8.5
1772952839,exim,aflnet,5,b_abs,3251
1772953552,exim,aflnet,5,l_per,13.4
1772953552,exim,aflnet,5,l_abs,5837
1772953552,exim,aflnet,5,b_per,8.5
1772953552,exim,aflnet,5,b_abs,3251
1772954392,exim,aflnet,5,l_per,13.4
1772954392,exim,aflnet,5,l_abs,5837
