time,subject,fuzzer,run,cov_type,cov
1772549182,pure-ftpd,chatafl,1,l_per,18.6
1772549182,pure-ftpd,chatafl,1,l_abs,1206
1772549182,pure-ftpd,chatafl,1,b_per,12.7
1772549182,pure-ftpd,chatafl,1,b_abs,599
1772549182,pure-ftpd,chatafl,1,l_per,18.6
1772549182,pure-ftpd,chatafl,1,l_abs,1206
1772549182,pure-ftpd,chatafl,1,b_per,12.7
1772549182,pure-ftpd,chatafl,1,b_abs,599
1772549183,pure-ftpd,chatafl,1,l_per,19.3
1772549183,pure-ftpd,chatafl,1,l_abs,1251
1772549183,pure-ftpd,chatafl,1,b_per,13.0
1772549183,pure-ftpd,chatafl,1,b_abs,613
1772549183,pure-ftpd,chatafl,1,l_per,19.3
1772549183,pure-ftpd,chatafl,1,l_abs,1251
1772549183,pure-ftpd,chatafl,1,b_per,13.0
1772549183,pure-ftpd,chatafl,1,b_abs,613
1772549185,pure-ftpd,chatafl,1,l_per,19.5
1772549185,pure-ftpd,chatafl,1,l_abs,1263
1772549185,pure-ftpd,chatafl,1,b_per,13.2
1772549185,pure-ftpd,chatafl,1,b_abs,623
1772549186,pure-ftpd,chatafl,1,l_per,19.5
1772549186,pure-ftpd,chatafl,1,l_abs,1263
1772549186,pure-ftpd,chatafl,1,b_per,13.2
1772549186,pure-ftpd,chatafl,1,b_abs,623
1772549186,pure-ftpd,chatafl,1,l_per,19.5
1772549186,pure-ftpd,chatafl,1,l_abs,1264
1772549186,pure-ftpd,chatafl,1,b_per,13.3
1772549186,pure-ftpd,chatafl,1,b_abs,624
1772549187,pure-ftpd,chatafl,1,l_per,19.5
1772549187,pure-ftpd,chatafl,1,l_abs,1265
1772549187,pure-ftpd,chatafl,1,b_per,13.3
1772549187,pure-ftpd,chatafl,1,b_abs,625
1772549187,pure-ftpd,chatafl,1,l_per,19.6
1772549187,pure-ftpd,chatafl,1,l_abs,1268
1772549187,pure-ftpd,chatafl,1,b_per,13.3
1772549187,pure-ftpd,chatafl,1,b_abs,628
1772549187,pure-ftpd,chatafl,1,l_per,19.6
1772549187,pure-ftpd,chatafl,1,l_abs,1268
1772549187,pure-ftpd,chatafl,1,b_per,13.3
1772549187,pure-ftpd,chatafl,1,b_abs,628
1772549188,pure-ftpd,chatafl,1,l_per,19.6
1772549188,pure-ftpd,chatafl,1,l_abs,1268
1772549188,pure-ftpd,chatafl,1,b_per,13.3
1772549188,pure-ftpd,chatafl,1,b_abs,628
1772549188,pure-ftpd,chatafl,1,l_per,19.9
1772549188,pure-ftpd,chatafl,1,l_abs,1288
1772549188,pure-ftpd,chatafl,1,b_per,13.5
1772549188,pure-ftpd,chatafl,1,b_abs,637
1772549189,pure-ftpd,chatafl,1,l_per,20.0
1772549189,pure-ftpd,chatafl,1,l_abs,1298
1772549189,pure-ftpd,chatafl,1,b_per,13.7
1772549189,pure-ftpd,chatafl,1,b_abs,644
1772549189,pure-ftpd,chatafl,1,l_per,20.0
1772549189,pure-ftpd,chatafl,1,l_abs,1298
1772549189,pure-ftpd,chatafl,1,b_per,13.7
1772549189,pure-ftpd,chatafl,1,b_abs,644
1772549190,pure-ftpd,chatafl,1,l_per,20.0
1772549190,pure-ftpd,chatafl,1,l_abs,1298
1772549190,pure-ftpd,chatafl,1,b_per,13.7
1772549190,pure-ftpd,chatafl,1,b_abs,644
1772549192,pure-ftpd,chatafl,1,l_per,20.0
1772549192,pure-ftpd,chatafl,1,l_abs,1298
1772549192,pure-ftpd,chatafl,1,b_per,13.7
1772549192,pure-ftpd,chatafl,1,b_abs,644
1772549193,pure-ftpd,chatafl,1,l_per,20.2
1772549193,pure-ftpd,chatafl,1,l_abs,1309
1772549193,pure-ftpd,chatafl,1,b_per,13.8
1772549193,pure-ftpd,chatafl,1,b_abs,650
1772549193,pure-ftpd,chatafl,1,l_per,20.3
1772549193,pure-ftpd,chatafl,1,l_abs,1320
1772549193,pure-ftpd,chatafl,1,b_per,14.0
1772549193,pure-ftpd,chatafl,1,b_abs,658
1772549194,pure-ftpd,chatafl,1,l_per,20.3
1772549194,pure-ftpd,chatafl,1,l_abs,1320
1772549194,pure-ftpd,chatafl,1,b_per,14.0
1772549194,pure-ftpd,chatafl,1,b_abs,658
1772549194,pure-ftpd,chatafl,1,l_per,20.3
1772549194,pure-ftpd,chatafl,1,l_abs,1320
1772549194,pure-ftpd,chatafl,1,b_per,14.0
1772549194,pure-ftpd,chatafl,1,b_abs,658
1772549195,pure-ftpd,chatafl,1,l_per,20.3
1772549195,pure-ftpd,chatafl,1,l_abs,1320
1772549195,pure-ftpd,chatafl,1,b_per,14.0
1772549195,pure-ftpd,chatafl,1,b_abs,658
1772549195,pure-ftpd,chatafl,1,l_per,20.5
1772549195,pure-ftpd,chatafl,1,l_abs,1333
1772549195,pure-ftpd,chatafl,1,b_per,14.0
1772549195,pure-ftpd,chatafl,1,b_abs,661
1772549195,pure-ftpd,chatafl,1,l_per,20.5
1772549195,pure-ftpd,chatafl,1,l_abs,1333
1772549195,pure-ftpd,chatafl,1,b_per,14.0
1772549195,pure-ftpd,chatafl,1,b_abs,661
1772549196,pure-ftpd,chatafl,1,l_per,20.5
1772549196,pure-ftpd,chatafl,1,l_abs,1333
1772549196,pure-ftpd,chatafl,1,b_per,14.0
1772549196,pure-ftpd,chatafl,1,b_abs,661
1772549196,pure-ftpd,chatafl,1,l_per,20.5
1772549196,pure-ftpd,chatafl,1,l_abs,1333
1772549196,pure-ftpd,chatafl,1,b_per,14.0
1772549196,pure-ftpd,chatafl,1,b_abs,661
1772549197,pure-ftpd,chatafl,1,l_per,20.5
1772549197,pure-ftpd,chatafl,1,l_abs,1333
1772549197,pure-ftpd,chatafl,1,b_per,14.0
1772549197,pure-ftpd,chatafl,1,b_abs,661
1772549197,pure-ftpd,chatafl,1,l_per,20.5
1772549197,pure-ftpd,chatafl,1,l_abs,1333
1772549197,pure-ftpd,chatafl,1,b_per,14.0
1772549197,pure-ftpd,chatafl,1,b_abs,661
1772549198,pure-ftpd,chatafl,1,l_per,20.5
1772549198,pure-ftpd,chatafl,1,l_abs,1333
1772549198,pure-ftpd,chatafl,1,b_per,14.0
1772549198,pure-ftpd,chatafl,1,b_abs,661
1772549198,pure-ftpd,chatafl,1,l_per,20.5
1772549198,pure-ftpd,chatafl,1,l_abs,1333
1772549198,pure-ftpd,chatafl,1,b_per,14.0
1772549198,pure-ftpd,chatafl,1,b_abs,661
1772549199,pure-ftpd,chatafl,1,l_per,20.5
1772549199,pure-ftpd,chatafl,1,l_abs,1333
1772549199,pure-ftpd,chatafl,1,b_per,14.0
1772549199,pure-ftpd,chatafl,1,b_abs,661
1772549199,pure-ftpd,chatafl,1,l_per,20.5
1772549199,pure-ftpd,chatafl,1,l_abs,1333
1772549199,pure-ftpd,chatafl,1,b_per,14.0
1772549199,pure-ftpd,chatafl,1,b_abs,661
1772549200,pure-ftpd,chatafl,1,l_per,20.5
1772549200,pure-ftpd,chatafl,1,l_abs,1333
1772549200,pure-ftpd,chatafl,1,b_per,14.0
1772549200,pure-ftpd,chatafl,1,b_abs,661
1772549200,pure-ftpd,chatafl,1,l_per,20.5
1772549200,pure-ftpd,chatafl,1,l_abs,1333
1772549200,pure-ftpd,chatafl,1,b_per,14.0
1772549200,pure-ftpd,chatafl,1,b_abs,661
1772549201,pure-ftpd,chatafl,1,l_per,20.7
1772549201,pure-ftpd,chatafl,1,l_abs,1343
1772549201,pure-ftpd,chatafl,1,b_per,14.2
1772549201,pure-ftpd,chatafl,1,b_abs,668
1772549201,pure-ftpd,chatafl,1,l_per,20.7
1772549201,pure-ftpd,chatafl,1,l_abs,1343
1772549201,pure-ftpd,chatafl,1,b_per,14.2
1772549201,pure-ftpd,chatafl,1,b_abs,668
1772549201,pure-ftpd,chatafl,1,l_per,20.7
1772549201,pure-ftpd,chatafl,1,l_abs,1343
1772549201,pure-ftpd,chatafl,1,b_per,14.2
1772549201,pure-ftpd,chatafl,1,b_abs,668
1772549202,pure-ftpd,chatafl,1,l_per,20.7
1772549202,pure-ftpd,chatafl,1,l_abs,1343
1772549202,pure-ftpd,chatafl,1,b_per,14.2
1772549202,pure-ftpd,chatafl,1,b_abs,668
1772549203,pure-ftpd,chatafl,1,l_per,20.7
1772549203,pure-ftpd,chatafl,1,l_abs,1343
1772549203,pure-ftpd,chatafl,1,b_per,14.2
1772549203,pure-ftpd,chatafl,1,b_abs,668
1772549203,pure-ftpd,chatafl,1,l_per,20.7
1772549203,pure-ftpd,chatafl,1,l_abs,1343
1772549203,pure-ftpd,chatafl,1,b_per,14.2
1772549203,pure-ftpd,chatafl,1,b_abs,668
1772549204,pure-ftpd,chatafl,1,l_per,20.7
1772549204,pure-ftpd,chatafl,1,l_abs,1343
1772549204,pure-ftpd,chatafl,1,b_per,14.2
1772549204,pure-ftpd,chatafl,1,b_abs,668
1772549204,pure-ftpd,chatafl,1,l_per,20.7
1772549204,pure-ftpd,chatafl,1,l_abs,1345
1772549204,pure-ftpd,chatafl,1,b_per,14.2
1772549204,pure-ftpd,chatafl,1,b_abs,669
1772549204,pure-ftpd,chatafl,1,l_per,20.7
1772549204,pure-ftpd,chatafl,1,l_abs,1345
1772549204,pure-ftpd,chatafl,1,b_per,14.2
1772549204,pure-ftpd,chatafl,1,b_abs,669
1772549205,pure-ftpd,chatafl,1,l_per,20.7
1772549205,pure-ftpd,chatafl,1,l_abs,1345
1772549205,pure-ftpd,chatafl,1,b_per,14.2
1772549205,pure-ftpd,chatafl,1,b_abs,669
1772549205,pure-ftpd,chatafl,1,l_per,20.7
1772549205,pure-ftpd,chatafl,1,l_abs,1345
1772549205,pure-ftpd,chatafl,1,b_per,14.2
1772549205,pure-ftpd,chatafl,1,b_abs,669
1772549206,pure-ftpd,chatafl,1,l_per,20.7
1772549206,pure-ftpd,chatafl,1,l_abs,1345
1772549206,pure-ftpd,chatafl,1,b_per,14.2
1772549206,pure-ftpd,chatafl,1,b_abs,669
1772549206,pure-ftpd,chatafl,1,l_per,20.7
1772549206,pure-ftpd,chatafl,1,l_abs,1345
1772549206,pure-ftpd,chatafl,1,b_per,14.2
1772549206,pure-ftpd,chatafl,1,b_abs,669
1772549207,pure-ftpd,chatafl,1,l_per,20.7
1772549207,pure-ftpd,chatafl,1,l_abs,1345
1772549207,pure-ftpd,chatafl,1,b_per,14.2
1772549207,pure-ftpd,chatafl,1,b_abs,669
1772549207,pure-ftpd,chatafl,1,l_per,20.7
1772549207,pure-ftpd,chatafl,1,l_abs,1345
1772549207,pure-ftpd,chatafl,1,b_per,14.2
1772549207,pure-ftpd,chatafl,1,b_abs,669
1772549207,pure-ftpd,chatafl,1,l_per,20.7
1772549207,pure-ftpd,chatafl,1,l_abs,1345
1772549207,pure-ftpd,chatafl,1,b_per,14.2
1772549207,pure-ftpd,chatafl,1,b_abs,669
1772549210,pure-ftpd,chatafl,1,l_per,20.7
1772549210,pure-ftpd,chatafl,1,l_abs,1345
1772549210,pure-ftpd,chatafl,1,b_per,14.2
1772549210,pure-ftpd,chatafl,1,b_abs,669
1772549210,pure-ftpd,chatafl,1,l_per,20.7
1772549210,pure-ftpd,chatafl,1,l_abs,1345
1772549210,pure-ftpd,chatafl,1,b_per,14.2
1772549210,pure-ftpd,chatafl,1,b_abs,669
1772549211,pure-ftpd,chatafl,1,l_per,20.7
1772549211,pure-ftpd,chatafl,1,l_abs,1345
1772549211,pure-ftpd,chatafl,1,b_per,14.2
1772549211,pure-ftpd,chatafl,1,b_abs,669
1772549211,pure-ftpd,chatafl,1,l_per,20.7
1772549211,pure-ftpd,chatafl,1,l_abs,1345
1772549211,pure-ftpd,chatafl,1,b_per,14.2
1772549211,pure-ftpd,chatafl,1,b_abs,669
1772549212,pure-ftpd,chatafl,1,l_per,20.7
1772549212,pure-ftpd,chatafl,1,l_abs,1345
1772549212,pure-ftpd,chatafl,1,b_per,14.2
1772549212,pure-ftpd,chatafl,1,b_abs,669
1772549214,pure-ftpd,chatafl,1,l_per,20.7
1772549214,pure-ftpd,chatafl,1,l_abs,1345
1772549214,pure-ftpd,chatafl,1,b_per,14.2
1772549214,pure-ftpd,chatafl,1,b_abs,669
1772549214,pure-ftpd,chatafl,1,l_per,20.7
1772549214,pure-ftpd,chatafl,1,l_abs,1345
1772549214,pure-ftpd,chatafl,1,b_per,14.2
1772549214,pure-ftpd,chatafl,1,b_abs,669
1772549215,pure-ftpd,chatafl,1,l_per,20.7
1772549215,pure-ftpd,chatafl,1,l_abs,1345
1772549215,pure-ftpd,chatafl,1,b_per,14.2
1772549215,pure-ftpd,chatafl,1,b_abs,669
1772549215,pure-ftpd,chatafl,1,l_per,20.8
1772549215,pure-ftpd,chatafl,1,l_abs,1348
1772549215,pure-ftpd,chatafl,1,b_per,14.3
1772549215,pure-ftpd,chatafl,1,b_abs,671
1772549216,pure-ftpd,chatafl,1,l_per,20.8
1772549216,pure-ftpd,chatafl,1,l_abs,1348
1772549216,pure-ftpd,chatafl,1,b_per,14.3
1772549216,pure-ftpd,chatafl,1,b_abs,671
1772549216,pure-ftpd,chatafl,1,l_per,20.8
1772549216,pure-ftpd,chatafl,1,l_abs,1349
1772549216,pure-ftpd,chatafl,1,b_per,14.3
1772549216,pure-ftpd,chatafl,1,b_abs,672
1772549217,pure-ftpd,chatafl,1,l_per,20.8
1772549217,pure-ftpd,chatafl,1,l_abs,1350
1772549217,pure-ftpd,chatafl,1,b_per,14.3
1772549217,pure-ftpd,chatafl,1,b_abs,673
1772549217,pure-ftpd,chatafl,1,l_per,20.9
1772549217,pure-ftpd,chatafl,1,l_abs,1353
1772549217,pure-ftpd,chatafl,1,b_per,14.4
1772549217,pure-ftpd,chatafl,1,b_abs,677
1772549218,pure-ftpd,chatafl,1,l_per,20.9
1772549218,pure-ftpd,chatafl,1,l_abs,1353
1772549218,pure-ftpd,chatafl,1,b_per,14.4
1772549218,pure-ftpd,chatafl,1,b_abs,677
1772549218,pure-ftpd,chatafl,1,l_per,20.9
1772549218,pure-ftpd,chatafl,1,l_abs,1353
1772549218,pure-ftpd,chatafl,1,b_per,14.4
1772549218,pure-ftpd,chatafl,1,b_abs,677
1772549219,pure-ftpd,chatafl,1,l_per,20.9
1772549219,pure-ftpd,chatafl,1,l_abs,1353
1772549219,pure-ftpd,chatafl,1,b_per,14.4
1772549219,pure-ftpd,chatafl,1,b_abs,677
1772549219,pure-ftpd,chatafl,1,l_per,20.9
1772549219,pure-ftpd,chatafl,1,l_abs,1354
1772549219,pure-ftpd,chatafl,1,b_per,14.4
1772549219,pure-ftpd,chatafl,1,b_abs,678
1772549220,pure-ftpd,chatafl,1,l_per,20.9
1772549220,pure-ftpd,chatafl,1,l_abs,1354
1772549220,pure-ftpd,chatafl,1,b_per,14.4
1772549220,pure-ftpd,chatafl,1,b_abs,678
1772549220,pure-ftpd,chatafl,1,l_per,20.9
1772549220,pure-ftpd,chatafl,1,l_abs,1354
1772549220,pure-ftpd,chatafl,1,b_per,14.4
1772549220,pure-ftpd,chatafl,1,b_abs,678
1772549220,pure-ftpd,chatafl,1,l_per,20.9
1772549220,pure-ftpd,chatafl,1,l_abs,1358
1772549220,pure-ftpd,chatafl,1,b_per,14.5
1772549220,pure-ftpd,chatafl,1,b_abs,682
1772549221,pure-ftpd,chatafl,1,l_per,20.9
1772549221,pure-ftpd,chatafl,1,l_abs,1358
1772549221,pure-ftpd,chatafl,1,b_per,14.5
1772549221,pure-ftpd,chatafl,1,b_abs,682
1772549221,pure-ftpd,chatafl,1,l_per,20.9
1772549221,pure-ftpd,chatafl,1,l_abs,1358
1772549221,pure-ftpd,chatafl,1,b_per,14.5
1772549221,pure-ftpd,chatafl,1,b_abs,682
1772549222,pure-ftpd,chatafl,1,l_per,20.9
1772549222,pure-ftpd,chatafl,1,l_abs,1358
1772549222,pure-ftpd,chatafl,1,b_per,14.5
1772549222,pure-ftpd,chatafl,1,b_abs,682
1772549222,pure-ftpd,chatafl,1,l_per,20.9
1772549222,pure-ftpd,chatafl,1,l_abs,1358
1772549222,pure-ftpd,chatafl,1,b_per,14.5
1772549222,pure-ftpd,chatafl,1,b_abs,682
1772549223,pure-ftpd,chatafl,1,l_per,20.9
1772549223,pure-ftpd,chatafl,1,l_abs,1359
1772549223,pure-ftpd,chatafl,1,b_per,14.5
1772549223,pure-ftpd,chatafl,1,b_abs,683
1772549223,pure-ftpd,chatafl,1,l_per,20.9
1772549223,pure-ftpd,chatafl,1,l_abs,1359
1772549223,pure-ftpd,chatafl,1,b_per,14.5
1772549223,pure-ftpd,chatafl,1,b_abs,683
1772549224,pure-ftpd,chatafl,1,l_per,20.9
1772549224,pure-ftpd,chatafl,1,l_abs,1359
1772549224,pure-ftpd,chatafl,1,b_per,14.5
1772549224,pure-ftpd,chatafl,1,b_abs,683
1772549224,pure-ftpd,chatafl,1,l_per,20.9
1772549224,pure-ftpd,chatafl,1,l_abs,1359
1772549224,pure-ftpd,chatafl,1,b_per,14.5
1772549224,pure-ftpd,chatafl,1,b_abs,683
1772549224,pure-ftpd,chatafl,1,l_per,20.9
1772549224,pure-ftpd,chatafl,1,l_abs,1359
1772549224,pure-ftpd,chatafl,1,b_per,14.5
1772549224,pure-ftpd,chatafl,1,b_abs,683
1772549225,pure-ftpd,chatafl,1,l_per,20.9
1772549225,pure-ftpd,chatafl,1,l_abs,1359
1772549225,pure-ftpd,chatafl,1,b_per,14.5
1772549225,pure-ftpd,chatafl,1,b_abs,683
1772549226,pure-ftpd,chatafl,1,l_per,20.9
1772549226,pure-ftpd,chatafl,1,l_abs,1359
1772549226,pure-ftpd,chatafl,1,b_per,14.5
1772549226,pure-ftpd,chatafl,1,b_abs,683
1772549226,pure-ftpd,chatafl,1,l_per,20.9
1772549226,pure-ftpd,chatafl,1,l_abs,1359
1772549226,pure-ftpd,chatafl,1,b_per,14.5
1772549226,pure-ftpd,chatafl,1,b_abs,683
1772549227,pure-ftpd,chatafl,1,l_per,21.0
1772549227,pure-ftpd,chatafl,1,l_abs,1360
1772549227,pure-ftpd,chatafl,1,b_per,14.5
1772549227,pure-ftpd,chatafl,1,b_abs,684
1772549227,pure-ftpd,chatafl,1,l_per,21.0
1772549227,pure-ftpd,chatafl,1,l_abs,1360
1772549227,pure-ftpd,chatafl,1,b_per,14.5
1772549227,pure-ftpd,chatafl,1,b_abs,684
1772549227,pure-ftpd,chatafl,1,l_per,21.0
1772549227,pure-ftpd,chatafl,1,l_abs,1360
1772549227,pure-ftpd,chatafl,1,b_per,14.5
1772549227,pure-ftpd,chatafl,1,b_abs,684
1772549228,pure-ftpd,chatafl,1,l_per,21.0
1772549228,pure-ftpd,chatafl,1,l_abs,1360
1772549228,pure-ftpd,chatafl,1,b_per,14.5
1772549228,pure-ftpd,chatafl,1,b_abs,684
1772549228,pure-ftpd,chatafl,1,l_per,21.0
1772549228,pure-ftpd,chatafl,1,l_abs,1360
1772549228,pure-ftpd,chatafl,1,b_per,14.5
1772549228,pure-ftpd,chatafl,1,b_abs,684
1772549229,pure-ftpd,chatafl,1,l_per,21.0
1772549229,pure-ftpd,chatafl,1,l_abs,1360
1772549229,pure-ftpd,chatafl,1,b_per,14.5
1772549229,pure-ftpd,chatafl,1,b_abs,684
1772549229,pure-ftpd,chatafl,1,l_per,21.0
1772549229,pure-ftpd,chatafl,1,l_abs,1360
1772549229,pure-ftpd,chatafl,1,b_per,14.5
1772549229,pure-ftpd,chatafl,1,b_abs,684
1772549229,pure-ftpd,chatafl,1,l_per,21.0
1772549229,pure-ftpd,chatafl,1,l_abs,1360
1772549229,pure-ftpd,chatafl,1,b_per,14.5
1772549229,pure-ftpd,chatafl,1,b_abs,684
1772549230,pure-ftpd,chatafl,1,l_per,21.0
1772549230,pure-ftpd,chatafl,1,l_abs,1360
1772549230,pure-ftpd,chatafl,1,b_per,14.5
1772549230,pure-ftpd,chatafl,1,b_abs,684
1772549230,pure-ftpd,chatafl,1,l_per,21.0
1772549230,pure-ftpd,chatafl,1,l_abs,1360
1772549230,pure-ftpd,chatafl,1,b_per,14.5
1772549230,pure-ftpd,chatafl,1,b_abs,684
1772549231,pure-ftpd,chatafl,1,l_per,21.0
1772549231,pure-ftpd,chatafl,1,l_abs,1360
1772549231,pure-ftpd,chatafl,1,b_per,14.5
1772549231,pure-ftpd,chatafl,1,b_abs,684
1772549231,pure-ftpd,chatafl,1,l_per,21.0
1772549231,pure-ftpd,chatafl,1,l_abs,1360
1772549231,pure-ftpd,chatafl,1,b_per,14.5
1772549231,pure-ftpd,chatafl,1,b_abs,684
1772549232,pure-ftpd,chatafl,1,l_per,21.0
1772549232,pure-ftpd,chatafl,1,l_abs,1360
1772549232,pure-ftpd,chatafl,1,b_per,14.5
1772549232,pure-ftpd,chatafl,1,b_abs,684
1772549232,pure-ftpd,chatafl,1,l_per,21.0
1772549232,pure-ftpd,chatafl,1,l_abs,1360
1772549232,pure-ftpd,chatafl,1,b_per,14.5
1772549232,pure-ftpd,chatafl,1,b_abs,684
1772549233,pure-ftpd,chatafl,1,l_per,21.0
1772549233,pure-ftpd,chatafl,1,l_abs,1360
1772549233,pure-ftpd,chatafl,1,b_per,14.5
1772549233,pure-ftpd,chatafl,1,b_abs,684
1772549233,pure-ftpd,chatafl,1,l_per,21.0
1772549233,pure-ftpd,chatafl,1,l_abs,1360
1772549233,pure-ftpd,chatafl,1,b_per,14.6
1772549233,pure-ftpd,chatafl,1,b_abs,685
1772549233,pure-ftpd,chatafl,1,l_per,21.0
1772549233,pure-ftpd,chatafl,1,l_abs,1360
1772549233,pure-ftpd,chatafl,1,b_per,14.6
1772549233,pure-ftpd,chatafl,1,b_abs,685
1772549234,pure-ftpd,chatafl,1,l_per,21.0
1772549234,pure-ftpd,chatafl,1,l_abs,1360
1772549234,pure-ftpd,chatafl,1,b_per,14.6
1772549234,pure-ftpd,chatafl,1,b_abs,685
1772549234,pure-ftpd,chatafl,1,l_per,21.0
1772549234,pure-ftpd,chatafl,1,l_abs,1360
1772549234,pure-ftpd,chatafl,1,b_per,14.6
1772549234,pure-ftpd,chatafl,1,b_abs,685
1772549235,pure-ftpd,chatafl,1,l_per,21.0
1772549235,pure-ftpd,chatafl,1,l_abs,1360
1772549235,pure-ftpd,chatafl,1,b_per,14.6
1772549235,pure-ftpd,chatafl,1,b_abs,685
1772549238,pure-ftpd,chatafl,1,l_per,21.0
1772549238,pure-ftpd,chatafl,1,l_abs,1360
1772549238,pure-ftpd,chatafl,1,b_per,14.6
