1777057242, 6, 877, 915, 910, 0, 7.84%, 0, 0, 3, 6.00, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840039, 1.000000, 62577, 0, 0, 0, 0, 0, 227, 0
1777057247, 6, 877, 915, 910, 0, 7.84%, 0, 0, 3, 5.97, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840103, 1.000000, 62607, 0, 0, 0, 0, 0, 227, 0
1777057252, 6, 877, 915, 910, 0, 7.84%, 0, 0, 3, 5.63, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840159, 1.000000, 62633, 0, 0, 0, 0, 0, 227, 0
1777057258, 6, 877, 915, 910, 0, 7.84%, 0, 0, 3, 5.93, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840227, 1.000000, 62665, 0, 0, 0, 0, 0, 227, 0
1777057263, 6, 877, 915, 910, 0, 7.84%, 0, 0, 3, 5.62, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840290, 1.000000, 62694, 0, 0, 0, 0, 0, 227, 0
1777057268, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.15, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840334, 1.000000, 62715, 0, 0, 0, 0, 0, 227, 0
1777057274, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.64, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840381, 1.000000, 62737, 0, 0, 0, 0, 0, 227, 0
1777057279, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 7.30, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840443, 1.000000, 62766, 0, 0, 0, 0, 0, 227, 0
1777057284, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.17, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840503, 1.000000, 62794, 0, 0, 0, 0, 0, 227, 0
1777057289, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.03, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840565, 1.000000, 62823, 0, 0, 0, 0, 0, 227, 0
1777057294, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.05, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840633, 1.000000, 62855, 0, 0, 0, 0, 0, 227, 0
1777057299, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.04, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840691, 1.000000, 62882, 0, 0, 0, 0, 0, 227, 0
1777057305, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.64, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840744, 1.000000, 62907, 0, 0, 0, 0, 0, 227, 0
1777057310, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.90, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840810, 1.000000, 62938, 0, 0, 0, 0, 0, 228, 0
1777057315, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.81, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840870, 1.000000, 62966, 0, 0, 0, 0, 0, 228, 0
1777057321, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.73, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840931, 1.000000, 62995, 0, 0, 0, 0, 0, 228, 0
1777057326, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 5.47, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.840986, 1.000000, 63021, 0, 0, 0, 0, 0, 228, 0
1777057331, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.02, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841056, 1.000000, 63054, 0, 0, 0, 0, 0, 228, 0
1777057336, 6, 877, 916, 911, 0, 7.84%, 0, 0, 3, 6.73, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841112, 1.000000, 63080, 0, 0, 0, 0, 0, 228, 0
1777057342, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 0.65, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841169, 1.000000, 63107, 0, 0, 0, 0, 0, 228, 0
1777057347, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 5.53, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841215, 1.000000, 63129, 0, 0, 0, 0, 0, 228, 0
1777057352, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 8.70, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841277, 1.000000, 63158, 0, 0, 0, 0, 0, 228, 0
1777057357, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 6.84, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841342, 1.000000, 63189, 0, 0, 0, 0, 0, 228, 0
1777057362, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 6.20, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841401, 1.000000, 63217, 0, 0, 0, 0, 0, 228, 0
1777057368, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 6.09, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841465, 1.000000, 63247, 0, 0, 0, 0, 0, 228, 0
1777057373, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 6.05, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841521, 1.000000, 63274, 0, 0, 0, 0, 0, 228, 0
1777057379, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 0.65, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841574, 1.000000, 63299, 0, 0, 0, 0, 0, 228, 0
1777057384, 6, 877, 917, 912, 0, 7.84%, 0, 0, 3, 5.78, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841637, 1.000000, 63329, 0, 0, 0, 0, 0, 229, 0
1777057389, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.81, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841677, 1.000000, 63348, 0, 0, 0, 0, 0, 229, 0
1777057394, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.01, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841742, 1.000000, 63379, 0, 0, 0, 0, 0, 229, 0
1777057399, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.92, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841803, 1.000000, 63408, 0, 0, 0, 0, 0, 229, 0
1777057404, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.63, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841862, 1.000000, 63436, 0, 0, 0, 0, 0, 229, 0
1777057410, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.72, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841917, 1.000000, 63462, 0, 0, 0, 0, 0, 229, 0
1777057416, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.54, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.841978, 1.000000, 63491, 0, 0, 0, 0, 0, 229, 0
1777057421, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.07, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842045, 1.000000, 63523, 0, 0, 0, 0, 0, 229, 0
1777057426, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.03, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842103, 1.000000, 63551, 0, 0, 0, 0, 0, 230, 0
1777057431, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.01, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842166, 1.000000, 63581, 0, 0, 0, 0, 0, 230, 0
1777057437, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.83, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842224, 1.000000, 63609, 0, 0, 0, 0, 0, 230, 0
1777057442, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.66, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842283, 1.000000, 63637, 0, 0, 0, 0, 0, 230, 0
1777057447, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.03, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842341, 1.000000, 63665, 0, 0, 0, 0, 0, 230, 0
1777057453, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 0.66, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842396, 1.000000, 63691, 0, 0, 0, 0, 0, 230, 0
1777057458, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.44, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842456, 1.000000, 63720, 0, 0, 0, 0, 0, 230, 0
1777057463, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.10, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842516, 1.000000, 63749, 0, 0, 0, 0, 0, 231, 0
1777057468, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.13, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842585, 1.000000, 63782, 0, 0, 0, 0, 0, 231, 0
1777057473, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.03, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842643, 1.000000, 63810, 0, 0, 0, 0, 0, 231, 0
1777057478, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.87, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842703, 1.000000, 63839, 0, 0, 0, 0, 0, 231, 0
1777057483, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.92, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842757, 1.000000, 63865, 0, 0, 0, 0, 0, 231, 0
1777057489, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 0.65, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842811, 1.000000, 63891, 0, 0, 0, 0, 0, 231, 0
1777057494, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.75, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842871, 1.000000, 63920, 0, 0, 0, 0, 0, 231, 0
1777057499, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.96, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842932, 1.000000, 63949, 0, 0, 0, 0, 0, 232, 0
1777057504, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.85, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.842992, 1.000000, 63978, 0, 0, 0, 0, 0, 232, 0
1777057509, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.85, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843047, 1.000000, 64005, 0, 0, 0, 0, 0, 232, 0
1777057515, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.74, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843109, 1.000000, 64035, 0, 0, 0, 0, 0, 232, 0
1777057520, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.59, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843161, 1.000000, 64060, 0, 0, 0, 0, 0, 232, 0
1777057526, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 0.66, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843225, 1.000000, 64091, 0, 0, 0, 0, 0, 232, 0
1777057532, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.79, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843289, 1.000000, 64122, 0, 0, 0, 0, 0, 232, 0
1777057537, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.49, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843340, 1.000000, 64147, 0, 0, 0, 0, 0, 233, 0
1777057542, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.64, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843402, 1.000000, 64177, 0, 0, 0, 0, 0, 233, 0
1777057547, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.79, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843460, 1.000000, 64205, 0, 0, 0, 0, 0, 233, 0
1777057552, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 5.78, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843519, 1.000000, 64234, 0, 0, 0, 0, 0, 233, 0
1777057557, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.83, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843571, 1.000000, 64259, 0, 0, 0, 0, 0, 233, 0
1777057563, 6, 877, 918, 913, 0, 7.84%, 0, 0, 3, 6.13, 17, 123, 4, 373, 107869, 38493, 0, 0.000, 0, 0, 0.843632, 1.000000, 64289, 0, 0, 0, 0, 0, 233, 0
