time,subject,fuzzer,run,cov_type,cov
1772472003,pure-ftpd,chatafl,1,b_abs,658
1772472004,pure-ftpd,chatafl,1,l_per,20.7
1772472004,pure-ftpd,chatafl,1,l_abs,1345
1772472004,pure-ftpd,chatafl,1,b_per,14.0
1772472004,pure-ftpd,chatafl,1,b_abs,658
1772472004,pure-ftpd,chatafl,1,l_per,20.7
1772472004,pure-ftpd,chatafl,1,l_abs,1345
1772472004,pure-ftpd,chatafl,1,b_per,14.0
1772472004,pure-ftpd,chatafl,1,b_abs,658
1772472005,pure-ftpd,chatafl,1,l_per,20.7
1772472005,pure-ftpd,chatafl,1,l_abs,1345
1772472005,pure-ftpd,chatafl,1,b_per,14.0
1772472005,pure-ftpd,chatafl,1,b_abs,658
1772472005,pure-ftpd,chatafl,1,l_per,20.7
1772472005,pure-ftpd,chatafl,1,l_abs,1345
1772472005,pure-ftpd,chatafl,1,b_per,14.0
1772472005,pure-ftpd,chatafl,1,b_abs,658
1772472006,pure-ftpd,chatafl,1,l_per,20.7
1772472006,pure-ftpd,chatafl,1,l_abs,1345
1772472006,pure-ftpd,chatafl,1,b_per,14.0
1772472006,pure-ftpd,chatafl,1,b_abs,658
1772472006,pure-ftpd,chatafl,1,l_per,20.7
1772472006,pure-ftpd,chatafl,1,l_abs,1345
1772472006,pure-ftpd,chatafl,1,b_per,14.0
1772472006,pure-ftpd,chatafl,1,b_abs,658
1772472007,pure-ftpd,chatafl,1,l_per,20.7
1772472007,pure-ftpd,chatafl,1,l_abs,1345
1772472007,pure-ftpd,chatafl,1,b_per,14.0
1772472007,pure-ftpd,chatafl,1,b_abs,658
1772472007,pure-ftpd,chatafl,1,l_per,20.7
1772472007,pure-ftpd,chatafl,1,l_abs,1345
1772472007,pure-ftpd,chatafl,1,b_per,14.0
1772472007,pure-ftpd,chatafl,1,b_abs,658
1772472008,pure-ftpd,chatafl,1,l_per,20.7
1772472008,pure-ftpd,chatafl,1,l_abs,1345
1772472008,pure-ftpd,chatafl,1,b_per,14.0
1772472008,pure-ftpd,chatafl,1,b_abs,658
1772472008,pure-ftpd,chatafl,1,l_per,20.9
1772472008,pure-ftpd,chatafl,1,l_abs,1354
1772472008,pure-ftpd,chatafl,1,b_per,14.1
1772472008,pure-ftpd,chatafl,1,b_abs,665
1772472008,pure-ftpd,chatafl,1,l_per,20.9
1772472008,pure-ftpd,chatafl,1,l_abs,1354
1772472008,pure-ftpd,chatafl,1,b_per,14.1
1772472008,pure-ftpd,chatafl,1,b_abs,665
1772472009,pure-ftpd,chatafl,1,l_per,20.9
1772472009,pure-ftpd,chatafl,1,l_abs,1354
1772472009,pure-ftpd,chatafl,1,b_per,14.1
1772472009,pure-ftpd,chatafl,1,b_abs,665
1772472009,pure-ftpd,chatafl,1,l_per,20.9
1772472009,pure-ftpd,chatafl,1,l_abs,1354
1772472009,pure-ftpd,chatafl,1,b_per,14.1
1772472009,pure-ftpd,chatafl,1,b_abs,665
1772472010,pure-ftpd,chatafl,1,l_per,20.9
1772472010,pure-ftpd,chatafl,1,l_abs,1354
1772472010,pure-ftpd,chatafl,1,b_per,14.1
1772472010,pure-ftpd,chatafl,1,b_abs,665
1772472010,pure-ftpd,chatafl,1,l_per,20.9
1772472010,pure-ftpd,chatafl,1,l_abs,1354
1772472010,pure-ftpd,chatafl,1,b_per,14.1
1772472010,pure-ftpd,chatafl,1,b_abs,665
1772472011,pure-ftpd,chatafl,1,l_per,20.9
1772472011,pure-ftpd,chatafl,1,l_abs,1354
1772472011,pure-ftpd,chatafl,1,b_per,14.1
1772472011,pure-ftpd,chatafl,1,b_abs,665
1772472013,pure-ftpd,chatafl,1,l_per,20.9
1772472013,pure-ftpd,chatafl,1,l_abs,1354
1772472013,pure-ftpd,chatafl,1,b_per,14.1
1772472013,pure-ftpd,chatafl,1,b_abs,665
1772472013,pure-ftpd,chatafl,1,l_per,21.0
1772472013,pure-ftpd,chatafl,1,l_abs,1361
1772472013,pure-ftpd,chatafl,1,b_per,14.2
1772472013,pure-ftpd,chatafl,1,b_abs,669
1772472014,pure-ftpd,chatafl,1,l_per,21.0
1772472014,pure-ftpd,chatafl,1,l_abs,1361
1772472014,pure-ftpd,chatafl,1,b_per,14.2
1772472014,pure-ftpd,chatafl,1,b_abs,669
1772472014,pure-ftpd,chatafl,1,l_per,21.0
1772472014,pure-ftpd,chatafl,1,l_abs,1361
1772472014,pure-ftpd,chatafl,1,b_per,14.2
1772472014,pure-ftpd,chatafl,1,b_abs,669
1772472015,pure-ftpd,chatafl,1,l_per,21.0
1772472015,pure-ftpd,chatafl,1,l_abs,1365
1772472015,pure-ftpd,chatafl,1,b_per,14.3
1772472015,pure-ftpd,chatafl,1,b_abs,673
1772472015,pure-ftpd,chatafl,1,l_per,21.0
1772472015,pure-ftpd,chatafl,1,l_abs,1365
1772472015,pure-ftpd,chatafl,1,b_per,14.3
1772472015,pure-ftpd,chatafl,1,b_abs,673
1772472017,pure-ftpd,chatafl,1,l_per,21.0
1772472017,pure-ftpd,chatafl,1,l_abs,1366
1772472017,pure-ftpd,chatafl,1,b_per,14.3
1772472017,pure-ftpd,chatafl,1,b_abs,674
1772472018,pure-ftpd,chatafl,1,l_per,21.0
1772472018,pure-ftpd,chatafl,1,l_abs,1366
1772472018,pure-ftpd,chatafl,1,b_per,14.3
1772472018,pure-ftpd,chatafl,1,b_abs,674
1772472018,pure-ftpd,chatafl,1,l_per,21.0
1772472018,pure-ftpd,chatafl,1,l_abs,1366
1772472018,pure-ftpd,chatafl,1,b_per,14.3
1772472018,pure-ftpd,chatafl,1,b_abs,674
1772472019,pure-ftpd,chatafl,1,l_per,21.0
1772472019,pure-ftpd,chatafl,1,l_abs,1366
1772472019,pure-ftpd,chatafl,1,b_per,14.3
1772472019,pure-ftpd,chatafl,1,b_abs,674
1772472019,pure-ftpd,chatafl,1,l_per,21.0
1772472019,pure-ftpd,chatafl,1,l_abs,1366
1772472019,pure-ftpd,chatafl,1,b_per,14.3
1772472019,pure-ftpd,chatafl,1,b_abs,674
1772472020,pure-ftpd,chatafl,1,l_per,21.0
1772472020,pure-ftpd,chatafl,1,l_abs,1366
1772472020,pure-ftpd,chatafl,1,b_per,14.3
1772472020,pure-ftpd,chatafl,1,b_abs,674
1772472020,pure-ftpd,chatafl,1,l_per,21.0
1772472020,pure-ftpd,chatafl,1,l_abs,1366
1772472020,pure-ftpd,chatafl,1,b_per,14.3
1772472020,pure-ftpd,chatafl,1,b_abs,674
1772472020,pure-ftpd,chatafl,1,l_per,21.0
1772472020,pure-ftpd,chatafl,1,l_abs,1366
1772472020,pure-ftpd,chatafl,1,b_per,14.3
1772472020,pure-ftpd,chatafl,1,b_abs,674
1772472021,pure-ftpd,chatafl,1,l_per,21.0
1772472021,pure-ftpd,chatafl,1,l_abs,1366
1772472021,pure-ftpd,chatafl,1,b_per,14.3
1772472021,pure-ftpd,chatafl,1,b_abs,674
1772472021,pure-ftpd,chatafl,1,l_per,21.0
1772472021,pure-ftpd,chatafl,1,l_abs,1366
1772472021,pure-ftpd,chatafl,1,b_per,14.3
1772472021,pure-ftpd,chatafl,1,b_abs,674
1772472022,pure-ftpd,chatafl,1,l_per,21.1
1772472022,pure-ftpd,chatafl,1,l_abs,1368
1772472022,pure-ftpd,chatafl,1,b_per,14.4
1772472022,pure-ftpd,chatafl,1,b_abs,676
1772472022,pure-ftpd,chatafl,1,l_per,21.1
1772472022,pure-ftpd,chatafl,1,l_abs,1368
1772472022,pure-ftpd,chatafl,1,b_per,14.4
1772472022,pure-ftpd,chatafl,1,b_abs,676
1772472023,pure-ftpd,chatafl,1,l_per,21.1
1772472023,pure-ftpd,chatafl,1,l_abs,1368
1772472023,pure-ftpd,chatafl,1,b_per,14.4
1772472023,pure-ftpd,chatafl,1,b_abs,676
1772472023,pure-ftpd,chatafl,1,l_per,21.1
1772472023,pure-ftpd,chatafl,1,l_abs,1368
1772472023,pure-ftpd,chatafl,1,b_per,14.4
1772472023,pure-ftpd,chatafl,1,b_abs,676
1772472024,pure-ftpd,chatafl,1,l_per,21.1
1772472024,pure-ftpd,chatafl,1,l_abs,1368
1772472024,pure-ftpd,chatafl,1,b_per,14.4
1772472024,pure-ftpd,chatafl,1,b_abs,676
1772472025,pure-ftpd,chatafl,1,l_per,21.1
1772472025,pure-ftpd,chatafl,1,l_abs,1368
1772472025,pure-ftpd,chatafl,1,b_per,14.4
1772472025,pure-ftpd,chatafl,1,b_abs,676
1772472028,pure-ftpd,chatafl,1,l_per,21.1
1772472028,pure-ftpd,chatafl,1,l_abs,1368
1772472028,pure-ftpd,chatafl,1,b_per,14.4
1772472028,pure-ftpd,chatafl,1,b_abs,676
1772472029,pure-ftpd,chatafl,1,l_per,21.1
1772472029,pure-ftpd,chatafl,1,l_abs,1368
1772472029,pure-ftpd,chatafl,1,b_per,14.4
1772472029,pure-ftpd,chatafl,1,b_abs,676
1772472029,pure-ftpd,chatafl,1,l_per,21.1
1772472029,pure-ftpd,chatafl,1,l_abs,1368
1772472029,pure-ftpd,chatafl,1,b_per,14.4
1772472029,pure-ftpd,chatafl,1,b_abs,676
1772472030,pure-ftpd,chatafl,1,l_per,21.1
1772472030,pure-ftpd,chatafl,1,l_abs,1368
1772472030,pure-ftpd,chatafl,1,b_per,14.4
1772472030,pure-ftpd,chatafl,1,b_abs,676
1772472030,pure-ftpd,chatafl,1,l_per,21.1
1772472030,pure-ftpd,chatafl,1,l_abs,1371
1772472030,pure-ftpd,chatafl,1,b_per,14.5
1772472030,pure-ftpd,chatafl,1,b_abs,680
1772472031,pure-ftpd,chatafl,1,l_per,21.1
1772472031,pure-ftpd,chatafl,1,l_abs,1371
1772472031,pure-ftpd,chatafl,1,b_per,14.5
1772472031,pure-ftpd,chatafl,1,b_abs,680
1772472031,pure-ftpd,chatafl,1,l_per,21.1
1772472031,pure-ftpd,chatafl,1,l_abs,1371
1772472031,pure-ftpd,chatafl,1,b_per,14.5
1772472031,pure-ftpd,chatafl,1,b_abs,680
1772472031,pure-ftpd,chatafl,1,l_per,21.1
1772472031,pure-ftpd,chatafl,1,l_abs,1371
1772472031,pure-ftpd,chatafl,1,b_per,14.5
1772472031,pure-ftpd,chatafl,1,b_abs,680
1772472032,pure-ftpd,chatafl,1,l_per,21.1
1772472032,pure-ftpd,chatafl,1,l_abs,1371
1772472032,pure-ftpd,chatafl,1,b_per,14.5
1772472032,pure-ftpd,chatafl,1,b_abs,680
1772472032,pure-ftpd,chatafl,1,l_per,21.1
1772472032,pure-ftpd,chatafl,1,l_abs,1371
1772472032,pure-ftpd,chatafl,1,b_per,14.5
1772472032,pure-ftpd,chatafl,1,b_abs,680
1772472033,pure-ftpd,chatafl,1,l_per,21.1
1772472033,pure-ftpd,chatafl,1,l_abs,1371
1772472033,pure-ftpd,chatafl,1,b_per,14.5
1772472033,pure-ftpd,chatafl,1,b_abs,680
1772472033,pure-ftpd,chatafl,1,l_per,21.1
1772472033,pure-ftpd,chatafl,1,l_abs,1371
1772472033,pure-ftpd,chatafl,1,b_per,14.5
1772472033,pure-ftpd,chatafl,1,b_abs,680
1772472034,pure-ftpd,chatafl,1,l_per,21.1
1772472034,pure-ftpd,chatafl,1,l_abs,1371
1772472034,pure-ftpd,chatafl,1,b_per,14.5
