time,subject,fuzzer,run,cov_type,cov
1772767491,exim,aflnet,1,b_per,8.9
1772767491,exim,aflnet,1,b_abs,3390
1772768176,exim,aflnet,1,l_per,13.9
1772768176,exim,aflnet,1,l_abs,6054
1772768176,exim,aflnet,1,b_per,9.0
1772768176,exim,aflnet,1,b_abs,3421
1772769024,exim,aflnet,1,l_per,13.9
1772769024,exim,aflnet,1,l_abs,6056
1772769024,exim,aflnet,1,b_per,9.0
1772769024,exim,aflnet,1,b_abs,3429
1772770270,exim,aflnet,1,l_per,13.9
1772770270,exim,aflnet,1,l_abs,6064
1772770270,exim,aflnet,1,b_per,9.0
1772770270,exim,aflnet,1,b_abs,3437
1772770646,exim,aflnet,1,l_per,13.9
1772770646,exim,aflnet,1,l_abs,6064
1772770646,exim,aflnet,1,b_per,9.0
1772770646,exim,aflnet,1,b_abs,3437
1772762048,exim,aflnet,2,l_per,12.7
1772762048,exim,aflnet,2,l_abs,5527
1772762048,exim,aflnet,2,b_per,8.0
1772762048,exim,aflnet,2,b_abs,3056
1772762055,exim,aflnet,2,l_per,13.2
1772762055,exim,aflnet,2,l_abs,5747
1772762055,exim,aflnet,2,b_per,8.3
1772762055,exim,aflnet,2,b_abs,3174
1772762287,exim,aflnet,2,l_per,13.2
1772762287,exim,aflnet,2,l_abs,5753
1772762287,exim,aflnet,2,b_per,8.3
1772762287,exim,aflnet,2,b_abs,3181
1772762743,exim,aflnet,2,l_per,13.3
1772762743,exim,aflnet,2,l_abs,5793
1772762743,exim,aflnet,2,b_per,8.4
1772762743,exim,aflnet,2,b_abs,3212
1772763113,exim,aflnet,2,l_per,13.3
1772763113,exim,aflnet,2,l_abs,5814
1772763113,exim,aflnet,2,b_per,8.5
1772763113,exim,aflnet,2,b_abs,3237
1772763712,exim,aflnet,2,l_per,13.3
1772763712,exim,aflnet,2,l_abs,5814
1772763712,exim,aflnet,2,b_per,8.5
1772763712,exim,aflnet,2,b_abs,3237
1772764620,exim,aflnet,2,l_per,13.3
1772764620,exim,aflnet,2,l_abs,5814
1772764620,exim,aflnet,2,b_per,8.5
1772764620,exim,aflnet,2,b_abs,3237
1772765158,exim,aflnet,2,l_per,13.3
1772765158,exim,aflnet,2,l_abs,5814
1772765158,exim,aflnet,2,b_per,8.5
1772765158,exim,aflnet,2,b_abs,3237
1772765719,exim,aflnet,2,l_per,13.5
1772765719,exim,aflnet,2,l_abs,5887
1772765719,exim,aflnet,2,b_per,8.6
1772765719,exim,aflnet,2,b_abs,3292
1772766135,exim,aflnet,2,l_per,13.5
1772766135,exim,aflnet,2,l_abs,5900
1772766135,exim,aflnet,2,b_per,8.7
1772766135,exim,aflnet,2,b_abs,3304
1772766608,exim,aflnet,2,l_per,13.7
1772766608,exim,aflnet,2,l_abs,5967
1772766608,exim,aflnet,2,b_per,8.8
1772766608,exim,aflnet,2,b_abs,3367
1772767132,exim,aflnet,2,l_per,13.8
1772767132,exim,aflnet,2,l_abs,6018
1772767132,exim,aflnet,2,b_per,8.9
1772767132,exim,aflnet,2,b_abs,3402
1772767764,exim,aflnet,2,l_per,13.9
1772767764,exim,aflnet,2,l_abs,6070
1772767764,exim,aflnet,2,b_per,9.0
1772767764,exim,aflnet,2,b_abs,3443
1772768470,exim,aflnet,2,l_per,13.9
1772768470,exim,aflnet,2,l_abs,6082
1772768470,exim,aflnet,2,b_per,9.1
1772768470,exim,aflnet,2,b_abs,3458
1772769625,exim,aflnet,2,l_per,14.0
1772769625,exim,aflnet,2,l_abs,6084
1772769625,exim,aflnet,2,b_per,9.1
1772769625,exim,aflnet,2,b_abs,3459
1772770503,exim,aflnet,2,l_per,14.0
1772770503,exim,aflnet,2,l_abs,6084
1772770503,exim,aflnet,2,b_per,9.1
1772770503,exim,aflnet,2,b_abs,3459
1772762049,exim,aflnet,3,l_per,12.7
1772762049,exim,aflnet,3,l_abs,5527
1772762049,exim,aflnet,3,b_per,8.0
1772762049,exim,aflnet,3,b_abs,3056
1772762055,exim,aflnet,3,l_per,13.2
1772762055,exim,aflnet,3,l_abs,5747
1772762055,exim,aflnet,3,b_per,8.3
1772762055,exim,aflnet,3,b_abs,3174
1772762326,exim,aflnet,3,l_per,13.2
1772762326,exim,aflnet,3,l_abs,5751
1772762326,exim,aflnet,3,b_per,8.3
1772762326,exim,aflnet,3,b_abs,3181
1772762781,exim,aflnet,3,l_per,13.2
1772762781,exim,aflnet,3,l_abs,5760
1772762781,exim,aflnet,3,b_per,8.4
1772762781,exim,aflnet,3,b_abs,3189
1772763267,exim,aflnet,3,l_per,13.2
1772763267,exim,aflnet,3,l_abs,5766
1772763267,exim,aflnet,3,b_per,8.4
1772763267,exim,aflnet,3,b_abs,3193
1772763724,exim,aflnet,3,l_per,13.4
1772763724,exim,aflnet,3,l_abs,5852
1772763724,exim,aflnet,3,b_per,8.5
1772763724,exim,aflnet,3,b_abs,3257
1772764118,exim,aflnet,3,l_per,13.5
1772764118,exim,aflnet,3,l_abs,5871
1772764118,exim,aflnet,3,b_per,8.6
1772764118,exim,aflnet,3,b_abs,3269
1772764859,exim,aflnet,3,l_per,13.5
1772764859,exim,aflnet,3,l_abs,5900
1772764859,exim,aflnet,3,b_per,8.6
1772764859,exim,aflnet,3,b_abs,3289
1772765533,exim,aflnet,3,l_per,13.6
1772765533,exim,aflnet,3,l_abs,5939
1772765533,exim,aflnet,3,b_per,8.7
1772765533,exim,aflnet,3,b_abs,3328
1772766412,exim,aflnet,3,l_per,13.7
1772766412,exim,aflnet,3,l_abs,5987
1772766412,exim,aflnet,3,b_per,8.9
1772766412,exim,aflnet,3,b_abs,3378
1772767190,exim,aflnet,3,l_per,13.9
1772767190,exim,aflnet,3,l_abs,6062
1772767190,exim,aflnet,3,b_per,9.0
1772767190,exim,aflnet,3,b_abs,3430
1772767616,exim,aflnet,3,l_per,14.0
1772767616,exim,aflnet,3,l_abs,6098
1772767616,exim,aflnet,3,b_per,9.1
1772767616,exim,aflnet,3,b_abs,3456
1772768257,exim,aflnet,3,l_per,14.0
1772768257,exim,aflnet,3,l_abs,6112
1772768257,exim,aflnet,3,b_per,9.1
1772768257,exim,aflnet,3,b_abs,3473
1772768966,exim,aflnet,3,l_per,14.0
1772768966,exim,aflnet,3,l_abs,6112
1772768966,exim,aflnet,3,b_per,9.1
1772768966,exim,aflnet,3,b_abs,3473
1772770283,exim,aflnet,3,l_per,14.0
1772770283,exim,aflnet,3,l_abs,6125
1772770283,exim,aflnet,3,b_per,9.1
1772770283,exim,aflnet,3,b_abs,3482
1772770719,exim,aflnet,3,l_per,14.0
1772770719,exim,aflnet,3,l_abs,6125
1772770719,exim,aflnet,3,b_per,9.1
1772770719,exim,aflnet,3,b_abs,3482
1772762049,exim,aflnet,4,l_per,12.7
1772762049,exim,aflnet,4,l_abs,5527
1772762049,exim,aflnet,4,b_per,8.0
1772762049,exim,aflnet,4,b_abs,3056
1772762079,exim,aflnet,4,l_per,13.2
1772762079,exim,aflnet,4,l_abs,5745
1772762079,exim,aflnet,4,b_per,8.3
1772762079,exim,aflnet,4,b_abs,3174
1772762291,exim,aflnet,4,l_per,13.2
1772762291,exim,aflnet,4,l_abs,5760
1772762291,exim,aflnet,4,b_per,8.4
1772762291,exim,aflnet,4,b_abs,3188
1772762805,exim,aflnet,4,l_per,13.2
1772762805,exim,aflnet,4,l_abs,5760
1772762805,exim,aflnet,4,b_per,8.4
1772762805,exim,aflnet,4,b_abs,3190
1772763082,exim,aflnet,4,l_per,13.3
1772763082,exim,aflnet,4,l_abs,5819
1772763082,exim,aflnet,4,b_per,8.5
1772763082,exim,aflnet,4,b_abs,3240
1772763488,exim,aflnet,4,l_per,13.5
1772763488,exim,aflnet,4,l_abs,5867
1772763488,exim,aflnet,4,b_per,8.6
1772763488,exim,aflnet,4,b_abs,3274
1772764160,exim,aflnet,4,l_per,13.5
1772764160,exim,aflnet,4,l_abs,5889
1772764160,exim,aflnet,4,b_per,8.6
1772764160,exim,aflnet,4,b_abs,3289
1772764717,exim,aflnet,4,l_per,13.6
1772764717,exim,aflnet,4,l_abs,5911
1772764717,exim,aflnet,4,b_per,8.7
1772764717,exim,aflnet,4,b_abs,3308
1772765591,exim,aflnet,4,l_per,13.6
1772765591,exim,aflnet,4,l_abs,5921
1772765591,exim,aflnet,4,b_per,8.7
1772765591,exim,aflnet,4,b_abs,3317
1772766392,exim,aflnet,4,l_per,13.8
1772766392,exim,aflnet,4,l_abs,6014
1772766392,exim,aflnet,4,b_per,8.9
1772766392,exim,aflnet,4,b_abs,3386
1772766835,exim,aflnet,4,l_per,13.9
1772766835,exim,aflnet,4,l_abs,6054
1772766835,exim,aflnet,4,b_per,9.0
1772766835,exim,aflnet,4,b_abs,3430
1772767330,exim,aflnet,4,l_per,13.9
1772767330,exim,aflnet,4,l_abs,6063
1772767330,exim,aflnet,4,b_per,9.0
1772767330,exim,aflnet,4,b_abs,3442
1772767854,exim,aflnet,4,l_per,13.9
1772767854,exim,aflnet,4,l_abs,6076
1772767854,exim,aflnet,4,b_per,9.0
1772767854,exim,aflnet,4,b_abs,3452
1772768630,exim,aflnet,4,l_per,14.0
1772768630,exim,aflnet,4,l_abs,6101
1772768630,exim,aflnet,4,b_per,9.1
1772768630,exim,aflnet,4,b_abs,3472
1772769562,exim,aflnet,4,l_per,14.0
1772769562,exim,aflnet,4,l_abs,6104
1772769562,exim,aflnet,4,b_per,9.1
1772769562,exim,aflnet,4,b_abs,3474
1772770710,exim,aflnet,4,l_per,14.0
1772770710,exim,aflnet,4,l_abs,6104
1772770710,exim,aflnet,4,b_per,9.1
1772770710,exim,aflnet,4,b_abs,3475
1772762049,exim,aflnet,5,l_per,12.7
1772762049,exim,aflnet,5,l_abs,5525
1772762049,exim,aflnet,5,b_per,8.0
1772762049,exim,aflnet,5,b_abs,3056
1772762055,exim,aflnet,5,l_per,13.2
1772762055,exim,aflnet,5,l_abs,5745
1772762055,exim,aflnet,5,b_per,8.3
1772762055,exim,aflnet,5,b_abs,3174
1772762278,exim,aflnet,5,l_per,13.2
1772762278,exim,aflnet,5,l_abs,5749
1772762278,exim,aflnet,5,b_per,8.3
1772762278,exim,aflnet,5,b_abs,3178
1772762785,exim,aflnet,5,l_per,13.2
1772762785,exim,aflnet,5,l_abs,5749
1772762785,exim,aflnet,5,b_per,8.3
1772762785,exim,aflnet,5,b_abs,3178
1772763167,exim,aflnet,5,l_per,13.2
1772763167,exim,aflnet,5,l_abs,5749
1772763167,exim,aflnet,5,b_per,8.3
1772763167,exim,aflnet,5,b_abs,3178
1772763664,exim,aflnet,5,l_per,13.4
1772763664,exim,aflnet,5,l_abs,5845
1772763664,exim,aflnet,5,b_per,8.5
1772763664,exim,aflnet,5,b_abs,3251
1772764535,exim,aflnet,5,l_per,13.4
1772764535,exim,aflnet,5,l_abs,5846
1772764535,exim,aflnet,5,b_per,8.5
1772764535,exim,aflnet,5,b_abs,3252
1772765152,exim,aflnet,5,l_per,13.5
1772765152,exim,aflnet,5,l_abs,5872
1772765152,exim,aflnet,5,b_per,8.6
1772765152,exim,aflnet,5,b_abs,3271
1772765504,exim,aflnet,5,l_per,13.6
1772765504,exim,aflnet,5,l_abs,5914
1772765504,exim,aflnet,5,b_per,8.7
1772765504,exim,aflnet,5,b_abs,3311
1772766153,exim,aflnet,5,l_per,13.6
1772766153,exim,aflnet,5,l_abs,5926
1772766153,exim,aflnet,5,b_per,8.7
1772766153,exim,aflnet,5,b_abs,3322
1772766914,exim,aflnet,5,l_per,13.7
1772766914,exim,aflnet,5,l_abs,5968
1772766914,exim,aflnet,5,b_per,8.8
1772766914,exim,aflnet,5,b_abs,3359
1772767620,exim,aflnet,5,l_per,13.8
1772767620,exim,aflnet,5,l_abs,6036
1772767620,exim,aflnet,5,b_per,8.9
1772767620,exim,aflnet,5,b_abs,3405
1772768465,exim,aflnet,5,l_per,14.0
1772768465,exim,aflnet,5,l_abs,6085
1772768465,exim,aflnet,5,b_per,9.0
1772768465,exim,aflnet,5,b_abs,3445
1772769234,exim,aflnet,5,l_per,14.0
1772769234,exim,aflnet,5,l_abs,6088
1772769234,exim,aflnet,5,b_per,9.0
1772769234,exim,aflnet,5,b_abs,3447
1772770703,exim,aflnet,5,l_per,14.0
1772770703,exim,aflnet,5,l_abs,6094
1772770703,exim,aflnet,5,b_per,9.0
1772770703,exim,aflnet,5,b_abs,3453
1772762563,exim,chatafl,1,l_per,12.8
1772762563,exim,chatafl,1,l_abs,5595
1772762563,exim,chatafl,1,b_per,8.2
1772762563,exim,chatafl,1,b_abs,3116
1772762591,exim,chatafl,1,l_per,13.4
1772762591,exim,chatafl,1,l_abs,5833
1772762591,exim,chatafl,1,b_per,8.5
1772762591,exim,chatafl,1,b_abs,3246
1772762594,exim,chatafl,1,l_per,13.4
1772762594,exim,chatafl,1,l_abs,5834
1772762594,exim,chatafl,1,b_per,8.5
1772762594,exim,chatafl,1,b_abs,3247
1772762597,exim,chatafl,1,l_per,13.4
1772762597,exim,chatafl,1,l_abs,5834
1772762597,exim,chatafl,1,b_per,8.5
1772762597,exim,chatafl,1,b_abs,3247
1772762600,exim,chatafl,1,l_per,13.4
1772762600,exim,chatafl,1,l_abs,5834
1772762600,exim,chatafl,1,b_per,8.5
1772762600,exim,chatafl,1,b_abs,3247
1772762604,exim,chatafl,1,l_per,13.4
1772762604,exim,chatafl,1,l_abs,5834
1772762604,exim,chatafl,1,b_per,8.5
1772762604,exim,chatafl,1,b_abs,3247
1772762607,exim,chatafl,1,l_per,13.4
1772762607,exim,chatafl,1,l_abs,5834
1772762607,exim,chatafl,1,b_per,8.5
1772762607,exim,chatafl,1,b_abs,3247
1772762610,exim,chatafl,1,l_per,13.4
1772762610,exim,chatafl,1,l_abs,5834
1772762610,exim,chatafl,1,b_per,8.5
1772762610,exim,chatafl,1,b_abs,3247
1772762614,exim,chatafl,1,l_per,13.4
1772762614,exim,chatafl,1,l_abs,5834
1772762614,exim,chatafl,1,b_per,8.5
1772762614,exim,chatafl,1,b_abs,3247
1772762617,exim,chatafl,1,l_per,13.4
1772762617,exim,chatafl,1,l_abs,5834
1772762617,exim,chatafl,1,b_per,8.5
1772762617,exim,chatafl,1,b_abs,3247
1772762620,exim,chatafl,1,l_per,13.4
1772762620,exim,chatafl,1,l_abs,5834
1772762620,exim,chatafl,1,b_per,8.5
1772762620,exim,chatafl,1,b_abs,3247
1772762623,exim,chatafl,1,l_per,13.4
1772762623,exim,chatafl,1,l_abs,5834
1772762623,exim,chatafl,1,b_per,8.5
1772762623,exim,chatafl,1,b_abs,3247
1772762656,exim,chatafl,1,l_per,13.4
1772762656,exim,chatafl,1,l_abs,5861
1772762656,exim,chatafl,1,b_per,8.5
1772762656,exim,chatafl,1,b_abs,3259
1772762660,exim,chatafl,1,l_per,13.4
1772762660,exim,chatafl,1,l_abs,5861
1772762660,exim,chatafl,1,b_per,8.5
1772762660,exim,chatafl,1,b_abs,3259
1772762663,exim,chatafl,1,l_per,13.4
1772762663,exim,chatafl,1,l_abs,5861
1772762663,exim,chatafl,1,b_per,8.5
1772762663,exim,chatafl,1,b_abs,3259
1772762666,exim,chatafl,1,l_per,13.4
1772762666,exim,chatafl,1,l_abs,5861
1772762666,exim,chatafl,1,b_per,8.5
1772762666,exim,chatafl,1,b_abs,3259
1772762669,exim,chatafl,1,l_per,13.4
1772762669,exim,chatafl,1,l_abs,5861
1772762669,exim,chatafl,1,b_per,8.5
1772762669,exim,chatafl,1,b_abs,3259
1772762673,exim,chatafl,1,l_per,13.4
1772762673,exim,chatafl,1,l_abs,5861
1772762673,exim,chatafl,1,b_per,8.5
1772762673,exim,chatafl,1,b_abs,3259
1772762676,exim,chatafl,1,l_per,13.4
1772762676,exim,chatafl,1,l_abs,5861
1772762676,exim,chatafl,1,b_per,8.5
1772762676,exim,chatafl,1,b_abs,3259
1772762679,exim,chatafl,1,l_per,13.4
1772762679,exim,chatafl,1,l_abs,5861
1772762679,exim,chatafl,1,b_per,8.5
1772762679,exim,chatafl,1,b_abs,3259
1772762683,exim,chatafl,1,l_per,13.4
1772762683,exim,chatafl,1,l_abs,5861
1772762683,exim,chatafl,1,b_per,8.5
1772762683,exim,chatafl,1,b_abs,3259
1772762686,exim,chatafl,1,l_per,13.4
1772762686,exim,chatafl,1,l_abs,5861
1772762686,exim,chatafl,1,b_per,8.5
1772762686,exim,chatafl,1,b_abs,3259
1772762691,exim,chatafl,1,l_per,13.4
1772762691,exim,chatafl,1,l_abs,5861
1772762691,exim,chatafl,1,b_per,8.5
1772762691,exim,chatafl,1,b_abs,3259
1772762694,exim,chatafl,1,l_per,13.4
1772762694,exim,chatafl,1,l_abs,5861
1772762694,exim,chatafl,1,b_per,8.5
1772762694,exim,chatafl,1,b_abs,3259
1772762697,exim,chatafl,1,l_per,13.4
1772762697,exim,chatafl,1,l_abs,5861
1772762697,exim,chatafl,1,b_per,8.5
1772762697,exim,chatafl,1,b_abs,3259
1772762700,exim,chatafl,1,l_per,13.4
1772762700,exim,chatafl,1,l_abs,5861
1772762700,exim,chatafl,1,b_per,8.5
1772762700,exim,chatafl,1,b_abs,3259
1772762704,exim,chatafl,1,l_per,13.4
1772762704,exim,chatafl,1,l_abs,5861
1772762704,exim,chatafl,1,b_per,8.5
1772762704,exim,chatafl,1,b_abs,3259
1772762707,exim,chatafl,1,l_per,13.4
1772762707,exim,chatafl,1,l_abs,5861
1772762707,exim,chatafl,1,b_per,8.5
1772762707,exim,chatafl,1,b_abs,3259
1772762710,exim,chatafl,1,l_per,13.4
1772762710,exim,chatafl,1,l_abs,5861
1772762710,exim,chatafl,1,b_per,8.5
1772762710,exim,chatafl,1,b_abs,3259
1772762714,exim,chatafl,1,l_per,13.4
1772762714,exim,chatafl,1,l_abs,5861
1772762714,exim,chatafl,1,b_per,8.5
1772762714,exim,chatafl,1,b_abs,3259
1772762717,exim,chatafl,1,l_per,13.4
1772762717,exim,chatafl,1,l_abs,5861
1772762717,exim,chatafl,1,b_per,8.5
1772762717,exim,chatafl,1,b_abs,3259
1772762720,exim,chatafl,1,l_per,13.4
1772762720,exim,chatafl,1,l_abs,5861
1772762720,exim,chatafl,1,b_per,8.5
1772762720,exim,chatafl,1,b_abs,3259
1772762723,exim,chatafl,1,l_per,13.4
1772762723,exim,chatafl,1,l_abs,5861
1772762723,exim,chatafl,1,b_per,8.5
1772762723,exim,chatafl,1,b_abs,3259
1772762727,exim,chatafl,1,l_per,13.4
1772762727,exim,chatafl,1,l_abs,5861
1772762727,exim,chatafl,1,b_per,8.5
1772762727,exim,chatafl,1,b_abs,3259
1772762730,exim,chatafl,1,l_per,13.4
1772762730,exim,chatafl,1,l_abs,5861
1772762730,exim,chatafl,1,b_per,8.5
1772762730,exim,chatafl,1,b_abs,3259
1772762733,exim,chatafl,1,l_per,13.4
1772762733,exim,chatafl,1,l_abs,5861
1772762733,exim,chatafl,1,b_per,8.5
1772762733,exim,chatafl,1,b_abs,3259
1772762737,exim,chatafl,1,l_per,13.4
1772762737,exim,chatafl,1,l_abs,5861
1772762737,exim,chatafl,1,b_per,8.5
1772762737,exim,chatafl,1,b_abs,3259
1772762740,exim,chatafl,1,l_per,13.4
1772762740,exim,chatafl,1,l_abs,5861
1772762740,exim,chatafl,1,b_per,8.5
1772762740,exim,chatafl,1,b_abs,3259
1772762756,exim,chatafl,1,l_per,13.4
1772762756,exim,chatafl,1,l_abs,5861
1772762756,exim,chatafl,1,b_per,8.5
1772762756,exim,chatafl,1,b_abs,3259
1772762760,exim,chatafl,1,l_per,13.4
1772762760,exim,chatafl,1,l_abs,5861
1772762760,exim,chatafl,1,b_per,8.5
1772762760,exim,chatafl,1,b_abs,3259
1772762763,exim,chatafl,1,l_per,13.4
1772762763,exim,chatafl,1,l_abs,5861
1772762763,exim,chatafl,1,b_per,8.5
1772762763,exim,chatafl,1,b_abs,3259
1772762766,exim,chatafl,1,l_per,13.4
1772762766,exim,chatafl,1,l_abs,5861
1772762766,exim,chatafl,1,b_per,8.5
1772762766,exim,chatafl,1,b_abs,3259
1772762771,exim,chatafl,1,l_per,13.4
1772762771,exim,chatafl,1,l_abs,5861
1772762771,exim,chatafl,1,b_per,8.5
1772762771,exim,chatafl,1,b_abs,3259
1772762774,exim,chatafl,1,l_per,13.4
1772762774,exim,chatafl,1,l_abs,5861
1772762774,exim,chatafl,1,b_per,8.5
1772762774,exim,chatafl,1,b_abs,3259
1772762777,exim,chatafl,1,l_per,13.4
1772762777,exim,chatafl,1,l_abs,5861
1772762777,exim,chatafl,1,b_per,8.5
1772762777,exim,chatafl,1,b_abs,3259
1772762781,exim,chatafl,1,l_per,13.4
1772762781,exim,chatafl,1,l_abs,5861
1772762781,exim,chatafl,1,b_per,8.5
1772762781,exim,chatafl,1,b_abs,3259
1772762784,exim,chatafl,1,l_per,13.4
1772762784,exim,chatafl,1,l_abs,5861
1772762784,exim,chatafl,1,b_per,8.5
1772762784,exim,chatafl,1,b_abs,3259
1772762787,exim,chatafl,1,l_per,13.4
1772762787,exim,chatafl,1,l_abs,5861
1772762787,exim,chatafl,1,b_per,8.5
1772762787,exim,chatafl,1,b_abs,3259
1772762791,exim,chatafl,1,l_per,13.4
1772762791,exim,chatafl,1,l_abs,5861
1772762791,exim,chatafl,1,b_per,8.5
1772762791,exim,chatafl,1,b_abs,3259
1772762794,exim,chatafl,1,l_per,13.4
1772762794,exim,chatafl,1,l_abs,5861
1772762794,exim,chatafl,1,b_per,8.5
1772762794,exim,chatafl,1,b_abs,3259
1772762797,exim,chatafl,1,l_per,13.4
1772762797,exim,chatafl,1,l_abs,5861
1772762797,exim,chatafl,1,b_per,8.5
1772762797,exim,chatafl,1,b_abs,3259
1772762802,exim,chatafl,1,l_per,13.6
1772762802,exim,chatafl,1,l_abs,5924
1772762802,exim,chatafl,1,b_per,8.7
1772762802,exim,chatafl,1,b_abs,3309
1772762805,exim,chatafl,1,l_per,13.6
1772762805,exim,chatafl,1,l_abs,5924
1772762805,exim,chatafl,1,b_per,8.7
1772762805,exim,chatafl,1,b_abs,3309
1772762808,exim,chatafl,1,l_per,13.6
1772762808,exim,chatafl,1,l_abs,5924
1772762808,exim,chatafl,1,b_per,8.7
1772762808,exim,chatafl,1,b_abs,3309
1772762812,exim,chatafl,1,l_per,13.6
1772762812,exim,chatafl,1,l_abs,5924
1772762812,exim,chatafl,1,b_per,8.7
1772762812,exim,chatafl,1,b_abs,3309
1772762815,exim,chatafl,1,l_per,13.6
1772762815,exim,chatafl,1,l_abs,5924
1772762815,exim,chatafl,1,b_per,8.7
1772762815,exim,chatafl,1,b_abs,3309
1772762820,exim,chatafl,1,l_per,13.6
1772762820,exim,chatafl,1,l_abs,5924
1772762820,exim,chatafl,1,b_per,8.7
1772762820,exim,chatafl,1,b_abs,3309
1772762823,exim,chatafl,1,l_per,13.6
1772762823,exim,chatafl,1,l_abs,5924
1772762823,exim,chatafl,1,b_per,8.7
1772762823,exim,chatafl,1,b_abs,3309
1772762826,exim,chatafl,1,l_per,13.6
1772762826,exim,chatafl,1,l_abs,5924
1772762826,exim,chatafl,1,b_per,8.7
1772762826,exim,chatafl,1,b_abs,3309
1772762830,exim,chatafl,1,l_per,13.6
1772762830,exim,chatafl,1,l_abs,5924
1772762830,exim,chatafl,1,b_per,8.7
1772762830,exim,chatafl,1,b_abs,3309
1772762833,exim,chatafl,1,l_per,13.6
1772762833,exim,chatafl,1,l_abs,5924
1772762833,exim,chatafl,1,b_per,8.7
1772762833,exim,chatafl,1,b_abs,3309
1772762836,exim,chatafl,1,l_per,13.6
1772762836,exim,chatafl,1,l_abs,5924
1772762836,exim,chatafl,1,b_per,8.7
1772762836,exim,chatafl,1,b_abs,3309
1772762853,exim,chatafl,1,l_per,13.6
1772762853,exim,chatafl,1,l_abs,5924
1772762853,exim,chatafl,1,b_per,8.7
1772762853,exim,chatafl,1,b_abs,3309
1772762857,exim,chatafl,1,l_per,13.6
1772762857,exim,chatafl,1,l_abs,5924
1772762857,exim,chatafl,1,b_per,8.7
1772762857,exim,chatafl,1,b_abs,3309
1772762860,exim,chatafl,1,l_per,13.6
1772762860,exim,chatafl,1,l_abs,5924
1772762860,exim,chatafl,1,b_per,8.7
1772762860,exim,chatafl,1,b_abs,3309
1772762864,exim,chatafl,1,l_per,13.6
1772762864,exim,chatafl,1,l_abs,5924
1772762864,exim,chatafl,1,b_per,8.7
1772762864,exim,chatafl,1,b_abs,3309
1772762867,exim,chatafl,1,l_per,13.6
1772762867,exim,chatafl,1,l_abs,5924
1772762867,exim,chatafl,1,b_per,8.7
1772762867,exim,chatafl,1,b_abs,3309
1772762870,exim,chatafl,1,l_per,13.6
1772762870,exim,chatafl,1,l_abs,5924
1772762870,exim,chatafl,1,b_per,8.7
1772762870,exim,chatafl,1,b_abs,3309
1772762873,exim,chatafl,1,l_per,13.6
1772762873,exim,chatafl,1,l_abs,5924
1772762873,exim,chatafl,1,b_per,8.7
1772762873,exim,chatafl,1,b_abs,3309
1772762877,exim,chatafl,1,l_per,13.6
1772762877,exim,chatafl,1,l_abs,5924
1772762877,exim,chatafl,1,b_per,8.7
1772762877,exim,chatafl,1,b_abs,3309
1772762880,exim,chatafl,1,l_per,13.6
1772762880,exim,chatafl,1,l_abs,5924
1772762880,exim,chatafl,1,b_per,8.7
1772762880,exim,chatafl,1,b_abs,3309
1772762883,exim,chatafl,1,l_per,13.6
1772762883,exim,chatafl,1,l_abs,5924
1772762883,exim,chatafl,1,b_per,8.7
1772762883,exim,chatafl,1,b_abs,3309
1772762887,exim,chatafl,1,l_per,13.6
1772762887,exim,chatafl,1,l_abs,5924
