time,subject,fuzzer,run,state_type,state
1771412311,lightftp,chatafl,1,nodes,20
1771412311,lightftp,chatafl,1,edges,104
1771412317,lightftp,chatafl,1,nodes,20
1771412317,lightftp,chatafl,1,edges,104
1771412322,lightftp,chatafl,1,nodes,20
1771412322,lightftp,chatafl,1,edges,105
1771412337,lightftp,chatafl,1,nodes,20
1771412337,lightftp,chatafl,1,edges,106
1771412347,lightftp,chatafl,1,nodes,20
1771412347,lightftp,chatafl,1,edges,106
1771412399,lightftp,chatafl,1,nodes,20
1771412399,lightftp,chatafl,1,edges,106
1771412404,lightftp,chatafl,1,nodes,20
1771412404,lightftp,chatafl,1,edges,107
1771412419,lightftp,chatafl,1,nodes,20
1771412419,lightftp,chatafl,1,edges,107
1771412425,lightftp,chatafl,1,nodes,20
1771412425,lightftp,chatafl,1,edges,107
1771412440,lightftp,chatafl,1,nodes,20
1771412440,lightftp,chatafl,1,edges,107
1771412476,lightftp,chatafl,1,nodes,20
1771412476,lightftp,chatafl,1,edges,107
1771412491,lightftp,chatafl,1,nodes,20
1771412491,lightftp,chatafl,1,edges,107
1771412501,lightftp,chatafl,1,nodes,20
1771412501,lightftp,chatafl,1,edges,108
1771412507,lightftp,chatafl,1,nodes,20
1771412507,lightftp,chatafl,1,edges,108
1771412527,lightftp,chatafl,1,nodes,20
1771412527,lightftp,chatafl,1,edges,108
1771412537,lightftp,chatafl,1,nodes,20
1771412537,lightftp,chatafl,1,edges,108
1771412547,lightftp,chatafl,1,nodes,20
1771412547,lightftp,chatafl,1,edges,108
1771412553,lightftp,chatafl,1,nodes,20
1771412553,lightftp,chatafl,1,edges,108
1771412563,lightftp,chatafl,1,nodes,20
1771412563,lightftp,chatafl,1,edges,108
1771412568,lightftp,chatafl,1,nodes,20
1771412568,lightftp,chatafl,1,edges,108
1771412589,lightftp,chatafl,1,nodes,20
1771412589,lightftp,chatafl,1,edges,109
1771412599,lightftp,chatafl,1,nodes,20
1771412599,lightftp,chatafl,1,edges,109
1771412625,lightftp,chatafl,1,nodes,20
1771412625,lightftp,chatafl,1,edges,109
1771412641,lightftp,chatafl,1,nodes,20
1771412641,lightftp,chatafl,1,edges,109
1771412667,lightftp,chatafl,1,nodes,20
1771412667,lightftp,chatafl,1,edges,109
1771412677,lightftp,chatafl,1,nodes,20
1771412677,lightftp,chatafl,1,edges,110
1771412693,lightftp,chatafl,1,nodes,20
1771412693,lightftp,chatafl,1,edges,110
1771412704,lightftp,chatafl,1,nodes,20
1771412704,lightftp,chatafl,1,edges,112
1771412734,lightftp,chatafl,1,nodes,20
1771412734,lightftp,chatafl,1,edges,112
1771412745,lightftp,chatafl,1,nodes,20
1771412745,lightftp,chatafl,1,edges,112
1771412765,lightftp,chatafl,1,nodes,20
1771412765,lightftp,chatafl,1,edges,112
1771412823,lightftp,chatafl,1,nodes,20
1771412823,lightftp,chatafl,1,edges,112
1771412828,lightftp,chatafl,1,nodes,20
1771412828,lightftp,chatafl,1,edges,112
1771412848,lightftp,chatafl,1,nodes,20
1771412848,lightftp,chatafl,1,edges,112
1771412853,lightftp,chatafl,1,nodes,20
1771412853,lightftp,chatafl,1,edges,113
1771412859,lightftp,chatafl,1,nodes,20
1771412859,lightftp,chatafl,1,edges,113
1771412879,lightftp,chatafl,1,nodes,20
1771412879,lightftp,chatafl,1,edges,114
1771412931,lightftp,chatafl,1,nodes,20
1771412931,lightftp,chatafl,1,edges,114
1771412936,lightftp,chatafl,1,nodes,20
1771412936,lightftp,chatafl,1,edges,114
1771412946,lightftp,chatafl,1,nodes,20
1771412946,lightftp,chatafl,1,edges,114
1771412951,lightftp,chatafl,1,nodes,21
1771412951,lightftp,chatafl,1,edges,116
1771412962,lightftp,chatafl,1,nodes,21
1771412962,lightftp,chatafl,1,edges,116
1771412972,lightftp,chatafl,1,nodes,21
1771412972,lightftp,chatafl,1,edges,117
1771412998,lightftp,chatafl,1,nodes,21
1771412998,lightftp,chatafl,1,edges,117
1771413029,lightftp,chatafl,1,nodes,21
1771413029,lightftp,chatafl,1,edges,117
1771413081,lightftp,chatafl,1,nodes,21
1771413081,lightftp,chatafl,1,edges,118
1771413190,lightftp,chatafl,1,nodes,21
1771413190,lightftp,chatafl,1,edges,119
1771413195,lightftp,chatafl,1,nodes,22
1771413195,lightftp,chatafl,1,edges,123
1771413200,lightftp,chatafl,1,nodes,22
1771413200,lightftp,chatafl,1,edges,124
1771413242,lightftp,chatafl,1,nodes,23
1771413242,lightftp,chatafl,1,edges,127
1771413247,lightftp,chatafl,1,nodes,23
1771413247,lightftp,chatafl,1,edges,129
1771413268,lightftp,chatafl,1,nodes,23
1771413268,lightftp,chatafl,1,edges,131
1771413288,lightftp,chatafl,1,nodes,23
1771413288,lightftp,chatafl,1,edges,132
1771413293,lightftp,chatafl,1,nodes,23
1771413293,lightftp,chatafl,1,edges,132
1771413309,lightftp,chatafl,1,nodes,23
1771413309,lightftp,chatafl,1,edges,132
1771413329,lightftp,chatafl,1,nodes,23
1771413329,lightftp,chatafl,1,edges,132
1771413340,lightftp,chatafl,1,nodes,23
1771413340,lightftp,chatafl,1,edges,133
1771413371,lightftp,chatafl,1,nodes,23
1771413371,lightftp,chatafl,1,edges,133
1771413376,lightftp,chatafl,1,nodes,23
1771413376,lightftp,chatafl,1,edges,133
1771413386,lightftp,chatafl,1,nodes,23
1771413386,lightftp,chatafl,1,edges,133
1771413391,lightftp,chatafl,1,nodes,23
1771413391,lightftp,chatafl,1,edges,133
1771413402,lightftp,chatafl,1,nodes,23
1771413402,lightftp,chatafl,1,edges,133
1771413428,lightftp,chatafl,1,nodes,23
1771413428,lightftp,chatafl,1,edges,133
1771413433,lightftp,chatafl,1,nodes,23
1771413433,lightftp,chatafl,1,edges,133
1771413439,lightftp,chatafl,1,nodes,23
1771413439,lightftp,chatafl,1,edges,134
1771413449,lightftp,chatafl,1,nodes,23
1771413449,lightftp,chatafl,1,edges,134
1771413454,lightftp,chatafl,1,nodes,23
1771413454,lightftp,chatafl,1,edges,134
1771413490,lightftp,chatafl,1,nodes,23
1771413490,lightftp,chatafl,1,edges,134
1771413500,lightftp,chatafl,1,nodes,23
1771413500,lightftp,chatafl,1,edges,134
1771413510,lightftp,chatafl,1,nodes,23
1771413510,lightftp,chatafl,1,edges,135
1771413526,lightftp,chatafl,1,nodes,23
1771413526,lightftp,chatafl,1,edges,135
1771413536,lightftp,chatafl,1,nodes,23
1771413536,lightftp,chatafl,1,edges,135
1771413562,lightftp,chatafl,1,nodes,23
1771413562,lightftp,chatafl,1,edges,135
1771413567,lightftp,chatafl,1,nodes,23
1771413567,lightftp,chatafl,1,edges,135
1771413614,lightftp,chatafl,1,nodes,23
1771413614,lightftp,chatafl,1,edges,136
1771413635,lightftp,chatafl,1,nodes,23
1771413635,lightftp,chatafl,1,edges,138
