time,subject,fuzzer,run,cov_type,cov
1772666329,mosquitto,aflnet,2,l_per,22.5
1772666329,mosquitto,aflnet,2,l_abs,2574
1772666329,mosquitto,aflnet,2,b_per,16.8
1772666329,mosquitto,aflnet,2,b_abs,1485
1772667807,mosquitto,aflnet,2,l_per,22.9
1772667807,mosquitto,aflnet,2,l_abs,2613
1772667807,mosquitto,aflnet,2,b_per,17.2
1772667807,mosquitto,aflnet,2,b_abs,1516
1772670425,mosquitto,aflnet,2,l_per,22.9
1772670425,mosquitto,aflnet,2,l_abs,2615
1772670425,mosquitto,aflnet,2,b_per,17.3
1772670425,mosquitto,aflnet,2,b_abs,1527
1772672554,mosquitto,aflnet,2,l_per,22.9
1772672554,mosquitto,aflnet,2,l_abs,2619
1772672554,mosquitto,aflnet,2,b_per,17.5
1772672554,mosquitto,aflnet,2,b_abs,1539
1772660193,mosquitto,chatafl,1,l_per,18.9
1772660193,mosquitto,chatafl,1,l_abs,2155
1772660193,mosquitto,chatafl,1,b_per,13.0
1772660193,mosquitto,chatafl,1,b_abs,1147
1772660365,mosquitto,chatafl,1,l_per,20.1
1772660365,mosquitto,chatafl,1,l_abs,2301
1772660365,mosquitto,chatafl,1,b_per,14.3
1772660365,mosquitto,chatafl,1,b_abs,1260
1772660466,mosquitto,chatafl,1,l_per,21.0
1772660466,mosquitto,chatafl,1,l_abs,2399
1772660466,mosquitto,chatafl,1,b_per,14.9
1772660466,mosquitto,chatafl,1,b_abs,1315
1772660860,mosquitto,chatafl,1,l_per,21.1
1772660860,mosquitto,chatafl,1,l_abs,2406
1772660860,mosquitto,chatafl,1,b_per,15.0
1772660860,mosquitto,chatafl,1,b_abs,1325
1772661328,mosquitto,chatafl,1,l_per,21.1
1772661328,mosquitto,chatafl,1,l_abs,2412
1772661328,mosquitto,chatafl,1,b_per,15.1
1772661328,mosquitto,chatafl,1,b_abs,1333
1772661677,mosquitto,chatafl,1,l_per,21.1
1772661677,mosquitto,chatafl,1,l_abs,2412
1772661677,mosquitto,chatafl,1,b_per,15.2
1772661677,mosquitto,chatafl,1,b_abs,1336
1772662886,mosquitto,chatafl,1,l_per,21.1
1772662886,mosquitto,chatafl,1,l_abs,2416
1772662886,mosquitto,chatafl,1,b_per,15.2
1772662886,mosquitto,chatafl,1,b_abs,1340
1772663829,mosquitto,chatafl,1,l_per,22.4
1772663829,mosquitto,chatafl,1,l_abs,2556
1772663829,mosquitto,chatafl,1,b_per,16.3
1772663829,mosquitto,chatafl,1,b_abs,1437
1772665193,mosquitto,chatafl,1,l_per,22.7
1772665193,mosquitto,chatafl,1,l_abs,2591
1772665193,mosquitto,chatafl,1,b_per,16.8
1772665193,mosquitto,chatafl,1,b_abs,1478
1772666671,mosquitto,chatafl,1,l_per,22.9
1772666671,mosquitto,chatafl,1,l_abs,2620
1772666671,mosquitto,chatafl,1,b_per,17.1
1772666671,mosquitto,chatafl,1,b_abs,1509
1772668298,mosquitto,chatafl,1,l_per,23.2
1772668298,mosquitto,chatafl,1,l_abs,2651
1772668298,mosquitto,chatafl,1,b_per,17.4
1772668298,mosquitto,chatafl,1,b_abs,1531
1772669691,mosquitto,chatafl,1,l_per,23.3
1772669691,mosquitto,chatafl,1,l_abs,2663
1772669691,mosquitto,chatafl,1,b_per,17.6
1772669691,mosquitto,chatafl,1,b_abs,1548
1772671231,mosquitto,chatafl,1,l_per,23.4
1772671231,mosquitto,chatafl,1,l_abs,2671
1772671231,mosquitto,chatafl,1,b_per,17.8
1772671231,mosquitto,chatafl,1,b_abs,1568
1772672595,mosquitto,chatafl,1,l_per,23.4
1772672595,mosquitto,chatafl,1,l_abs,2671
1772672595,mosquitto,chatafl,1,b_per,17.9
1772672595,mosquitto,chatafl,1,b_abs,1574
1772660449,mosquitto,chatafl,2,l_per,12.2
1772660449,mosquitto,chatafl,2,l_abs,1391
1772660449,mosquitto,chatafl,2,b_per,8.2
1772660449,mosquitto,chatafl,2,b_abs,719
1772660509,mosquitto,chatafl,2,l_per,18.3
1772660509,mosquitto,chatafl,2,l_abs,2089
1772660509,mosquitto,chatafl,2,b_per,12.6
1772660509,mosquitto,chatafl,2,b_abs,1110
1772660715,mosquitto,chatafl,2,l_per,19.9
1772660715,mosquitto,chatafl,2,l_abs,2268
1772660715,mosquitto,chatafl,2,b_per,13.7
1772660715,mosquitto,chatafl,2,b_abs,1212
1772660920,mosquitto,chatafl,2,l_per,20.2
1772660920,mosquitto,chatafl,2,l_abs,2304
1772660920,mosquitto,chatafl,2,b_per,14.1
1772660920,mosquitto,chatafl,2,b_abs,1239
1772661442,mosquitto,chatafl,2,l_per,20.6
1772661442,mosquitto,chatafl,2,l_abs,2348
1772661442,mosquitto,chatafl,2,b_per,14.4
1772661442,mosquitto,chatafl,2,b_abs,1265
1772662289,mosquitto,chatafl,2,l_per,20.9
1772662289,mosquitto,chatafl,2,l_abs,2384
1772662289,mosquitto,chatafl,2,b_per,14.6
1772662289,mosquitto,chatafl,2,b_abs,1290
1772663471,mosquitto,chatafl,2,l_per,21.1
1772663471,mosquitto,chatafl,2,l_abs,2405
1772663471,mosquitto,chatafl,2,b_per,14.8
1772663471,mosquitto,chatafl,2,b_abs,1303
1772664473,mosquitto,chatafl,2,l_per,21.1
1772664473,mosquitto,chatafl,2,l_abs,2406
1772664473,mosquitto,chatafl,2,b_per,14.8
1772664473,mosquitto,chatafl,2,b_abs,1305
1772665562,mosquitto,chatafl,2,l_per,21.5
1772665562,mosquitto,chatafl,2,l_abs,2461
1772665562,mosquitto,chatafl,2,b_per,15.3
1772665562,mosquitto,chatafl,2,b_abs,1347
1772667556,mosquitto,chatafl,2,l_per,21.6
1772667556,mosquitto,chatafl,2,l_abs,2473
1772667556,mosquitto,chatafl,2,b_per,15.4
1772667556,mosquitto,chatafl,2,b_abs,1359
1772668852,mosquitto,chatafl,2,l_per,23.1
1772668852,mosquitto,chatafl,2,l_abs,2641
1772668852,mosquitto,chatafl,2,b_per,16.7
1772668852,mosquitto,chatafl,2,b_abs,1475
1772671140,mosquitto,chatafl,2,l_per,23.2
1772671140,mosquitto,chatafl,2,l_abs,2650
1772671140,mosquitto,chatafl,2,b_per,17.0
1772671140,mosquitto,chatafl,2,b_abs,1499
1772672624,mosquitto,chatafl,2,l_per,23.2
1772672624,mosquitto,chatafl,2,l_abs,2650
1772672624,mosquitto,chatafl,2,b_per,17.0
1772672624,mosquitto,chatafl,2,b_abs,1499
1772660191,mosquitto,chatafl_opt,1,l_per,14.5
1772660191,mosquitto,chatafl_opt,1,l_abs,1652
1772660191,mosquitto,chatafl_opt,1,b_per,9.6
1772660191,mosquitto,chatafl_opt,1,b_abs,845
1772660191,mosquitto,chatafl_opt,1,l_per,14.5
1772660191,mosquitto,chatafl_opt,1,l_abs,1652
1772660191,mosquitto,chatafl_opt,1,b_per,9.6
1772660191,mosquitto,chatafl_opt,1,b_abs,846
1772660192,mosquitto,chatafl_opt,1,l_per,14.9
1772660192,mosquitto,chatafl_opt,1,l_abs,1705
1772660192,mosquitto,chatafl_opt,1,b_per,9.9
1772660192,mosquitto,chatafl_opt,1,b_abs,872
1772660193,mosquitto,chatafl_opt,1,l_per,18.2
1772660193,mosquitto,chatafl_opt,1,l_abs,2074
1772660193,mosquitto,chatafl_opt,1,b_per,12.7
1772660193,mosquitto,chatafl_opt,1,b_abs,1120
1772660194,mosquitto,chatafl_opt,1,l_per,19.0
1772660194,mosquitto,chatafl_opt,1,l_abs,2166
1772660194,mosquitto,chatafl_opt,1,b_per,13.6
1772660194,mosquitto,chatafl_opt,1,b_abs,1197
1772660195,mosquitto,chatafl_opt,1,l_per,19.4
1772660195,mosquitto,chatafl_opt,1,l_abs,2212
1772660195,mosquitto,chatafl_opt,1,b_per,14.0
1772660195,mosquitto,chatafl_opt,1,b_abs,1237
1772660196,mosquitto,chatafl_opt,1,l_per,21.4
1772660196,mosquitto,chatafl_opt,1,l_abs,2447
1772660196,mosquitto,chatafl_opt,1,b_per,15.7
1772660196,mosquitto,chatafl_opt,1,b_abs,1381
1772660200,mosquitto,chatafl_opt,1,l_per,21.8
1772660200,mosquitto,chatafl_opt,1,l_abs,2488
1772660200,mosquitto,chatafl_opt,1,b_per,16.2
1772660200,mosquitto,chatafl_opt,1,b_abs,1425
1772660201,mosquitto,chatafl_opt,1,l_per,21.8
1772660201,mosquitto,chatafl_opt,1,l_abs,2488
1772660201,mosquitto,chatafl_opt,1,b_per,16.2
1772660201,mosquitto,chatafl_opt,1,b_abs,1427
1772660205,mosquitto,chatafl_opt,1,l_per,21.8
1772660205,mosquitto,chatafl_opt,1,l_abs,2488
1772660205,mosquitto,chatafl_opt,1,b_per,16.2
1772660205,mosquitto,chatafl_opt,1,b_abs,1427
1772660205,mosquitto,chatafl_opt,1,l_per,21.8
1772660205,mosquitto,chatafl_opt,1,l_abs,2488
1772660205,mosquitto,chatafl_opt,1,b_per,16.2
1772660205,mosquitto,chatafl_opt,1,b_abs,1428
1772660206,mosquitto,chatafl_opt,1,l_per,21.8
1772660206,mosquitto,chatafl_opt,1,l_abs,2488
1772660206,mosquitto,chatafl_opt,1,b_per,16.2
1772660206,mosquitto,chatafl_opt,1,b_abs,1430
1772660207,mosquitto,chatafl_opt,1,l_per,22.5
1772660207,mosquitto,chatafl_opt,1,l_abs,2574
1772660207,mosquitto,chatafl_opt,1,b_per,16.6
1772660207,mosquitto,chatafl_opt,1,b_abs,1467
1772660207,mosquitto,chatafl_opt,1,l_per,22.5
1772660207,mosquitto,chatafl_opt,1,l_abs,2574
1772660207,mosquitto,chatafl_opt,1,b_per,16.6
1772660207,mosquitto,chatafl_opt,1,b_abs,1467
1772660208,mosquitto,chatafl_opt,1,l_per,22.5
1772660208,mosquitto,chatafl_opt,1,l_abs,2574
1772660208,mosquitto,chatafl_opt,1,b_per,16.6
1772660208,mosquitto,chatafl_opt,1,b_abs,1467
1772660209,mosquitto,chatafl_opt,1,l_per,22.5
1772660209,mosquitto,chatafl_opt,1,l_abs,2574
1772660209,mosquitto,chatafl_opt,1,b_per,16.7
1772660209,mosquitto,chatafl_opt,1,b_abs,1471
1772660209,mosquitto,chatafl_opt,1,l_per,22.5
1772660209,mosquitto,chatafl_opt,1,l_abs,2576
1772660209,mosquitto,chatafl_opt,1,b_per,16.7
1772660209,mosquitto,chatafl_opt,1,b_abs,1476
1772660210,mosquitto,chatafl_opt,1,l_per,22.5
1772660210,mosquitto,chatafl_opt,1,l_abs,2576
1772660210,mosquitto,chatafl_opt,1,b_per,16.8
1772660210,mosquitto,chatafl_opt,1,b_abs,1478
1772660211,mosquitto,chatafl_opt,1,l_per,22.5
1772660211,mosquitto,chatafl_opt,1,l_abs,2576
1772660211,mosquitto,chatafl_opt,1,b_per,16.8
1772660211,mosquitto,chatafl_opt,1,b_abs,1478
1772660212,mosquitto,chatafl_opt,1,l_per,22.6
1772660212,mosquitto,chatafl_opt,1,l_abs,2588
1772660212,mosquitto,chatafl_opt,1,b_per,16.9
1772660212,mosquitto,chatafl_opt,1,b_abs,1491
1772660216,mosquitto,chatafl_opt,1,l_per,22.7
1772660216,mosquitto,chatafl_opt,1,l_abs,2590
1772660216,mosquitto,chatafl_opt,1,b_per,16.9
1772660216,mosquitto,chatafl_opt,1,b_abs,1493
1772660216,mosquitto,chatafl_opt,1,l_per,22.7
1772660216,mosquitto,chatafl_opt,1,l_abs,2590
1772660216,mosquitto,chatafl_opt,1,b_per,16.9
1772660216,mosquitto,chatafl_opt,1,b_abs,1493
1772660217,mosquitto,chatafl_opt,1,l_per,22.7
1772660217,mosquitto,chatafl_opt,1,l_abs,2590
1772660217,mosquitto,chatafl_opt,1,b_per,16.9
1772660217,mosquitto,chatafl_opt,1,b_abs,1493
1772660220,mosquitto,chatafl_opt,1,l_per,22.7
1772660220,mosquitto,chatafl_opt,1,l_abs,2590
1772660220,mosquitto,chatafl_opt,1,b_per,16.9
1772660220,mosquitto,chatafl_opt,1,b_abs,1493
1772660221,mosquitto,chatafl_opt,1,l_per,22.7
1772660221,mosquitto,chatafl_opt,1,l_abs,2590
1772660221,mosquitto,chatafl_opt,1,b_per,16.9
1772660221,mosquitto,chatafl_opt,1,b_abs,1493
1772660222,mosquitto,chatafl_opt,1,l_per,22.7
1772660222,mosquitto,chatafl_opt,1,l_abs,2590
1772660222,mosquitto,chatafl_opt,1,b_per,16.9
1772660222,mosquitto,chatafl_opt,1,b_abs,1493
1772660223,mosquitto,chatafl_opt,1,l_per,22.7
1772660223,mosquitto,chatafl_opt,1,l_abs,2590
1772660223,mosquitto,chatafl_opt,1,b_per,16.9
1772660223,mosquitto,chatafl_opt,1,b_abs,1493
1772660224,mosquitto,chatafl_opt,1,l_per,22.7
1772660224,mosquitto,chatafl_opt,1,l_abs,2590
1772660224,mosquitto,chatafl_opt,1,b_per,16.9
1772660224,mosquitto,chatafl_opt,1,b_abs,1493
1772660225,mosquitto,chatafl_opt,1,l_per,22.7
1772660225,mosquitto,chatafl_opt,1,l_abs,2590
1772660225,mosquitto,chatafl_opt,1,b_per,16.9
1772660225,mosquitto,chatafl_opt,1,b_abs,1493
1772660226,mosquitto,chatafl_opt,1,l_per,22.7
1772660226,mosquitto,chatafl_opt,1,l_abs,2590
1772660226,mosquitto,chatafl_opt,1,b_per,16.9
1772660226,mosquitto,chatafl_opt,1,b_abs,1493
1772660226,mosquitto,chatafl_opt,1,l_per,22.7
1772660226,mosquitto,chatafl_opt,1,l_abs,2590
1772660226,mosquitto,chatafl_opt,1,b_per,16.9
1772660226,mosquitto,chatafl_opt,1,b_abs,1493
1772660227,mosquitto,chatafl_opt,1,l_per,22.7
1772660227,mosquitto,chatafl_opt,1,l_abs,2590
1772660227,mosquitto,chatafl_opt,1,b_per,16.9
1772660227,mosquitto,chatafl_opt,1,b_abs,1493
1772660228,mosquitto,chatafl_opt,1,l_per,22.7
1772660228,mosquitto,chatafl_opt,1,l_abs,2590
1772660228,mosquitto,chatafl_opt,1,b_per,16.9
1772660228,mosquitto,chatafl_opt,1,b_abs,1493
1772660229,mosquitto,chatafl_opt,1,l_per,22.7
1772660229,mosquitto,chatafl_opt,1,l_abs,2590
1772660229,mosquitto,chatafl_opt,1,b_per,16.9
1772660229,mosquitto,chatafl_opt,1,b_abs,1493
1772660230,mosquitto,chatafl_opt,1,l_per,22.7
1772660230,mosquitto,chatafl_opt,1,l_abs,2590
1772660230,mosquitto,chatafl_opt,1,b_per,16.9
1772660230,mosquitto,chatafl_opt,1,b_abs,1493
1772660231,mosquitto,chatafl_opt,1,l_per,22.8
1772660231,mosquitto,chatafl_opt,1,l_abs,2602
1772660231,mosquitto,chatafl_opt,1,b_per,17.1
1772660231,mosquitto,chatafl_opt,1,b_abs,1506
1772660186,mosquitto,chatafl_opt,1,l_per,23.5
1772660186,mosquitto,chatafl_opt,1,l_abs,2683
1772660186,mosquitto,chatafl_opt,1,b_per,17.8
1772660186,mosquitto,chatafl_opt,1,b_abs,1567
1772660230,mosquitto,chatafl_opt,1,l_per,23.5
1772660230,mosquitto,chatafl_opt,1,l_abs,2683
1772660230,mosquitto,chatafl_opt,1,b_per,17.8
1772660230,mosquitto,chatafl_opt,1,b_abs,1567
1772660274,mosquitto,chatafl_opt,1,l_per,24.5
1772660274,mosquitto,chatafl_opt,1,l_abs,2805
1772660274,mosquitto,chatafl_opt,1,b_per,18.6
1772660274,mosquitto,chatafl_opt,1,b_abs,1643
1772660434,mosquitto,chatafl_opt,1,l_per,25.5
1772660434,mosquitto,chatafl_opt,1,l_abs,2911
1772660434,mosquitto,chatafl_opt,1,b_per,19.5
1772660434,mosquitto,chatafl_opt,1,b_abs,1715
1772660644,mosquitto,chatafl_opt,1,l_per,25.7
1772660644,mosquitto,chatafl_opt,1,l_abs,2938
1772660644,mosquitto,chatafl_opt,1,b_per,19.7
1772660644,mosquitto,chatafl_opt,1,b_abs,1739
1772661019,mosquitto,chatafl_opt,1,l_per,25.8
1772661019,mosquitto,chatafl_opt,1,l_abs,2948
1772661019,mosquitto,chatafl_opt,1,b_per,19.9
1772661019,mosquitto,chatafl_opt,1,b_abs,1757
1772661401,mosquitto,chatafl_opt,1,l_per,25.9
1772661401,mosquitto,chatafl_opt,1,l_abs,2960
1772661401,mosquitto,chatafl_opt,1,b_per,20.1
1772661401,mosquitto,chatafl_opt,1,b_abs,1768
1772661955,mosquitto,chatafl_opt,1,l_per,25.9
1772661955,mosquitto,chatafl_opt,1,l_abs,2962
1772661955,mosquitto,chatafl_opt,1,b_per,20.1
1772661955,mosquitto,chatafl_opt,1,b_abs,1776
1772662641,mosquitto,chatafl_opt,1,l_per,26.1
1772662641,mosquitto,chatafl_opt,1,l_abs,2981
1772662641,mosquitto,chatafl_opt,1,b_per,20.3
1772662641,mosquitto,chatafl_opt,1,b_abs,1790
1772663465,mosquitto,chatafl_opt,1,l_per,26.1
1772663465,mosquitto,chatafl_opt,1,l_abs,2989
1772663465,mosquitto,chatafl_opt,1,b_per,20.5
1772663465,mosquitto,chatafl_opt,1,b_abs,1803
1772664648,mosquitto,chatafl_opt,1,l_per,26.2
1772664648,mosquitto,chatafl_opt,1,l_abs,2995
1772664648,mosquitto,chatafl_opt,1,b_per,20.6
1772664648,mosquitto,chatafl_opt,1,b_abs,1815
1772666572,mosquitto,chatafl_opt,1,l_per,26.4
1772666572,mosquitto,chatafl_opt,1,l_abs,3013
1772666572,mosquitto,chatafl_opt,1,b_per,20.8
1772666572,mosquitto,chatafl_opt,1,b_abs,1831
1772668526,mosquitto,chatafl_opt,1,l_per,26.4
1772668526,mosquitto,chatafl_opt,1,l_abs,3017
1772668526,mosquitto,chatafl_opt,1,b_per,20.9
1772668526,mosquitto,chatafl_opt,1,b_abs,1840
1772671565,mosquitto,chatafl_opt,1,l_per,26.4
1772671565,mosquitto,chatafl_opt,1,l_abs,3023
1772671565,mosquitto,chatafl_opt,1,b_per,20.9
1772671565,mosquitto,chatafl_opt,1,b_abs,1845
1772672624,mosquitto,chatafl_opt,1,l_per,26.4
1772672624,mosquitto,chatafl_opt,1,l_abs,3023
1772672624,mosquitto,chatafl_opt,1,b_per,21.0
1772672624,mosquitto,chatafl_opt,1,b_abs,1853
1772660184,mosquitto,chatafl_opt,2,l_per,14.5
1772660184,mosquitto,chatafl_opt,2,l_abs,1652
1772660184,mosquitto,chatafl_opt,2,b_per,9.6
1772660184,mosquitto,chatafl_opt,2,b_abs,845
1772660184,mosquitto,chatafl_opt,2,l_per,14.5
1772660184,mosquitto,chatafl_opt,2,l_abs,1652
1772660184,mosquitto,chatafl_opt,2,b_per,9.6
1772660184,mosquitto,chatafl_opt,2,b_abs,846
1772660185,mosquitto,chatafl_opt,2,l_per,14.9
1772660185,mosquitto,chatafl_opt,2,l_abs,1705
1772660185,mosquitto,chatafl_opt,2,b_per,9.9
1772660185,mosquitto,chatafl_opt,2,b_abs,872
1772660186,mosquitto,chatafl_opt,2,l_per,18.2
1772660186,mosquitto,chatafl_opt,2,l_abs,2074
1772660186,mosquitto,chatafl_opt,2,b_per,12.7
1772660186,mosquitto,chatafl_opt,2,b_abs,1120
1772660187,mosquitto,chatafl_opt,2,l_per,19.0
1772660187,mosquitto,chatafl_opt,2,l_abs,2166
1772660187,mosquitto,chatafl_opt,2,b_per,13.6
1772660187,mosquitto,chatafl_opt,2,b_abs,1197
1772660187,mosquitto,chatafl_opt,2,l_per,19.4
1772660187,mosquitto,chatafl_opt,2,l_abs,2212
1772660187,mosquitto,chatafl_opt,2,b_per,14.0
1772660187,mosquitto,chatafl_opt,2,b_abs,1237
1772660188,mosquitto,chatafl_opt,2,l_per,21.4
1772660188,mosquitto,chatafl_opt,2,l_abs,2447
1772660188,mosquitto,chatafl_opt,2,b_per,15.7
1772660188,mosquitto,chatafl_opt,2,b_abs,1381
1772660193,mosquitto,chatafl_opt,2,l_per,21.8
1772660193,mosquitto,chatafl_opt,2,l_abs,2488
1772660193,mosquitto,chatafl_opt,2,b_per,16.2
1772660193,mosquitto,chatafl_opt,2,b_abs,1425
1772660194,mosquitto,chatafl_opt,2,l_per,21.8
1772660194,mosquitto,chatafl_opt,2,l_abs,2488
1772660194,mosquitto,chatafl_opt,2,b_per,16.2
1772660194,mosquitto,chatafl_opt,2,b_abs,1427
1772660195,mosquitto,chatafl_opt,2,l_per,21.8
1772660195,mosquitto,chatafl_opt,2,l_abs,2488
1772660195,mosquitto,chatafl_opt,2,b_per,16.2
1772660195,mosquitto,chatafl_opt,2,b_abs,1427
1772660196,mosquitto,chatafl_opt,2,l_per,21.8
1772660196,mosquitto,chatafl_opt,2,l_abs,2488
1772660196,mosquitto,chatafl_opt,2,b_per,16.2
1772660196,mosquitto,chatafl_opt,2,b_abs,1428
1772660196,mosquitto,chatafl_opt,2,l_per,21.8
1772660196,mosquitto,chatafl_opt,2,l_abs,2488
1772660196,mosquitto,chatafl_opt,2,b_per,16.2
1772660196,mosquitto,chatafl_opt,2,b_abs,1430
1772660198,mosquitto,chatafl_opt,2,l_per,22.5
1772660198,mosquitto,chatafl_opt,2,l_abs,2574
1772660198,mosquitto,chatafl_opt,2,b_per,16.6
1772660198,mosquitto,chatafl_opt,2,b_abs,1467
1772660199,mosquitto,chatafl_opt,2,l_per,22.5
1772660199,mosquitto,chatafl_opt,2,l_abs,2574
1772660199,mosquitto,chatafl_opt,2,b_per,16.6
1772660199,mosquitto,chatafl_opt,2,b_abs,1467
1772660200,mosquitto,chatafl_opt,2,l_per,22.5
1772660200,mosquitto,chatafl_opt,2,l_abs,2574
1772660200,mosquitto,chatafl_opt,2,b_per,16.6
1772660200,mosquitto,chatafl_opt,2,b_abs,1467
1772660201,mosquitto,chatafl_opt,2,l_per,22.5
1772660201,mosquitto,chatafl_opt,2,l_abs,2574
1772660201,mosquitto,chatafl_opt,2,b_per,16.7
1772660201,mosquitto,chatafl_opt,2,b_abs,1471
1772660201,mosquitto,chatafl_opt,2,l_per,22.5
1772660201,mosquitto,chatafl_opt,2,l_abs,2576
1772660201,mosquitto,chatafl_opt,2,b_per,16.7
1772660201,mosquitto,chatafl_opt,2,b_abs,1476
1772660202,mosquitto,chatafl_opt,2,l_per,22.5
1772660202,mosquitto,chatafl_opt,2,l_abs,2576
1772660202,mosquitto,chatafl_opt,2,b_per,16.8
1772660202,mosquitto,chatafl_opt,2,b_abs,1478
1772660206,mosquitto,chatafl_opt,2,l_per,22.5
1772660206,mosquitto,chatafl_opt,2,l_abs,2576
1772660206,mosquitto,chatafl_opt,2,b_per,16.8
1772660206,mosquitto,chatafl_opt,2,b_abs,1478
1772660207,mosquitto,chatafl_opt,2,l_per,22.6
1772660207,mosquitto,chatafl_opt,2,l_abs,2588
1772660207,mosquitto,chatafl_opt,2,b_per,16.9
1772660207,mosquitto,chatafl_opt,2,b_abs,1491
1772660207,mosquitto,chatafl_opt,2,l_per,22.7
1772660207,mosquitto,chatafl_opt,2,l_abs,2590
1772660207,mosquitto,chatafl_opt,2,b_per,16.9
