time,subject,fuzzer,run,cov_type,cov
1772330580,mosquitto,aflnet,1,l_per,17.5
1772330580,mosquitto,aflnet,1,l_abs,1997
1772330580,mosquitto,aflnet,1,b_per,12.0
1772330580,mosquitto,aflnet,1,b_abs,1057
1772330582,mosquitto,aflnet,1,l_per,17.5
1772330582,mosquitto,aflnet,1,l_abs,1998
1772330582,mosquitto,aflnet,1,b_per,12.0
1772330582,mosquitto,aflnet,1,b_abs,1058
1772330583,mosquitto,aflnet,1,l_per,17.6
1772330583,mosquitto,aflnet,1,l_abs,2005
1772330583,mosquitto,aflnet,1,b_per,12.0
1772330583,mosquitto,aflnet,1,b_abs,1062
1772330584,mosquitto,aflnet,1,l_per,17.6
1772330584,mosquitto,aflnet,1,l_abs,2007
1772330584,mosquitto,aflnet,1,b_per,12.1
1772330584,mosquitto,aflnet,1,b_abs,1063
1772330586,mosquitto,aflnet,1,l_per,17.6
1772330586,mosquitto,aflnet,1,l_abs,2007
1772330586,mosquitto,aflnet,1,b_per,12.1
1772330586,mosquitto,aflnet,1,b_abs,1063
1772330587,mosquitto,aflnet,1,l_per,17.6
1772330587,mosquitto,aflnet,1,l_abs,2009
1772330587,mosquitto,aflnet,1,b_per,12.1
1772330587,mosquitto,aflnet,1,b_abs,1065
1772330588,mosquitto,aflnet,1,l_per,17.6
1772330588,mosquitto,aflnet,1,l_abs,2010
1772330588,mosquitto,aflnet,1,b_per,12.1
1772330588,mosquitto,aflnet,1,b_abs,1066
1772330589,mosquitto,aflnet,1,l_per,17.6
1772330589,mosquitto,aflnet,1,l_abs,2012
1772330589,mosquitto,aflnet,1,b_per,12.1
1772330589,mosquitto,aflnet,1,b_abs,1067
1772330590,mosquitto,aflnet,1,l_per,17.6
1772330590,mosquitto,aflnet,1,l_abs,2014
1772330590,mosquitto,aflnet,1,b_per,12.1
1772330590,mosquitto,aflnet,1,b_abs,1068
1772330591,mosquitto,aflnet,1,l_per,17.6
1772330591,mosquitto,aflnet,1,l_abs,2015
1772330591,mosquitto,aflnet,1,b_per,12.1
1772330591,mosquitto,aflnet,1,b_abs,1069
1772330592,mosquitto,aflnet,1,l_per,17.7
1772330592,mosquitto,aflnet,1,l_abs,2022
1772330592,mosquitto,aflnet,1,b_per,12.2
1772330592,mosquitto,aflnet,1,b_abs,1072
1772330593,mosquitto,aflnet,1,l_per,17.7
1772330593,mosquitto,aflnet,1,l_abs,2022
1772330593,mosquitto,aflnet,1,b_per,12.2
1772330593,mosquitto,aflnet,1,b_abs,1072
1772330594,mosquitto,aflnet,1,l_per,17.7
1772330594,mosquitto,aflnet,1,l_abs,2024
1772330594,mosquitto,aflnet,1,b_per,12.2
1772330594,mosquitto,aflnet,1,b_abs,1073
1772330595,mosquitto,aflnet,1,l_per,17.7
1772330595,mosquitto,aflnet,1,l_abs,2026
1772330595,mosquitto,aflnet,1,b_per,12.2
1772330595,mosquitto,aflnet,1,b_abs,1074
1772330597,mosquitto,aflnet,1,l_per,17.7
1772330597,mosquitto,aflnet,1,l_abs,2026
1772330597,mosquitto,aflnet,1,b_per,12.2
1772330597,mosquitto,aflnet,1,b_abs,1074
1772330599,mosquitto,aflnet,1,l_per,17.8
1772330599,mosquitto,aflnet,1,l_abs,2032
1772330599,mosquitto,aflnet,1,b_per,12.2
1772330599,mosquitto,aflnet,1,b_abs,1079
1772330602,mosquitto,aflnet,1,l_per,17.8
1772330602,mosquitto,aflnet,1,l_abs,2032
1772330602,mosquitto,aflnet,1,b_per,12.2
1772330602,mosquitto,aflnet,1,b_abs,1079
1772330604,mosquitto,aflnet,1,l_per,17.9
1772330604,mosquitto,aflnet,1,l_abs,2046
1772330604,mosquitto,aflnet,1,b_per,12.3
1772330604,mosquitto,aflnet,1,b_abs,1085
1772330605,mosquitto,aflnet,1,l_per,18.0
1772330605,mosquitto,aflnet,1,l_abs,2055
1772330605,mosquitto,aflnet,1,b_per,12.3
1772330605,mosquitto,aflnet,1,b_abs,1088
1772330607,mosquitto,aflnet,1,l_per,18.0
1772330607,mosquitto,aflnet,1,l_abs,2055
1772330607,mosquitto,aflnet,1,b_per,12.4
1772330607,mosquitto,aflnet,1,b_abs,1090
1772330609,mosquitto,aflnet,1,l_per,18.3
1772330609,mosquitto,aflnet,1,l_abs,2093
1772330609,mosquitto,aflnet,1,b_per,12.7
1772330609,mosquitto,aflnet,1,b_abs,1116
1772330615,mosquitto,aflnet,1,l_per,18.4
1772330615,mosquitto,aflnet,1,l_abs,2102
1772330615,mosquitto,aflnet,1,b_per,12.7
1772330615,mosquitto,aflnet,1,b_abs,1121
1772330616,mosquitto,aflnet,1,l_per,18.4
1772330616,mosquitto,aflnet,1,l_abs,2105
1772330616,mosquitto,aflnet,1,b_per,12.7
1772330616,mosquitto,aflnet,1,b_abs,1122
1772330622,mosquitto,aflnet,1,l_per,18.4
1772330622,mosquitto,aflnet,1,l_abs,2105
1772330622,mosquitto,aflnet,1,b_per,12.7
1772330622,mosquitto,aflnet,1,b_abs,1122
1772330624,mosquitto,aflnet,1,l_per,18.4
1772330624,mosquitto,aflnet,1,l_abs,2105
1772330624,mosquitto,aflnet,1,b_per,12.8
1772330624,mosquitto,aflnet,1,b_abs,1124
1772330625,mosquitto,aflnet,1,l_per,18.5
1772330625,mosquitto,aflnet,1,l_abs,2109
1772330625,mosquitto,aflnet,1,b_per,12.8
1772330625,mosquitto,aflnet,1,b_abs,1128
1772330633,mosquitto,aflnet,1,l_per,18.5
1772330633,mosquitto,aflnet,1,l_abs,2118
1772330633,mosquitto,aflnet,1,b_per,12.8
1772330633,mosquitto,aflnet,1,b_abs,1131
1772330637,mosquitto,aflnet,1,l_per,18.6
1772330637,mosquitto,aflnet,1,l_abs,2121
1772330637,mosquitto,aflnet,1,b_per,12.8
1772330637,mosquitto,aflnet,1,b_abs,1132
1772330640,mosquitto,aflnet,1,l_per,18.6
1772330640,mosquitto,aflnet,1,l_abs,2121
1772330640,mosquitto,aflnet,1,b_per,12.8
1772330640,mosquitto,aflnet,1,b_abs,1132
1772330652,mosquitto,aflnet,1,l_per,18.6
1772330652,mosquitto,aflnet,1,l_abs,2121
1772330652,mosquitto,aflnet,1,b_per,12.8
1772330652,mosquitto,aflnet,1,b_abs,1132
1772330654,mosquitto,aflnet,1,l_per,18.8
1772330654,mosquitto,aflnet,1,l_abs,2148
1772330654,mosquitto,aflnet,1,b_per,13.0
1772330654,mosquitto,aflnet,1,b_abs,1147
1772330655,mosquitto,aflnet,1,l_per,18.9
1772330655,mosquitto,aflnet,1,l_abs,2157
1772330655,mosquitto,aflnet,1,b_per,13.0
1772330655,mosquitto,aflnet,1,b_abs,1150
1772330658,mosquitto,aflnet,1,l_per,18.9
1772330658,mosquitto,aflnet,1,l_abs,2157
1772330658,mosquitto,aflnet,1,b_per,13.0
1772330658,mosquitto,aflnet,1,b_abs,1150
1772330664,mosquitto,aflnet,1,l_per,19.0
1772330664,mosquitto,aflnet,1,l_abs,2165
1772330664,mosquitto,aflnet,1,b_per,13.1
1772330664,mosquitto,aflnet,1,b_abs,1153
1772330672,mosquitto,aflnet,1,l_per,19.0
1772330672,mosquitto,aflnet,1,l_abs,2170
1772330672,mosquitto,aflnet,1,b_per,13.1
1772330672,mosquitto,aflnet,1,b_abs,1158
1772330678,mosquitto,aflnet,1,l_per,19.0
1772330678,mosquitto,aflnet,1,l_abs,2173
1772330678,mosquitto,aflnet,1,b_per,13.1
1772330678,mosquitto,aflnet,1,b_abs,1159
1772330681,mosquitto,aflnet,1,l_per,19.0
1772330681,mosquitto,aflnet,1,l_abs,2173
1772330681,mosquitto,aflnet,1,b_per,13.2
1772330681,mosquitto,aflnet,1,b_abs,1161
1772330690,mosquitto,aflnet,1,l_per,19.0
1772330690,mosquitto,aflnet,1,l_abs,2175
1772330690,mosquitto,aflnet,1,b_per,13.2
1772330690,mosquitto,aflnet,1,b_abs,1162
1772330696,mosquitto,aflnet,1,l_per,19.1
1772330696,mosquitto,aflnet,1,l_abs,2179
1772330696,mosquitto,aflnet,1,b_per,13.2
1772330696,mosquitto,aflnet,1,b_abs,1163
1772330697,mosquitto,aflnet,1,l_per,19.1
1772330697,mosquitto,aflnet,1,l_abs,2179
1772330697,mosquitto,aflnet,1,b_per,13.2
1772330697,mosquitto,aflnet,1,b_abs,1163
1772330698,mosquitto,aflnet,1,l_per,19.1
1772330698,mosquitto,aflnet,1,l_abs,2179
1772330698,mosquitto,aflnet,1,b_per,13.2
1772330698,mosquitto,aflnet,1,b_abs,1163
1772330701,mosquitto,aflnet,1,l_per,19.1
1772330701,mosquitto,aflnet,1,l_abs,2179
1772330701,mosquitto,aflnet,1,b_per,13.2
1772330701,mosquitto,aflnet,1,b_abs,1163
1772330702,mosquitto,aflnet,1,l_per,19.2
1772330702,mosquitto,aflnet,1,l_abs,2198
1772330702,mosquitto,aflnet,1,b_per,13.3
1772330702,mosquitto,aflnet,1,b_abs,1170
1772330704,mosquitto,aflnet,1,l_per,19.2
1772330704,mosquitto,aflnet,1,l_abs,2198
1772330704,mosquitto,aflnet,1,b_per,13.3
1772330704,mosquitto,aflnet,1,b_abs,1170
1772330704,mosquitto,aflnet,1,l_per,19.6
1772330704,mosquitto,aflnet,1,l_abs,2242
1772330704,mosquitto,aflnet,1,b_per,13.6
1772330704,mosquitto,aflnet,1,b_abs,1201
1772330705,mosquitto,aflnet,1,l_per,19.6
1772330705,mosquitto,aflnet,1,l_abs,2242
1772330705,mosquitto,aflnet,1,b_per,13.6
1772330705,mosquitto,aflnet,1,b_abs,1202
1772330705,mosquitto,aflnet,1,l_per,19.6
1772330705,mosquitto,aflnet,1,l_abs,2243
1772330705,mosquitto,aflnet,1,b_per,13.6
1772330705,mosquitto,aflnet,1,b_abs,1203
1772330706,mosquitto,aflnet,1,l_per,19.7
1772330706,mosquitto,aflnet,1,l_abs,2246
1772330706,mosquitto,aflnet,1,b_per,13.7
1772330706,mosquitto,aflnet,1,b_abs,1204
1772330710,mosquitto,aflnet,1,l_per,19.7
1772330710,mosquitto,aflnet,1,l_abs,2249
1772330710,mosquitto,aflnet,1,b_per,13.7
1772330710,mosquitto,aflnet,1,b_abs,1207
1772330711,mosquitto,aflnet,1,l_per,19.7
1772330711,mosquitto,aflnet,1,l_abs,2251
1772330711,mosquitto,aflnet,1,b_per,13.7
1772330711,mosquitto,aflnet,1,b_abs,1208
1772330712,mosquitto,aflnet,1,l_per,19.7
1772330712,mosquitto,aflnet,1,l_abs,2252
1772330712,mosquitto,aflnet,1,b_per,13.7
1772330712,mosquitto,aflnet,1,b_abs,1209
1772330713,mosquitto,aflnet,1,l_per,19.7
1772330713,mosquitto,aflnet,1,l_abs,2252
1772330713,mosquitto,aflnet,1,b_per,13.7
1772330713,mosquitto,aflnet,1,b_abs,1210
1772330714,mosquitto,aflnet,1,l_per,19.7
1772330714,mosquitto,aflnet,1,l_abs,2254
1772330714,mosquitto,aflnet,1,b_per,13.7
1772330714,mosquitto,aflnet,1,b_abs,1211
1772330718,mosquitto,aflnet,1,l_per,19.7
1772330718,mosquitto,aflnet,1,l_abs,2254
1772330718,mosquitto,aflnet,1,b_per,13.7
1772330718,mosquitto,aflnet,1,b_abs,1212
1772330725,mosquitto,aflnet,1,l_per,19.7
1772330725,mosquitto,aflnet,1,l_abs,2254
1772330725,mosquitto,aflnet,1,b_per,13.7
1772330725,mosquitto,aflnet,1,b_abs,1212
1772330726,mosquitto,aflnet,1,l_per,19.8
1772330726,mosquitto,aflnet,1,l_abs,2259
1772330726,mosquitto,aflnet,1,b_per,13.8
1772330726,mosquitto,aflnet,1,b_abs,1216
1772330728,mosquitto,aflnet,1,l_per,19.8
1772330728,mosquitto,aflnet,1,l_abs,2259
1772330728,mosquitto,aflnet,1,b_per,13.8
1772330728,mosquitto,aflnet,1,b_abs,1216
1772330729,mosquitto,aflnet,1,l_per,20.1
1772330729,mosquitto,aflnet,1,l_abs,2291
1772330729,mosquitto,aflnet,1,b_per,14.0
1772330729,mosquitto,aflnet,1,b_abs,1230
1772330731,mosquitto,aflnet,1,l_per,20.1
1772330731,mosquitto,aflnet,1,l_abs,2295
1772330731,mosquitto,aflnet,1,b_per,14.1
1772330731,mosquitto,aflnet,1,b_abs,1241
1772330734,mosquitto,aflnet,1,l_per,20.1
1772330734,mosquitto,aflnet,1,l_abs,2295
1772330734,mosquitto,aflnet,1,b_per,14.1
1772330734,mosquitto,aflnet,1,b_abs,1241
1772330736,mosquitto,aflnet,1,l_per,20.1
1772330736,mosquitto,aflnet,1,l_abs,2295
1772330736,mosquitto,aflnet,1,b_per,14.1
1772330736,mosquitto,aflnet,1,b_abs,1241
1772330738,mosquitto,aflnet,1,l_per,20.1
1772330738,mosquitto,aflnet,1,l_abs,2295
1772330738,mosquitto,aflnet,1,b_per,14.1
1772330738,mosquitto,aflnet,1,b_abs,1242
1772330745,mosquitto,aflnet,1,l_per,20.1
1772330745,mosquitto,aflnet,1,l_abs,2297
1772330745,mosquitto,aflnet,1,b_per,14.1
1772330745,mosquitto,aflnet,1,b_abs,1244
1772330747,mosquitto,aflnet,1,l_per,20.1
1772330747,mosquitto,aflnet,1,l_abs,2297
1772330747,mosquitto,aflnet,1,b_per,14.1
1772330747,mosquitto,aflnet,1,b_abs,1244
1772330754,mosquitto,aflnet,1,l_per,20.1
1772330754,mosquitto,aflnet,1,l_abs,2298
1772330754,mosquitto,aflnet,1,b_per,14.1
1772330754,mosquitto,aflnet,1,b_abs,1247
1772330754,mosquitto,aflnet,1,l_per,20.1
1772330754,mosquitto,aflnet,1,l_abs,2298
1772330754,mosquitto,aflnet,1,b_per,14.1
1772330754,mosquitto,aflnet,1,b_abs,1247
1772330756,mosquitto,aflnet,1,l_per,20.1
1772330756,mosquitto,aflnet,1,l_abs,2301
1772330756,mosquitto,aflnet,1,b_per,14.2
1772330756,mosquitto,aflnet,1,b_abs,1249
1772330759,mosquitto,aflnet,1,l_per,20.2
1772330759,mosquitto,aflnet,1,l_abs,2305
1772330759,mosquitto,aflnet,1,b_per,14.2
1772330759,mosquitto,aflnet,1,b_abs,1251
1772330761,mosquitto,aflnet,1,l_per,20.2
1772330761,mosquitto,aflnet,1,l_abs,2305
1772330761,mosquitto,aflnet,1,b_per,14.2
1772330761,mosquitto,aflnet,1,b_abs,1252
1772330762,mosquitto,aflnet,1,l_per,20.2
1772330762,mosquitto,aflnet,1,l_abs,2310
1772330762,mosquitto,aflnet,1,b_per,14.2
1772330762,mosquitto,aflnet,1,b_abs,1254
1772330762,mosquitto,aflnet,1,l_per,20.2
1772330762,mosquitto,aflnet,1,l_abs,2310
1772330762,mosquitto,aflnet,1,b_per,14.2
1772330762,mosquitto,aflnet,1,b_abs,1254
1772330774,mosquitto,aflnet,1,l_per,20.4
1772330774,mosquitto,aflnet,1,l_abs,2328
1772330774,mosquitto,aflnet,1,b_per,14.3
1772330774,mosquitto,aflnet,1,b_abs,1264
1772330777,mosquitto,aflnet,1,l_per,20.4
1772330777,mosquitto,aflnet,1,l_abs,2328
1772330777,mosquitto,aflnet,1,b_per,14.4
1772330777,mosquitto,aflnet,1,b_abs,1266
1772330778,mosquitto,aflnet,1,l_per,20.4
1772330778,mosquitto,aflnet,1,l_abs,2328
1772330778,mosquitto,aflnet,1,b_per,14.4
1772330778,mosquitto,aflnet,1,b_abs,1266
1772330783,mosquitto,aflnet,1,l_per,20.4
1772330783,mosquitto,aflnet,1,l_abs,2328
1772330783,mosquitto,aflnet,1,b_per,14.4
1772330783,mosquitto,aflnet,1,b_abs,1266
1772330787,mosquitto,aflnet,1,l_per,20.4
1772330787,mosquitto,aflnet,1,l_abs,2331
1772330787,mosquitto,aflnet,1,b_per,14.4
1772330787,mosquitto,aflnet,1,b_abs,1267
1772330788,mosquitto,aflnet,1,l_per,20.4
1772330788,mosquitto,aflnet,1,l_abs,2331
1772330788,mosquitto,aflnet,1,b_per,14.4
1772330788,mosquitto,aflnet,1,b_abs,1267
1772330791,mosquitto,aflnet,1,l_per,20.4
1772330791,mosquitto,aflnet,1,l_abs,2331
1772330791,mosquitto,aflnet,1,b_per,14.4
1772330791,mosquitto,aflnet,1,b_abs,1269
1772330795,mosquitto,aflnet,1,l_per,20.4
1772330795,mosquitto,aflnet,1,l_abs,2331
1772330795,mosquitto,aflnet,1,b_per,14.4
1772330795,mosquitto,aflnet,1,b_abs,1270
1772330799,mosquitto,aflnet,1,l_per,20.4
1772330799,mosquitto,aflnet,1,l_abs,2331
1772330799,mosquitto,aflnet,1,b_per,14.4
1772330799,mosquitto,aflnet,1,b_abs,1271
1772330800,mosquitto,aflnet,1,l_per,20.4
1772330800,mosquitto,aflnet,1,l_abs,2333
1772330800,mosquitto,aflnet,1,b_per,14.4
1772330800,mosquitto,aflnet,1,b_abs,1272
1772330811,mosquitto,aflnet,1,l_per,20.5
1772330811,mosquitto,aflnet,1,l_abs,2341
1772330811,mosquitto,aflnet,1,b_per,14.5
1772330811,mosquitto,aflnet,1,b_abs,1277
1772330816,mosquitto,aflnet,1,l_per,20.5
1772330816,mosquitto,aflnet,1,l_abs,2344
1772330816,mosquitto,aflnet,1,b_per,14.5
1772330816,mosquitto,aflnet,1,b_abs,1278
1772330818,mosquitto,aflnet,1,l_per,20.5
1772330818,mosquitto,aflnet,1,l_abs,2344
1772330818,mosquitto,aflnet,1,b_per,14.5
1772330818,mosquitto,aflnet,1,b_abs,1278
1772330824,mosquitto,aflnet,1,l_per,20.5
1772330824,mosquitto,aflnet,1,l_abs,2347
1772330824,mosquitto,aflnet,1,b_per,14.5
1772330824,mosquitto,aflnet,1,b_abs,1280
1772330833,mosquitto,aflnet,1,l_per,20.5
1772330833,mosquitto,aflnet,1,l_abs,2347
1772330833,mosquitto,aflnet,1,b_per,14.5
1772330833,mosquitto,aflnet,1,b_abs,1281
1772330835,mosquitto,aflnet,1,l_per,20.5
1772330835,mosquitto,aflnet,1,l_abs,2347
1772330835,mosquitto,aflnet,1,b_per,14.5
1772330835,mosquitto,aflnet,1,b_abs,1281
1772330837,mosquitto,aflnet,1,l_per,20.5
1772330837,mosquitto,aflnet,1,l_abs,2347
1772330837,mosquitto,aflnet,1,b_per,14.5
1772330837,mosquitto,aflnet,1,b_abs,1281
1772330842,mosquitto,aflnet,1,l_per,20.6
1772330842,mosquitto,aflnet,1,l_abs,2349
1772330842,mosquitto,aflnet,1,b_per,14.5
1772330842,mosquitto,aflnet,1,b_abs,1282
1772330843,mosquitto,aflnet,1,l_per,20.6
1772330843,mosquitto,aflnet,1,l_abs,2353
1772330843,mosquitto,aflnet,1,b_per,14.6
1772330843,mosquitto,aflnet,1,b_abs,1285
1772330846,mosquitto,aflnet,1,l_per,20.6
1772330846,mosquitto,aflnet,1,l_abs,2353
1772330846,mosquitto,aflnet,1,b_per,14.6
1772330846,mosquitto,aflnet,1,b_abs,1286
1772330850,mosquitto,aflnet,1,l_per,20.6
1772330850,mosquitto,aflnet,1,l_abs,2353
1772330850,mosquitto,aflnet,1,b_per,14.6
1772330850,mosquitto,aflnet,1,b_abs,1286
1772330859,mosquitto,aflnet,1,l_per,20.6
1772330859,mosquitto,aflnet,1,l_abs,2353
1772330859,mosquitto,aflnet,1,b_per,14.6
1772330859,mosquitto,aflnet,1,b_abs,1286
1772330864,mosquitto,aflnet,1,l_per,20.6
1772330864,mosquitto,aflnet,1,l_abs,2357
1772330864,mosquitto,aflnet,1,b_per,14.6
1772330864,mosquitto,aflnet,1,b_abs,1288
1772330867,mosquitto,aflnet,1,l_per,20.6
1772330867,mosquitto,aflnet,1,l_abs,2357
1772330867,mosquitto,aflnet,1,b_per,14.6
1772330867,mosquitto,aflnet,1,b_abs,1288
1772330869,mosquitto,aflnet,1,l_per,20.7
1772330869,mosquitto,aflnet,1,l_abs,2360
1772330869,mosquitto,aflnet,1,b_per,14.6
1772330869,mosquitto,aflnet,1,b_abs,1289
1772330874,mosquitto,aflnet,1,l_per,20.7
1772330874,mosquitto,aflnet,1,l_abs,2360
1772330874,mosquitto,aflnet,1,b_per,14.6
1772330874,mosquitto,aflnet,1,b_abs,1289
1772330884,mosquitto,aflnet,1,l_per,20.7
1772330884,mosquitto,aflnet,1,l_abs,2360
1772330884,mosquitto,aflnet,1,b_per,14.6
1772330884,mosquitto,aflnet,1,b_abs,1289
1772330884,mosquitto,aflnet,1,l_per,20.7
1772330884,mosquitto,aflnet,1,l_abs,2360
1772330884,mosquitto,aflnet,1,b_per,14.6
1772330884,mosquitto,aflnet,1,b_abs,1289
1772330886,mosquitto,aflnet,1,l_per,20.7
1772330886,mosquitto,aflnet,1,l_abs,2361
1772330886,mosquitto,aflnet,1,b_per,14.6
1772330886,mosquitto,aflnet,1,b_abs,1290
1772330888,mosquitto,aflnet,1,l_per,21.1
1772330888,mosquitto,aflnet,1,l_abs,2410
1772330888,mosquitto,aflnet,1,b_per,15.1
1772330888,mosquitto,aflnet,1,b_abs,1335
1772330890,mosquitto,aflnet,1,l_per,21.1
1772330890,mosquitto,aflnet,1,l_abs,2411
1772330890,mosquitto,aflnet,1,b_per,15.2
1772330890,mosquitto,aflnet,1,b_abs,1336
1772330897,mosquitto,aflnet,1,l_per,21.1
1772330897,mosquitto,aflnet,1,l_abs,2411
1772330897,mosquitto,aflnet,1,b_per,15.2
1772330897,mosquitto,aflnet,1,b_abs,1336
1772330918,mosquitto,aflnet,1,l_per,21.1
1772330918,mosquitto,aflnet,1,l_abs,2414
1772330918,mosquitto,aflnet,1,b_per,15.2
1772330918,mosquitto,aflnet,1,b_abs,1337
1772330952,mosquitto,aflnet,1,l_per,21.1
1772330952,mosquitto,aflnet,1,l_abs,2414
1772330952,mosquitto,aflnet,1,b_per,15.2
1772330952,mosquitto,aflnet,1,b_abs,1338
1772330953,mosquitto,aflnet,1,l_per,21.1
1772330953,mosquitto,aflnet,1,l_abs,2414
1772330953,mosquitto,aflnet,1,b_per,15.2
1772330953,mosquitto,aflnet,1,b_abs,1338
1772330954,mosquitto,aflnet,1,l_per,21.1
1772330954,mosquitto,aflnet,1,l_abs,2414
1772330954,mosquitto,aflnet,1,b_per,15.2
1772330954,mosquitto,aflnet,1,b_abs,1338
1772330957,mosquitto,aflnet,1,l_per,21.1
1772330957,mosquitto,aflnet,1,l_abs,2414
1772330957,mosquitto,aflnet,1,b_per,15.2
1772330957,mosquitto,aflnet,1,b_abs,1338
1772330960,mosquitto,aflnet,1,l_per,21.1
1772330960,mosquitto,aflnet,1,l_abs,2414
1772330960,mosquitto,aflnet,1,b_per,15.2
1772330960,mosquitto,aflnet,1,b_abs,1338
1772330966,mosquitto,aflnet,1,l_per,21.1
1772330966,mosquitto,aflnet,1,l_abs,2415
1772330966,mosquitto,aflnet,1,b_per,15.2
1772330966,mosquitto,aflnet,1,b_abs,1341
1772330971,mosquitto,aflnet,1,l_per,21.1
1772330971,mosquitto,aflnet,1,l_abs,2416
1772330971,mosquitto,aflnet,1,b_per,15.2
1772330971,mosquitto,aflnet,1,b_abs,1342
1772330985,mosquitto,aflnet,1,l_per,21.1
1772330985,mosquitto,aflnet,1,l_abs,2416
1772330985,mosquitto,aflnet,1,b_per,15.2
1772330985,mosquitto,aflnet,1,b_abs,1342
1772330992,mosquitto,aflnet,1,l_per,21.1
1772330992,mosquitto,aflnet,1,l_abs,2416
1772330992,mosquitto,aflnet,1,b_per,15.2
1772330992,mosquitto,aflnet,1,b_abs,1342
1772330997,mosquitto,aflnet,1,l_per,21.1
1772330997,mosquitto,aflnet,1,l_abs,2416
1772330997,mosquitto,aflnet,1,b_per,15.2
1772330997,mosquitto,aflnet,1,b_abs,1343
1772331021,mosquitto,aflnet,1,l_per,21.1
1772331021,mosquitto,aflnet,1,l_abs,2416
1772331021,mosquitto,aflnet,1,b_per,15.2
1772331021,mosquitto,aflnet,1,b_abs,1343
1772331042,mosquitto,aflnet,1,l_per,21.1
1772331042,mosquitto,aflnet,1,l_abs,2416
1772331042,mosquitto,aflnet,1,b_per,15.2
1772331042,mosquitto,aflnet,1,b_abs,1343
1772331044,mosquitto,aflnet,1,l_per,21.2
1772331044,mosquitto,aflnet,1,l_abs,2417
1772331044,mosquitto,aflnet,1,b_per,15.2
1772331044,mosquitto,aflnet,1,b_abs,1344
1772331045,mosquitto,aflnet,1,l_per,21.2
1772331045,mosquitto,aflnet,1,l_abs,2417
1772331045,mosquitto,aflnet,1,b_per,15.2
1772331045,mosquitto,aflnet,1,b_abs,1344
