time,subject,fuzzer,run,state_type,state
1772105938,lighttpd1,chatafl_opt,1,edges,3
1772106163,lighttpd1,chatafl_opt,1,nodes,4
1772106163,lighttpd1,chatafl_opt,1,edges,3
1772106174,lighttpd1,chatafl_opt,1,nodes,4
1772106174,lighttpd1,chatafl_opt,1,edges,3
1772106185,lighttpd1,chatafl_opt,1,nodes,4
1772106185,lighttpd1,chatafl_opt,1,edges,3
1772106233,lighttpd1,chatafl_opt,1,nodes,4
1772106233,lighttpd1,chatafl_opt,1,edges,3
1772106276,lighttpd1,chatafl_opt,1,nodes,4
1772106276,lighttpd1,chatafl_opt,1,edges,3
1772106287,lighttpd1,chatafl_opt,1,nodes,4
1772106287,lighttpd1,chatafl_opt,1,edges,3
1772106299,lighttpd1,chatafl_opt,1,nodes,4
1772106299,lighttpd1,chatafl_opt,1,edges,3
1772106348,lighttpd1,chatafl_opt,1,nodes,4
1772106348,lighttpd1,chatafl_opt,1,edges,3
1772106359,lighttpd1,chatafl_opt,1,nodes,4
1772106359,lighttpd1,chatafl_opt,1,edges,3
1772106402,lighttpd1,chatafl_opt,1,nodes,4
1772106402,lighttpd1,chatafl_opt,1,edges,3
1772106408,lighttpd1,chatafl_opt,1,nodes,4
1772106408,lighttpd1,chatafl_opt,1,edges,3
1772106456,lighttpd1,chatafl_opt,1,nodes,4
1772106456,lighttpd1,chatafl_opt,1,edges,3
1772106521,lighttpd1,chatafl_opt,1,nodes,4
1772106521,lighttpd1,chatafl_opt,1,edges,3
1772106618,lighttpd1,chatafl_opt,1,nodes,4
1772106618,lighttpd1,chatafl_opt,1,edges,3
1772106629,lighttpd1,chatafl_opt,1,nodes,4
1772106629,lighttpd1,chatafl_opt,1,edges,3
1772106639,lighttpd1,chatafl_opt,1,nodes,4
1772106639,lighttpd1,chatafl_opt,1,edges,3
1772106659,lighttpd1,chatafl_opt,1,nodes,4
1772106659,lighttpd1,chatafl_opt,1,edges,3
1772106692,lighttpd1,chatafl_opt,1,nodes,4
1772106692,lighttpd1,chatafl_opt,1,edges,3
1772106713,lighttpd1,chatafl_opt,1,nodes,4
1772106713,lighttpd1,chatafl_opt,1,edges,3
1772106735,lighttpd1,chatafl_opt,1,nodes,4
1772106735,lighttpd1,chatafl_opt,1,edges,3
1772106761,lighttpd1,chatafl_opt,1,nodes,4
1772106761,lighttpd1,chatafl_opt,1,edges,3
1772106806,lighttpd1,chatafl_opt,1,nodes,4
1772106806,lighttpd1,chatafl_opt,1,edges,3
1772106828,lighttpd1,chatafl_opt,1,nodes,4
1772106828,lighttpd1,chatafl_opt,1,edges,3
1772106885,lighttpd1,chatafl_opt,1,nodes,5
1772106885,lighttpd1,chatafl_opt,1,edges,4
1772106917,lighttpd1,chatafl_opt,1,nodes,5
1772106917,lighttpd1,chatafl_opt,1,edges,4
1772106939,lighttpd1,chatafl_opt,1,nodes,5
1772106939,lighttpd1,chatafl_opt,1,edges,4
1772106970,lighttpd1,chatafl_opt,1,nodes,5
1772106970,lighttpd1,chatafl_opt,1,edges,4
1772107019,lighttpd1,chatafl_opt,1,nodes,5
1772107019,lighttpd1,chatafl_opt,1,edges,4
1772107074,lighttpd1,chatafl_opt,1,nodes,5
1772107074,lighttpd1,chatafl_opt,1,edges,4
1772107097,lighttpd1,chatafl_opt,1,nodes,5
1772107097,lighttpd1,chatafl_opt,1,edges,4
1772107113,lighttpd1,chatafl_opt,1,nodes,5
1772107113,lighttpd1,chatafl_opt,1,edges,4
1772107124,lighttpd1,chatafl_opt,1,nodes,5
1772107124,lighttpd1,chatafl_opt,1,edges,4
1772107166,lighttpd1,chatafl_opt,1,nodes,5
1772107166,lighttpd1,chatafl_opt,1,edges,4
1772107212,lighttpd1,chatafl_opt,1,nodes,5
1772107212,lighttpd1,chatafl_opt,1,edges,4
1772107303,lighttpd1,chatafl_opt,1,nodes,5
1772107303,lighttpd1,chatafl_opt,1,edges,4
1772107314,lighttpd1,chatafl_opt,1,nodes,6
1772107314,lighttpd1,chatafl_opt,1,edges,5
1772107347,lighttpd1,chatafl_opt,1,nodes,6
1772107347,lighttpd1,chatafl_opt,1,edges,5
1772107423,lighttpd1,chatafl_opt,1,nodes,6
1772107423,lighttpd1,chatafl_opt,1,edges,5
1772107445,lighttpd1,chatafl_opt,1,nodes,6
1772107445,lighttpd1,chatafl_opt,1,edges,5
1772107461,lighttpd1,chatafl_opt,1,nodes,6
1772107461,lighttpd1,chatafl_opt,1,edges,5
1772107498,lighttpd1,chatafl_opt,1,nodes,6
1772107498,lighttpd1,chatafl_opt,1,edges,5
