time,subject,fuzzer,run,state_type,state
1772660983,pure-ftpd,aflnet,1,nodes,14
1772660983,pure-ftpd,aflnet,1,edges,36
1772660989,pure-ftpd,aflnet,1,nodes,14
1772660989,pure-ftpd,aflnet,1,edges,36
1772660994,pure-ftpd,aflnet,1,nodes,14
1772660994,pure-ftpd,aflnet,1,edges,36
1772660999,pure-ftpd,aflnet,1,nodes,14
1772660999,pure-ftpd,aflnet,1,edges,36
1772661009,pure-ftpd,aflnet,1,nodes,14
1772661009,pure-ftpd,aflnet,1,edges,36
1772661030,pure-ftpd,aflnet,1,nodes,14
1772661030,pure-ftpd,aflnet,1,edges,36
1772661040,pure-ftpd,aflnet,1,nodes,14
1772661040,pure-ftpd,aflnet,1,edges,36
1772661050,pure-ftpd,aflnet,1,nodes,14
1772661050,pure-ftpd,aflnet,1,edges,36
1772661068,pure-ftpd,aflnet,1,nodes,14
1772661068,pure-ftpd,aflnet,1,edges,36
1772661083,pure-ftpd,aflnet,1,nodes,14
1772661083,pure-ftpd,aflnet,1,edges,36
1772661088,pure-ftpd,aflnet,1,nodes,14
1772661088,pure-ftpd,aflnet,1,edges,36
1772661093,pure-ftpd,aflnet,1,nodes,14
1772661093,pure-ftpd,aflnet,1,edges,36
1772661104,pure-ftpd,aflnet,1,nodes,14
1772661104,pure-ftpd,aflnet,1,edges,36
1772661124,pure-ftpd,aflnet,1,nodes,14
1772661124,pure-ftpd,aflnet,1,edges,36
1772661134,pure-ftpd,aflnet,1,nodes,14
1772661134,pure-ftpd,aflnet,1,edges,36
1772661140,pure-ftpd,aflnet,1,nodes,14
1772661140,pure-ftpd,aflnet,1,edges,36
1772661161,pure-ftpd,aflnet,1,nodes,14
1772661161,pure-ftpd,aflnet,1,edges,36
1772661169,pure-ftpd,aflnet,1,nodes,14
1772661169,pure-ftpd,aflnet,1,edges,36
1772661200,pure-ftpd,aflnet,1,nodes,14
1772661200,pure-ftpd,aflnet,1,edges,36
1772661213,pure-ftpd,aflnet,1,nodes,14
1772661213,pure-ftpd,aflnet,1,edges,36
1772661243,pure-ftpd,aflnet,1,nodes,14
1772661243,pure-ftpd,aflnet,1,edges,36
1772661285,pure-ftpd,aflnet,1,nodes,14
1772661285,pure-ftpd,aflnet,1,edges,36
1772661317,pure-ftpd,aflnet,1,nodes,14
1772661317,pure-ftpd,aflnet,1,edges,36
1772661334,pure-ftpd,aflnet,1,nodes,14
1772661334,pure-ftpd,aflnet,1,edges,36
1772661353,pure-ftpd,aflnet,1,nodes,14
1772661353,pure-ftpd,aflnet,1,edges,36
1772661402,pure-ftpd,aflnet,1,nodes,14
1772661402,pure-ftpd,aflnet,1,edges,36
1772661442,pure-ftpd,aflnet,1,nodes,14
1772661442,pure-ftpd,aflnet,1,edges,36
1772661669,pure-ftpd,aflnet,1,nodes,14
1772661669,pure-ftpd,aflnet,1,edges,36
1772661816,pure-ftpd,aflnet,1,nodes,14
1772661816,pure-ftpd,aflnet,1,edges,36
1772661871,pure-ftpd,aflnet,1,nodes,14
1772661871,pure-ftpd,aflnet,1,edges,36
1772662125,pure-ftpd,aflnet,1,nodes,14
1772662125,pure-ftpd,aflnet,1,edges,36
1772662208,pure-ftpd,aflnet,1,nodes,14
1772662208,pure-ftpd,aflnet,1,edges,37
1772662514,pure-ftpd,aflnet,1,nodes,14
1772662514,pure-ftpd,aflnet,1,edges,37
1772662521,pure-ftpd,aflnet,1,nodes,14
1772662521,pure-ftpd,aflnet,1,edges,37
1772662617,pure-ftpd,aflnet,1,nodes,14
1772662617,pure-ftpd,aflnet,1,edges,38
1772662654,pure-ftpd,aflnet,1,nodes,14
1772662654,pure-ftpd,aflnet,1,edges,38
1772662728,pure-ftpd,aflnet,1,nodes,14
1772662728,pure-ftpd,aflnet,1,edges,38
1772662748,pure-ftpd,aflnet,1,nodes,14
1772662748,pure-ftpd,aflnet,1,edges,38
1772662768,pure-ftpd,aflnet,1,nodes,14
1772662768,pure-ftpd,aflnet,1,edges,38
1772662851,pure-ftpd,aflnet,1,nodes,14
1772662851,pure-ftpd,aflnet,1,edges,38
1772662856,pure-ftpd,aflnet,1,nodes,14
1772662856,pure-ftpd,aflnet,1,edges,38
1772662861,pure-ftpd,aflnet,1,nodes,14
1772662861,pure-ftpd,aflnet,1,edges,38
1772662879,pure-ftpd,aflnet,1,nodes,14
1772662879,pure-ftpd,aflnet,1,edges,38
1772662884,pure-ftpd,aflnet,1,nodes,14
1772662884,pure-ftpd,aflnet,1,edges,38
1772662894,pure-ftpd,aflnet,1,nodes,14
1772662894,pure-ftpd,aflnet,1,edges,38
1772662905,pure-ftpd,aflnet,1,nodes,14
1772662905,pure-ftpd,aflnet,1,edges,38
1772662929,pure-ftpd,aflnet,1,nodes,14
1772662929,pure-ftpd,aflnet,1,edges,38
1772662934,pure-ftpd,aflnet,1,nodes,14
1772662934,pure-ftpd,aflnet,1,edges,38
1772662944,pure-ftpd,aflnet,1,nodes,14
1772662944,pure-ftpd,aflnet,1,edges,38
1772662954,pure-ftpd,aflnet,1,nodes,14
1772662954,pure-ftpd,aflnet,1,edges,39
1772662965,pure-ftpd,aflnet,1,nodes,14
1772662965,pure-ftpd,aflnet,1,edges,39
1772663082,pure-ftpd,aflnet,1,nodes,14
1772663082,pure-ftpd,aflnet,1,edges,39
1772663146,pure-ftpd,aflnet,1,nodes,14
1772663146,pure-ftpd,aflnet,1,edges,39
1772663235,pure-ftpd,aflnet,1,nodes,14
1772663235,pure-ftpd,aflnet,1,edges,39
1772663256,pure-ftpd,aflnet,1,nodes,14
1772663256,pure-ftpd,aflnet,1,edges,39
1772663266,pure-ftpd,aflnet,1,nodes,14
1772663266,pure-ftpd,aflnet,1,edges,39
1772663281,pure-ftpd,aflnet,1,nodes,14
1772663281,pure-ftpd,aflnet,1,edges,39
1772663302,pure-ftpd,aflnet,1,nodes,14
1772663302,pure-ftpd,aflnet,1,edges,39
1772663396,pure-ftpd,aflnet,1,nodes,14
1772663396,pure-ftpd,aflnet,1,edges,39
1772663406,pure-ftpd,aflnet,1,nodes,14
1772663406,pure-ftpd,aflnet,1,edges,39
1772663416,pure-ftpd,aflnet,1,nodes,14
1772663416,pure-ftpd,aflnet,1,edges,39
1772663422,pure-ftpd,aflnet,1,nodes,14
1772663422,pure-ftpd,aflnet,1,edges,39
1772663432,pure-ftpd,aflnet,1,nodes,14
1772663432,pure-ftpd,aflnet,1,edges,39
1772663455,pure-ftpd,aflnet,1,nodes,14
1772663455,pure-ftpd,aflnet,1,edges,39
1772663638,pure-ftpd,aflnet,1,nodes,14
1772663638,pure-ftpd,aflnet,1,edges,40
1772663643,pure-ftpd,aflnet,1,nodes,14
1772663643,pure-ftpd,aflnet,1,edges,40
1772663660,pure-ftpd,aflnet,1,nodes,14
1772663660,pure-ftpd,aflnet,1,edges,40
1772663681,pure-ftpd,aflnet,1,nodes,14
1772663681,pure-ftpd,aflnet,1,edges,40
1772663691,pure-ftpd,aflnet,1,nodes,14
1772663691,pure-ftpd,aflnet,1,edges,40
1772663712,pure-ftpd,aflnet,1,nodes,14
1772663712,pure-ftpd,aflnet,1,edges,40
1772663717,pure-ftpd,aflnet,1,nodes,14
1772663717,pure-ftpd,aflnet,1,edges,40
1772663748,pure-ftpd,aflnet,1,nodes,14
1772663748,pure-ftpd,aflnet,1,edges,40
1772663753,pure-ftpd,aflnet,1,nodes,14
1772663753,pure-ftpd,aflnet,1,edges,40
1772663791,pure-ftpd,aflnet,1,nodes,14
1772663791,pure-ftpd,aflnet,1,edges,40
1772663847,pure-ftpd,aflnet,1,nodes,14
1772663847,pure-ftpd,aflnet,1,edges,40
1772663952,pure-ftpd,aflnet,1,nodes,14
1772663952,pure-ftpd,aflnet,1,edges,40
1772664024,pure-ftpd,aflnet,1,nodes,14
1772664024,pure-ftpd,aflnet,1,edges,40
1772664142,pure-ftpd,aflnet,1,nodes,14
1772664142,pure-ftpd,aflnet,1,edges,40
1772664233,pure-ftpd,aflnet,1,nodes,14
1772664233,pure-ftpd,aflnet,1,edges,40
1772664249,pure-ftpd,aflnet,1,nodes,14
1772664249,pure-ftpd,aflnet,1,edges,40
1772664269,pure-ftpd,aflnet,1,nodes,14
1772664269,pure-ftpd,aflnet,1,edges,40
1772664331,pure-ftpd,aflnet,1,nodes,14
1772664331,pure-ftpd,aflnet,1,edges,40
1772664764,pure-ftpd,aflnet,1,nodes,14
1772664764,pure-ftpd,aflnet,1,edges,40
1772664784,pure-ftpd,aflnet,1,nodes,14
1772664784,pure-ftpd,aflnet,1,edges,40
1772664794,pure-ftpd,aflnet,1,nodes,14
1772664794,pure-ftpd,aflnet,1,edges,40
1772664810,pure-ftpd,aflnet,1,nodes,14
1772664810,pure-ftpd,aflnet,1,edges,40
1772664815,pure-ftpd,aflnet,1,nodes,14
1772664815,pure-ftpd,aflnet,1,edges,40
1772664820,pure-ftpd,aflnet,1,nodes,14
1772664820,pure-ftpd,aflnet,1,edges,40
1772664983,pure-ftpd,aflnet,1,nodes,14
1772664983,pure-ftpd,aflnet,1,edges,40
1772665008,pure-ftpd,aflnet,1,nodes,14
1772665008,pure-ftpd,aflnet,1,edges,40
1772665014,pure-ftpd,aflnet,1,nodes,15
1772665014,pure-ftpd,aflnet,1,edges,46
1772665044,pure-ftpd,aflnet,1,nodes,15
1772665044,pure-ftpd,aflnet,1,edges,50
1772665069,pure-ftpd,aflnet,1,nodes,15
1772665069,pure-ftpd,aflnet,1,edges,52
1772665113,pure-ftpd,aflnet,1,nodes,15
1772665113,pure-ftpd,aflnet,1,edges,52
1772665149,pure-ftpd,aflnet,1,nodes,15
1772665149,pure-ftpd,aflnet,1,edges,56
1772665154,pure-ftpd,aflnet,1,nodes,15
1772665154,pure-ftpd,aflnet,1,edges,56
1772665159,pure-ftpd,aflnet,1,nodes,15
1772665159,pure-ftpd,aflnet,1,edges,56
1772665173,pure-ftpd,aflnet,1,nodes,15
1772665173,pure-ftpd,aflnet,1,edges,56
1772665181,pure-ftpd,aflnet,1,nodes,15
1772665181,pure-ftpd,aflnet,1,edges,57
1772665192,pure-ftpd,aflnet,1,nodes,15
1772665192,pure-ftpd,aflnet,1,edges,57
1772665275,pure-ftpd,aflnet,1,nodes,15
1772665275,pure-ftpd,aflnet,1,edges,58
1772665339,pure-ftpd,aflnet,1,nodes,15
1772665339,pure-ftpd,aflnet,1,edges,59
1772665358,pure-ftpd,aflnet,1,nodes,15
1772665358,pure-ftpd,aflnet,1,edges,59
1772665363,pure-ftpd,aflnet,1,nodes,15
1772665363,pure-ftpd,aflnet,1,edges,59
1772665389,pure-ftpd,aflnet,1,nodes,15
1772665389,pure-ftpd,aflnet,1,edges,59
1772665399,pure-ftpd,aflnet,1,nodes,15
1772665399,pure-ftpd,aflnet,1,edges,60
1772665405,pure-ftpd,aflnet,1,nodes,15
1772665405,pure-ftpd,aflnet,1,edges,60
1772665467,pure-ftpd,aflnet,1,nodes,15
1772665467,pure-ftpd,aflnet,1,edges,60
1772665508,pure-ftpd,aflnet,1,nodes,15
1772665508,pure-ftpd,aflnet,1,edges,60
1772665518,pure-ftpd,aflnet,1,nodes,15
1772665518,pure-ftpd,aflnet,1,edges,60
1772665575,pure-ftpd,aflnet,1,nodes,15
1772665575,pure-ftpd,aflnet,1,edges,60
1772665656,pure-ftpd,aflnet,1,nodes,15
1772665656,pure-ftpd,aflnet,1,edges,60
1772665707,pure-ftpd,aflnet,1,nodes,15
1772665707,pure-ftpd,aflnet,1,edges,60
1772665768,pure-ftpd,aflnet,1,nodes,15
1772665768,pure-ftpd,aflnet,1,edges,60
1772665784,pure-ftpd,aflnet,1,nodes,15
1772665784,pure-ftpd,aflnet,1,edges,60
1772665861,pure-ftpd,aflnet,1,nodes,15
1772665861,pure-ftpd,aflnet,1,edges,60
1772665914,pure-ftpd,aflnet,1,nodes,15
1772665914,pure-ftpd,aflnet,1,edges,60
1772665922,pure-ftpd,aflnet,1,nodes,15
1772665922,pure-ftpd,aflnet,1,edges,61
1772665928,pure-ftpd,aflnet,1,nodes,15
1772665928,pure-ftpd,aflnet,1,edges,61
1772665933,pure-ftpd,aflnet,1,nodes,15
1772665933,pure-ftpd,aflnet,1,edges,61
1772666024,pure-ftpd,aflnet,1,nodes,15
1772666024,pure-ftpd,aflnet,1,edges,61
1772666127,pure-ftpd,aflnet,1,nodes,15
1772666127,pure-ftpd,aflnet,1,edges,62
1772666137,pure-ftpd,aflnet,1,nodes,15
1772666137,pure-ftpd,aflnet,1,edges,62
1772666206,pure-ftpd,aflnet,1,nodes,15
1772666206,pure-ftpd,aflnet,1,edges,62
1772666213,pure-ftpd,aflnet,1,nodes,19
1772666213,pure-ftpd,aflnet,1,edges,77
1772666220,pure-ftpd,aflnet,1,nodes,19
1772666220,pure-ftpd,aflnet,1,edges,78
1772666225,pure-ftpd,aflnet,1,nodes,19
1772666225,pure-ftpd,aflnet,1,edges,78
1772666232,pure-ftpd,aflnet,1,nodes,19
1772666232,pure-ftpd,aflnet,1,edges,78
1772666277,pure-ftpd,aflnet,1,nodes,19
1772666277,pure-ftpd,aflnet,1,edges,78
1772666289,pure-ftpd,aflnet,1,nodes,19
1772666289,pure-ftpd,aflnet,1,edges,80
1772666296,pure-ftpd,aflnet,1,nodes,19
1772666296,pure-ftpd,aflnet,1,edges,81
1772666303,pure-ftpd,aflnet,1,nodes,19
1772666303,pure-ftpd,aflnet,1,edges,81
1772666321,pure-ftpd,aflnet,1,nodes,19
1772666321,pure-ftpd,aflnet,1,edges,83
1772666327,pure-ftpd,aflnet,1,nodes,19
1772666327,pure-ftpd,aflnet,1,edges,85
1772666345,pure-ftpd,aflnet,1,nodes,19
1772666345,pure-ftpd,aflnet,1,edges,85
1772666386,pure-ftpd,aflnet,1,nodes,19
1772666386,pure-ftpd,aflnet,1,edges,86
1772666400,pure-ftpd,aflnet,1,nodes,19
1772666400,pure-ftpd,aflnet,1,edges,89
1772666412,pure-ftpd,aflnet,1,nodes,19
1772666412,pure-ftpd,aflnet,1,edges,91
1772666437,pure-ftpd,aflnet,1,nodes,19
1772666437,pure-ftpd,aflnet,1,edges,91
1772666443,pure-ftpd,aflnet,1,nodes,19
1772666443,pure-ftpd,aflnet,1,edges,93
1772666451,pure-ftpd,aflnet,1,nodes,19
1772666451,pure-ftpd,aflnet,1,edges,94
1772666464,pure-ftpd,aflnet,1,nodes,19
1772666464,pure-ftpd,aflnet,1,edges,97
1772666497,pure-ftpd,aflnet,1,nodes,19
1772666497,pure-ftpd,aflnet,1,edges,97
1772666502,pure-ftpd,aflnet,1,nodes,19
1772666502,pure-ftpd,aflnet,1,edges,97
1772666508,pure-ftpd,aflnet,1,nodes,19
1772666508,pure-ftpd,aflnet,1,edges,100
1772666516,pure-ftpd,aflnet,1,nodes,19
1772666516,pure-ftpd,aflnet,1,edges,100
1772666544,pure-ftpd,aflnet,1,nodes,19
1772666544,pure-ftpd,aflnet,1,edges,102
1772666549,pure-ftpd,aflnet,1,nodes,19
1772666549,pure-ftpd,aflnet,1,edges,104
1772666557,pure-ftpd,aflnet,1,nodes,19
1772666557,pure-ftpd,aflnet,1,edges,105
1772666576,pure-ftpd,aflnet,1,nodes,19
1772666576,pure-ftpd,aflnet,1,edges,105
1772666601,pure-ftpd,aflnet,1,nodes,19
1772666601,pure-ftpd,aflnet,1,edges,105
1772666617,pure-ftpd,aflnet,1,nodes,19
1772666617,pure-ftpd,aflnet,1,edges,105
1772666622,pure-ftpd,aflnet,1,nodes,19
1772666622,pure-ftpd,aflnet,1,edges,105
1772666662,pure-ftpd,aflnet,1,nodes,19
1772666662,pure-ftpd,aflnet,1,edges,105
1772666688,pure-ftpd,aflnet,1,nodes,19
1772666688,pure-ftpd,aflnet,1,edges,105
1772666785,pure-ftpd,aflnet,1,nodes,19
1772666785,pure-ftpd,aflnet,1,edges,105
1772666955,pure-ftpd,aflnet,1,nodes,19
1772666955,pure-ftpd,aflnet,1,edges,105
1772667001,pure-ftpd,aflnet,1,nodes,19
1772667001,pure-ftpd,aflnet,1,edges,105
1772667016,pure-ftpd,aflnet,1,nodes,19
1772667016,pure-ftpd,aflnet,1,edges,105
1772667047,pure-ftpd,aflnet,1,nodes,19
1772667047,pure-ftpd,aflnet,1,edges,105
1772667093,pure-ftpd,aflnet,1,nodes,19
1772667093,pure-ftpd,aflnet,1,edges,105
1772667144,pure-ftpd,aflnet,1,nodes,19
1772667144,pure-ftpd,aflnet,1,edges,105
1772667170,pure-ftpd,aflnet,1,nodes,19
1772667170,pure-ftpd,aflnet,1,edges,105
1772667263,pure-ftpd,aflnet,1,nodes,19
1772667263,pure-ftpd,aflnet,1,edges,105
1772667273,pure-ftpd,aflnet,1,nodes,19
1772667273,pure-ftpd,aflnet,1,edges,105
1772667335,pure-ftpd,aflnet,1,nodes,19
1772667335,pure-ftpd,aflnet,1,edges,105
1772667345,pure-ftpd,aflnet,1,nodes,19
1772667345,pure-ftpd,aflnet,1,edges,105
1772667502,pure-ftpd,aflnet,1,nodes,19
1772667502,pure-ftpd,aflnet,1,edges,106
1772667507,pure-ftpd,aflnet,1,nodes,19
1772667507,pure-ftpd,aflnet,1,edges,106
1772667522,pure-ftpd,aflnet,1,nodes,19
1772667522,pure-ftpd,aflnet,1,edges,106
1772667649,pure-ftpd,aflnet,1,nodes,19
1772667649,pure-ftpd,aflnet,1,edges,106
1772667697,pure-ftpd,aflnet,1,nodes,19
1772667697,pure-ftpd,aflnet,1,edges,106
1772667837,pure-ftpd,aflnet,1,nodes,19
1772667837,pure-ftpd,aflnet,1,edges,106
1772667853,pure-ftpd,aflnet,1,nodes,19
1772667853,pure-ftpd,aflnet,1,edges,106
1772668703,pure-ftpd,aflnet,1,nodes,19
1772668703,pure-ftpd,aflnet,1,edges,106
1772668821,pure-ftpd,aflnet,1,nodes,19
1772668821,pure-ftpd,aflnet,1,edges,106
1772668860,pure-ftpd,aflnet,1,nodes,19
1772668860,pure-ftpd,aflnet,1,edges,106
1772669093,pure-ftpd,aflnet,1,nodes,19
1772669093,pure-ftpd,aflnet,1,edges,106
1772669109,pure-ftpd,aflnet,1,nodes,19
1772669109,pure-ftpd,aflnet,1,edges,106
1772669239,pure-ftpd,aflnet,1,nodes,19
1772669239,pure-ftpd,aflnet,1,edges,107
1772669254,pure-ftpd,aflnet,1,nodes,19
1772669254,pure-ftpd,aflnet,1,edges,107
1772669444,pure-ftpd,aflnet,1,nodes,19
1772669444,pure-ftpd,aflnet,1,edges,107
1772669548,pure-ftpd,aflnet,1,nodes,19
1772669548,pure-ftpd,aflnet,1,edges,107
1772669797,pure-ftpd,aflnet,1,nodes,19
1772669797,pure-ftpd,aflnet,1,edges,107
1772669910,pure-ftpd,aflnet,1,nodes,19
1772669910,pure-ftpd,aflnet,1,edges,107
1772669946,pure-ftpd,aflnet,1,nodes,19
1772669946,pure-ftpd,aflnet,1,edges,107
1772670409,pure-ftpd,aflnet,1,nodes,19
1772670409,pure-ftpd,aflnet,1,edges,107
1772670414,pure-ftpd,aflnet,1,nodes,19
1772670414,pure-ftpd,aflnet,1,edges,107
1772670432,pure-ftpd,aflnet,1,nodes,19
1772670432,pure-ftpd,aflnet,1,edges,107
1772670812,pure-ftpd,aflnet,1,nodes,19
1772670812,pure-ftpd,aflnet,1,edges,107
1772671106,pure-ftpd,aflnet,1,nodes,19
1772671106,pure-ftpd,aflnet,1,edges,107
1772671700,pure-ftpd,aflnet,1,nodes,19
1772671700,pure-ftpd,aflnet,1,edges,107
1772671720,pure-ftpd,aflnet,1,nodes,19
1772671720,pure-ftpd,aflnet,1,edges,107
1772672098,pure-ftpd,aflnet,1,nodes,19
1772672098,pure-ftpd,aflnet,1,edges,107
1772672200,pure-ftpd,aflnet,1,nodes,19
