time,subject,fuzzer,run,cov_type,cov
1772391159,bftpd,chatafl,1,l_per,44.8
1772391159,bftpd,chatafl,1,l_abs,1137
1772391159,bftpd,chatafl,1,b_per,30.9
1772391159,bftpd,chatafl,1,b_abs,416
1772391161,bftpd,chatafl,1,l_per,44.8
1772391161,bftpd,chatafl,1,l_abs,1137
1772391161,bftpd,chatafl,1,b_per,30.9
1772391161,bftpd,chatafl,1,b_abs,416
1772391162,bftpd,chatafl,1,l_per,44.8
1772391162,bftpd,chatafl,1,l_abs,1137
1772391162,bftpd,chatafl,1,b_per,30.9
1772391162,bftpd,chatafl,1,b_abs,416
1772391163,bftpd,chatafl,1,l_per,44.9
1772391163,bftpd,chatafl,1,l_abs,1139
1772391163,bftpd,chatafl,1,b_per,30.9
1772391163,bftpd,chatafl,1,b_abs,417
1772391165,bftpd,chatafl,1,l_per,44.9
1772391165,bftpd,chatafl,1,l_abs,1139
1772391165,bftpd,chatafl,1,b_per,30.9
1772391165,bftpd,chatafl,1,b_abs,417
1772391166,bftpd,chatafl,1,l_per,44.9
1772391166,bftpd,chatafl,1,l_abs,1139
1772391166,bftpd,chatafl,1,b_per,30.9
1772391166,bftpd,chatafl,1,b_abs,417
1772391168,bftpd,chatafl,1,l_per,44.9
1772391168,bftpd,chatafl,1,l_abs,1139
1772391168,bftpd,chatafl,1,b_per,30.9
1772391168,bftpd,chatafl,1,b_abs,417
1772391169,bftpd,chatafl,1,l_per,44.9
1772391169,bftpd,chatafl,1,l_abs,1139
1772391169,bftpd,chatafl,1,b_per,30.9
1772391169,bftpd,chatafl,1,b_abs,417
1772391170,bftpd,chatafl,1,l_per,44.9
1772391170,bftpd,chatafl,1,l_abs,1139
1772391170,bftpd,chatafl,1,b_per,30.9
1772391170,bftpd,chatafl,1,b_abs,417
1772391171,bftpd,chatafl,1,l_per,44.9
1772391171,bftpd,chatafl,1,l_abs,1139
1772391171,bftpd,chatafl,1,b_per,30.9
1772391171,bftpd,chatafl,1,b_abs,417
1772391173,bftpd,chatafl,1,l_per,44.9
1772391173,bftpd,chatafl,1,l_abs,1139
1772391173,bftpd,chatafl,1,b_per,30.9
1772391173,bftpd,chatafl,1,b_abs,417
1772391174,bftpd,chatafl,1,l_per,44.9
1772391174,bftpd,chatafl,1,l_abs,1139
1772391174,bftpd,chatafl,1,b_per,30.9
1772391174,bftpd,chatafl,1,b_abs,417
1772391175,bftpd,chatafl,1,l_per,44.9
1772391175,bftpd,chatafl,1,l_abs,1139
1772391175,bftpd,chatafl,1,b_per,30.9
1772391175,bftpd,chatafl,1,b_abs,417
1772391177,bftpd,chatafl,1,l_per,44.9
1772391177,bftpd,chatafl,1,l_abs,1139
1772391177,bftpd,chatafl,1,b_per,30.9
1772391177,bftpd,chatafl,1,b_abs,417
1772391178,bftpd,chatafl,1,l_per,44.9
1772391178,bftpd,chatafl,1,l_abs,1139
1772391178,bftpd,chatafl,1,b_per,30.9
1772391178,bftpd,chatafl,1,b_abs,417
1772391179,bftpd,chatafl,1,l_per,44.9
1772391179,bftpd,chatafl,1,l_abs,1139
1772391179,bftpd,chatafl,1,b_per,30.9
1772391179,bftpd,chatafl,1,b_abs,417
1772391181,bftpd,chatafl,1,l_per,44.9
1772391181,bftpd,chatafl,1,l_abs,1139
1772391181,bftpd,chatafl,1,b_per,30.9
1772391181,bftpd,chatafl,1,b_abs,417
1772391182,bftpd,chatafl,1,l_per,44.9
1772391182,bftpd,chatafl,1,l_abs,1139
1772391182,bftpd,chatafl,1,b_per,30.9
1772391182,bftpd,chatafl,1,b_abs,417
1772391184,bftpd,chatafl,1,l_per,44.9
1772391184,bftpd,chatafl,1,l_abs,1139
1772391184,bftpd,chatafl,1,b_per,30.9
1772391184,bftpd,chatafl,1,b_abs,417
1772391185,bftpd,chatafl,1,l_per,44.9
1772391185,bftpd,chatafl,1,l_abs,1139
1772391185,bftpd,chatafl,1,b_per,30.9
1772391185,bftpd,chatafl,1,b_abs,417
1772391187,bftpd,chatafl,1,l_per,44.9
1772391187,bftpd,chatafl,1,l_abs,1139
1772391187,bftpd,chatafl,1,b_per,30.9
1772391187,bftpd,chatafl,1,b_abs,417
1772391188,bftpd,chatafl,1,l_per,44.9
1772391188,bftpd,chatafl,1,l_abs,1139
1772391188,bftpd,chatafl,1,b_per,30.9
1772391188,bftpd,chatafl,1,b_abs,417
1772391189,bftpd,chatafl,1,l_per,44.9
1772391189,bftpd,chatafl,1,l_abs,1139
1772391189,bftpd,chatafl,1,b_per,30.9
1772391189,bftpd,chatafl,1,b_abs,417
1772391190,bftpd,chatafl,1,l_per,44.9
1772391190,bftpd,chatafl,1,l_abs,1139
1772391190,bftpd,chatafl,1,b_per,30.9
1772391190,bftpd,chatafl,1,b_abs,417
1772391192,bftpd,chatafl,1,l_per,44.9
1772391192,bftpd,chatafl,1,l_abs,1139
1772391192,bftpd,chatafl,1,b_per,30.9
1772391192,bftpd,chatafl,1,b_abs,417
1772391193,bftpd,chatafl,1,l_per,44.9
1772391193,bftpd,chatafl,1,l_abs,1139
1772391193,bftpd,chatafl,1,b_per,30.9
1772391193,bftpd,chatafl,1,b_abs,417
1772391195,bftpd,chatafl,1,l_per,44.9
1772391195,bftpd,chatafl,1,l_abs,1139
1772391195,bftpd,chatafl,1,b_per,30.9
1772391195,bftpd,chatafl,1,b_abs,417
1772391196,bftpd,chatafl,1,l_per,45.0
1772391196,bftpd,chatafl,1,l_abs,1142
1772391196,bftpd,chatafl,1,b_per,31.0
1772391196,bftpd,chatafl,1,b_abs,418
1772391197,bftpd,chatafl,1,l_per,45.0
1772391197,bftpd,chatafl,1,l_abs,1142
1772391197,bftpd,chatafl,1,b_per,31.0
1772391197,bftpd,chatafl,1,b_abs,418
1772391199,bftpd,chatafl,1,l_per,45.0
1772391199,bftpd,chatafl,1,l_abs,1142
1772391199,bftpd,chatafl,1,b_per,31.0
1772391199,bftpd,chatafl,1,b_abs,418
1772391200,bftpd,chatafl,1,l_per,45.0
1772391200,bftpd,chatafl,1,l_abs,1142
1772391200,bftpd,chatafl,1,b_per,31.0
1772391200,bftpd,chatafl,1,b_abs,418
1772391202,bftpd,chatafl,1,l_per,45.0
1772391202,bftpd,chatafl,1,l_abs,1142
1772391202,bftpd,chatafl,1,b_per,31.0
1772391202,bftpd,chatafl,1,b_abs,418
1772391203,bftpd,chatafl,1,l_per,45.0
1772391203,bftpd,chatafl,1,l_abs,1142
1772391203,bftpd,chatafl,1,b_per,31.0
1772391203,bftpd,chatafl,1,b_abs,418
1772391204,bftpd,chatafl,1,l_per,45.0
1772391204,bftpd,chatafl,1,l_abs,1142
1772391204,bftpd,chatafl,1,b_per,31.0
1772391204,bftpd,chatafl,1,b_abs,418
1772391206,bftpd,chatafl,1,l_per,45.0
1772391206,bftpd,chatafl,1,l_abs,1142
1772391206,bftpd,chatafl,1,b_per,31.0
1772391206,bftpd,chatafl,1,b_abs,418
1772391207,bftpd,chatafl,1,l_per,45.0
1772391207,bftpd,chatafl,1,l_abs,1142
1772391207,bftpd,chatafl,1,b_per,31.0
1772391207,bftpd,chatafl,1,b_abs,418
1772391208,bftpd,chatafl,1,l_per,45.0
1772391208,bftpd,chatafl,1,l_abs,1142
1772391208,bftpd,chatafl,1,b_per,31.0
1772391208,bftpd,chatafl,1,b_abs,418
1772391210,bftpd,chatafl,1,l_per,45.0
1772391210,bftpd,chatafl,1,l_abs,1142
1772391210,bftpd,chatafl,1,b_per,31.0
1772391210,bftpd,chatafl,1,b_abs,418
1772391210,bftpd,chatafl,1,l_per,45.0
1772391210,bftpd,chatafl,1,l_abs,1142
1772391210,bftpd,chatafl,1,b_per,31.3
1772391210,bftpd,chatafl,1,b_abs,422
1772391211,bftpd,chatafl,1,l_per,45.6
1772391211,bftpd,chatafl,1,l_abs,1159
1772391211,bftpd,chatafl,1,b_per,31.8
1772391211,bftpd,chatafl,1,b_abs,429
1772391213,bftpd,chatafl,1,l_per,45.6
1772391213,bftpd,chatafl,1,l_abs,1159
1772391213,bftpd,chatafl,1,b_per,31.8
1772391213,bftpd,chatafl,1,b_abs,429
1772391214,bftpd,chatafl,1,l_per,45.6
1772391214,bftpd,chatafl,1,l_abs,1159
1772391214,bftpd,chatafl,1,b_per,31.8
1772391214,bftpd,chatafl,1,b_abs,429
1772391215,bftpd,chatafl,1,l_per,45.6
1772391215,bftpd,chatafl,1,l_abs,1159
1772391215,bftpd,chatafl,1,b_per,31.8
1772391215,bftpd,chatafl,1,b_abs,429
1772391217,bftpd,chatafl,1,l_per,45.6
1772391217,bftpd,chatafl,1,l_abs,1159
1772391217,bftpd,chatafl,1,b_per,31.8
1772391217,bftpd,chatafl,1,b_abs,429
1772391218,bftpd,chatafl,1,l_per,45.6
1772391218,bftpd,chatafl,1,l_abs,1159
1772391218,bftpd,chatafl,1,b_per,31.8
1772391218,bftpd,chatafl,1,b_abs,429
1772391220,bftpd,chatafl,1,l_per,45.6
1772391220,bftpd,chatafl,1,l_abs,1159
1772391220,bftpd,chatafl,1,b_per,31.8
1772391220,bftpd,chatafl,1,b_abs,429
1772391221,bftpd,chatafl,1,l_per,45.6
1772391221,bftpd,chatafl,1,l_abs,1159
1772391221,bftpd,chatafl,1,b_per,31.8
1772391221,bftpd,chatafl,1,b_abs,429
1772391223,bftpd,chatafl,1,l_per,45.6
1772391223,bftpd,chatafl,1,l_abs,1159
1772391223,bftpd,chatafl,1,b_per,31.8
1772391223,bftpd,chatafl,1,b_abs,429
1772391224,bftpd,chatafl,1,l_per,45.6
1772391224,bftpd,chatafl,1,l_abs,1159
1772391224,bftpd,chatafl,1,b_per,31.8
1772391224,bftpd,chatafl,1,b_abs,429
1772391225,bftpd,chatafl,1,l_per,45.6
1772391225,bftpd,chatafl,1,l_abs,1159
1772391225,bftpd,chatafl,1,b_per,31.8
1772391225,bftpd,chatafl,1,b_abs,429
1772391227,bftpd,chatafl,1,l_per,45.6
1772391227,bftpd,chatafl,1,l_abs,1159
1772391227,bftpd,chatafl,1,b_per,31.8
1772391227,bftpd,chatafl,1,b_abs,429
1772391228,bftpd,chatafl,1,l_per,45.6
1772391228,bftpd,chatafl,1,l_abs,1159
1772391228,bftpd,chatafl,1,b_per,31.8
1772391228,bftpd,chatafl,1,b_abs,429
1772391230,bftpd,chatafl,1,l_per,45.6
1772391230,bftpd,chatafl,1,l_abs,1159
1772391230,bftpd,chatafl,1,b_per,31.8
1772391230,bftpd,chatafl,1,b_abs,429
1772391231,bftpd,chatafl,1,l_per,45.6
1772391231,bftpd,chatafl,1,l_abs,1159
1772391231,bftpd,chatafl,1,b_per,31.8
1772391231,bftpd,chatafl,1,b_abs,429
1772391232,bftpd,chatafl,1,l_per,45.6
1772391232,bftpd,chatafl,1,l_abs,1159
1772391232,bftpd,chatafl,1,b_per,31.8
1772391232,bftpd,chatafl,1,b_abs,429
1772391233,bftpd,chatafl,1,l_per,45.6
1772391233,bftpd,chatafl,1,l_abs,1159
1772391233,bftpd,chatafl,1,b_per,31.8
1772391233,bftpd,chatafl,1,b_abs,429
1772391234,bftpd,chatafl,1,l_per,45.6
1772391234,bftpd,chatafl,1,l_abs,1159
1772391234,bftpd,chatafl,1,b_per,31.8
1772391234,bftpd,chatafl,1,b_abs,429
1772391235,bftpd,chatafl,1,l_per,45.6
1772391235,bftpd,chatafl,1,l_abs,1159
1772391235,bftpd,chatafl,1,b_per,31.8
1772391235,bftpd,chatafl,1,b_abs,429
1772391040,bftpd,chatafl,1,l_per,45.6
1772391040,bftpd,chatafl,1,l_abs,1159
1772391040,bftpd,chatafl,1,b_per,31.8
1772391040,bftpd,chatafl,1,b_abs,429
1772391095,bftpd,chatafl,1,l_per,45.6
1772391095,bftpd,chatafl,1,l_abs,1159
1772391095,bftpd,chatafl,1,b_per,31.8
1772391095,bftpd,chatafl,1,b_abs,429
1772391149,bftpd,chatafl,1,l_per,45.6
1772391149,bftpd,chatafl,1,l_abs,1159
1772391149,bftpd,chatafl,1,b_per,31.8
1772391149,bftpd,chatafl,1,b_abs,429
1772391204,bftpd,chatafl,1,l_per,45.6
1772391204,bftpd,chatafl,1,l_abs,1159
1772391204,bftpd,chatafl,1,b_per,31.8
1772391204,bftpd,chatafl,1,b_abs,429
1772391379,bftpd,chatafl,1,l_per,45.9
1772391379,bftpd,chatafl,1,l_abs,1165
1772391379,bftpd,chatafl,1,b_per,32.1
1772391379,bftpd,chatafl,1,b_abs,433
1772391589,bftpd,chatafl,1,l_per,46.3
1772391589,bftpd,chatafl,1,l_abs,1177
1772391589,bftpd,chatafl,1,b_per,32.5
1772391589,bftpd,chatafl,1,b_abs,438
1772392234,bftpd,chatafl,1,l_per,46.6
1772392234,bftpd,chatafl,1,l_abs,1184
1772392234,bftpd,chatafl,1,b_per,32.6
1772392234,bftpd,chatafl,1,b_abs,440
1772392721,bftpd,chatafl,1,l_per,48.1
1772392721,bftpd,chatafl,1,l_abs,1221
1772392721,bftpd,chatafl,1,b_per,34.0
1772392721,bftpd,chatafl,1,b_abs,458
1772393680,bftpd,chatafl,1,l_per,48.2
1772393680,bftpd,chatafl,1,l_abs,1225
1772393680,bftpd,chatafl,1,b_per,34.3
1772393680,bftpd,chatafl,1,b_abs,463
1772394952,bftpd,chatafl,1,l_per,48.4
1772394952,bftpd,chatafl,1,l_abs,1229
1772394952,bftpd,chatafl,1,b_per,34.9
1772394952,bftpd,chatafl,1,b_abs,470
1772395840,bftpd,chatafl,1,l_per,48.4
1772395840,bftpd,chatafl,1,l_abs,1230
1772395840,bftpd,chatafl,1,b_per,35.0
1772395840,bftpd,chatafl,1,b_abs,472
1772396040,bftpd,chatafl,1,l_per,48.4
1772396040,bftpd,chatafl,1,l_abs,1230
1772396040,bftpd,chatafl,1,b_per,35.0
1772396040,bftpd,chatafl,1,b_abs,472
1772390704,bftpd,chatafl_opt,1,l_per,37.1
1772390704,bftpd,chatafl_opt,1,l_abs,941
1772390704,bftpd,chatafl_opt,1,b_per,22.9
1772390704,bftpd,chatafl_opt,1,b_abs,309
1772390706,bftpd,chatafl_opt,1,l_per,39.7
1772390706,bftpd,chatafl_opt,1,l_abs,1008
1772390706,bftpd,chatafl_opt,1,b_per,25.1
1772390706,bftpd,chatafl_opt,1,b_abs,338
1772390708,bftpd,chatafl_opt,1,l_per,42.6
1772390708,bftpd,chatafl_opt,1,l_abs,1081
1772390708,bftpd,chatafl_opt,1,b_per,27.2
1772390708,bftpd,chatafl_opt,1,b_abs,367
1772390710,bftpd,chatafl_opt,1,l_per,42.6
1772390710,bftpd,chatafl_opt,1,l_abs,1081
1772390710,bftpd,chatafl_opt,1,b_per,27.2
1772390710,bftpd,chatafl_opt,1,b_abs,367
1772390712,bftpd,chatafl_opt,1,l_per,43.6
1772390712,bftpd,chatafl_opt,1,l_abs,1108
1772390712,bftpd,chatafl_opt,1,b_per,28.3
1772390712,bftpd,chatafl_opt,1,b_abs,382
1772390713,bftpd,chatafl_opt,1,l_per,43.7
1772390713,bftpd,chatafl_opt,1,l_abs,1110
1772390713,bftpd,chatafl_opt,1,b_per,28.6
1772390713,bftpd,chatafl_opt,1,b_abs,386
1772390715,bftpd,chatafl_opt,1,l_per,43.7
1772390715,bftpd,chatafl_opt,1,l_abs,1110
1772390715,bftpd,chatafl_opt,1,b_per,28.6
1772390715,bftpd,chatafl_opt,1,b_abs,386
1772390717,bftpd,chatafl_opt,1,l_per,43.7
1772390717,bftpd,chatafl_opt,1,l_abs,1110
1772390717,bftpd,chatafl_opt,1,b_per,28.6
1772390717,bftpd,chatafl_opt,1,b_abs,386
1772390725,bftpd,chatafl_opt,1,l_per,43.8
1772390725,bftpd,chatafl_opt,1,l_abs,1111
1772390725,bftpd,chatafl_opt,1,b_per,28.8
1772390725,bftpd,chatafl_opt,1,b_abs,388
1772390727,bftpd,chatafl_opt,1,l_per,43.8
1772390727,bftpd,chatafl_opt,1,l_abs,1111
1772390727,bftpd,chatafl_opt,1,b_per,28.8
1772390727,bftpd,chatafl_opt,1,b_abs,388
1772390729,bftpd,chatafl_opt,1,l_per,43.8
1772390729,bftpd,chatafl_opt,1,l_abs,1111
1772390729,bftpd,chatafl_opt,1,b_per,28.8
1772390729,bftpd,chatafl_opt,1,b_abs,388
1772390731,bftpd,chatafl_opt,1,l_per,43.8
1772390731,bftpd,chatafl_opt,1,l_abs,1111
1772390731,bftpd,chatafl_opt,1,b_per,28.8
1772390731,bftpd,chatafl_opt,1,b_abs,388
1772390732,bftpd,chatafl_opt,1,l_per,43.8
1772390732,bftpd,chatafl_opt,1,l_abs,1111
1772390732,bftpd,chatafl_opt,1,b_per,28.8
1772390732,bftpd,chatafl_opt,1,b_abs,388
1772390734,bftpd,chatafl_opt,1,l_per,43.8
1772390734,bftpd,chatafl_opt,1,l_abs,1111
1772390734,bftpd,chatafl_opt,1,b_per,28.8
1772390734,bftpd,chatafl_opt,1,b_abs,388
1772390736,bftpd,chatafl_opt,1,l_per,44.9
1772390736,bftpd,chatafl_opt,1,l_abs,1139
1772390736,bftpd,chatafl_opt,1,b_per,29.7
1772390736,bftpd,chatafl_opt,1,b_abs,400
1772390738,bftpd,chatafl_opt,1,l_per,44.9
1772390738,bftpd,chatafl_opt,1,l_abs,1139
1772390738,bftpd,chatafl_opt,1,b_per,29.7
1772390738,bftpd,chatafl_opt,1,b_abs,400
1772390740,bftpd,chatafl_opt,1,l_per,44.9
1772390740,bftpd,chatafl_opt,1,l_abs,1139
1772390740,bftpd,chatafl_opt,1,b_per,29.7
1772390740,bftpd,chatafl_opt,1,b_abs,400
1772390741,bftpd,chatafl_opt,1,l_per,44.9
1772390741,bftpd,chatafl_opt,1,l_abs,1139
1772390741,bftpd,chatafl_opt,1,b_per,29.7
1772390741,bftpd,chatafl_opt,1,b_abs,400
1772390742,bftpd,chatafl_opt,1,l_per,44.9
1772390742,bftpd,chatafl_opt,1,l_abs,1139
1772390742,bftpd,chatafl_opt,1,b_per,29.7
1772390742,bftpd,chatafl_opt,1,b_abs,400
1772390744,bftpd,chatafl_opt,1,l_per,44.9
1772390744,bftpd,chatafl_opt,1,l_abs,1139
1772390744,bftpd,chatafl_opt,1,b_per,29.7
1772390744,bftpd,chatafl_opt,1,b_abs,400
1772390745,bftpd,chatafl_opt,1,l_per,44.9
1772390745,bftpd,chatafl_opt,1,l_abs,1139
1772390745,bftpd,chatafl_opt,1,b_per,29.7
1772390745,bftpd,chatafl_opt,1,b_abs,400
1772390747,bftpd,chatafl_opt,1,l_per,44.9
1772390747,bftpd,chatafl_opt,1,l_abs,1139
1772390747,bftpd,chatafl_opt,1,b_per,29.7
1772390747,bftpd,chatafl_opt,1,b_abs,400
1772390750,bftpd,chatafl_opt,1,l_per,44.9
1772390750,bftpd,chatafl_opt,1,l_abs,1139
1772390750,bftpd,chatafl_opt,1,b_per,29.7
1772390750,bftpd,chatafl_opt,1,b_abs,400
1772390751,bftpd,chatafl_opt,1,l_per,45.6
1772390751,bftpd,chatafl_opt,1,l_abs,1157
1772390751,bftpd,chatafl_opt,1,b_per,31.0
1772390751,bftpd,chatafl_opt,1,b_abs,418
1772390753,bftpd,chatafl_opt,1,l_per,45.6
1772390753,bftpd,chatafl_opt,1,l_abs,1157
1772390753,bftpd,chatafl_opt,1,b_per,31.0
1772390753,bftpd,chatafl_opt,1,b_abs,418
1772390756,bftpd,chatafl_opt,1,l_per,45.7
1772390756,bftpd,chatafl_opt,1,l_abs,1162
1772390756,bftpd,chatafl_opt,1,b_per,31.2
1772390756,bftpd,chatafl_opt,1,b_abs,421
1772390758,bftpd,chatafl_opt,1,l_per,45.7
1772390758,bftpd,chatafl_opt,1,l_abs,1162
1772390758,bftpd,chatafl_opt,1,b_per,31.2
1772390758,bftpd,chatafl_opt,1,b_abs,421
1772390760,bftpd,chatafl_opt,1,l_per,45.7
1772390760,bftpd,chatafl_opt,1,l_abs,1162
1772390760,bftpd,chatafl_opt,1,b_per,31.2
1772390760,bftpd,chatafl_opt,1,b_abs,421
1772390762,bftpd,chatafl_opt,1,l_per,45.7
1772390762,bftpd,chatafl_opt,1,l_abs,1162
1772390762,bftpd,chatafl_opt,1,b_per,31.2
1772390762,bftpd,chatafl_opt,1,b_abs,421
1772390764,bftpd,chatafl_opt,1,l_per,45.7
1772390764,bftpd,chatafl_opt,1,l_abs,1162
1772390764,bftpd,chatafl_opt,1,b_per,31.2
1772390764,bftpd,chatafl_opt,1,b_abs,421
1772390766,bftpd,chatafl_opt,1,l_per,45.7
1772390766,bftpd,chatafl_opt,1,l_abs,1162
1772390766,bftpd,chatafl_opt,1,b_per,31.2
1772390766,bftpd,chatafl_opt,1,b_abs,421
1772390767,bftpd,chatafl_opt,1,l_per,45.7
1772390767,bftpd,chatafl_opt,1,l_abs,1162
1772390767,bftpd,chatafl_opt,1,b_per,31.2
1772390767,bftpd,chatafl_opt,1,b_abs,421
1772390770,bftpd,chatafl_opt,1,l_per,46.0
1772390770,bftpd,chatafl_opt,1,l_abs,1169
1772390770,bftpd,chatafl_opt,1,b_per,31.5
1772390770,bftpd,chatafl_opt,1,b_abs,424
1772390771,bftpd,chatafl_opt,1,l_per,46.0
1772390771,bftpd,chatafl_opt,1,l_abs,1169
1772390771,bftpd,chatafl_opt,1,b_per,31.5
1772390771,bftpd,chatafl_opt,1,b_abs,424
1772390773,bftpd,chatafl_opt,1,l_per,46.0
1772390773,bftpd,chatafl_opt,1,l_abs,1169
1772390773,bftpd,chatafl_opt,1,b_per,31.5
1772390773,bftpd,chatafl_opt,1,b_abs,424
1772390774,bftpd,chatafl_opt,1,l_per,46.0
1772390774,bftpd,chatafl_opt,1,l_abs,1169
1772390774,bftpd,chatafl_opt,1,b_per,31.5
1772390774,bftpd,chatafl_opt,1,b_abs,424
1772390776,bftpd,chatafl_opt,1,l_per,46.0
1772390776,bftpd,chatafl_opt,1,l_abs,1169
1772390776,bftpd,chatafl_opt,1,b_per,31.5
1772390776,bftpd,chatafl_opt,1,b_abs,424
1772390778,bftpd,chatafl_opt,1,l_per,46.1
1772390778,bftpd,chatafl_opt,1,l_abs,1172
1772390778,bftpd,chatafl_opt,1,b_per,31.5
1772390778,bftpd,chatafl_opt,1,b_abs,425
1772390780,bftpd,chatafl_opt,1,l_per,46.1
1772390780,bftpd,chatafl_opt,1,l_abs,1172
1772390780,bftpd,chatafl_opt,1,b_per,31.5
1772390780,bftpd,chatafl_opt,1,b_abs,425
1772390786,bftpd,chatafl_opt,1,l_per,46.1
1772390786,bftpd,chatafl_opt,1,l_abs,1172
1772390786,bftpd,chatafl_opt,1,b_per,31.5
1772390786,bftpd,chatafl_opt,1,b_abs,425
1772390788,bftpd,chatafl_opt,1,l_per,46.3
1772390788,bftpd,chatafl_opt,1,l_abs,1177
1772390788,bftpd,chatafl_opt,1,b_per,31.8
1772390788,bftpd,chatafl_opt,1,b_abs,429
1772390790,bftpd,chatafl_opt,1,l_per,46.5
1772390790,bftpd,chatafl_opt,1,l_abs,1180
1772390790,bftpd,chatafl_opt,1,b_per,32.0
1772390790,bftpd,chatafl_opt,1,b_abs,431
1772390792,bftpd,chatafl_opt,1,l_per,46.5
1772390792,bftpd,chatafl_opt,1,l_abs,1180
1772390792,bftpd,chatafl_opt,1,b_per,32.0
1772390792,bftpd,chatafl_opt,1,b_abs,431
1772390793,bftpd,chatafl_opt,1,l_per,46.5
1772390793,bftpd,chatafl_opt,1,l_abs,1180
1772390793,bftpd,chatafl_opt,1,b_per,32.0
1772390793,bftpd,chatafl_opt,1,b_abs,431
1772390795,bftpd,chatafl_opt,1,l_per,46.5
1772390795,bftpd,chatafl_opt,1,l_abs,1180
1772390795,bftpd,chatafl_opt,1,b_per,32.0
1772390795,bftpd,chatafl_opt,1,b_abs,431
1772390797,bftpd,chatafl_opt,1,l_per,46.5
1772390797,bftpd,chatafl_opt,1,l_abs,1180
1772390797,bftpd,chatafl_opt,1,b_per,32.0
1772390797,bftpd,chatafl_opt,1,b_abs,431
1772390799,bftpd,chatafl_opt,1,l_per,46.5
1772390799,bftpd,chatafl_opt,1,l_abs,1180
1772390799,bftpd,chatafl_opt,1,b_per,32.0
1772390799,bftpd,chatafl_opt,1,b_abs,431
1772390800,bftpd,chatafl_opt,1,l_per,46.8
1772390800,bftpd,chatafl_opt,1,l_abs,1189
1772390800,bftpd,chatafl_opt,1,b_per,32.1
1772390800,bftpd,chatafl_opt,1,b_abs,433
1772390802,bftpd,chatafl_opt,1,l_per,46.8
1772390802,bftpd,chatafl_opt,1,l_abs,1189
1772390802,bftpd,chatafl_opt,1,b_per,32.1
1772390802,bftpd,chatafl_opt,1,b_abs,433
1772390804,bftpd,chatafl_opt,1,l_per,46.8
1772390804,bftpd,chatafl_opt,1,l_abs,1189
1772390804,bftpd,chatafl_opt,1,b_per,32.1
1772390804,bftpd,chatafl_opt,1,b_abs,433
1772390805,bftpd,chatafl_opt,1,l_per,46.8
1772390805,bftpd,chatafl_opt,1,l_abs,1189
1772390805,bftpd,chatafl_opt,1,b_per,32.1
1772390805,bftpd,chatafl_opt,1,b_abs,433
1772390807,bftpd,chatafl_opt,1,l_per,46.8
1772390807,bftpd,chatafl_opt,1,l_abs,1189
1772390807,bftpd,chatafl_opt,1,b_per,32.1
1772390807,bftpd,chatafl_opt,1,b_abs,433
1772390808,bftpd,chatafl_opt,1,l_per,46.9
1772390808,bftpd,chatafl_opt,1,l_abs,1191
1772390808,bftpd,chatafl_opt,1,b_per,32.3
1772390808,bftpd,chatafl_opt,1,b_abs,435
1772390811,bftpd,chatafl_opt,1,l_per,46.9
1772390811,bftpd,chatafl_opt,1,l_abs,1191
1772390811,bftpd,chatafl_opt,1,b_per,32.3
1772390811,bftpd,chatafl_opt,1,b_abs,435
1772390812,bftpd,chatafl_opt,1,l_per,46.9
1772390812,bftpd,chatafl_opt,1,l_abs,1191
1772390812,bftpd,chatafl_opt,1,b_per,32.3
1772390812,bftpd,chatafl_opt,1,b_abs,435
1772390814,bftpd,chatafl_opt,1,l_per,47.0
1772390814,bftpd,chatafl_opt,1,l_abs,1195
1772390814,bftpd,chatafl_opt,1,b_per,32.3
1772390814,bftpd,chatafl_opt,1,b_abs,436
1772390816,bftpd,chatafl_opt,1,l_per,47.0
1772390816,bftpd,chatafl_opt,1,l_abs,1195
1772390816,bftpd,chatafl_opt,1,b_per,32.3
1772390816,bftpd,chatafl_opt,1,b_abs,436
1772390818,bftpd,chatafl_opt,1,l_per,47.0
1772390818,bftpd,chatafl_opt,1,l_abs,1195
1772390818,bftpd,chatafl_opt,1,b_per,32.3
1772390818,bftpd,chatafl_opt,1,b_abs,436
1772390820,bftpd,chatafl_opt,1,l_per,47.0
1772390820,bftpd,chatafl_opt,1,l_abs,1195
1772390820,bftpd,chatafl_opt,1,b_per,32.3
1772390820,bftpd,chatafl_opt,1,b_abs,436
1772390822,bftpd,chatafl_opt,1,l_per,47.0
1772390822,bftpd,chatafl_opt,1,l_abs,1195
1772390822,bftpd,chatafl_opt,1,b_per,32.3
1772390822,bftpd,chatafl_opt,1,b_abs,436
1772390824,bftpd,chatafl_opt,1,l_per,47.0
1772390824,bftpd,chatafl_opt,1,l_abs,1195
1772390824,bftpd,chatafl_opt,1,b_per,32.3
1772390824,bftpd,chatafl_opt,1,b_abs,436
1772390826,bftpd,chatafl_opt,1,l_per,47.0
1772390826,bftpd,chatafl_opt,1,l_abs,1195
1772390826,bftpd,chatafl_opt,1,b_per,32.3
1772390826,bftpd,chatafl_opt,1,b_abs,436
1772390828,bftpd,chatafl_opt,1,l_per,47.0
1772390828,bftpd,chatafl_opt,1,l_abs,1195
1772390828,bftpd,chatafl_opt,1,b_per,32.3
1772390828,bftpd,chatafl_opt,1,b_abs,436
1772390829,bftpd,chatafl_opt,1,l_per,47.0
1772390829,bftpd,chatafl_opt,1,l_abs,1195
