time,subject,fuzzer,run,cov_type,cov
1772380286,mosquitto,chatafl_opt,1,l_abs,2339
1772380286,mosquitto,chatafl_opt,1,b_per,14.6
1772380286,mosquitto,chatafl_opt,1,b_abs,1289
1772380681,mosquitto,chatafl_opt,1,l_per,20.7
1772380681,mosquitto,chatafl_opt,1,l_abs,2360
1772380681,mosquitto,chatafl_opt,1,b_per,14.9
1772380681,mosquitto,chatafl_opt,1,b_abs,1311
1772381272,mosquitto,chatafl_opt,1,l_per,21.3
1772381272,mosquitto,chatafl_opt,1,l_abs,2438
1772381272,mosquitto,chatafl_opt,1,b_per,15.6
1772381272,mosquitto,chatafl_opt,1,b_abs,1377
1772382359,mosquitto,chatafl_opt,1,l_per,21.5
1772382359,mosquitto,chatafl_opt,1,l_abs,2456
1772382359,mosquitto,chatafl_opt,1,b_per,15.8
1772382359,mosquitto,chatafl_opt,1,b_abs,1395
1772383227,mosquitto,chatafl_opt,1,l_per,22.2
1772383227,mosquitto,chatafl_opt,1,l_abs,2541
1772383227,mosquitto,chatafl_opt,1,b_per,16.3
1772383227,mosquitto,chatafl_opt,1,b_abs,1440
1772384295,mosquitto,chatafl_opt,1,l_per,22.4
1772384295,mosquitto,chatafl_opt,1,l_abs,2556
1772384295,mosquitto,chatafl_opt,1,b_per,16.6
1772384295,mosquitto,chatafl_opt,1,b_abs,1459
1772385364,mosquitto,chatafl_opt,1,l_per,22.8
1772385364,mosquitto,chatafl_opt,1,l_abs,2610
1772385364,mosquitto,chatafl_opt,1,b_per,17.0
1772385364,mosquitto,chatafl_opt,1,b_abs,1502
1772385464,mosquitto,chatafl_opt,1,l_per,22.8
1772385464,mosquitto,chatafl_opt,1,l_abs,2610
1772385464,mosquitto,chatafl_opt,1,b_per,17.1
1772385464,mosquitto,chatafl_opt,1,b_abs,1506
