time,subject,fuzzer,run,state_type,state
1772355649,lighttpd1,chatafl_opt,1,edges,4
1772355692,lighttpd1,chatafl_opt,1,nodes,4
1772355692,lighttpd1,chatafl_opt,1,edges,4
1772355779,lighttpd1,chatafl_opt,1,nodes,4
1772355779,lighttpd1,chatafl_opt,1,edges,4
1772355810,lighttpd1,chatafl_opt,1,nodes,4
1772355810,lighttpd1,chatafl_opt,1,edges,4
1772355918,lighttpd1,chatafl_opt,1,nodes,4
1772355918,lighttpd1,chatafl_opt,1,edges,4
1772355966,lighttpd1,chatafl_opt,1,nodes,4
1772355966,lighttpd1,chatafl_opt,1,edges,4
1772356026,lighttpd1,chatafl_opt,1,nodes,4
1772356026,lighttpd1,chatafl_opt,1,edges,4
1772356102,lighttpd1,chatafl_opt,1,nodes,4
1772356102,lighttpd1,chatafl_opt,1,edges,4
1772356118,lighttpd1,chatafl_opt,1,nodes,4
1772356118,lighttpd1,chatafl_opt,1,edges,4
1772356231,lighttpd1,chatafl_opt,1,nodes,4
1772356231,lighttpd1,chatafl_opt,1,edges,4
1772356350,lighttpd1,chatafl_opt,1,nodes,4
1772356350,lighttpd1,chatafl_opt,1,edges,4
1772356376,lighttpd1,chatafl_opt,1,nodes,4
1772356376,lighttpd1,chatafl_opt,1,edges,4
1772356436,lighttpd1,chatafl_opt,1,nodes,4
1772356436,lighttpd1,chatafl_opt,1,edges,4
1772356448,lighttpd1,chatafl_opt,1,nodes,5
1772356448,lighttpd1,chatafl_opt,1,edges,5
1772356473,lighttpd1,chatafl_opt,1,nodes,5
1772356473,lighttpd1,chatafl_opt,1,edges,5
1772356495,lighttpd1,chatafl_opt,1,nodes,5
1772356495,lighttpd1,chatafl_opt,1,edges,5
1772356505,lighttpd1,chatafl_opt,1,nodes,5
1772356505,lighttpd1,chatafl_opt,1,edges,5
1772356517,lighttpd1,chatafl_opt,1,nodes,5
1772356517,lighttpd1,chatafl_opt,1,edges,5
1772356534,lighttpd1,chatafl_opt,1,nodes,5
1772356534,lighttpd1,chatafl_opt,1,edges,5
1772356550,lighttpd1,chatafl_opt,1,nodes,5
1772356550,lighttpd1,chatafl_opt,1,edges,5
1772356597,lighttpd1,chatafl_opt,1,nodes,5
1772356597,lighttpd1,chatafl_opt,1,edges,5
1772356633,lighttpd1,chatafl_opt,1,nodes,5
1772356633,lighttpd1,chatafl_opt,1,edges,5
1772356638,lighttpd1,chatafl_opt,1,nodes,5
1772356638,lighttpd1,chatafl_opt,1,edges,5
1772356660,lighttpd1,chatafl_opt,1,nodes,5
1772356660,lighttpd1,chatafl_opt,1,edges,5
1772356718,lighttpd1,chatafl_opt,1,nodes,5
1772356718,lighttpd1,chatafl_opt,1,edges,5
1772356756,lighttpd1,chatafl_opt,1,nodes,5
1772356756,lighttpd1,chatafl_opt,1,edges,5
1772356842,lighttpd1,chatafl_opt,1,nodes,5
1772356842,lighttpd1,chatafl_opt,1,edges,5
1772356870,lighttpd1,chatafl_opt,1,nodes,5
1772356870,lighttpd1,chatafl_opt,1,edges,5
1772356880,lighttpd1,chatafl_opt,1,nodes,5
1772356880,lighttpd1,chatafl_opt,1,edges,5
1772356935,lighttpd1,chatafl_opt,1,nodes,5
1772356935,lighttpd1,chatafl_opt,1,edges,5
1772356947,lighttpd1,chatafl_opt,1,nodes,5
1772356947,lighttpd1,chatafl_opt,1,edges,5
1772357015,lighttpd1,chatafl_opt,1,nodes,5
1772357015,lighttpd1,chatafl_opt,1,edges,5
1772357026,lighttpd1,chatafl_opt,1,nodes,5
1772357026,lighttpd1,chatafl_opt,1,edges,5
1772357098,lighttpd1,chatafl_opt,1,nodes,5
1772357098,lighttpd1,chatafl_opt,1,edges,5
1772357114,lighttpd1,chatafl_opt,1,nodes,5
1772357114,lighttpd1,chatafl_opt,1,edges,5
1772357168,lighttpd1,chatafl_opt,1,nodes,5
1772357168,lighttpd1,chatafl_opt,1,edges,5
1772357185,lighttpd1,chatafl_opt,1,nodes,5
1772357185,lighttpd1,chatafl_opt,1,edges,5
1772357217,lighttpd1,chatafl_opt,1,nodes,5
1772357217,lighttpd1,chatafl_opt,1,edges,5
1772357222,lighttpd1,chatafl_opt,1,nodes,5
1772357222,lighttpd1,chatafl_opt,1,edges,5
1772357259,lighttpd1,chatafl_opt,1,nodes,5
1772357259,lighttpd1,chatafl_opt,1,edges,5
1772357270,lighttpd1,chatafl_opt,1,nodes,5
1772357270,lighttpd1,chatafl_opt,1,edges,5
1772357303,lighttpd1,chatafl_opt,1,nodes,5
1772357303,lighttpd1,chatafl_opt,1,edges,5
1772357480,lighttpd1,chatafl_opt,1,nodes,5
1772357480,lighttpd1,chatafl_opt,1,edges,5
1772357530,lighttpd1,chatafl_opt,1,nodes,5
1772357530,lighttpd1,chatafl_opt,1,edges,5
1772357601,lighttpd1,chatafl_opt,1,nodes,5
1772357601,lighttpd1,chatafl_opt,1,edges,5
1772357643,lighttpd1,chatafl_opt,1,nodes,5
1772357643,lighttpd1,chatafl_opt,1,edges,5
1772357697,lighttpd1,chatafl_opt,1,nodes,5
1772357697,lighttpd1,chatafl_opt,1,edges,5
1772357877,lighttpd1,chatafl_opt,1,nodes,5
1772357877,lighttpd1,chatafl_opt,1,edges,5
1772357988,lighttpd1,chatafl_opt,1,nodes,5
1772357988,lighttpd1,chatafl_opt,1,edges,5
1772358008,lighttpd1,chatafl_opt,1,nodes,5
1772358008,lighttpd1,chatafl_opt,1,edges,5
1772358058,lighttpd1,chatafl_opt,1,nodes,5
1772358058,lighttpd1,chatafl_opt,1,edges,5
1772358070,lighttpd1,chatafl_opt,1,nodes,5
1772358070,lighttpd1,chatafl_opt,1,edges,5
1772358097,lighttpd1,chatafl_opt,1,nodes,5
1772358097,lighttpd1,chatafl_opt,1,edges,5
