time,subject,fuzzer,run,state_type,state
1771852781,bftpd,chatafl,1,nodes,23
1771852781,bftpd,chatafl,1,edges,125
1771852786,bftpd,chatafl,1,nodes,23
1771852786,bftpd,chatafl,1,edges,125
1771852796,bftpd,chatafl,1,nodes,23
1771852796,bftpd,chatafl,1,edges,125
1771852811,bftpd,chatafl,1,nodes,23
1771852811,bftpd,chatafl,1,edges,125
1771852863,bftpd,chatafl,1,nodes,23
1771852863,bftpd,chatafl,1,edges,125
1771852874,bftpd,chatafl,1,nodes,23
1771852874,bftpd,chatafl,1,edges,125
1771852915,bftpd,chatafl,1,nodes,23
1771852915,bftpd,chatafl,1,edges,125
1771852926,bftpd,chatafl,1,nodes,23
1771852926,bftpd,chatafl,1,edges,125
1771852942,bftpd,chatafl,1,nodes,23
1771852942,bftpd,chatafl,1,edges,125
1771852952,bftpd,chatafl,1,nodes,23
1771852952,bftpd,chatafl,1,edges,125
1771852957,bftpd,chatafl,1,nodes,23
1771852957,bftpd,chatafl,1,edges,125
1771852967,bftpd,chatafl,1,nodes,23
1771852967,bftpd,chatafl,1,edges,126
1771852983,bftpd,chatafl,1,nodes,23
1771852983,bftpd,chatafl,1,edges,126
1771852989,bftpd,chatafl,1,nodes,23
1771852989,bftpd,chatafl,1,edges,126
1771853004,bftpd,chatafl,1,nodes,23
1771853004,bftpd,chatafl,1,edges,126
1771853020,bftpd,chatafl,1,nodes,23
1771853020,bftpd,chatafl,1,edges,126
1771853030,bftpd,chatafl,1,nodes,23
1771853030,bftpd,chatafl,1,edges,127
1771853041,bftpd,chatafl,1,nodes,23
1771853041,bftpd,chatafl,1,edges,127
1771853067,bftpd,chatafl,1,nodes,23
1771853067,bftpd,chatafl,1,edges,128
1771853160,bftpd,chatafl,1,nodes,23
1771853160,bftpd,chatafl,1,edges,128
1771853165,bftpd,chatafl,1,nodes,23
1771853165,bftpd,chatafl,1,edges,128
1771853201,bftpd,chatafl,1,nodes,23
1771853201,bftpd,chatafl,1,edges,128
1771853212,bftpd,chatafl,1,nodes,23
1771853212,bftpd,chatafl,1,edges,128
1771853233,bftpd,chatafl,1,nodes,23
1771853233,bftpd,chatafl,1,edges,128
1771853238,bftpd,chatafl,1,nodes,23
1771853238,bftpd,chatafl,1,edges,128
1771853300,bftpd,chatafl,1,nodes,23
1771853300,bftpd,chatafl,1,edges,129
1771853305,bftpd,chatafl,1,nodes,23
1771853305,bftpd,chatafl,1,edges,129
1771853315,bftpd,chatafl,1,nodes,23
1771853315,bftpd,chatafl,1,edges,130
1771853321,bftpd,chatafl,1,nodes,23
1771853321,bftpd,chatafl,1,edges,131
1771853326,bftpd,chatafl,1,nodes,23
1771853326,bftpd,chatafl,1,edges,132
1771853341,bftpd,chatafl,1,nodes,23
1771853341,bftpd,chatafl,1,edges,132
1771853352,bftpd,chatafl,1,nodes,23
1771853352,bftpd,chatafl,1,edges,132
1771853357,bftpd,chatafl,1,nodes,23
1771853357,bftpd,chatafl,1,edges,133
1771853362,bftpd,chatafl,1,nodes,23
1771853362,bftpd,chatafl,1,edges,133
1771853367,bftpd,chatafl,1,nodes,23
1771853367,bftpd,chatafl,1,edges,133
1771853429,bftpd,chatafl,1,nodes,23
1771853429,bftpd,chatafl,1,edges,133
1771853434,bftpd,chatafl,1,nodes,23
1771853434,bftpd,chatafl,1,edges,137
1771853444,bftpd,chatafl,1,nodes,23
1771853444,bftpd,chatafl,1,edges,140
1771853480,bftpd,chatafl,1,nodes,23
1771853480,bftpd,chatafl,1,edges,140
1771853506,bftpd,chatafl,1,nodes,23
1771853506,bftpd,chatafl,1,edges,140
1771853522,bftpd,chatafl,1,nodes,23
1771853522,bftpd,chatafl,1,edges,140
1771853532,bftpd,chatafl,1,nodes,23
1771853532,bftpd,chatafl,1,edges,140
1771853542,bftpd,chatafl,1,nodes,23
1771853542,bftpd,chatafl,1,edges,140
1771853547,bftpd,chatafl,1,nodes,23
1771853547,bftpd,chatafl,1,edges,140
1771853553,bftpd,chatafl,1,nodes,23
1771853553,bftpd,chatafl,1,edges,140
1771853573,bftpd,chatafl,1,nodes,23
1771853573,bftpd,chatafl,1,edges,140
1771853579,bftpd,chatafl,1,nodes,23
1771853579,bftpd,chatafl,1,edges,140
1771853595,bftpd,chatafl,1,nodes,23
1771853595,bftpd,chatafl,1,edges,141
1771853610,bftpd,chatafl,1,nodes,23
1771853610,bftpd,chatafl,1,edges,143
1771853621,bftpd,chatafl,1,nodes,23
1771853621,bftpd,chatafl,1,edges,143
1771853652,bftpd,chatafl,1,nodes,23
1771853652,bftpd,chatafl,1,edges,144
1771853667,bftpd,chatafl,1,nodes,23
1771853667,bftpd,chatafl,1,edges,144
1771853683,bftpd,chatafl,1,nodes,23
1771853683,bftpd,chatafl,1,edges,144
1771853699,bftpd,chatafl,1,nodes,23
1771853699,bftpd,chatafl,1,edges,144
1771853746,bftpd,chatafl,1,nodes,23
1771853746,bftpd,chatafl,1,edges,144
1771853767,bftpd,chatafl,1,nodes,23
1771853767,bftpd,chatafl,1,edges,144
1771853799,bftpd,chatafl,1,nodes,23
1771853799,bftpd,chatafl,1,edges,144
1771853809,bftpd,chatafl,1,nodes,23
1771853809,bftpd,chatafl,1,edges,144
1771853840,bftpd,chatafl,1,nodes,23
1771853840,bftpd,chatafl,1,edges,144
1771853850,bftpd,chatafl,1,nodes,23
1771853850,bftpd,chatafl,1,edges,144
1771853856,bftpd,chatafl,1,nodes,23
1771853856,bftpd,chatafl,1,edges,144
1771853876,bftpd,chatafl,1,nodes,23
1771853876,bftpd,chatafl,1,edges,144
1771853892,bftpd,chatafl,1,nodes,23
1771853892,bftpd,chatafl,1,edges,144
1771853928,bftpd,chatafl,1,nodes,23
1771853928,bftpd,chatafl,1,edges,144
1771853934,bftpd,chatafl,1,nodes,23
1771853934,bftpd,chatafl,1,edges,144
1771853970,bftpd,chatafl,1,nodes,23
1771853970,bftpd,chatafl,1,edges,144
1771853996,bftpd,chatafl,1,nodes,23
1771853996,bftpd,chatafl,1,edges,144
1771854011,bftpd,chatafl,1,nodes,23
1771854011,bftpd,chatafl,1,edges,144
1771854022,bftpd,chatafl,1,nodes,23
1771854022,bftpd,chatafl,1,edges,144
1771854068,bftpd,chatafl,1,nodes,23
1771854068,bftpd,chatafl,1,edges,144
1771854073,bftpd,chatafl,1,nodes,23
1771854073,bftpd,chatafl,1,edges,144
1771854104,bftpd,chatafl,1,nodes,23
1771854104,bftpd,chatafl,1,edges,144
1771854131,bftpd,chatafl,1,nodes,23
1771854131,bftpd,chatafl,1,edges,144
1771854136,bftpd,chatafl,1,nodes,23
1771854136,bftpd,chatafl,1,edges,144
1771854141,bftpd,chatafl,1,nodes,23
1771854141,bftpd,chatafl,1,edges,144
1771854147,bftpd,chatafl,1,nodes,23
1771854147,bftpd,chatafl,1,edges,144
1771854187,bftpd,chatafl,1,nodes,23
1771854187,bftpd,chatafl,1,edges,144
1771854230,bftpd,chatafl,1,nodes,23
1771854230,bftpd,chatafl,1,edges,144
1771854267,bftpd,chatafl,1,nodes,23
1771854267,bftpd,chatafl,1,edges,144
1771854298,bftpd,chatafl,1,nodes,23
1771854298,bftpd,chatafl,1,edges,144
1771854349,bftpd,chatafl,1,nodes,23
1771854349,bftpd,chatafl,1,edges,144
1771854376,bftpd,chatafl,1,nodes,23
1771854376,bftpd,chatafl,1,edges,144
1771854381,bftpd,chatafl,1,nodes,23
1771854381,bftpd,chatafl,1,edges,144
1771854386,bftpd,chatafl,1,nodes,23
1771854386,bftpd,chatafl,1,edges,144
1771854407,bftpd,chatafl,1,nodes,23
1771854407,bftpd,chatafl,1,edges,144
1771854433,bftpd,chatafl,1,nodes,23
1771854433,bftpd,chatafl,1,edges,144
1771854459,bftpd,chatafl,1,nodes,23
1771854459,bftpd,chatafl,1,edges,144
1771854485,bftpd,chatafl,1,nodes,23
1771854485,bftpd,chatafl,1,edges,144
1771854500,bftpd,chatafl,1,nodes,23
1771854500,bftpd,chatafl,1,edges,144
1771854505,bftpd,chatafl,1,nodes,23
1771854505,bftpd,chatafl,1,edges,144
1771854526,bftpd,chatafl,1,nodes,23
1771854526,bftpd,chatafl,1,edges,144
1771854537,bftpd,chatafl,1,nodes,24
1771854537,bftpd,chatafl,1,edges,147
1771854547,bftpd,chatafl,1,nodes,24
1771854547,bftpd,chatafl,1,edges,147
1771854604,bftpd,chatafl,1,nodes,24
1771854604,bftpd,chatafl,1,edges,147
1771854615,bftpd,chatafl,1,nodes,24
1771854615,bftpd,chatafl,1,edges,147
1771854640,bftpd,chatafl,1,nodes,24
1771854640,bftpd,chatafl,1,edges,147
1771854646,bftpd,chatafl,1,nodes,24
1771854646,bftpd,chatafl,1,edges,147
1771854681,bftpd,chatafl,1,nodes,24
1771854681,bftpd,chatafl,1,edges,147
1771854686,bftpd,chatafl,1,nodes,24
1771854686,bftpd,chatafl,1,edges,147
1771854702,bftpd,chatafl,1,nodes,24
1771854702,bftpd,chatafl,1,edges,147
1771854717,bftpd,chatafl,1,nodes,24
1771854717,bftpd,chatafl,1,edges,147
1771854769,bftpd,chatafl,1,nodes,24
1771854769,bftpd,chatafl,1,edges,147
1771854774,bftpd,chatafl,1,nodes,24
1771854774,bftpd,chatafl,1,edges,147
1771854784,bftpd,chatafl,1,nodes,24
1771854784,bftpd,chatafl,1,edges,149
1771854800,bftpd,chatafl,1,nodes,24
1771854800,bftpd,chatafl,1,edges,149
1771854810,bftpd,chatafl,1,nodes,24
1771854810,bftpd,chatafl,1,edges,149
1771854867,bftpd,chatafl,1,nodes,24
1771854867,bftpd,chatafl,1,edges,149
1771854888,bftpd,chatafl,1,nodes,24
1771854888,bftpd,chatafl,1,edges,149
1771854909,bftpd,chatafl,1,nodes,24
1771854909,bftpd,chatafl,1,edges,149
1771854914,bftpd,chatafl,1,nodes,24
1771854914,bftpd,chatafl,1,edges,149
1771854929,bftpd,chatafl,1,nodes,24
1771854929,bftpd,chatafl,1,edges,150
1771854940,bftpd,chatafl,1,nodes,24
1771854940,bftpd,chatafl,1,edges,152
1771854955,bftpd,chatafl,1,nodes,24
1771854955,bftpd,chatafl,1,edges,152
1771854971,bftpd,chatafl,1,nodes,24
1771854971,bftpd,chatafl,1,edges,152
1771855049,bftpd,chatafl,1,nodes,24
1771855049,bftpd,chatafl,1,edges,152
1771855069,bftpd,chatafl,1,nodes,24
1771855069,bftpd,chatafl,1,edges,153
1771855074,bftpd,chatafl,1,nodes,24
1771855074,bftpd,chatafl,1,edges,153
1771855121,bftpd,chatafl,1,nodes,24
1771855121,bftpd,chatafl,1,edges,153
1771855142,bftpd,chatafl,1,nodes,24
1771855142,bftpd,chatafl,1,edges,154
1771855183,bftpd,chatafl,1,nodes,24
1771855183,bftpd,chatafl,1,edges,154
1771855188,bftpd,chatafl,1,nodes,24
1771855188,bftpd,chatafl,1,edges,154
1771855209,bftpd,chatafl,1,nodes,24
1771855209,bftpd,chatafl,1,edges,155
1771855214,bftpd,chatafl,1,nodes,24
1771855214,bftpd,chatafl,1,edges,155
1771855219,bftpd,chatafl,1,nodes,24
1771855219,bftpd,chatafl,1,edges,155
1771855235,bftpd,chatafl,1,nodes,24
1771855235,bftpd,chatafl,1,edges,155
1771855245,bftpd,chatafl,1,nodes,24
1771855245,bftpd,chatafl,1,edges,155
1771855250,bftpd,chatafl,1,nodes,24
1771855250,bftpd,chatafl,1,edges,155
1771855266,bftpd,chatafl,1,nodes,24
1771855266,bftpd,chatafl,1,edges,155
1771855318,bftpd,chatafl,1,nodes,24
1771855318,bftpd,chatafl,1,edges,155
1771855328,bftpd,chatafl,1,nodes,24
1771855328,bftpd,chatafl,1,edges,156
1771855421,bftpd,chatafl,1,nodes,24
1771855421,bftpd,chatafl,1,edges,156
1771855436,bftpd,chatafl,1,nodes,24
1771855436,bftpd,chatafl,1,edges,156
1771855456,bftpd,chatafl,1,nodes,24
1771855456,bftpd,chatafl,1,edges,156
1771855472,bftpd,chatafl,1,nodes,24
1771855472,bftpd,chatafl,1,edges,159
1771855493,bftpd,chatafl,1,nodes,24
1771855493,bftpd,chatafl,1,edges,160
1771855503,bftpd,chatafl,1,nodes,24
1771855503,bftpd,chatafl,1,edges,160
1771855566,bftpd,chatafl,1,nodes,24
1771855566,bftpd,chatafl,1,edges,160
1771855592,bftpd,chatafl,1,nodes,24
1771855592,bftpd,chatafl,1,edges,160
1771855639,bftpd,chatafl,1,nodes,24
1771855639,bftpd,chatafl,1,edges,160
1771855660,bftpd,chatafl,1,nodes,24
1771855660,bftpd,chatafl,1,edges,160
1771855670,bftpd,chatafl,1,nodes,24
1771855670,bftpd,chatafl,1,edges,160
1771855681,bftpd,chatafl,1,nodes,24
1771855681,bftpd,chatafl,1,edges,160
1771855686,bftpd,chatafl,1,nodes,24
1771855686,bftpd,chatafl,1,edges,160
1771855691,bftpd,chatafl,1,nodes,24
1771855691,bftpd,chatafl,1,edges,160
1771855702,bftpd,chatafl,1,nodes,24
1771855702,bftpd,chatafl,1,edges,160
1771855711,bftpd,chatafl,1,nodes,24
1771855711,bftpd,chatafl,1,edges,160
1771855722,bftpd,chatafl,1,nodes,24
1771855722,bftpd,chatafl,1,edges,160
1771855764,bftpd,chatafl,1,nodes,24
1771855764,bftpd,chatafl,1,edges,160
1771855775,bftpd,chatafl,1,nodes,24
1771855775,bftpd,chatafl,1,edges,160
1771855790,bftpd,chatafl,1,nodes,24
1771855790,bftpd,chatafl,1,edges,160
1771855863,bftpd,chatafl,1,nodes,24
1771855863,bftpd,chatafl,1,edges,160
1771855900,bftpd,chatafl,1,nodes,24
1771855900,bftpd,chatafl,1,edges,160
1771855910,bftpd,chatafl,1,nodes,24
1771855910,bftpd,chatafl,1,edges,160
1771855915,bftpd,chatafl,1,nodes,24
1771855915,bftpd,chatafl,1,edges,160
1771852101,bftpd,chatafl_opt,1,nodes,22
1771852101,bftpd,chatafl_opt,1,edges,116
1771852106,bftpd,chatafl_opt,1,nodes,22
1771852106,bftpd,chatafl_opt,1,edges,118
1771852111,bftpd,chatafl_opt,1,nodes,22
1771852111,bftpd,chatafl_opt,1,edges,121
1771852121,bftpd,chatafl_opt,1,nodes,22
1771852121,bftpd,chatafl_opt,1,edges,121
1771852131,bftpd,chatafl_opt,1,nodes,22
1771852131,bftpd,chatafl_opt,1,edges,122
1771852136,bftpd,chatafl_opt,1,nodes,22
1771852136,bftpd,chatafl_opt,1,edges,122
1771852157,bftpd,chatafl_opt,1,nodes,22
1771852157,bftpd,chatafl_opt,1,edges,122
1771852172,bftpd,chatafl_opt,1,nodes,22
1771852172,bftpd,chatafl_opt,1,edges,122
1771852187,bftpd,chatafl_opt,1,nodes,22
1771852187,bftpd,chatafl_opt,1,edges,122
1771852213,bftpd,chatafl_opt,1,nodes,22
1771852213,bftpd,chatafl_opt,1,edges,124
1771852218,bftpd,chatafl_opt,1,nodes,22
1771852218,bftpd,chatafl_opt,1,edges,125
1771852223,bftpd,chatafl_opt,1,nodes,22
1771852223,bftpd,chatafl_opt,1,edges,125
1771852228,bftpd,chatafl_opt,1,nodes,22
1771852228,bftpd,chatafl_opt,1,edges,128
1771852234,bftpd,chatafl_opt,1,nodes,22
1771852234,bftpd,chatafl_opt,1,edges,128
1771852239,bftpd,chatafl_opt,1,nodes,22
1771852239,bftpd,chatafl_opt,1,edges,128
1771852244,bftpd,chatafl_opt,1,nodes,22
1771852244,bftpd,chatafl_opt,1,edges,128
1771852249,bftpd,chatafl_opt,1,nodes,22
1771852249,bftpd,chatafl_opt,1,edges,128
1771852254,bftpd,chatafl_opt,1,nodes,22
1771852254,bftpd,chatafl_opt,1,edges,128
1771852275,bftpd,chatafl_opt,1,nodes,22
1771852275,bftpd,chatafl_opt,1,edges,128
1771852285,bftpd,chatafl_opt,1,nodes,22
1771852285,bftpd,chatafl_opt,1,edges,128
1771852306,bftpd,chatafl_opt,1,nodes,22
1771852306,bftpd,chatafl_opt,1,edges,128
1771852316,bftpd,chatafl_opt,1,nodes,22
1771852316,bftpd,chatafl_opt,1,edges,128
1771852321,bftpd,chatafl_opt,1,nodes,22
1771852321,bftpd,chatafl_opt,1,edges,128
1771852326,bftpd,chatafl_opt,1,nodes,22
1771852326,bftpd,chatafl_opt,1,edges,128
1771852337,bftpd,chatafl_opt,1,nodes,22
1771852337,bftpd,chatafl_opt,1,edges,128
1771852347,bftpd,chatafl_opt,1,nodes,22
1771852347,bftpd,chatafl_opt,1,edges,128
1771852352,bftpd,chatafl_opt,1,nodes,22
1771852352,bftpd,chatafl_opt,1,edges,128
1771852367,bftpd,chatafl_opt,1,nodes,22
1771852367,bftpd,chatafl_opt,1,edges,129
1771852373,bftpd,chatafl_opt,1,nodes,22
1771852373,bftpd,chatafl_opt,1,edges,130
1771852378,bftpd,chatafl_opt,1,nodes,22
1771852378,bftpd,chatafl_opt,1,edges,130
1771852383,bftpd,chatafl_opt,1,nodes,22
1771852383,bftpd,chatafl_opt,1,edges,131
1771852388,bftpd,chatafl_opt,1,nodes,22
1771852388,bftpd,chatafl_opt,1,edges,133
1771852408,bftpd,chatafl_opt,1,nodes,22
1771852408,bftpd,chatafl_opt,1,edges,134
1771852414,bftpd,chatafl_opt,1,nodes,22
1771852414,bftpd,chatafl_opt,1,edges,134
1771852419,bftpd,chatafl_opt,1,nodes,22
1771852419,bftpd,chatafl_opt,1,edges,135
1771852429,bftpd,chatafl_opt,1,nodes,22
1771852429,bftpd,chatafl_opt,1,edges,137
1771852434,bftpd,chatafl_opt,1,nodes,22
1771852434,bftpd,chatafl_opt,1,edges,137
1771852455,bftpd,chatafl_opt,1,nodes,22
1771852455,bftpd,chatafl_opt,1,edges,141
1771852461,bftpd,chatafl_opt,1,nodes,22
1771852461,bftpd,chatafl_opt,1,edges,141
1771852486,bftpd,chatafl_opt,1,nodes,22
1771852486,bftpd,chatafl_opt,1,edges,145
1771852497,bftpd,chatafl_opt,1,nodes,22
1771852497,bftpd,chatafl_opt,1,edges,145
1771852502,bftpd,chatafl_opt,1,nodes,22
1771852502,bftpd,chatafl_opt,1,edges,145
1771852523,bftpd,chatafl_opt,1,nodes,22
1771852523,bftpd,chatafl_opt,1,edges,145
1771852528,bftpd,chatafl_opt,1,nodes,22
1771852528,bftpd,chatafl_opt,1,edges,145
1771852544,bftpd,chatafl_opt,1,nodes,22
1771852544,bftpd,chatafl_opt,1,edges,146
1771852564,bftpd,chatafl_opt,1,nodes,22
1771852564,bftpd,chatafl_opt,1,edges,146
1771852580,bftpd,chatafl_opt,1,nodes,22
1771852580,bftpd,chatafl_opt,1,edges,146
1771852585,bftpd,chatafl_opt,1,nodes,22
1771852585,bftpd,chatafl_opt,1,edges,146
1771852600,bftpd,chatafl_opt,1,nodes,22
1771852600,bftpd,chatafl_opt,1,edges,146
1771852610,bftpd,chatafl_opt,1,nodes,22
1771852610,bftpd,chatafl_opt,1,edges,146
1771852616,bftpd,chatafl_opt,1,nodes,22
1771852616,bftpd,chatafl_opt,1,edges,146
1771852621,bftpd,chatafl_opt,1,nodes,22
1771852621,bftpd,chatafl_opt,1,edges,146
1771852637,bftpd,chatafl_opt,1,nodes,22
1771852637,bftpd,chatafl_opt,1,edges,146
1771852642,bftpd,chatafl_opt,1,nodes,22
1771852642,bftpd,chatafl_opt,1,edges,146
1771852657,bftpd,chatafl_opt,1,nodes,22
1771852657,bftpd,chatafl_opt,1,edges,146
1771852662,bftpd,chatafl_opt,1,nodes,22
1771852662,bftpd,chatafl_opt,1,edges,146
1771852668,bftpd,chatafl_opt,1,nodes,22
1771852668,bftpd,chatafl_opt,1,edges,146
1771852673,bftpd,chatafl_opt,1,nodes,22
1771852673,bftpd,chatafl_opt,1,edges,146
1771852678,bftpd,chatafl_opt,1,nodes,22
1771852678,bftpd,chatafl_opt,1,edges,146
1771852693,bftpd,chatafl_opt,1,nodes,22
1771852693,bftpd,chatafl_opt,1,edges,146
1771852719,bftpd,chatafl_opt,1,nodes,23
1771852719,bftpd,chatafl_opt,1,edges,148
1771852724,bftpd,chatafl_opt,1,nodes,23
1771852724,bftpd,chatafl_opt,1,edges,148
1771852777,bftpd,chatafl_opt,1,nodes,23
1771852777,bftpd,chatafl_opt,1,edges,148
1771852792,bftpd,chatafl_opt,1,nodes,23
1771852792,bftpd,chatafl_opt,1,edges,148
1771852813,bftpd,chatafl_opt,1,nodes,23
1771852813,bftpd,chatafl_opt,1,edges,148
1771852818,bftpd,chatafl_opt,1,nodes,23
1771852818,bftpd,chatafl_opt,1,edges,149
1771852823,bftpd,chatafl_opt,1,nodes,23
1771852823,bftpd,chatafl_opt,1,edges,150
1771852839,bftpd,chatafl_opt,1,nodes,23
1771852839,bftpd,chatafl_opt,1,edges,150
1771852854,bftpd,chatafl_opt,1,nodes,23
1771852854,bftpd,chatafl_opt,1,edges,150
1771852859,bftpd,chatafl_opt,1,nodes,23
1771852859,bftpd,chatafl_opt,1,edges,151
1771852875,bftpd,chatafl_opt,1,nodes,23
1771852875,bftpd,chatafl_opt,1,edges,153
1771852895,bftpd,chatafl_opt,1,nodes,23
1771852895,bftpd,chatafl_opt,1,edges,156
1771852901,bftpd,chatafl_opt,1,nodes,23
1771852901,bftpd,chatafl_opt,1,edges,156
1771852921,bftpd,chatafl_opt,1,nodes,23
1771852921,bftpd,chatafl_opt,1,edges,159
1771852926,bftpd,chatafl_opt,1,nodes,23
1771852926,bftpd,chatafl_opt,1,edges,159
1771852936,bftpd,chatafl_opt,1,nodes,23
1771852936,bftpd,chatafl_opt,1,edges,162
1771852941,bftpd,chatafl_opt,1,nodes,23
1771852941,bftpd,chatafl_opt,1,edges,162
1771852983,bftpd,chatafl_opt,1,nodes,23
1771852983,bftpd,chatafl_opt,1,edges,162
1771852998,bftpd,chatafl_opt,1,nodes,23
1771852998,bftpd,chatafl_opt,1,edges,162
1771853009,bftpd,chatafl_opt,1,nodes,23
1771853009,bftpd,chatafl_opt,1,edges,163
1771853014,bftpd,chatafl_opt,1,nodes,23
1771853014,bftpd,chatafl_opt,1,edges,164
1771853024,bftpd,chatafl_opt,1,nodes,23
1771853024,bftpd,chatafl_opt,1,edges,165
1771853045,bftpd,chatafl_opt,1,nodes,23
1771853045,bftpd,chatafl_opt,1,edges,165
1771853050,bftpd,chatafl_opt,1,nodes,23
1771853050,bftpd,chatafl_opt,1,edges,166
1771853055,bftpd,chatafl_opt,1,nodes,23
1771853055,bftpd,chatafl_opt,1,edges,166
1771853071,bftpd,chatafl_opt,1,nodes,23
1771853071,bftpd,chatafl_opt,1,edges,166
1771853076,bftpd,chatafl_opt,1,nodes,23
1771853076,bftpd,chatafl_opt,1,edges,166
1771853081,bftpd,chatafl_opt,1,nodes,23
1771853081,bftpd,chatafl_opt,1,edges,167
1771853086,bftpd,chatafl_opt,1,nodes,23
1771853086,bftpd,chatafl_opt,1,edges,167
1771853091,bftpd,chatafl_opt,1,nodes,23
1771853091,bftpd,chatafl_opt,1,edges,168
1771853101,bftpd,chatafl_opt,1,nodes,23
1771853101,bftpd,chatafl_opt,1,edges,168
1771853117,bftpd,chatafl_opt,1,nodes,23
1771853117,bftpd,chatafl_opt,1,edges,168
1771853127,bftpd,chatafl_opt,1,nodes,23
1771853127,bftpd,chatafl_opt,1,edges,168
1771853132,bftpd,chatafl_opt,1,nodes,23
1771853132,bftpd,chatafl_opt,1,edges,168
1771853147,bftpd,chatafl_opt,1,nodes,23
1771853147,bftpd,chatafl_opt,1,edges,168
1771853189,bftpd,chatafl_opt,1,nodes,23
1771853189,bftpd,chatafl_opt,1,edges,169
1771853205,bftpd,chatafl_opt,1,nodes,23
1771853205,bftpd,chatafl_opt,1,edges,169
