time,subject,fuzzer,run,state_type,state
1772529595,exim,aflnet,1,nodes,13
1772529595,exim,aflnet,1,edges,31
1772529601,exim,aflnet,1,nodes,13
1772529601,exim,aflnet,1,edges,31
1772529611,exim,aflnet,1,nodes,13
1772529611,exim,aflnet,1,edges,31
1772529617,exim,aflnet,1,nodes,13
1772529617,exim,aflnet,1,edges,31
1772529622,exim,aflnet,1,nodes,13
1772529622,exim,aflnet,1,edges,33
1772529656,exim,aflnet,1,nodes,13
1772529656,exim,aflnet,1,edges,33
1772529699,exim,aflnet,1,nodes,13
1772529699,exim,aflnet,1,edges,35
1772529705,exim,aflnet,1,nodes,13
1772529705,exim,aflnet,1,edges,36
1772529720,exim,aflnet,1,nodes,13
1772529720,exim,aflnet,1,edges,36
1772529725,exim,aflnet,1,nodes,13
1772529725,exim,aflnet,1,edges,36
1772529731,exim,aflnet,1,nodes,13
1772529731,exim,aflnet,1,edges,36
1772529741,exim,aflnet,1,nodes,13
1772529741,exim,aflnet,1,edges,37
1772529751,exim,aflnet,1,nodes,13
1772529751,exim,aflnet,1,edges,38
1772529756,exim,aflnet,1,nodes,13
1772529756,exim,aflnet,1,edges,38
1772529762,exim,aflnet,1,nodes,13
1772529762,exim,aflnet,1,edges,38
1772529772,exim,aflnet,1,nodes,13
1772529772,exim,aflnet,1,edges,39
1772529783,exim,aflnet,1,nodes,13
1772529783,exim,aflnet,1,edges,39
1772529794,exim,aflnet,1,nodes,13
1772529794,exim,aflnet,1,edges,39
1772529799,exim,aflnet,1,nodes,13
1772529799,exim,aflnet,1,edges,39
1772529809,exim,aflnet,1,nodes,13
1772529809,exim,aflnet,1,edges,39
1772529826,exim,aflnet,1,nodes,13
1772529826,exim,aflnet,1,edges,39
1772529836,exim,aflnet,1,nodes,13
1772529836,exim,aflnet,1,edges,39
1772529847,exim,aflnet,1,nodes,13
1772529847,exim,aflnet,1,edges,40
1772529852,exim,aflnet,1,nodes,13
1772529852,exim,aflnet,1,edges,40
1772529878,exim,aflnet,1,nodes,13
1772529878,exim,aflnet,1,edges,40
1772529883,exim,aflnet,1,nodes,13
1772529883,exim,aflnet,1,edges,40
1772529894,exim,aflnet,1,nodes,13
1772529894,exim,aflnet,1,edges,40
1772529904,exim,aflnet,1,nodes,13
1772529904,exim,aflnet,1,edges,40
1772529915,exim,aflnet,1,nodes,13
1772529915,exim,aflnet,1,edges,40
1772529931,exim,aflnet,1,nodes,13
1772529931,exim,aflnet,1,edges,40
1772529937,exim,aflnet,1,nodes,13
1772529937,exim,aflnet,1,edges,40
1772529952,exim,aflnet,1,nodes,13
1772529952,exim,aflnet,1,edges,40
1772529957,exim,aflnet,1,nodes,13
1772529957,exim,aflnet,1,edges,40
1772529962,exim,aflnet,1,nodes,13
1772529962,exim,aflnet,1,edges,40
1772529968,exim,aflnet,1,nodes,13
1772529968,exim,aflnet,1,edges,40
1772529983,exim,aflnet,1,nodes,13
1772529983,exim,aflnet,1,edges,40
1772529988,exim,aflnet,1,nodes,13
1772529988,exim,aflnet,1,edges,40
1772529993,exim,aflnet,1,nodes,13
1772529993,exim,aflnet,1,edges,40
1772529999,exim,aflnet,1,nodes,13
1772529999,exim,aflnet,1,edges,40
1772530009,exim,aflnet,1,nodes,13
1772530009,exim,aflnet,1,edges,40
1772530020,exim,aflnet,1,nodes,13
1772530020,exim,aflnet,1,edges,40
1772530025,exim,aflnet,1,nodes,13
1772530025,exim,aflnet,1,edges,40
1772530035,exim,aflnet,1,nodes,13
1772530035,exim,aflnet,1,edges,40
1772530056,exim,aflnet,1,nodes,13
1772530056,exim,aflnet,1,edges,40
1772530062,exim,aflnet,1,nodes,13
1772530062,exim,aflnet,1,edges,40
1772530072,exim,aflnet,1,nodes,13
1772530072,exim,aflnet,1,edges,40
1772530088,exim,aflnet,1,nodes,13
1772530088,exim,aflnet,1,edges,40
1772530094,exim,aflnet,1,nodes,13
1772530094,exim,aflnet,1,edges,40
1772530099,exim,aflnet,1,nodes,13
1772530099,exim,aflnet,1,edges,40
1772530109,exim,aflnet,1,nodes,13
1772530109,exim,aflnet,1,edges,40
1772530120,exim,aflnet,1,nodes,13
1772530120,exim,aflnet,1,edges,40
1772530125,exim,aflnet,1,nodes,13
1772530125,exim,aflnet,1,edges,40
1772530136,exim,aflnet,1,nodes,13
1772530136,exim,aflnet,1,edges,40
1772530146,exim,aflnet,1,nodes,13
1772530146,exim,aflnet,1,edges,40
1772530167,exim,aflnet,1,nodes,13
1772530167,exim,aflnet,1,edges,40
1772530172,exim,aflnet,1,nodes,13
1772530172,exim,aflnet,1,edges,40
1772530182,exim,aflnet,1,nodes,13
1772530182,exim,aflnet,1,edges,40
1772530193,exim,aflnet,1,nodes,13
1772530193,exim,aflnet,1,edges,40
1772530204,exim,aflnet,1,nodes,13
1772530204,exim,aflnet,1,edges,40
1772530234,exim,aflnet,1,nodes,13
1772530234,exim,aflnet,1,edges,40
1772530240,exim,aflnet,1,nodes,13
1772530240,exim,aflnet,1,edges,40
1772530265,exim,aflnet,1,nodes,13
1772530265,exim,aflnet,1,edges,40
1772530286,exim,aflnet,1,nodes,13
1772530286,exim,aflnet,1,edges,40
1772530291,exim,aflnet,1,nodes,13
1772530291,exim,aflnet,1,edges,40
1772530323,exim,aflnet,1,nodes,13
1772530323,exim,aflnet,1,edges,40
1772530349,exim,aflnet,1,nodes,13
1772530349,exim,aflnet,1,edges,40
1772530370,exim,aflnet,1,nodes,14
1772530370,exim,aflnet,1,edges,42
1772530392,exim,aflnet,1,nodes,14
1772530392,exim,aflnet,1,edges,42
1772530402,exim,aflnet,1,nodes,14
1772530402,exim,aflnet,1,edges,42
1772530418,exim,aflnet,1,nodes,14
1772530418,exim,aflnet,1,edges,42
1772530423,exim,aflnet,1,nodes,14
1772530423,exim,aflnet,1,edges,42
1772530453,exim,aflnet,1,nodes,14
1772530453,exim,aflnet,1,edges,42
1772530459,exim,aflnet,1,nodes,14
1772530459,exim,aflnet,1,edges,42
1772530474,exim,aflnet,1,nodes,14
1772530474,exim,aflnet,1,edges,43
1772530495,exim,aflnet,1,nodes,14
1772530495,exim,aflnet,1,edges,43
1772530500,exim,aflnet,1,nodes,14
1772530500,exim,aflnet,1,edges,43
1772530506,exim,aflnet,1,nodes,14
1772530506,exim,aflnet,1,edges,43
1772530516,exim,aflnet,1,nodes,14
1772530516,exim,aflnet,1,edges,43
1772530547,exim,aflnet,1,nodes,14
1772530547,exim,aflnet,1,edges,44
1772530552,exim,aflnet,1,nodes,14
1772530552,exim,aflnet,1,edges,44
1772530557,exim,aflnet,1,nodes,14
1772530557,exim,aflnet,1,edges,44
1772530568,exim,aflnet,1,nodes,14
1772530568,exim,aflnet,1,edges,44
1772530573,exim,aflnet,1,nodes,14
1772530573,exim,aflnet,1,edges,44
1772530594,exim,aflnet,1,nodes,14
1772530594,exim,aflnet,1,edges,44
1772530604,exim,aflnet,1,nodes,14
1772530604,exim,aflnet,1,edges,44
1772530620,exim,aflnet,1,nodes,14
1772530620,exim,aflnet,1,edges,44
1772530625,exim,aflnet,1,nodes,14
1772530625,exim,aflnet,1,edges,45
1772530635,exim,aflnet,1,nodes,14
1772530635,exim,aflnet,1,edges,45
1772530640,exim,aflnet,1,nodes,14
1772530640,exim,aflnet,1,edges,45
1772530651,exim,aflnet,1,nodes,14
1772530651,exim,aflnet,1,edges,45
1772530661,exim,aflnet,1,nodes,14
1772530661,exim,aflnet,1,edges,45
1772530666,exim,aflnet,1,nodes,14
1772530666,exim,aflnet,1,edges,45
1772530692,exim,aflnet,1,nodes,14
1772530692,exim,aflnet,1,edges,45
1772530707,exim,aflnet,1,nodes,14
1772530707,exim,aflnet,1,edges,45
1772530712,exim,aflnet,1,nodes,14
1772530712,exim,aflnet,1,edges,45
1772530718,exim,aflnet,1,nodes,14
1772530718,exim,aflnet,1,edges,45
1772530723,exim,aflnet,1,nodes,14
1772530723,exim,aflnet,1,edges,45
1772530733,exim,aflnet,1,nodes,14
1772530733,exim,aflnet,1,edges,45
1772530738,exim,aflnet,1,nodes,14
1772530738,exim,aflnet,1,edges,45
1772530749,exim,aflnet,1,nodes,14
1772530749,exim,aflnet,1,edges,45
1772530775,exim,aflnet,1,nodes,14
1772530775,exim,aflnet,1,edges,45
1772530796,exim,aflnet,1,nodes,14
1772530796,exim,aflnet,1,edges,45
1772530817,exim,aflnet,1,nodes,15
1772530817,exim,aflnet,1,edges,47
1772530823,exim,aflnet,1,nodes,15
1772530823,exim,aflnet,1,edges,47
1772530828,exim,aflnet,1,nodes,15
1772530828,exim,aflnet,1,edges,47
1772530838,exim,aflnet,1,nodes,15
1772530838,exim,aflnet,1,edges,47
1772530892,exim,aflnet,1,nodes,15
1772530892,exim,aflnet,1,edges,47
1772530945,exim,aflnet,1,nodes,15
1772530945,exim,aflnet,1,edges,49
1772531067,exim,aflnet,1,nodes,15
1772531067,exim,aflnet,1,edges,49
1772531083,exim,aflnet,1,nodes,15
1772531083,exim,aflnet,1,edges,49
1772531194,exim,aflnet,1,nodes,15
1772531194,exim,aflnet,1,edges,49
1772531220,exim,aflnet,1,nodes,15
1772531220,exim,aflnet,1,edges,49
1772531252,exim,aflnet,1,nodes,15
1772531252,exim,aflnet,1,edges,49
1772531262,exim,aflnet,1,nodes,15
1772531262,exim,aflnet,1,edges,49
1772531273,exim,aflnet,1,nodes,15
1772531273,exim,aflnet,1,edges,49
1772531278,exim,aflnet,1,nodes,15
1772531278,exim,aflnet,1,edges,49
1772531284,exim,aflnet,1,nodes,15
1772531284,exim,aflnet,1,edges,49
1772531310,exim,aflnet,1,nodes,15
1772531310,exim,aflnet,1,edges,49
1772531395,exim,aflnet,1,nodes,15
1772531395,exim,aflnet,1,edges,49
1772531484,exim,aflnet,1,nodes,15
1772531484,exim,aflnet,1,edges,49
1772531490,exim,aflnet,1,nodes,15
1772531490,exim,aflnet,1,edges,49
1772531500,exim,aflnet,1,nodes,15
1772531500,exim,aflnet,1,edges,49
1772531547,exim,aflnet,1,nodes,15
1772531547,exim,aflnet,1,edges,49
1772531557,exim,aflnet,1,nodes,15
1772531557,exim,aflnet,1,edges,49
1772531562,exim,aflnet,1,nodes,15
1772531562,exim,aflnet,1,edges,49
1772531598,exim,aflnet,1,nodes,15
1772531598,exim,aflnet,1,edges,49
1772531619,exim,aflnet,1,nodes,15
1772531619,exim,aflnet,1,edges,49
1772531646,exim,aflnet,1,nodes,15
1772531646,exim,aflnet,1,edges,49
1772531656,exim,aflnet,1,nodes,15
1772531656,exim,aflnet,1,edges,49
1772531698,exim,aflnet,1,nodes,15
1772531698,exim,aflnet,1,edges,49
1772531719,exim,aflnet,1,nodes,15
1772531719,exim,aflnet,1,edges,49
1772531724,exim,aflnet,1,nodes,15
1772531724,exim,aflnet,1,edges,50
1772531735,exim,aflnet,1,nodes,15
1772531735,exim,aflnet,1,edges,50
1772531750,exim,aflnet,1,nodes,15
1772531750,exim,aflnet,1,edges,50
1772531776,exim,aflnet,1,nodes,15
1772531776,exim,aflnet,1,edges,50
1772531792,exim,aflnet,1,nodes,15
1772531792,exim,aflnet,1,edges,50
1772531808,exim,aflnet,1,nodes,15
1772531808,exim,aflnet,1,edges,50
1772531823,exim,aflnet,1,nodes,15
1772531823,exim,aflnet,1,edges,50
1772531860,exim,aflnet,1,nodes,15
1772531860,exim,aflnet,1,edges,50
1772531865,exim,aflnet,1,nodes,15
1772531865,exim,aflnet,1,edges,51
1772531876,exim,aflnet,1,nodes,15
1772531876,exim,aflnet,1,edges,51
1772531881,exim,aflnet,1,nodes,15
1772531881,exim,aflnet,1,edges,53
1772531891,exim,aflnet,1,nodes,15
1772531891,exim,aflnet,1,edges,53
1772531923,exim,aflnet,1,nodes,15
1772531923,exim,aflnet,1,edges,53
1772531933,exim,aflnet,1,nodes,15
1772531933,exim,aflnet,1,edges,53
1772531938,exim,aflnet,1,nodes,15
1772531938,exim,aflnet,1,edges,54
1772531949,exim,aflnet,1,nodes,15
1772531949,exim,aflnet,1,edges,54
1772531954,exim,aflnet,1,nodes,15
1772531954,exim,aflnet,1,edges,54
1772531969,exim,aflnet,1,nodes,15
1772531969,exim,aflnet,1,edges,54
1772531990,exim,aflnet,1,nodes,15
1772531990,exim,aflnet,1,edges,54
1772532068,exim,aflnet,1,nodes,15
1772532068,exim,aflnet,1,edges,54
1772532073,exim,aflnet,1,nodes,15
1772532073,exim,aflnet,1,edges,54
1772532078,exim,aflnet,1,nodes,15
1772532078,exim,aflnet,1,edges,54
1772532088,exim,aflnet,1,nodes,15
1772532088,exim,aflnet,1,edges,54
1772532099,exim,aflnet,1,nodes,15
1772532099,exim,aflnet,1,edges,54
1772532109,exim,aflnet,1,nodes,15
1772532109,exim,aflnet,1,edges,54
1772532125,exim,aflnet,1,nodes,15
1772532125,exim,aflnet,1,edges,54
1772532135,exim,aflnet,1,nodes,15
1772532135,exim,aflnet,1,edges,54
1772532145,exim,aflnet,1,nodes,15
1772532145,exim,aflnet,1,edges,54
1772532155,exim,aflnet,1,nodes,15
1772532155,exim,aflnet,1,edges,54
1772532204,exim,aflnet,1,nodes,15
1772532204,exim,aflnet,1,edges,54
1772532209,exim,aflnet,1,nodes,15
1772532209,exim,aflnet,1,edges,54
1772532215,exim,aflnet,1,nodes,15
1772532215,exim,aflnet,1,edges,54
1772532240,exim,aflnet,1,nodes,15
1772532240,exim,aflnet,1,edges,54
1772532266,exim,aflnet,1,nodes,15
1772532266,exim,aflnet,1,edges,54
1772532287,exim,aflnet,1,nodes,15
1772532287,exim,aflnet,1,edges,54
1772532297,exim,aflnet,1,nodes,15
1772532297,exim,aflnet,1,edges,54
1772532302,exim,aflnet,1,nodes,15
1772532302,exim,aflnet,1,edges,54
1772532307,exim,aflnet,1,nodes,15
1772532307,exim,aflnet,1,edges,54
1772532318,exim,aflnet,1,nodes,15
1772532318,exim,aflnet,1,edges,54
1772532323,exim,aflnet,1,nodes,15
1772532323,exim,aflnet,1,edges,54
1772532365,exim,aflnet,1,nodes,15
1772532365,exim,aflnet,1,edges,54
1772532370,exim,aflnet,1,nodes,15
1772532370,exim,aflnet,1,edges,54
1772532391,exim,aflnet,1,nodes,15
1772532391,exim,aflnet,1,edges,54
1772532401,exim,aflnet,1,nodes,15
1772532401,exim,aflnet,1,edges,54
1772532417,exim,aflnet,1,nodes,15
1772532417,exim,aflnet,1,edges,54
1772532422,exim,aflnet,1,nodes,15
1772532422,exim,aflnet,1,edges,54
1772532433,exim,aflnet,1,nodes,15
1772532433,exim,aflnet,1,edges,54
1772532438,exim,aflnet,1,nodes,15
1772532438,exim,aflnet,1,edges,54
1772532470,exim,aflnet,1,nodes,15
1772532470,exim,aflnet,1,edges,54
1772532485,exim,aflnet,1,nodes,15
1772532485,exim,aflnet,1,edges,54
1772532491,exim,aflnet,1,nodes,15
1772532491,exim,aflnet,1,edges,54
1772532528,exim,aflnet,1,nodes,15
1772532528,exim,aflnet,1,edges,54
1772532554,exim,aflnet,1,nodes,15
1772532554,exim,aflnet,1,edges,54
1772532618,exim,aflnet,1,nodes,15
1772532618,exim,aflnet,1,edges,54
1772532643,exim,aflnet,1,nodes,15
1772532643,exim,aflnet,1,edges,54
1772532655,exim,aflnet,1,nodes,15
1772532655,exim,aflnet,1,edges,55
1772532697,exim,aflnet,1,nodes,15
1772532697,exim,aflnet,1,edges,55
1772532717,exim,aflnet,1,nodes,15
1772532717,exim,aflnet,1,edges,55
1772532796,exim,aflnet,1,nodes,15
1772532796,exim,aflnet,1,edges,55
1772532823,exim,aflnet,1,nodes,15
1772532823,exim,aflnet,1,edges,55
1772532845,exim,aflnet,1,nodes,15
1772532845,exim,aflnet,1,edges,56
1772532865,exim,aflnet,1,nodes,15
1772532865,exim,aflnet,1,edges,57
1772532870,exim,aflnet,1,nodes,15
1772532870,exim,aflnet,1,edges,57
1772532876,exim,aflnet,1,nodes,15
1772532876,exim,aflnet,1,edges,57
1772532897,exim,aflnet,1,nodes,15
1772532897,exim,aflnet,1,edges,57
1772532902,exim,aflnet,1,nodes,15
1772532902,exim,aflnet,1,edges,57
1772532913,exim,aflnet,1,nodes,15
1772532913,exim,aflnet,1,edges,57
1772532923,exim,aflnet,1,nodes,15
1772532923,exim,aflnet,1,edges,57
1772532928,exim,aflnet,1,nodes,15
1772532928,exim,aflnet,1,edges,57
1772532944,exim,aflnet,1,nodes,15
1772532944,exim,aflnet,1,edges,57
1772532981,exim,aflnet,1,nodes,15
1772532981,exim,aflnet,1,edges,57
1772532992,exim,aflnet,1,nodes,15
1772532992,exim,aflnet,1,edges,57
1772533002,exim,aflnet,1,nodes,15
1772533002,exim,aflnet,1,edges,57
1772533013,exim,aflnet,1,nodes,15
1772533013,exim,aflnet,1,edges,58
1772533045,exim,aflnet,1,nodes,15
1772533045,exim,aflnet,1,edges,58
1772533056,exim,aflnet,1,nodes,15
1772533056,exim,aflnet,1,edges,58
1772533071,exim,aflnet,1,nodes,15
1772533071,exim,aflnet,1,edges,58
1772533097,exim,aflnet,1,nodes,15
1772533097,exim,aflnet,1,edges,58
1772533113,exim,aflnet,1,nodes,15
1772533113,exim,aflnet,1,edges,58
1772533124,exim,aflnet,1,nodes,15
1772533124,exim,aflnet,1,edges,58
1772533140,exim,aflnet,1,nodes,15
1772533140,exim,aflnet,1,edges,58
1772533145,exim,aflnet,1,nodes,15
1772533145,exim,aflnet,1,edges,58
1772533156,exim,aflnet,1,nodes,15
1772533156,exim,aflnet,1,edges,58
1772533161,exim,aflnet,1,nodes,15
1772533161,exim,aflnet,1,edges,58
1772533177,exim,aflnet,1,nodes,15
1772533177,exim,aflnet,1,edges,58
1772533188,exim,aflnet,1,nodes,15
1772533188,exim,aflnet,1,edges,58
1772533203,exim,aflnet,1,nodes,15
1772533203,exim,aflnet,1,edges,58
1772533219,exim,aflnet,1,nodes,15
1772533219,exim,aflnet,1,edges,58
1772533231,exim,aflnet,1,nodes,15
1772533231,exim,aflnet,1,edges,58
1772533247,exim,aflnet,1,nodes,15
1772533247,exim,aflnet,1,edges,58
1772533253,exim,aflnet,1,nodes,15
1772533253,exim,aflnet,1,edges,58
1772533290,exim,aflnet,1,nodes,15
1772533290,exim,aflnet,1,edges,58
1772533306,exim,aflnet,1,nodes,15
1772533306,exim,aflnet,1,edges,58
1772533342,exim,aflnet,1,nodes,15
1772533342,exim,aflnet,1,edges,58
1772533358,exim,aflnet,1,nodes,15
